,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,海洋中心-技術員(機電),財團法人國家實驗研究院,2023/01/30,"1. 水下實驗設備、儀器設計製作。
2. 儀器出海測試、出海整備。
3. 儀器除錯、故障排除。
4. 實驗室相關庶務。",高雄市,0,0,不拘,工業技藝及機械學科類 電機電子工程相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"工作技能及專長:
1.熟悉機械設計軟體(Solidworks、Inventor或相關工程3D製圖軟體，之後作業將以Solidworks為主)
2.熟悉CAD/CAM、3D列印製作、CNC機台操作者佳。
其他補充:
1.須配合出差與研究船出海作業。
2.意者請檢附相關工作經歷文件以利審查。
3.履歷需附上相關實作經驗成品。
(如開發成品、專題、論文等資料)
4.面試時請準備自我介紹、專題簡報進行口頭報告。"
0,中文-越南文雙向逐步隨行口譯師（高雄）,統一數位翻譯股份有限公司,2023/01/30,"1. 口譯案件地點：高雄市茄萣區東方路
配合技術顧問可能會在高雄與屏東兩地往返(有公務車接送)
2. 工作內容：電焊的指示有關（會談及到離岸風電與焊接技術等）
3. 上班日期：111/11/21~112/5/20
4. 精通越南文及中文兩種語言。
5. 需要附上個人履歷。
6. 願意接受測試。
",高雄市,50000,9999999,1年以上,電機電子工程相關 機械工程相關 其他工程相關,專科以上,"中文:聽 /精通、說 /精通、讀 /精通、寫 /中等, 越文:聽 /精通、說 /精通、讀 /精通、寫 /精通",,,,"1. 居住地為高雄。
2. 願意接受測試。"
0,111DK128-業務專員,金屬中心_財團法人金屬工業研究發展中心,2023/01/30,"1.網絡/來電/現場_問詢接待 
2.承接專案組_專案學員端聯絡
3.業務資料/學員資料匯總/成本文件準備
4.課程接洽：新客戶聯繫",高雄市,31350,9999999,3年以上,商業及管理學科類 英美語文相關 市場行銷相關,大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,, 
0,海洋中心-佐理工程師(網站系統開發),財團法人國家實驗研究院,2023/01/30,"1.官網網頁程式設計與維護
2.國研院應用系統維護及管理。
3.內部電子表單系統、內部網站系統維護
4.專案資訊系統開發與維護
5.資通安全管理法及ISO27001資訊安全系統管理、資訊稽核業務",高雄市,40000,9999999,4年以上,資訊管理相關 資訊工程相關,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"工作技能/專長:
1.具備網站架設及網頁程式設計開發與維護管理經驗
2.關連式資料庫設計及相關應用經驗
3.軟體服務的管理維運能力
4.UNIX/Linux作業系統指令操作具實務經驗尤佳
其他:
1.主動積極、具備良好表達、溝通、協調能力、可獨立作業
2.具網站設計、程式開發、資料庫管理經驗或證照尤佳
3.附上職場工作績效、專業課程訓練…等佐證資料尤佳。
4.配合主管及其他工作交辦事項。"
0,111DK124-海事工程模擬技術專案工程師,金屬中心_財團法人金屬工業研究發展中心,2023/01/30,執行MTIC海洋科技產業創新專區人培中心離岸風電海事工程船之動態定位(DP)模擬器建置與管理，透過國際合作將海事工程施工專案模擬技術、CTV操船模擬技術開發以及動態定位模擬器操作員(DPO)等專案規畫技術與培訓課程建立，管理本獲得Nautical Institute國際航海學院(NI)培訓中心資格與系統維護。,高雄市,35475,9999999,不拘,航海相關 河海或船舶工程相關,大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,, 
0,111DK-141機械設計工程師,金屬中心_財團法人金屬工業研究發展中心,2023/01/30,"1.協助實驗室規範建立。
2.CNC操作流程建構及維護。
3.模型校驗流程建立。
4.協助深水池土建及設備驗收。",高雄市,35475,9999999,不拘,機械工程相關 電機電子工程相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,, 
0,112RD08-系統整合工程師(研發替代役),金屬中心_財團法人金屬工業研究發展中心,2023/01/30,"1.無人載具系統整合，應用於無人機、無人船跟無人車
2.電控系統電路規畫配置與裝配
3.感測系統測試、無人載具整機測試、無人載具性能調校",高雄市,45925,9999999,不拘,電機電子工程相關 電機電子維護相關 機械工程相關,碩士,英文:聽 /略懂、說 /略懂、讀 /中等、寫 /中等,,,,"1.具自動控制、電子電路背景者尤佳
2.熟悉C/C++程式語言者尤佳"
0,海洋中心-大洋組-佐理工程師(網管),財團法人國家實驗研究院,2023/01/30,負責研究船電腦資訊與網路系統正常運作，包含船端機房管理、海洋探測相關科儀設備訊號連結與資料傳輸、CCTV監控系統、資料儲存與資訊安全管理、AMOS船舶管理資訊系統。,高雄市,0,0,6年以上,資訊管理相關 資訊工程相關 通信學類,專科以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"工作經驗:
專科學歷者，須具相關工作經驗6年(含)以上
學士學歷者，須具相關工作經驗4年(含)以上
工作技能/專長:
1.熟悉Windows、Linux/Unix作業系統操作與管理，具shell script撰寫經驗者佳。
2.熟悉網路OSI (Open System Interconnection Reference Model)模型架構，且須具備2/3層交接器、路由器與防火牆實務經驗。
3.具電腦基本維修、有線及無線網路實作能力。
其他補充說明:
配合任務需要出海作業，出海另有津貼。"
0,海洋中心-佐理工程師(研發替代役),財團法人國家實驗研究院,2023/01/30,"1. 海洋科儀設備研發任務。
2. 出海執行海洋探測任務。
3. 海洋科儀設備操作、整備與例行保養維護。",高雄市,0,0,不拘,工業技藝及機械學科類 電機電子工程相關,大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,"工作技能及專長:
1.基本電路測試、焊接與除錯能力。
2.基本程式設計能力。
3.水下載具研發與系統整合。
其他補充:
1.須配合研究船探測任務，安排出海作業，出海另有津貼。"
0,111DK136-產業推廣人員,金屬中心_財團法人金屬工業研究發展中心,2023/01/30,離岸風電產業資料分析及蒐集，鏈結國內外離岸風電產業企業能量，並執行推廣,高雄市,31350,9999999,5年以上,企業管理相關 商業及管理學科類 工業工程相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,, 
0,111DK142-產業推廣人員,金屬中心_財團法人金屬工業研究發展中心,2023/01/30,離岸風電產業資料分析及蒐集，鏈結國內外離岸風電產業企業能量，並執行推廣,高雄市,31350,9999999,5年以上,企業管理相關 商業及管理學科類 工業工程相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,, 
0,111DK126-特殊技師暨兼職講師,金屬中心_財團法人金屬工業研究發展中心,2023/01/30,"•個人防護裝備(PPE)維護管理及檢修
•提升教學品質及執行內部稽核
•場域環境安全維護及檢查
•場域及裝備風險評估報告撰寫
•GWO基本安全(BST)、基本技術(BTT)及進階課程(EFA、ART、BR)教授
•國際認證文件準備
•其他交辦事項",高雄市,31350,9999999,2年以上,電機電子工程相關 機械工程相關 商業及管理學科類,大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,, 
0,111DK140-機電系統整合工程師,金屬中心_財團法人金屬工業研究發展中心,2023/01/30,"1.專案規劃、撰寫與執行。
2.協助實驗室規範建立。
3.儀器系統整合測試。
4.協助設備介面整合。
5.協助深水池設備安裝確認及驗收。",高雄市,35475,9999999,不拘,電機電子維護相關 電機電子工程相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,, 
0,111DK127-特殊技師暨兼職講師,金屬中心_財團法人金屬工業研究發展中心,2023/01/30,"•個人防護裝備(PPE)維護管理及檢修
•提升教學品質及執行內部稽核
•場域環境安全維護及檢查
•場域及裝備風險評估報告撰寫
•GWO基本安全(BST)、基本技術(BTT)及進階課程(EFA、ART、BR)教授
•國際認證文件準備
•其他交辦事項",高雄市,31350,9999999,2年以上,電機電子工程相關 機械工程相關 商業及管理學科類,大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,, 
