,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,家電/電器維修外勤服務員(台南),松雅集團_松樂科技服務有限公司,2023/02/03,家電/電器維修經培訓後負責冷氣、冰箱、洗衣機、電視...等家電/電器產品維修的外勤維修家電/電器工程人員,台南市,32000,60000,不拘,電機電子工程相關 電機電子維護相關 冷凍空調相關,高中、專科、大學,,,,,"1.有家電維修經驗者優先錄用。
2.電子或電機相關科系畢業。
3.有冷凍空調裝修丙級檢定尤佳。
4.有丙級電器修護技術士尤佳。"
0,家用電器送貨專員(無經驗可),東隆電器有限公司,2023/02/03,家用電器產品送貨專員 需要有汽車駕照 會開手排車 能上路,台南市,32000,39000,不拘,,高中、專科、大學,,,,,
0,會計出納人員-工地(台南區),振農水泥製品股份有限公司,2023/02/03,"1. 辦理銀行現金存款、提款、匯款、轉帳作業。
2. 執行一般現金收付作業。
3. 核對儲存現金與記錄是否相符合。
4. 管理零用金異動及撥補作業。
5. 製作出納科目餘額表、收款日報表、利息收入調節表、銀行存款收支日報表、銀行往來授信明細表等。
6. 估算L╱C、長短期借款、CP等應付利息。
7. 完成例行付款開票及電子支付作業。
8. 收發、記錄及彙整交易產生之原始憑證 ，並登錄至會計系統製作傳票。
9. 處理廠商貨款或費用等應付款項帳務。
10. 處理客戶應收款項帳務。
11. 處理其他一般會計帳務。",台南市,33000,38000,不拘,商業及管理學科類,大學以上,,,"Excel, PowerPoint, Word",,
0,外勤維修工程師-台南,新印科技股份有限公司,2023/02/03,"公司網站
http://www.nisc.com.tw/

本公司為影印機,印表機租賃公司

1.針對公司的產品設備進行安裝、維修。
2.無經驗可，公司負責培訓技術及維修能力。
3.此職務屬於外勤性質,公司補貼油資",台南市,28000,30000,不拘,,高中、專科、大學,,,,,自備機車(油資公司補助)
0,海外廠_金屬模具工程師_儲備幹部>往管理面發展!,千葆股份有限公司,2023/02/03,"技術職已無法滿足您的生涯規劃??想往管理面發展?您就是我們需要的!

1. 模具維修/保養維護，問題分析處理與對策；模具產率及良率改善精進提升。
2. 模具、加工、生產問題處理與對策。
3. 跨單位及協力廠溝通、技術檢討與任務執行。
4. 支援協助模具組立/試模，測量、進度管控，測試驗證安排、執行，驗收及導入量產。
5.建立模具履歷，負責模具品質的管控及檢驗、外包加工處理，監督回廠品質及進度。
6.其他主管交辦事項。

※具鎂合金產業經驗者優先，相關產業可另議!",台南市,37000,9999999,5年以上,金屬加工相關 機械工程相關,高中、專科、大學、碩士,,,"AutoCAD, SolidWorks, CAM","產品模具開發設計, 協助改善產品良率, 改善設備問題及功能提昇, 提昇設備產能稼動率與生產效率, 試產／量產時的產品異常分析改善, 繪製2D／3D模具設計圖","1.2D、3D視圖能力
2.具備壓鑄、模具、治具等相關經驗
3.若能具備管理經驗者，加分!!"
0,物流司機_台南,東隆電器有限公司,2023/02/03,"——  新進前三個月保障月薪42,800元  ——

配送服務代表工作內容：
1.出車準備：清點貨品、單據，確認裝疊無誤。
2.行車配送：主要為3C及生活家電貨品到店／到宅配送。
3.物流車輛清潔保養與維護。

1. 需持有職業小型車駕照 (駕駛車種3.5T-5T)",台南市,42800,65000,1年以上,,高中、專科、大學,,,,,
0,電器與空調商品送貨按裝員(無經驗可),東隆電器有限公司,2023/02/03,"電器與空調商品運送按裝服務工作,對家電與空調製品按裝與維修有興趣者,可學一技之長,工作需要有汽車駕照",台南市,32000,39000,不拘,,高中、專科、大學,,,,,
0,《台南夏都城旅》企劃部主管,夏都酒店集團_夏都國際開發股份有限公司屏東分公司,2023/02/03,"1.統籌負責飯店各項住宿、餐飲相關行銷企劃
2.負責各項電子媒體，社群平台維護，飯店官網及Social Media行銷操作
3.飯店年度行銷策略規劃
4.規劃異業合作及活動
5.行銷企劃案之撰寫、規劃，籌備與執行公司對外的行銷活動與謀體活動(如:展覽、促銷活動)，並對其效益進行分析與後續建議
6.建立、推廣、經營產品及公司整體形象，並負責相關文宣資料的規劃與製作",台南市,36000,45000,3年以上,,大學以上,,,,,具三年以上飯店企劃行銷經驗者佳
0,《台南夏都城旅》中餐廳外場領班,夏都酒店集團_夏都國際開發股份有限公司屏東分公司,2023/02/03,"1.中餐廳、宴會廳外場服務。
2.營業用電子及音響相關設備操作。
3.協助單位建立作業標準、服務方式、報表程序。
4.協助建立客戶來往紀錄表、維持良好客源關係。
5.協助建立顧客抱怨機制。
6.注意客人動態，提供週全服務。",台南市,29000,35000,1年以上,,高中以上,,,,,
0,專員(電商),臺鹽實業股份有限公司,2023/02/02,"負責臺鹽電商會員經營管理、社群經營，執行電商訂單業務及客服，維護良好客戶關係。
1.台塩線上購後台管理：含商品上架維護、進銷存管理、活動設定、網頁優化更新。
2.社群行銷與會員經營：FB粉絲團、IG、官方Line貼文規劃，會員EDM、簡訊規劃與推播。
3.電商客服：線上諮詢、退換貨等服務。
4.操作SAP系統,處理電商訂單、帳務作業、銷售報表統計，協調出貨事宜。
5.其他交辦任務

**本職務面試時，需作簡報**",台南市,30000,35000,2年以上,,大學以上,,,"Excel, Word","提案與簡報技巧, 網路活動規劃與執行, 社群媒體經營管理, 產品介紹及解說銷售","必要條件(本職務需滿足以下全部必要條件)：
1.大學以上畢業
2.二年以上相關工作經驗
3.熟悉EXCEL、WORD作業
4.熟悉FB.IG社群經營，具備FB.IG貼文撰稿能力
5.具備圖像設計、影片編輯概念
6.需有網路購物經驗，熟悉網購流程
7.親切有耐心，擅長溝通協調，應變力佳
8.對電商有熱情，細心度高，有責任感。

**本職務面試時，需作簡報**

－－－－－－－－－－－－－－－－－－－－
優先條件：(非必要條件)
1.熟悉電商或曾從事客服、行銷者尤佳
2.具備圖像設計、影片企劃拍攝剪輯能力者尤佳。

"
0,倉管人員,龍德數位科技有限公司,2023/02/02,"1.定期清點物料，並將物料標示並放於正確位置，必要對相關人員解說，使其容易使用
2.倉庫物品、物料進出管理品，與請購單是否相符
3.貨品的輸送與成品包裝
4.發放物品並且對於不足的貨品申請補充
5.具堆高機執照",台南市,30000,9999999,不拘,,不拘,,,,"倉庫貨物標示╱置放╱盤點, 庫存管理規劃作業, 貨品包裝作業, 理貨╱揀貨╱補貨作業",
0,理貨人員,龍德數位科技有限公司,2023/02/02,"1.檢查生產進度及物料清點報告，以瞭解各部門所需物料情形
2.需搬貨物至架上
3.貨品的輸送與成品包裝",台南市,30000,9999999,不拘,,高中以下、高中、專科、大學,,,,"貨品包裝作業, 理貨╱揀貨╱補貨作業",
0,研發人員,英屬維京群島商中瀛科技有限公司台灣分公司,2023/02/02,"1.進行樣品分析和化學分析方法的開發與改善。
2.分析數據統計（如：量測不確定度、量測系統分析）。
3.管理化驗室設備、藥品及操作文件。
4.進行品質專案計畫以確保化驗品質。
5.負責異常問題之排除。
6.主管交辦事項",台南市,30000,45000,不拘,化學工程相關 材料工程相關,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,台語:中等,"Excel, PowerPoint, Word",,有經驗者尤佳
0,【國小參考書】產品研發專員-台南,翰林出版事業股份有限公司,2023/02/02,"★關於翰林
翰林是全國最大的教育出版公司，經營範圍包括幼教、國小、國中、高中職教科書、參考書、試務、及線上課程。
我們秉持【人，因教育而偉大，因學習而不凡】陪伴著一代又一代的學者成長逐夢。
在翰林，我們提倡進步與成長，勇敢面對挑戰，提供更適性化的教學與學習產品，成就孩子最好的自己。

◆ 翰林2022品牌精神影片｜https://www.youtube.com/watch?v=ClcfZ0iql4U&t=6s 
-----
★「關於國小參考書研發」
新課綱實施，以生活素養為導向，一本好的參考書，可以輔助孩子喜歡課業學習，從中獲得成就及更多的學習興趣！
參考書研發是教育出版作業的開端，持續深入研究老師、學生教與學需求，透過與作者、編輯、數位、行銷團隊合作，發展加值、創新的內容及服務，是您投身教育事業的最佳起點!
-----
★工作內容：
1.【了解顧客需求】訪調老師及經銷商蒐集使用意見，分析消費者與市場趨勢
2. 同業產品的分析與研究
3.【結合大考政策】進行國小為主及部分國中數學參考書的產品管理，每年開發新品項，並執行內容素材的規劃設計
4. 為產品配置適當的作者，並與作者溝通稿件內容產出的質量
5. 制定產品組合策略，設定產品銷售目標
6. 掌握書籍出版進度，並討論行銷特色，以利銷售單位推廣
7.【推廣】彙整書籍特點，並製作宣傳文案，向業務同仁與經銷商進行產品教育訓練。
-----
★加入我們，您可以：
＊發揮所學專長，輔助孩子課業學習順利，讓老師安心、家長放心
＊主管即輔導員，手把手互動教學；安排新人訓練，輔助工作上手
＊工作獨立、自主、彈性，訓練自我工作管理與時間分配
＊磨練跨部門溝通、協作、簡報表達，面對適度挑戰，增進職場專業能力
＊參考書研發，好的產出是貢獻全臺灣親師生，成就滿滿!
    只要您有能力、有熱情，產品或個人職涯皆充滿無限可能!



",台南市,33000,45000,1年以上,教育學科類 數學及電算機科學學科類 商業及管理學科類,大學、碩士,"英文:聽 /中等、說 /略懂、讀 /中等、寫 /中等, 中文:聽 /精通、說 /精通、讀 /精通、寫 /精通",台語:中等,"Excel, Outlook, PowerPoint, Word","提案與簡報技巧, 產品開發預算與成本控管, 市場調查企劃與執行, 廣告企劃案╱文案撰寫","我們需要您
★能靈活應變、富邏輯性，可條理安排工作
★重視管理細節；文字敏銳度高，能細心處理文稿
★積極學習，具責任感，具創新及獨立思考能力
★擅長溝通、抗壓力強、可獨立作業。
◎有教育出版、編輯、教學、補教課輔經驗者佳"
0,財務會計,威爾宣國際事業有限公司,2023/02/02,"1.電商平台帳款對帳處理
2.電子發票開立
3.辦理銀行現金存款、提款、匯款、轉帳作業
4.管理零用金異動及撥補作業
5. 相關帳務記錄、核算及保管。
6. 提供會計師財報需要各項憑證，申報資料。
7.財務報表編制.
8.勞健保及薪資計算
",台南市,29000,30000,3年以上,,專科、大學,,,"Excel, Word, 鼎新, 文中系統","財務報表製作, 結帳作業與帳務處理, 會計核算和帳務處理",
0,電子電路暨韌體工程師 (嵌入式系統),威爾動力股份有限公司,2023/02/02,"產品類別：消費性電子類、機電整合類

。工作內容

從事電子電路與嵌入式系統之設計、研發、程式編寫、關連問題研究、技術指導、操作等方面規劃，並支援團隊工作與編寫產品規格書。

。工作任務

1. 硬體線路繪製、製作、除錯及測試。
2. 電子電路設計及韌體程式設計。
3. 操作測試設備，並評估元件、模組或系統的正確性和性能。
4. 與機構工程, 機電工程, 軟體工程等相關人員協作確認及解決相關研發的問題。
5. 提供電子方面的技術協助和解決方法。
6. 開發進度訂定、管理與產品規格書編寫。
7. 協助各單位解決電子電路與韌體等相關問題。",台南市,26400,45800,不拘,,不拘,,,"MCU, ARM, EDA","韌體工程開發, 功能測試(function test), 問題追蹤處理(Bug tracking), 測試環境建置規劃, 韌體整合測試, 測試計劃及測試報告書撰寫, 韌體程式設計, PCB Layout軟體操作, PCB電路板設計, PCB電路板圖表繪製, PCB樣品測試檢驗, 新產品研發與測試, 硬體工程技術開發, 硬體系統研發設計, 電路板佈局規劃, 電路板測試, 電子產品系統測試, 電子設備操作簡修, 電子電路設計, 電子儀表工具使用",
0,美工設計,美樂康國際有限公司,2023/02/02,"**時間上能積極配合交稿的

1.配合公司業務設計製作平面文宣，如DM、插圖、產品包裝設計等
2.具創意發想商品設計，產品包裝設計，產品外觀設計
3.平面設計 (廣告/海報/刊物排版編輯/等平面相關設計)
4.調整產品的設計外觀及實際功能
5.商品走向有健康概念綠化,規劃商品包裝的設計理念，並進行提案。
6.規劃企業視覺形象與視覺創意策略
7.掌握整體設計風格、具整合及溝通協調能力，能獨立完成設計專案。
8. 進行圖稿、文案的排版設計。
9. 修改並執行其設計理念。
10. 設計公司整體CI（企業形象識別）。
11.網路電商網頁設計有經驗者為佳。
12.有網路行銷經驗能輔助溝通推動電商商品。

",台南市,100,1000,2年以上,藝術商業設計 美術工藝相關,高中以下、高中、專科、大學、碩士,,,"Adobe Photoshop, CorelDraw, AutoCAD","產品包裝設計, 平面設計理論, 各式封面設計, 視覺設計相關知識, 電腦繪圖軟體操作, 繪圖工具與軟體操作, 設計表現能力",
0,引擎技術儲備幹部(健康廠),國通汽車股份有限公司,2023/02/02,"車輛定期保養。
車輛問題診斷與查修。
提供車主車輛保修建議，提升行車安全及銷售促進。
維修品質確保及修後關懷。
完成日產正規技術訓練與專業認證(車輛底盤、引擎相關機件、車輛電腦與電子儀器相關)。",台南市,26400,40000,1年以上,汽車汽修相關,高中、專科、大學,,,,"汽車定期保養作業, 汽車引擎機件檢查及修護, 汽車底盤修護, 汽車電系修護","國通汽車股份有限公司 創立於民國77年，為裕隆日產汽車大台南總經銷商。本公司擁有優秀的經營團隊，秉持著『顧客滿意』的經營理念，追求企業永續經營及成長；除整體營運穩定外，獲利狀況也逐年提昇，是國內績優廠商之一。我們重視每一位員工，除了有良好工作環境、也提供學習及成長的空間，歡迎優秀的朋友一起加入國通汽車股份有限公司的工作行列。
1.人才培育
國通汽車向來秉持「技術為跟、服務為本」方針來進行人才培育及小樹苗養成。內容涵蓋：
　(1)新人培育計畫(依職務不同，約三個月~六個月)
　(2)核心職能、管理職能、專業職能
　(3)裕隆日產訓練中心研習
2.退休制度：本公司依照勞基法之規定，訂有退休及撫卹辦法。
3.保險：除一般勞、健保外，全體員工加保「團體保險」，保費全額由公司支付
4.活動：每年勞動節舉辦員工聚餐或烤肉活動，凝聚員工向心力。
5.員工優惠購車及貸款
6.其他：結婚補助金、生日禮金、春酒活動、住院慰問金、本人及眷屬喪亡補助金、自強活動等。"
0,研究助理,英屬維京群島商中瀛科技有限公司台灣分公司,2023/02/02,"1.協助工程師新產品開發及配料試製工作。
2.檢測及儀器分析。
3.原料與產品採樣檢驗。
4.客戶技術服務。
5.其它主管交辦事項等",台南市,26400,35000,不拘,化學相關,專科以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,台語:中等,"Excel, PowerPoint, Word",,有相關經驗者優先錄取
0,【大台南地區】台灣索尼(SONY)-營業巡點人員 -23(H452),汎亞人力資源管理顧問有限公司,2023/02/02,"※※※ 快速應徵
請加入 汎亞人力高雄/台南 LINE, ID：panasia23
截圖詢問職缺，並回覆全名、手機， 以供客服人員聯繫邀約面試

工作地點：大台南地區
※※※※※   每週一需要回到高雄分公司開週會

工作條件： 
★大學以上畢業，英文中等以上程度
☆具備2年以上相關工作經驗者佳
★正面積極、具備獨立思考與創新思維並樂於實踐          
☆抗壓性強、善與人溝通、勇於接受挑戰並具學習熱誠            
★良好溝通能力(諳國台語，具備英文基礎聽說讀寫能力者佳)           
☆諳電腦文書處理及簡報     
★具汽車駕照並自備交通工具  
 
工作內容：
1、門市銷售計畫提案規劃、業績招攬、訂單及帳款處理
2、市場情報收集、客情回饋及分析、後續提案計畫執行、進度追蹤及彙報
3、商品教育訓練、門市產品陳列布置強化、客情維持
4、新商業式及異業合作提案、開發、商談

{工作時間} 週一到週五，09:00~18:00

{午休時間} 12:00~13:00

{休假制度} 週休二日

薪資結構：月薪制，$38K起薪， 依工作經驗調整核薪為準據，加班費依法另計

勞工保險：到職即加保勞保、健保、團保、6%退休金提撥

職工福利：享生日禮券、三節禮品(券/金)、五一勞動節禮券等完整職工福利

員工伙食：自理

發  薪  日：隔月25號匯款至郵局帳戶",台南市,38000,9999999,不拘,,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, Outlook, PowerPoint, Word, 中文打字50~75, 英文打字50~75",,
0,業務人員-台南,台灣諾得有限公司,2023/02/01,"主要工作項目
※業務獎金另計，油資停車費補助。
1.開發潛在客戶，拓展市場，以達成業績目標。
2.定期拜訪經銷客戶，維繫穩定客戶關係。
3.負責國內業務接洽及訂單處理。
4.負責產品報價及產品展示，並處理帳款回收相關事宜。
5.負責業務推展，傳達及說明公司各項業務重大訊息、活動及產品。
6. 主要通路：廚具（工廠，店面），設計師，建商。",台南市,30000,60000,不拘,,高中、專科、大學,,台語:中等,"Excel, Outlook, PowerPoint, Word","客戶資料更新維護, 業務或通路開發, 業績目標分配與績效達成, 業績與管理報表撰寫, 產品介紹及解說銷售",備汽車
0,淨水器維修安裝技術人員-台南,台灣諾得有限公司,2023/02/01,"主要工作內容
1.廚房電器設備安裝維修
2.家用淨水設備安裝維修及保養
3.全屋淨水設備安裝維修及保養
4.熟悉sus壓接，配管工程者尤佳
5.肯用心學習，肯配合公司無經驗亦可",台南市,28000,45000,不拘,,不拘,,台語:中等,,"機械產品故障排除檢修, 設備器材使用及維護",
0,電商包貨人員,和澄企業社,2023/02/01,"1.揀貨：細心度高，核對客戶下單商品進行揀貨，避免出貨有誤。
2.包貨：可獨立作業，動作快，並在時間內完成當日訂單之貨物包裝。
3.整潔：執行作業區環境整理、清潔維護作業。
4.其他：主管交辦事項。
5.加班：可配合加班佳 (免運日須加班出貨)


◆ 具備時間觀念，能主動完成當日工作進度。
◆ 具備溝通與解決問題的能力，注重團隊氣氛。


【福利】
◆ 享勞保、健保
◆ 享特休
◆ 春節禮金
◆ 員工聚餐
◆ 不定期下午茶
◆ 員工購物優惠",台南市,26400,30000,不拘,,不拘,,,,"貨品包裝作業, 理貨╱揀貨╱補貨作業",
0,倉管人員,乾輝企業有限公司,2023/02/01,協助倉管進行點料、入庫、盤點等相關工作。,台南市,26400,28000,不拘,,高中以上,,,,,
0,嵌入式系統工程師,捷拓科技股份有限公司,2023/02/01,"1. 協助研發工程師進行測試、焊接、樣品製作與文件編輯等工作  
2. 完成主管交辦事項 

發展遠景：企業永續經營/利益分享。
",台南市,28000,40000,不拘,工程學科類 資訊工程相關,專科以上,,,,,"1、對從事嵌入式系統設計相關有工作經驗或興趣者
2、熟悉基本量測儀器的操作(如:電源供應器/數位電表/示波器)
3、具C/C++  or  Python 程式設計經驗者佳
4、工作細心，具獨立思考及抗壓性佳 "
0,業務人員-高屏地區,台灣諾得有限公司,2023/02/01,"主要工作項目
※業務獎金另計，油資停車費補助。
1.開發潛在客戶，拓展市場，以達成業績目標。
2.定期拜訪經銷客戶，維繫穩定客戶關係。
3.負責國內業務接洽及訂單處理。
4.負責產品報價及產品展示，並處理帳款回收相關事宜。
5.負責業務推展，傳達及說明公司各項業務重大訊息、活動及產品。
6. 主要通路：廚具（工廠，店面），設計師，建商。",台南市,30000,60000,不拘,,高中以上,,台語:中等,"Excel, Outlook, PowerPoint, Word","客戶資料更新維護, 業務或通路開發, 業績目標分配與績效達成, 業績與管理報表撰寫, 產品介紹及解說銷售",備汽車
0,抖音直播主(台南市南區),禾鑽企業社,2023/02/01,"＊歡迎有熱枕、想嘗試網路經營的人加入＊ 無特殊要求/無經驗可/可兼職！

1. 個人特質強烈，才藝優秀，擁有明星夢，想成為直播主播。
2. 形象好、口條表達能力好、愛聊天、互動能力強。
3. 直播時能與粉絲進行良好互動關係。
4. 想嘗試想賺錢找不到機會或管道的人。
5. 覺得自己有故事或者才藝想要跟大家分享的。
6. 為了理想努力不懈且用心經營粉絲。
7. 態度積極，不畏人群，口語表達能力佳 。
8. 對手機直播有興趣者。
9.若無經驗者，團隊提供完善一對一教學
10.時間彈性，自己安排工作時段

有興趣者歡迎加賴詢問工作內容
官方LINE ID: @diamondstar",台南市,40000,9999999,不拘,,不拘,,,,社群媒體經營管理,
