,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,駐點按摩師【千歲月足體工坊-礁溪店】,東旅集團_東旅休閒股份有限公司,2023/02/02,"找尋一同於觀光業打拼的夥伴，歡迎加入我們的大家庭！
東旅集團-旗下有 東旅、東旅湯宿、東旅背包客、波卡拉渡假會館 、東遊驛棧
期許帶給所有旅客，民宿的溫度，飯店的品質。

1、上班彈性，抽成收入高，薪資5萬以上
2、有足體按摩一年以上經驗者
3、另徵按摩師學徒，無經驗者可

福利:
提供免費住宿、定期聚餐、旅遊、尾牙餐會等福利

發展遠景：飯店講求的是團隊合作，服務的熱忱以及精益求精的工作態度。對此產業有熱忱者，請主動與我們聯絡。成就樂趣：負責、工作態度佳最重要。
",宜蘭縣,0,0,1年以上,,高中以下、高中、專科、大學,,,,"手足部按摩, 精油舒壓按摩技巧, 基本按摩手法",
0,飯店工務人員【東旅飯店-宜蘭區】,東旅集團_東旅休閒股份有限公司,2023/02/02,"尋找一同於觀光業打拼的夥伴，歡迎加入我們的大家庭！
東旅集團-目前旗下有： 
台北東旅、東旅湯宿、東旅背包客、波卡拉渡假會館 、風華漾館、東遊驛棧
期許給所有旅客，『民宿的溫度，飯店的品質。』

【工作內容】
1.水電基礎檢修
2.例行性設備保養
3.主管交辦事項
4.上班地點:宜蘭縣礁溪,本地人優先錄用

【福利制度】
◆獎金/禮品類
1.年終獎金
2.三節獎金
3.尾牙餐會
◆ 休閒類
部門聚餐
◆ 補助類
結婚禮金

【發展遠景】
飯店講求的是團隊合作，服務的熱忱以及精益求精的工作態度。東旅的宗旨在於提供來自世界各地的旅客 『民宿的溫度、飯店的品質』。服務表現優異者亦可每年適度調薪。對此產業有熱忱的你，請主動與我們聯絡。

*工作環境請參考官網:https://hoteleastgroup.com",宜蘭縣,32000,36000,1年以上,,不拘,中文:聽 /精通、說 /精通、讀 /精通、寫 /精通,台語:略懂,,,休假制度：排休/輪休
0,【高時薪】飯店兼職房務人員 ( 東旅集團-宜蘭區),東旅集團_東旅休閒股份有限公司,2023/02/02,"房務人員，需要對所有旅行者的住宿環境把關，維持完美的環境。主要工作內容如下:

1.飯店房間的清理打掃
2.更換床單
3.清潔浴室，補充衛浴用品
4.房間的消毒
5.協助其他區域的清潔作業

*按每房計酬，每房180~250元，特殊節日調升
*每日間數穩定",宜蘭縣,200,250,不拘,,不拘,,,,,
0,門市人員(礁溪店),領先電器_領侁電器有限公司,2023/02/01,"1.負責介紹及銷售家電商品。
2.提供顧客之接待與需求服務（如：電話諮詢、調貨、修改、包裝及退換貨處理）。
3.負責商品包裝、陳列及促銷品換檔工作。
4.門市環境整潔維持。
5.須配合輪調。
6.完成主管交派工作安排。
銷售獎金+業績達成獎金!!!!",宜蘭縣,27000,9999999,不拘,,高中、專科、大學,,台語:略懂,,,
0,TVS製程工程師,興勤電子工業股份有限公司,2023/01/30,"1.維持製程生產及穩定 
2.改善產品良率及生產效率 
3.設備/機台操作 
4.指導書修訂編寫 
5.製程問題分析 
",宜蘭縣,0,0,2年以上,工程學科類,大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, PowerPoint, Word, AutoCAD","新產品研發與測試, 協助改善產品良率","1. 需有半導體封裝研發/製程/設備相關經驗者。
2. 有責任感、抗壓性、細心謹慎、主動積極、溝通力與團隊合作。


"
0,TVS工程主管,興勤電子工業股份有限公司,2023/01/30,"1. 新產品製程開發、規劃及改善
2. 專案進度追蹤
3. 人員管理
4. 預算及成本管控

",宜蘭縣,0,0,5年以上,工程學科類,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, Outlook, PowerPoint, Word",,"1. 需熟悉TVS後段製程。
2. 有半導體相關5年經驗以上、且需擔任過主管職。

"
0,【03118】 司機專員,新洲全球股份有限公司,2023/01/30,"1.運送貨品至客戶端
2.廠商取貨物回宜蘭營業所
3.倉庫貨品歸位
4.車輛保養維修
5.貨車保持清潔
6.主管交辦事項",宜蘭縣,28000,30000,不拘,,高中,,,,,"1.熟悉手排車駕駛
2.熟悉北部路線
3.能搬重物"
0,日班機動保全員【礁溪鄉、宜蘭市】Y,喬信公寓大廈管理維護有限公司,2023/01/30,"1.安全巡視及異常回報 
2.門禁、安全巡邏並做好記錄緊急回報 
3.完成主管交辦事項並填寫工作日誌 
4.無前科紀錄者佳
5.上班時間:日班AM07:00~19:00
煩請到職時提供三個月內的勞工一般體格及健康檢查紀錄報告，影本亦可。

◆考核調薪，順暢的晉升管道
◆暢通的員工溝通管道
◆派外輪調提高視野提升職能
◆員工在職教育訓練
◆獎金福利：加班費、介紹獎金、專業加給津貼、中秋端午禮品
◆休假福利：產假、喪假、生理假、產檢假、陪產假、育嬰假、年假、家庭照顧假
◆保險福利：勞保、健保、6％勞退提撥金、定期員工體檢
◆餐飲福利：伙食津貼、員工不定期聚餐
◆設施福利：哺乳室、員工急救箱
◆補助福利：喪葬津貼、生育津貼、教育訓練補助金、住院慰問禮品、住院補助、完善的員工撫恤，職業災害補償
◆其他福利：特約商店、員工團購
以上各項福利依各案場而有所不同",宜蘭縣,30000,33000,不拘,,高中以上,,,,,有保全經驗佳。
0,休閒部主任(山形閣),FORTE福泰飯店集團_福泰國際旅館管理顧問股份有限公司,2023/01/30,"1.熟悉數位媒體操作，具有數位媒體操作經驗 
2.負責各項電子媒體，社群平台維護，飯店官網及Social Media行銷操作 
3.文案發想與撰寫 
4.規劃異業合作及活動 
5.企劃提案及執行活動企劃 
6.對外之公共關係建立與維護，新聞稿與活動文宣之撰擬與執行 
7.公司行銷策略與行銷切點發展並且執行各部門活動企劃 
8設計規劃飯店體驗與休閒活動。 
9臉書、IG...等社群媒體撰寫與管理 
10其他上級主管交辦事項",宜蘭縣,38000,9999999,2年以上,,專科以上,"英文:聽 /中等、說 /中等、讀 /中等、寫 /中等, 日文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂",,"Excel, Outlook, PowerPoint, Word",,
0,夜班機動保全員【宜蘭縣】Y,喬信公寓大廈管理維護有限公司,2023/01/30,"1.安全巡視及異常回報
2.門禁、人員及車輛管制
3.緊急事件通報
4.公設預約使用登記
5.完成主管交辦事項並填寫工作日誌
6.上班時間：PM19:00~07:00
煩請到職時提供三個月內的勞工一般體格及健康檢查紀錄報告，影本亦可。

◆考核調薪，順暢的晉升管道
◆暢通的員工溝通管道
◆派外輪調提高視野提升職能
◆員工在職教育訓練
◆獎金福利：加班費、介紹獎金、專業加給津貼、中秋端午禮品
◆休假福利：產假、喪假、生理假、產檢假、陪產假、育嬰假、年假、家庭照顧假
◆保險福利：勞保、健保、6％勞退提撥金、定期員工體檢
◆餐飲福利：伙食津貼、員工不定期聚餐
◆設施福利：哺乳室、員工急救箱
◆補助福利：喪葬津貼、生育津貼、教育訓練補助金、住院慰問禮品、住院補助、完善的員工撫恤，職業災害補償
◆其他福利：特約商店、員工團購
以上各項福利依各案場而有所不同",宜蘭縣,27000,29000,不拘,,高中以下、高中、專科、大學,,,,"住戶安全防護處理, 門禁管理作業",
0,夜班機動保全員【礁溪鄉、頭城鎮】Y,喬信公寓大廈管理維護有限公司,2023/01/30,"1.安全巡視及異常回報 
2.門禁、安全巡邏並做好記錄緊急回報 
3.完成主管交辦事項並填寫工作日誌 
4.無前科紀錄者佳
5.上班時間:夜班PM19:00~07:00
煩請到職時提供三個月內的勞工一般體格及健康檢查紀錄報告，影本亦可。

◆考核調薪，順暢的晉升管道
◆暢通的員工溝通管道
◆派外輪調提高視野提升職能
◆員工在職教育訓練
◆獎金福利：加班費、介紹獎金、專業加給津貼、中秋端午禮品
◆休假福利：產假、喪假、生理假、產檢假、陪產假、育嬰假、年假、家庭照顧假
◆保險福利：勞保、健保、6％勞退提撥金、定期員工體檢
◆餐飲福利：伙食津貼、員工不定期聚餐
◆設施福利：哺乳室、員工急救箱
◆補助福利：喪葬津貼、生育津貼、教育訓練補助金、住院慰問禮品、住院補助、完善的員工撫恤，職業災害補償
◆其他福利：特約商店、員工團購
以上各項福利依各案場而有所不同",宜蘭縣,30000,33000,不拘,,高中以上,,,,,有保全經驗佳。
0,門市-礁溪店(宜蘭縣礁溪鄉)服務專員,燦坤實業股份有限公司,2023/01/29,"您對體驗新3C商品及家電商品有極高的熱情嗎?
您對於服務及跟群眾接觸有很高的興趣嗎?
您對於""溫暖且滿意的服務""非常重視嗎?
您對於挑戰高薪有強烈的動機嗎?
歡迎您加入TK3C這個大家庭!

【燦坤搭台~您來唱戲!敢無?】
新零售時代來臨提供線上購物實體守護的服務體驗，承諾線上線下一致的價格與優惠，以【3C專門家】提供顧客/會員滿意的消費體驗，員工築夢的最佳舞台，歡迎熱情、活力、積極、注重服務體驗、具有數位能力的您，一起加入TK3C，與我們打造新零售時代的TK3C，成就您與燦坤璀璨的黃金未來!

【職務內容】
1.優質且溫暖的顧客服務:
(1)O2O新零售服務體驗提供與策略執行。
(2) 商品販售，提供顧客商品諮詢。
(3) 提供售後服務、傾聽顧客意見、顧客關係經營。
(4) 協助商品庫存查詢、結帳、包裝。
2.門市商品品類管理:
(1) 負責商品進出貨、銷售管理及庫存管理。
(2) 負責商品陳列佈置及檔期換檔作業。
(3) 重點商品介紹、專區管理、目標達成。
3.門市管理執行:
(1) 維持門市環境清潔，創造優質舒適的購物空間。
(2) 創新商品陳列方式，展現門店特色。
(3) 商圈客群經營與行銷活動展開。
(4) 區域內活動與門市內同仁支援。",宜蘭縣,26400,50000,不拘,,高中以上,,,,,"1.若為在校生，時間上無法配合上班，請投遞兼職人員職缺。
2.具服務熱忱、熱情活潑喜歡與人接近互動者尤佳
3.可配合排班需求。
4.熟電腦硬體尤佳。"
0,牙醫師,快樂牙醫診所,2023/01/28,"．具照，全職/兼職牙醫師，診次自由 
．新開幕, 設備新穎齊全, 環境優質
．電子病歷, CT, 4 ~ 6手操作
．供膳宿, 交通便利
．專人口腔衛教與諮詢
．每台治療椅都有NSK電動手機馬達,光纖手機,口內攝影機",宜蘭縣,0,0,不拘,,大學以上,,,,,
0,門市收銀人員,龍潭食品股份有限公司,2023/01/02,"1. 輸入商品價格於櫃臺的收銀機或銷售時點系統，以進行現金、信用卡、電子現金卡、儲值卡、禮券、折價券、提貨券等收費。
2. 開立統一發票交付顧客。
3.商品包裝
4. 開關收銀機、電腦終端機。
5. 清點收銀機金額。
6. 分類各種收費清單、交易憑證。
7. 繳交帳目予出納人員。
8. 主管交辦事項",宜蘭縣,26400,32000,不拘,,高中以上,,,,,
