,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,廠務專員,綠升國際股份有限公司,2023/02/01,"1.負責廠區生產設備、公用系統、消防、儀表、電氣設備等日常維修及保養，確保產線正常運行。 
2.具ISO管理概念、規劃並執行廠務相關之ISO管理文件、現場管理能力。 
3.廠務系統日常養保養維修維護、異常處理及巡檢。 
4.廠務系統規劃及改善/設備設施修繕費用管控。 
5.熟廠務/環保相關法令規定。 
6.跨部門溝通協調能力、能獨立作業。 
7.工程規劃、發包、監工及驗收作業。 
8.其它主管交辦事項。
",彰化縣,40000,55000,不拘,,專科,,,,,
0,Regional Security Operation Center Operator,英商_台灣士瑞克保全股份有限公司,2023/02/01,"Responsibilities:
●	Perform real-time monitoring, assessment and triage of IDS alarms and the Security Information and Event Management console across APAC region.
●	Support planned/unplanned operations, events and special activities as needed. Provide security-related service to internal customers
●	Assist with implementations of corporate safety and security standards, policies and practices.
●	Build, improve and maintain effective relationships with both employees and vendors.
●	Familiar with the site-specific operations performance manual and post orders.
●	Handle security issues or emergency situations according to established procedures.
●	Be the first point of contact of emergency situations between customer and third-party provider.

",彰化縣,50000,55000,不拘,,大學以上,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,,"Minimum Qualification
Ability to fluently speak and write in English
Be able to adapt to working for both day/night shifts
Experience with a team-oriented work style with good interpersonal skills and etiquette
2 years experience in the security industry, at least one year of which shall have been practicing security operations center (SOC service, including access control and CCTV etc.)

Preferred Qualifications
Overseas student exchange program experience
Experience in working at/with multinational companies/people
Familiarity with Web API/ APP script and Google formula
College major in business management,communication, computer science or information technology
English certification preference, TOEIC 800/ TOEFL 85/ IELTS 6
"
0,電商美編人員,得雲國際有限公司,2023/02/01,"1.	協助平台訂單出貨相關流程
2.	庫存盤點與掌控安全庫存量
3.	客服回覆(電話、社群平台、電商平台)
4.	具電商平台後台操作經驗(上、下架)
5.	不定期庶務採購
6.	行政工作與其他主管交辦事項



",彰化縣,26400,9999999,1年以上,,高中、專科、大學,,,"Adobe Photoshop, Illustrator","品牌行銷管理, 網站企劃能力, 網路活動規劃與執行, 社群媒體經營管理","有美編設計作品歡迎提供連結(加分) 。
若有相關證照，請於投遞履歷、面試時一併附上
"
0,程式開發專員,健椿工業股份有限公司,2023/02/01,"1.企業資訊環境及資源管理程式開發及維護（ERP、MES)
2.電子簽核系統內部教育訓練
3.電子簽核系統表單開發、維護及問題處理
4.報表系統開發(web form or window form)
5.ERP與異質系統介接和維護
6.主管交辦事項",彰化縣,0,0,1年以上,資訊工程相關 資訊管理相關,大學、碩士,,,,"伺服器網站管理維護, 資料備份與復原, 資訊設備操作檢修, 資料庫系統管理維護","具備ASP.NET(C#)、Javascript、SQL Server開發技能
具Microsoft PowerBI開發經驗佳
樂觀好學、溝通性高、認真負責、可配合團體合作
具iPAS證照者得優先面試/聘用"
0,【彰濱UVR廠】Production Operator生產操作員,台灣科思創股份有限公司,2023/01/31,"▲投料與包裝:
-  將原材料從生產儲存區搬運到工作地點，查驗入料分裝品名及數量是否正確。
-  根據配方將其添加到反應器中，直到產品包裝移入倉庫。

▲化工製程操作:
-  監控設備和製程參數，將生產過程參數據實填入生產紀錄。
-  初步診斷關鍵操作參數偏差原因，協助進行相關分析。

▲協助設備維護保養:
-  按照時間表對設備進行生產安全檢查，並對負責的生產設備進行初級保養與檢點。",彰化縣,35000,9999999,不拘,,專科、大學,,,,,"1. 專科以上,理工相關科系畢 (化工化學相關科系尤佳)。 
2. 有1年以上化工廠現場工作經驗，熟悉製程操作、化學基本概念佳。
3. 具堆高機、天車證照尤佳。  "
0,包裝理貨人員,健和興端子股份有限公司,2023/01/30,"1.庫房進出料管理
2.產品包裝",彰化縣,26400,30000,不拘,,高中、專科、大學,,,,,具堆高機駕照、開貨車經驗優先錄取
0,廠護,健和興端子股份有限公司,2023/01/30,,彰化縣,32000,35000,5年以上,護理助產相關,專科、大學,,,,"預防保護之護理措施, 護理指導及諮詢",
0,品保人員,健和興端子股份有限公司,2023/01/30,"熟品質管理系統(ISO9000、IATF 16949…)與客訴處理流程
儀校管理",彰化縣,26400,35000,2年以上,工業工程相關 電機電子維護相關 工業管理相關,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,
0,塑膠射出作業員(束帶廠),健和興端子股份有限公司,2023/01/30,"1.配合輪班、加班。
2.生產顧機設備操作、異常排除。
3.產線事務作業。
4.有無經驗均可，有經驗者佳。",彰化縣,29000,35000,不拘,,高中、專科、大學,,,,"生產工作日誌建檔管理, 操作控制及故障排除, 整理分析生產紀錄報告",
0,國外業務助理,健和興端子股份有限公司,2023/01/30,"1.電話接聽回覆
2.訂單處理
3.客訴處理
4.文件管理",彰化縣,30000,35000,不拘,,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, Word",,
0,成本分析專員,健和興端子股份有限公司,2023/01/30,"1.成本計算
2.毛利率分析
3.產估單計算",彰化縣,32000,35000,3年以上,,大學,,,"Excel, PowerPoint",,
0,輪班作業人員(束帶廠),健和興端子股份有限公司,2023/01/30,"1.配合輪班、加班。
2.生產設備操作、異常排除。
3.產線事務作業。
4.熟電腦文書操作(Word、Excel、PPT簡報作業)者佳。
5.有無經驗均可，有經驗者佳。",彰化縣,28000,32000,不拘,,高中、專科、大學,,,"Excel, Word",,
0,生產助理工程師(彰濱廠)(歡迎非化工科系投遞),勝一化工股份有限公司,2023/01/30,"1.生產計劃執行。
2.調配廠生產執行與設備維護保養。
3.製造中品質管制與異常事件之處理。
4.各項產品之操作記錄。
5.堆高機操作作業。
6.完成主管交辦事項。",彰化縣,35000,38000,不拘,自然科學學科類 化學工程相關 材料工程相關,專科、大學,,,,,
0,【625先生直播】直播助理(彰化縣),全世通3C_聲至國際通訊有限公司,2023/01/30,"1.需處理直播相關行政事務
2.直播後臺加單相關作業流程
3.直播時於幕後與粉絲回覆及管理留言，協助客人進行登記銷售商品。
4.需整理貨品,包裝貨品,出貨
5.負責主管交辦事務
※歡迎彰化區以外的人加入我們,公司備有宿舍可免費提供住宿※
需月排8天夜班,協助直播
",彰化縣,47000,47000,不拘,,高中以上,,,中文打字50~75,文件或資料輸入建檔處理,"需打字速度快
熟電腦操作
※歡迎彰化區以外的人加入我們,公司備有宿舍可免費提供住宿※
"
0,產品工程師,健和興端子股份有限公司,2023/01/30,"1.新開發案件評估
2.新開發案件時程管理及跟催
3.產品專案執行問題溝通及解決
4.產品專案進度協調整合及規劃
5.客戶承認文件製作",彰化縣,35000,45000,不拘,工程學科類 工業技藝及機械學科類,專科以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,
0,機械設備維修人員(束帶廠),健和興端子股份有限公司,2023/01/30,"1.日班，可配合輪班者佳。
2.生產設備操作、異常排除。
3.生產設備修護、保養、電控查修。
4..有無經驗均可，有經驗者佳。",彰化縣,30000,40000,不拘,,高中、專科、大學,,,"Excel, Word","配電裝修維護, 電機設備保養修護, 電機設備操作, 機械產品故障排除檢修, 配電裝修技能",
0,風力發電工程類維護工程師,東元電機股份有限公司,2023/01/30,發電變電站系統維護保養，及協調事項,彰化縣,45000,9999999,1年以上,工程學科類,專科、大學、碩士,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,,理工科畢業，或有相關經驗者(1~3年以上)，英文說、聽、讀、寫流利，善溝通
0,資材助理工程師(彰濱廠)(歡迎非化工科系投遞),勝一化工股份有限公司,2023/01/30,"1.槽車灌裝進出貨作業
2.包材灌裝作業
3.設備保養作業
4.倉儲進出貨作業
5.上級主管交辦事項",彰化縣,35000,38000,不拘,化學工程相關 工業工程相關 機械工程相關,專科、大學,,,"Excel, Word",,
0,國內業務助理,健和興端子股份有限公司,2023/01/30,"1.電話接聽回覆
2.訂單處理
3.客訴處理
4.文件管理",彰化縣,26400,30000,不拘,,專科、大學、碩士,,,"Excel, Word",,
0,產品設計工程師（線西）,健和興端子股份有限公司,2023/01/30,"1.PRO/E 及AUTOCAD 軟體使用及繪製能力.
2.產品測試驗證及產品工程治具設計 .
3.具模具設計經驗.
4.產品專案進度整合規劃.",彰化縣,35000,55000,5年以上,機械工程相關 工程學科類 工業技藝及機械學科類,專科以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,台語:中等,,,"1. 專科以上畢
2. 產品設計五年以上經驗
3. 簡單英語溝通能力"
0,Alibaba小編兼外銷業務人員-彰濱廠,三景塑膠實業股份有限公司,2023/01/30,"負責網站前後台功能及整體動線的企劃、執行與維護。
負責電子報、DM及各種宣傳文案的設計、製作與發送。
熟悉社群網站、各網路平台、粉絲團經營等行銷操作。
商品圖簡易編修、上架 。
包含 網購平台 (使用平台例如:商城、蝦皮、FB社團、LINE@)
熟悉各網路平台上下架及後台管理。
網路商城、粉絲專頁廣告圖片設計 。
網路行銷圖文及網路客服小編 。
行政、廠務、庶務作業協助 。
",彰化縣,27000,35000,2年以上,,不拘,"英文:聽 /精通、說 /精通、讀 /精通、寫 /精通, 日文:聽 /精通、說 /精通、讀 /精通、寫 /精通",,,,
0,機械設計工程師,健和興端子股份有限公司,2023/01/30,"
機構工程師
1. 負責新機種機構設計與結構評估。
2. 負責機構材料的測試與選用。
3. 繪製機構設計圖面。
4. 負責生產製程的規劃與安排。
5. 負責試產檢討及設計修正。
6. 解決設備運及製程中的機構相關問題。
7. 設備機電整合。

",彰化縣,45000,65000,8年以上,,大學、碩士,,,"AutoCad 2D, Solid Edge","產品機構設計, 新產品研發與測試, 設計機台設備自動化, 機械產品故障排除檢修, 改善設備問題及功能提昇",
0,研發助理研究師(彰濱廠),勝一化工股份有限公司,2023/01/30,"1、具有GC-MS、LC-MS操作經驗、及簡易故障排除
2、具有數據整合及統計分析
3、支援行政作業
4、大學化學、化工背景尤佳",彰化縣,33000,38000,2年以上,化學相關 化學工程相關 材料工程相關,大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,台語:中等,,,具儀器操作、Excel 
0,品管助理工程師(彰濱廠),勝一化工股份有限公司,2023/01/30,"1.現場分析工作
2.儀器校正
3.取樣及送樣作業
4.執行主管分配任務",彰化縣,35000,38000,1年以上,化學相關 化學工程相關 農業化學相關,大學,,,,,熟分析儀器操作(如ICPMS、GC、IC、KF等)
0,子公司業務主管,健和興端子股份有限公司,2023/01/30,,彰化縣,0,0,5年以上,,大學、碩士,,,"Excel, Word, 中文打字20~50","行政事務處理, 財務報表製作, 財務報表分析, 會計核算和帳務處理, 編製帳務報表",
0,研磨加工人員,健和興端子股份有限公司,2023/01/30,"磨床加工機台操作
機台保養與維護",彰化縣,26400,32000,不拘,機械工程相關,高中、專科、大學,,,,,
0,儲備設計人員,健和興端子股份有限公司,2023/01/30,"1.工業產品研發設計
2.圖面繪製
3.製成問題改善
4.失效模式分析
",彰化縣,30000,35000,不拘,,專科、大學,,,AutoCAD,,
0,生管人員-彰濱,梧濟工業股份有限公司,2023/01/30,現場生產作業排程管理、派工,彰化縣,29000,31000,不拘,,高中、專科、大學、碩士,,,,,"須熟悉電腦操作
有生產管理相關經驗尤佳
具ERP操作相關經驗尤佳
須能配合加班"
0,【625先生直播】業務專員(中部),全世通3C_聲至國際通訊有限公司,2023/01/30,"一、業務範圍：中部實體廠商、電商及直播平台，達成區域業績目標。
二、客戶拜訪：新品提報、獨家銷售、商品開發合作。
三、開發新客戶【※陌生開發、基礎保養介紹、產品試用】。
四、每月提報【活動促銷、產品推廣、洽談合約、退換貨及客訴處理】
五、定期追蹤合作廠商回饋服務客戶。
六、定期追蹤確認帳款。
七、主管交辦之任務。
※歡迎彰化區以外的人加入我們,公司備有宿舍可免費提供住宿※",彰化縣,35000,45000,不拘,,高中以上,,,,,"
※歡迎彰化區以外的人加入我們,公司備有宿舍可免費提供住宿※"
0,專案工程師,健和興端子股份有限公司,2023/01/30,"1.新開發案件評估與時程跟催
2.客訴案件處理及回覆
3.內部品質問題溝通
4.產品專案進度整合及規劃",彰化縣,28000,38000,不拘,工程學科類 工業技藝及機械學科類,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,
0,【625先生直播】電商平臺助理(彰化縣),全世通3C_聲至國際通訊有限公司,2023/01/30,"1.電商平台管理(賣場商品上架/下架/修改)。
2.文案編排、商品圖文撰寫與潤稿、具完稿能力。
3.每日訂單處理拋接平台訂單
4.庫存管理，叫貨補貨
5.協助操作FB/Line粉絲團社群活動
※歡迎彰化區以外的人加入我們,公司備有宿舍可免費提供住宿※

",彰化縣,30000,30000,不拘,,高中以上,,,中文打字50~75,文件或資料輸入建檔處理,"需打字速度快
熟電腦操作
※歡迎彰化區以外的人加入我們,公司備有宿舍可免費提供住宿※
"
0,助理工程師(彰濱廠)(化工相關科系),勝一化工股份有限公司,2023/01/30,"1.生產製程操作。
2.所屬設備之操作保養與維護。
3.責任區域負責、回報。
4.其它主管交辦事項。
5.需輪班。",彰化縣,35000,38000,不拘,化學相關 化學工程相關,大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,
0,稽核人員,健和興端子股份有限公司,2023/01/30,查核各單位內部控制作業執行情形,彰化縣,30000,40000,不拘,統計學相關 經濟學相關 會計學相關,大學以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, PowerPoint, Word","財務報表分析, 會計或審計專業知識",
0,【625先生直播】網路直播主(彰化縣),全世通3C_聲至國際通訊有限公司,2023/01/30,"1、 活潑、面對鏡頭不害羞、表達能力好
2、 形象好、有自信、喜歡秀自己、互動能力強。
3、 個人特質強烈、喜歡與人交談
4、吸引目標觀眾，與觀眾有良好的互動。
5、工作態度積極、個性活潑大方、工作配合度高
高額獎金等你妳來領~
※歡迎彰化區以外的人加入我們,公司備有宿舍可免費提供住宿※

",彰化縣,50000,9999999,不拘,,不拘,,,,,"※歡迎彰化區以外的人加入我們,公司備有宿舍可免費提供住宿※"
0,【625先生直播】倉儲計時人員(彰化縣),全世通3C_聲至國際通訊有限公司,2023/01/30,"1.需負責搬運包裝貨物及出貨管理。
2.享勞健保、員工購物
※歡迎彰化區以外的人加入我們,公司備有宿舍可免費提供住宿※
",彰化縣,200,200,不拘,,不拘,,,,,
0,機械維修技術員,健和興端子股份有限公司,2023/01/30,"1. 機台操作
2. 專用機台維修與保養。",彰化縣,26400,35000,不拘,,高中以下、高中、專科、大學,,,,,
0,【625先生直播】倉儲人員(彰化縣),全世通3C_聲至國際通訊有限公司,2023/01/30,"1.需負責搬運包裝貨物及進出貨管理。
2.享勞健保、員工購物、等福利。
3.休假制度：週休二日及國定假日。
",彰化縣,30000,30000,不拘,,高中以上,,,"Excel, Word",,
0,【625先生直播】包裝廠組長(彰化縣),全世通3C_聲至國際通訊有限公司,2023/01/30,"1.具倉庫管裡實務工作經驗，並熟悉倉庫日常管理運作。 
2.熟悉商品管理架構、流程及管理報表等經驗。  
※歡迎彰化區以外的人加入我們,公司備有宿舍可免費提供住宿※",彰化縣,35000,9999999,不拘,,高中以上,,,,,"
※歡迎彰化區以外的人加入我們,公司備有宿舍可免費提供住宿※"
0,【離岸風電專案】CAD工程師(彰濱工業區),東元電機股份有限公司,2023/01/30,"1. 具有機電施工實務及知識概念。 
2. 配合工程人員規劃檢討,協助施工界面衝突方案,並參與相關會議。 
3. 協助檢核機電模型與BIM執行計畫書執行正確性。 
4. 協助圖說送審相關作業及疑義澄清。",彰化縣,36000,9999999,不拘,電機電子工程相關 機械工程相關 冷凍空調相關,專科、大學、碩士,,,AutoCAD,,電機電子工程相關、機械工程相關、冷凍空調相關
0,自動化設備設計工程師,健和興端子股份有限公司,2023/01/30,"1. 執行自動化運轉系統之相關專案。
2. 維持工廠內自動化系統之正常運作及改善系統缺點。
3. 製作機械的裝置、工具及控制器之詳細設計圖及說明。
4. 檢閱及分析規格、草圖、藍圖、想法和相關數據，以評估組件設計的影響因素及所須遵    照的程序和指示。
5. 提供零件或機器設計所需的數學運算程式。
6. 修改設計以改良操作缺點或生產問題。
7. 推動電腦輔助之工程，並設計執行工程任務的軟體與設備。
8. 指導及協調製造、設置、 維護以及測試電機設備，以確保其符合規格、法規及顧客要求。
",彰化縣,45000,65000,3年以上,,大學以上,,,"AutoCAD, AutoCad 3D, PLC","設計機台設備自動化, 機械相關圖表繪製, 機械產品設計",
0,倉儲人員-彰濱,梧濟工業股份有限公司,2023/01/30,"1.出貨、整貨及備料
2.自動倉儲進、出料
3.處理主管交代之事項",彰化縣,28000,32000,不拘,,不拘,,,,,
0,裁切技術員-彰濱,梧濟工業股份有限公司,2023/01/30,裁切機台操作,彰化縣,28000,9999999,不拘,,不拘,,,,,
0,機械組立工程師,健和興端子股份有限公司,2023/01/30,"1.專用機械零件加工修改，組裝，功能測試。
2.治具加工修改，組裝，功能測試。
3.車床，銑床，研磨機操作。",彰化縣,26400,38000,不拘,機械工程相關 農業工程相關,專科、大學、碩士,,,,,
0,【彰化】Google工地儲備幹部,英商_台灣士瑞克保全股份有限公司,2023/01/27,"1.巡邏建築物與周遭環境，留意可疑線索，確保門窗安全。
2.回應警報器並且調查引起警鈴的原因。
3.保護被保全之人或物的安全。
4.由監視器畫面監看出入份子，以確保建築物安全。
5.使用電腦，簡易文書作業。
6.主管交辦事項。

#COVID-19 疫苗須接踵滿三劑

日班：0700-1900
晚班：1900-0700

意者請洽：趙督察(0923-655318)、李督察(0980-774799)",彰化縣,42000,9999999,不拘,,高中以下、高中、專科、大學,,,"Excel, Word",,
0,【彰化線西】-兼職保全,英商_台灣士瑞克保全股份有限公司,2023/01/27,"現場秩序維持/交通管制及指揮/緊急應變與回報

",彰化縣,49000,9999999,不拘,,不拘,,,,,"1.享勞基法保障
2.具學習意願
3.依保全業法10-1規範,無相關刑事前科記錄/依職業安全衛生法第20條規範，在員工新進報到時需提供體檢報告

應徵該職缺，請留意詳看“各辦公室刊登地址與電話”，並請優先投遞履歷，合適者將會盡快安排面試!!!!!"
0,"彰化工地警衛(薪40,700起)",英商_台灣士瑞克保全股份有限公司,2023/01/27,"1.巡邏建築物與周遭環境，留意可疑線索，確保門窗安全。
2.回應警報器並且調查引起警鈴的原因。
3.保護被保全之人或物的安全。
4.由監視器畫面監看出入份子，以確保建築物安全。
5.給予意圖不良人士或入侵者警告，必要時使用武力。",彰化縣,40700,9999999,不拘,,不拘,,,,,
0,網路行銷人員,大鐘嬰兒用品股份有限公司,2023/01/11,"1.負責網站前後台功能及整體動線的企劃、執行與維護。
2.規劃網路內容、服務及活動，並定期更新、維護及管理。
3.負責網站內容招募、提案與執行。
4.負責電子報、EDM及各種宣傳文案的設計、製作與發送。
5.進行網路行銷及服務的成效追蹤。 ",彰化縣,30000,45000,1年以上,,專科以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"After Effects, Adobe Photoshop, Illustrator","網站企劃能力, 網路活動規劃與執行, 社群媒體經營管理, 廣告企劃案╱文案撰寫, 多媒體影像處理, 網頁軟體操作",1.附上個人作品集
0,【台灣優格】電商/網拍 運營幹部 儲備幹部,台灣優格食品股份有限公司,2023/01/07,"｜工作內容｜

1.負責運營公司官方網站商城及電商平台相關工作，優化網路購物消費體驗日常工作。
2.規劃廣告操作策略，監督並與外部廣告代理商合作，達成電商流量與業績。
3.制定年度/季度/月份網路行銷工作計畫與預算，各項活動成效追蹤與監控。
4.掌握市場訊息包含競品活動分析或新品上市，並提出活動對應策略。
5.制定電子商務部門的各項工作流程及規範以提高工作效率。
6.負責部門團隊營運、部門人員的管理、考核與培訓。

｜員工福利｜

1.	到職滿3個月經考核通過可調薪:我們願意找尋一起成長的夥伴！
2.	績效獎金:與夥伴一起達成目標不只有成就感,更有來自公司的感謝！  
3.	年終獎金:歲末迎來新年,感謝員工一年的辛勤,年終獎金當然不會少。
4.	享勞動節獎金、三節獎金、生日獎金:與夥伴一起努力獎金不會少。
5.	享勞保及健保、退休基金:給同仁一個穩定的工作！  
6.	工作年資滿一年有7天年假:依照年資逐步增加！
7.	免費提供午餐、若加班有提供晚餐:照顧好夥伴的肚子也很重要！
8.	享團體保險:絕對讓大家在,打造安全無虞的工作環境  
9.	年度員工旅遊。  
10.	年度健康檢查:關懷員工的身體健康也是我們最重要的原則與堅持！ 
11.	不定期教育訓練:精進人員,優良的升遷管道 
12.	員工折扣:自家的餅乾吃過才知道好！


",彰化縣,27000,33000,1年以上,,不拘,,,"Excel, Outlook, Word","行政事務處理, 電話接聽與人員接待事項, 客戶資料更新維護, 產品介紹及解說銷售","1.網站規劃排版能力及電商後台操作。
2.電商與社交媒體行銷數據分析及推廣。
3.運營自有官網等電商平台合作1年以上經驗。
4.具電子商務工作經歷1年以上。
5.疫苗接種三劑優先錄取
6.依照能力經驗調整薪水"
0,現場操作技術人員(保障年薪16個月),元鴻應用材料股份有限公司,2022/11/30,入料生產及出料包裝,彰化縣,30000,33000,不拘,化學相關,專科、大學,,,,"倉庫貨物標示╱置放╱盤點, 貨品包裝作業, 理貨╱揀貨╱補貨作業","會駕駛堆高機,有證照佳"
