,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,南區CNC金屬切削刀具銷售業務專員,城市精密科技股份有限公司,2023/02/04,"國內機械切削刀具產品銷售及拓展市場
工作內容-嘉義。台南，高雄，屏東，業務開發
正航ERP操作",台南市,40000,45000,3年以上,,高中、專科、大學、碩士,,台語:精通,"Excel, Word, 正航","CNC程式設計與程式模擬, CNC加工機及相關機械操作, 刀具選用、研磨及配置, 車削／銑削情況判斷及處理","(負責嘉南~台南~或~高雄以南~地區開發業務)
中文輸入每分鐘40字以上"
0,電子商務PM,神乎奇際股份有限公司,2023/02/03,"【工作內容】
1.生態系聯盟招商暨商城建置。
2.LINE@線上直播企劃。
3.規劃數位行銷廣宣及投放策略。

歡迎攜帶相關作品前來面試！",台南市,35000,50000,2年以上,,大學以上,,,"Excel, PowerPoint, Word, Xmind, Google Analytics","品牌行銷管理, 異業合作規劃與執行, 研討會／講座活動規劃與執行, 廣告企劃案╱文案撰寫","1.獎金制度－依考績評比發給加碼獎金。
2.員工福利－提供有勞保、健保、退休金、年終獎金。
3.公司旅遊－每年享1-2次國內國外旅遊。
4.其他福利－不定期員工聚餐、慶生活動。"
0,測試人員(電子部),聞祺企業有限公司,2023/02/03,"1) 成品組立
2) 測試成品",台南市,26400,30000,1年以上,電機電子工程相關,高中、專科、大學,,,,,"1) 一年以上相關經驗
2) 需有基本電學之概念"
0,採購專員(電子部),聞祺企業有限公司,2023/02/03,"1. 依照客戶訂單需求的原料、包材、物料、耗材、設備等需求，尋找適合供應商。
2. 協調整合公司內部需求與廠商雙方可配合的規格、數量。
3. 聯絡廠商提供樣品、送樣與追蹤測試結果。
4. 詢價、比價、議價、下單、追蹤交期、改善供貨品質。
5. 操作ERP系統採購作業，進料入庫、扣帳等作業程序。
6.廠商帳款請款核對。
7.廠商不良品退貨處理追蹤、扣款事宜。
",台南市,30000,38000,不拘,,專科、大學、碩士,,,"Excel, Outlook, PowerPoint, Word",採購談判與議價技巧,"1) 電子採購相關經驗：3年以上
2) 需有 ERP 經驗"
0,正職技術人員(早班人員),榮星科技股份有限公司,2023/02/03,"1.按照工程師的指示進行設備之測試、操作、檢驗與維修等工作 

2.可配合產線輪班者尤佳",台南市,28000,34000,2年以上,,高中、專科,,,"Excel, Outlook, PowerPoint, Word",,"★薪資部份會視工作經驗或工作能力表現狀況會再進行調升薪資。

"
0,生管專員,成綸企業股份有限公司,2023/02/03,"1.規劃生產排程、交期協調、進度控管與跟催  
2.執行生產計劃、中長期生產規劃產能需求
3.積極穩重、溝通協調能力強、正面思考者、團隊合作意識高、各部門溝通協調  
4.未來泰廠之需  
5.主管交辦事項",台南市,35000,40000,5年以上,,高中以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,台語:中等,"Outlook, PowerPoint, Word, 鼎新","安排出貨管理及統計, 維持產線正常運轉並跟催生產進度","1.具有塑膠射出廠經驗者佳
2.特質:溝通能力強，做事細心抗壓性高，態度積極對工作有高度熱誠者
3.全面禁止吸菸、喝酒、吃檳榔"
0,(南部) 阿里巴巴國際站_客戶經理暨儲備主管,商積股份有限公司,2023/02/03,"** 挑戰高獎金、百萬以上年薪(保有基本底薪與油資補助)，協助台灣產業升級國際舞台，成為國際行銷的專家，商積為阿里巴巴國際站的第一家中部授權經銷商/渠道商，也是南部授權經銷商/渠道商**

主要工作內容：
1. 主要推廣「阿里巴巴國際站」全球第1大的跨境貿易B2B電商平台
    推廣區域為：「嘉義、台南、高雄、屏東」地區
2. 協助客戶分析產業動向和平台使用情况等訊息，並確保客戶問題能在第一時間有效解决
3. 與客戶建立長期良好的合作關係，長年度的維繫與服務客戶
4. 提供適合企業的「國際行銷解决方案」 (網站製作、影片拍攝、數位行銷....等)，也是商積10多年來累積的成功輔導經驗
5. 協助客戶以「數據化」「線上化」「精準化」，將MIT商品與服務推廣到全世界
6. 南區業務為新創團隊，有管理主管職缺，歡迎來挑戰！

必備條件：
1. 「陌生業務開發」經驗 (從搜尋名單、電話約訪、上門拜訪開始)
2. 必備自用車輛與筆電 (一定要有小型車輛駕照與「自用車輛」可使用)
3. 電商平台推廣經驗 or 熱情的學習態度

** 提供完整的職前與在職訓練 (阿里巴巴官方4天)，師徒制手把手帶著你上手跑市場；商積更是有著10年以上的B2B外銷產業銷售/服務經驗

** 須具備強烈企圖心、學習心、決勝心與絕佳行動力，從陌生約訪、上門拜訪、簽訂合約、售後服務等提供客戶完整一條龍服務 One-Stop Service!

如果你有以上特質與熱情，尤其是「態度」，歡迎有經驗的你，一起來創造、打拼，投資你的時間獲得更有價值的職涯成就與報酬！",台南市,700000,9999999,2年以上,,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,台語:中等,"Excel, PowerPoint, Word, Xmind","提案與簡報技巧, 網路活動規劃與執行, 行銷策略擬定, 客戶資料更新維護, 業務或通路開發, 業績目標分配與績效達成, 業績與管理報表撰寫, 廣告業務銷售能力, 客戶情報蒐集, 產品介紹及解說銷售","1. 工作經歷：必備2年以上網路行銷相關「業務開發」經歷，有資訊、軟體或廣告AE業務經歷更佳
2. 學歷要求：專科以上，資訊、國貿、行銷、大傳相關科系佳，須具備基礎英文程度
3. 必需自備個人筆記型電腦、智慧型行動裝置(手機或平板電腦)，與自用車輛 (一定要有小客車駕照)"
0,國內業務專員,廣翰實業股份有限公司,2023/02/03,"1. 開發全台優質協力夥伴，並拓展市場。
2. 維繫客戶穩定關係。
3. 建材鋁門窗產品推廣展示。
4. 回報市場資訊。
5. 主管交辦事項",台南市,30000,40000,不拘,,專科、大學、碩士,,台語:精通,"Excel, Word","業績目標達成, 業務或通路開發, 業績目標分配與績效達成, 業績與管理報表撰寫, 客戶情報蒐集, 客訴案件處理, 產品介紹及解說銷售","1. 學習態度積極並備抗壓性高
2. 細心.理解與溝通能力良好 
3. 自備小型車輛者佳
4. 系所畢業理工科者佳"
0,日本業務助理(電子部),聞祺企業有限公司,2023/02/03,"1) ERP或同質性質經驗
2) 訂單/出貨/船務安排
3) 展覽前/展覽後事務處理
4) 主管交辦事項",台南市,28000,35000,1年以上,國際貿易相關 企業管理相關 日文相關科系,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Outlook, PowerPoint, Word",,"1. 具有JLPT N2證照
2. 1年以上業務助理相關經驗"
0,物料管理,廣翰實業股份有限公司,2023/02/03,"1. 廠區庫存盤點與控管
2. 進出領料對帳
3. 客戶退貨/不良品窗口聯繫
4. 廢料桶控管",台南市,26400,28000,不拘,工業工程相關,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,"商品進貨入庫作業, 倉庫貨物標示╱置放╱盤點, 倉儲系統維護與管理, 庫存管理規劃作業, 商品收貨╱退貨作業",
0,威世登時尚珠寶 【台南區門市】銷售專員正式後31000-6萬元以上,威世登事業有限公司,2023/02/03,"■【威世登時尚珠寶】公司簡介:
威世登事業有限公司於台南市1989年創立【威世登時尚珠寶】，經營至今30餘年，是台南第一間跨至外縣市經營的珠寶連鎖品牌，目前全省北中南除有10間直營實體門市外，正積極發展網路電商平台與FB線上直播平台方便讓沒設立實體門市地區的客戶24小時能方便購物，採ERP系統化管理及【多元整合、積極創新、服務用心】為經營理念，更以傳承【金工藝術】為使命大量的培育【金工藝術與珠寶設計與銷售】人才，從珠寶設計、製造 、珠寶客製化訂做/維修、批發、零售【一條龍】的服務方式，秉持【真心、用心、貼心】的服務精神盡情的讓來店客戶享受配戴珠寶的樂趣擄獲更多顧客心，威世登期望成為珠寶業界最亮的那顆【北極星】能引領時尚、創造流行，讓【增值、保值】的珠寶成為人們見證愛情傳遞幸福的『傳家寶』。歡迎對金飾珠寶產業銷售與管理有興趣，應對親切熱忱，做事積極，有企圖心，願向高薪挑戰之有志人士加入我們的行業，一起共創美好未來。

■【銷售專員】職務說明:
1、負責金飾、珠寶、鑽石產品之諮詢銷售買賣。
2、負責客戶服務、關係維護、經營、管理及客訴處理
3、負責社群媒體FB、IG、LINE客服、互動與PO文曝光、粉絲經營。
4、商品進出貨管理、店務作業、商品陳列、櫥窗清潔、維持營業場所的整潔與美觀。
5、參與店務會議與回總公司參與營運會議及回店會後佈達與落實執行提升營運。
6、營運數據分析、檢討、計劃、匯報。

■【威世登時尚珠寶】經營30餘年全省10個服務據點 ：

雲林 虎尾門市 雲林縣虎尾鎮中正路98號  中正路第一銀行對面
斗六 中華門市 斗六市中華路3號  中華與中山路口
斗六 民生門市 斗六市民生路185-5號  斗六火車站旁
嘉義 民族門市 嘉義市民族路493號  民族路與國華街交叉口
台南 西門門市 台南市西門路二段305號  民族路與西門路口
台南 東寧門市 台南市東寧路345號  東寧路與裕豐街口
台南 永康門市 台南縣永康市中山南路71號  崑山中學斜對面
台南 佳里門市 台南縣佳里鎮新生路263號  新生路與中山路口
高雄 岡山門市 高雄縣岡山鎮壽天路118號  統一戲院對面
高雄 自由門市 高雄市左營區自由二路298號  與裕誠路交叉口
■【威世登時尚珠寶】官方網站連結 https://www.wisdom-jewelry.com/
■【威世登時尚珠寶】全省服務據點連結 https://reurl.cc/b551QM
■【威世登時尚珠寶】官方FB粉絲團連結 https://reurl.cc/Qdd8z5
■【威世登時尚珠寶】30週年慶募款捐救護車暨公益捐款雞尾酒會https://youtu.be/8gh0DEYVoK4
■【威世登時尚珠寶】珠寶義賣捐創世餐會https://youtu.be/9GELAbd11rc

■【威世登時尚珠寶】主要經營項目:
1、金飾、鑽石、珠寶、K金、銀飾、鋼飾等系列商品設計開發、製造、進出口、零售買賣、批發…等。
2、客製各式鑽飾、K金、珠寶系列商品設計、訂做、維修。
3、鑽石、珍珠、珊瑚裸石進口買賣批發。
4、珠寶盒、展示設備、鑑定儀器進口買賣。
5、公司行號禮贈品設計、開發、買賣。
",台南市,31000,60000,2年以上,,高中以上,"中文:聽 /精通、說 /精通、讀 /精通、寫 /精通, 英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂",台語:精通,"Excel, Word, 中文打字20~50","業績目標達成, 部門績效目標管理, 品牌知名度推廣, 顧客關係管理, 社群媒體經營管理, 執行攝影作業, 客戶資料更新維護, 業績與管理報表撰寫, 客訴案件處理, 產品介紹及解說銷售","■其他條件:
1、對金飾珠寶銷售有興趣者或已有業務銷售經驗2年以上者尤佳。
2、自認表達能力佳，工作細心，態度主動積極，具高度服務熱忱與親和力者。
3、可配合門市輪班排休，具超越業績目標精神，有企圖心願向高薪挑戰接者。
4、具基本電腦操作技能擅長維繫與顧客之間的長期良好關係者。
5、FB與LINE的操作與粉絲的客服與情感維繫。
6、有取得珠寶學家G.G.證照或寶石鑑定師FGA、GIA證照優先錄取。

"
0,軟體開發工程師,龍星顯示科技股份有限公司,2023/02/03,"1. Proting algorithm to an Embadded system or Android/Windows software.
2. Develop Android/Windows Apps.
3. Research the new technologies about interactive display and smart white board
-----------------------------------------------------------------------
1. Experience in Linux, Android or Embaddded system.
2. Experience in Acoustics algorithm porting
3. Familiar with C/C++, Java .
4. Familiar with version control system (ex. Git, SVN)",台南市,0,0,2年以上,電機電子工程相關 資訊工程相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Linux, Android, C, C++, Java",,
0,●行銷企劃專員●品牌行銷專員●行銷企劃助理專員【年薪上看15個月】★ 薪30K-55K起★►日班►季獎金最高1.5個月●Global Sales●,騏宏科技股份有限公司,2023/02/03,"✔實務經驗不多有基礎能力者,歡迎從行銷企劃助理專員做起。
我們的特色
✔來這裡上班，你絕對可以體會到團隊的熱情以及對新人的體諒。
對於每一位新進員工，我們都會秉持稻盛精神，大家族主義。

我們的工作，上班時間雖然忙碌，但是為了能夠讓團隊向前進，也為了能讓第二天的工作可以順利開始，在下班前的幾個小時就會開始調度人手，協助工作較吃重的同事。
相信在上班的時間內你也會很樂意幫助同事，幫助團隊，每次下班前看到各位同事彼此協助，和樂融融打成一片的畫面心情都會覺得特別滿足。

✔我們是一個快樂的團隊，歡迎您加入我們，無論你來到這裡學到什麼或是要做什麼，我們都會一同成長一起完成

✔工作內容是什麼？
●網站維護：官網資訊維護
●數位行銷：歐美電商行銷規劃，強化社群媒體曝光，規劃內容行銷，含資訊流Facebook, Twitter, App Store, Google Play等應用市場
●媒體行銷：熟悉歐美社群廣告推廣，Google、Facebook、Instagram、YouTube或Twitter等管道的自主投放操作、廣告投放優化。
●通路協銷：熟歐美市場協銷規劃，與業務團隊合作，針對市場提出具體的Channel Marketing協銷專案。
●專案管理：行銷企劃案件撰寫、規劃，籌備、執行公司對外的行銷活動與媒體活動進度協調及管理（如：展覽、促銷活動）
●數據分析改善：分析數位廣告成效並制定廣告策略。
●定期進行市場調研，建立和完善競爭對手管道，區域，推廣策略，產品策略等資料分析模型及報告。
●主管交辦事項。


✔優點：
茶水間滿滿的各種茶點，源源不決
用不完的設備儀器
健身設施，不用怕胖，只怕你鐵腿
KTV，高歌一首不被限制！什麼疫情？公司內讓你唱通海。
坐著上班累了嗎?升降電動辦公桌給你隨時動一下
單螢幕不夠用，雙螢幕準備好，讓你事倍功半

✖缺點：
開會時真的很像提槍上陣殺敵，玻璃心易碎千萬謹慎評估
腳步超快！跟不上你會被淘汰
地板超滑，如果你是急驚風，很容易摔的四腳朝天


✔你會獲得些什麼？
★季獎金/年終獎金/三節禮金
(獎金發放依公司公告辦理)
##依績效享有季獎金，年度分紅，百萬年薪唾手可得。勇於挑戰者有無限的發揮空間。
",台南市,30000,55000,3年以上,,專科、大學、碩士,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,"Adobe Photoshop, Illustrator, Final Cut ProX","行銷製作物規劃與執行, 品牌行銷管理, 異業合作規劃與執行, 行銷策略擬定, 品牌知名度推廣, 市場調查企劃與執行, 市場調查資料分析與報告撰寫","1.	具B2B品牌行銷管理經驗。
2.	熟歐美電商。
3.	行銷策略擬定、社群媒體廣告推廣。
4.	市場調查分析與行銷企劃。
5.	領高薪的企圖心。
"
0,(南處)寵物水族銷售人員-永康永大店(月薪28K以上，獎金另計）,東森寵物雲股份有限公司,2023/02/03,"東森寵物目前為台灣大寵物實體連鎖通路，目前直營店120家店以上，為台灣最大直營寵物連鎖通路!! 
https://www.etipets.com/
https://shopping.etipets.com/

1.　水族商品銷售與推薦建議
2.　提供顧客之接待與滿足顧客需求
3.　負責商品進貨入庫、銷售管理及庫存管理
4.　負責商品包裝、陳列及促銷品換檔工作
5.　依據SOP完成門市各項工作標準
6.　熱愛水族生物及寵物
7.　個人單品銷售獎勵另計，平日加班與國定假日另計加班費
8.　願意配合公司新展店輪調",台南市,28000,40000,3年以上,,高中以上,,,,,具備機車駕照尤佳。
0,永御集團 商品企劃專員,御手國醫股份有限公司,2023/02/03,"1.外在市場需求收集及競爭趨勢分析，負責新產品行銷企劃案之撰寫、規劃與執行。
2.充分理解公司業務及行業特點，以制定商品方案及找尋。
3.商品上架規劃、通路洽談及成本控管。
4.支援各項業務專案之企劃工作。
5.有電商企劃經驗者佳
",台南市,30000,36000,1年以上,,不拘,,,,,
