,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,專案管理人員-銅鑼(S90),盟立自動化股份有限公司,2023/01/30,"1. 專案進度管理、風險評估及問題應變處理
2. 成本分析、管理及改善
3. 跨部門溝通協調及資源分配
4. 客戶服務與關係維護
5. 具危機處理能力，邏輯性抗壓性及應變能力強及團隊合作精神
6. 客戶服務及關係維持",苗栗縣,0,0,不拘,,專科、大學,中文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,, 
0,電控裝配助理工程師-銅鑼(MD2),盟立自動化股份有限公司,2023/01/30,"1.設備電子電路裝配
2.設備整機電力訊號工程裝配
3.機電基本元件認知尤佳
4.查看電路圖經驗尤佳
5.有設備裝配經驗佳
6.主管交辦事項",苗栗縣,0,0,不拘,電機電子工程相關 電機電子維護相關,專科、大學,中文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,, 
0,【茂林光電 菁英培育專案】製程工程師_TML,茂林光電科技股份有限公司,2023/01/30,"1.生產技術改善與管理 
2.生產標準化文件新增及修訂 
3.新產品導入與技術改善 
4.生產異常分析與追蹤報告撰寫 
5.評估產能/生產時間/人力需求 
6.優化生產製程與良率提升 
7.跨部門製程問題解決
",苗栗縣,0,0,3年以上,機械工程相關 工業工程相關 電機電子工程相關,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,AutoCAD,,"1.具備AUTO CAD繪圖或基本工程繪圖。 
2.人員考核認證與評估經驗 
3.具生產製造人員管理經驗 
4.主管交辦事項
"
0,【茂林光電  培訓專案】機構工程師_TML (歡迎新鮮人),茂林光電科技股份有限公司,2023/01/30,"１．導光板產品開發、驗證、導入量產 
２．光學材料驗證 
３．產品試做＆試產 
４．樣品製作、測試、評估、進度追蹤、驗證 
５．圖面繪製、ＢＯＭ建置 
６．開發問題處理及協助改善 
７．新製程評估與測試 
",苗栗縣,0,0,不拘,電機電子工程相關 光電工程相關 機械工程相關,大學以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"AutoCAD, Pro/E",,基本工程製圖
0,【茂林光電 菁英培育專案】製程助理工程師_TML,茂林光電科技股份有限公司,2023/01/30,"1.機台操作
2.生產技術改善與管理 
3.生產異常分析與追蹤報告撰寫
4. 評估產能/生產時間/人力需求
5. 優化生產製程與良率提升 

",苗栗縣,0,0,1年以上,,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,"協助改善產品良率, 標準作業流程規劃","1.懂AUTO CAD繪圖或基本工程繪圖。 
2.主管交辦事項
3.須配合輪班
"
0,【茂林光電】環境安全衛生工程師_TML,茂林光電科技股份有限公司,2023/01/30,"1.環保業務：空污、廢水、廢棄物防治設備維護與法規面要求事項執行。
2.職安衛業務：職安衛法規要求事項執行、
                           ISO 14001/45001管理系統推動與維護、
                           緊急應變訓練
3.其他政府單位及公司要求之環安衛工作事項。",苗栗縣,33000,9999999,不拘,環境工程相關 公共衛生相關,大學、碩士,,,,"污水處理設施操作維護相關法規, 執行安全衛生督導及稽核, 工作安全與環保衛生","1.無經驗肯接受培訓者可
2.具備 ISO 14001 / 45001相關經驗者尤佳
3.具相關證照者尤佳"
0,銅鑼廠品保領班/組長【大夜班】,億光電子工業股份有限公司,2023/01/30,"1.管理品保夜班人員及教育訓練
2.完善執行品質管理系統文件 
3.異常問題分析及處理 
4.進行品質異常處置與品質改善推動",苗栗縣,0,0,不拘,,專科以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,, 
0,專案工程師,力晶積成電子製造股份有限公司(力積電),2023/01/30,"1.簡易建築繪圖，核對圖面資料，並負責圖檔彙整及管理。 
2.工程驗收/移交/缺失改善進度追蹤與管理。
3.部門預算/ISO/環安衛稽核事務。 
4.主管工作交辦專案事務。
",苗栗縣,0,0,3年以上,土木工程相關 建築相關 工業工程相關,大學、碩士,,,"Excel, Outlook, PowerPoint, Project, AutoCAD",,"1.熟悉Excel、Outlook、PowerPoint、AutoCAD、Project、BIM
2.具3年以上半導體廠、電子廠工作經驗尤佳"
0,設備助理工程師,科奈傑科技股份有限公司,2023/01/30,"1.維護機台以維持產品量產
2.保養機台以完成設備妥善率
3.改進機台以提升tool改善建議 
4.制定機台以維持設備妥善率
5.執行晨會報表以完成主管交辦任務",苗栗縣,35000,43000,1年以上,,專科、大學,,,,,"具面板, 太陽能及半導體產業經驗尤佳"
0,生產技術工程師-銅科(MD3),盟立自動化股份有限公司,2023/01/30,"1. 產品調機及測試。
2. 產品問題排除、維修分析。
3. 生產報表、異常紀錄報表、作業指導書製作。
4. 新產品導入規劃。
5. 生產製程優化、治具製作。
6. 主管交辦事項。",苗栗縣,35000,9999999,2年以上,電機電子工程相關 機械工程相關 測量工程相關,專科、大學、碩士,,,,, 
0,設備維護工程師(銅鑼廠),億光電子工業股份有限公司,2023/01/30,"1.執行日常機台維修，維持設備正常運作。
2.製作工程樣品，執行品質分析與改善。
3.整理機故病歷文件資料。
4.執行新設備驗證導入、協助新產品導入計劃。
5.固晶機台及打線機台的製樣參數調整及設定。",苗栗縣,0,0,不拘,電機電子工程相關 光電工程相關 機械工程相關,專科以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, Outlook, PowerPoint, Word",,"1.熟Die Bonder、Wire Bonder設備者優先錄取
2.具IC封裝1年以上經驗者佳
3.需能配合輪班
4.依據學經歷進行薪資與職稱核敘
持有經濟部能力鑑定(iPAS)證書者優先面試！ SPE"
0,生管工程師,科奈傑科技股份有限公司,2023/01/30,"1. 協助規劃跟推動生產排程的管理
2. 生產排程與物料供應之配合、追蹤
3. 物料需求規劃與管理
4. 生產追蹤與物料耗用預估模式建立
5. 安全庫存及過期物料管控
6. 採購單交期確認跟跟催
7. 與美國總部確認物料供應與管控",苗栗縣,0,0,2年以上,,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"*具英文口語溝通能力
*主動積極、團隊合作、細心"
0,製程輪班工程師(夜班),力晶積成電子製造股份有限公司(力積電),2023/01/30,"1.產品異常處理：解決線上製程問題，協助製程工程實驗安排與跟催。
2.製程良率改善及生產成本降低之專案。",苗栗縣,0,0,不拘,工業技藝及機械學科類 自然科學學科類 工程學科類,大學、碩士,,,,,"1. 大學畢業以上理工相關科系
2. 對半導體製程職有興趣、學習意願強、抗壓性高
3. 無經驗可，具半導體代工製程相關經驗者尤佳

"
0,生產助理工程師,科奈傑科技股份有限公司,2023/01/30,"1.Gemba walk instrucotr
2.WI認知行為 - 現場活動確認
3.協助作業員訓練計畫
4.實作作業員訓練計畫
5.新人關懷管道
6.員工協助方案",苗栗縣,29000,35000,2年以上,,高中、專科、大學,,,,,
0,製造部級主管(銅鑼廠),億光電子工業股份有限公司,2023/01/30,"1.產線人員管理
2.產能規劃.產線.機器設備等管理
3.產能.良品率. 設備稼動率之提升
4.製造成本及費用降低規劃及執行
5.其他主管交辦事項",苗栗縣,0,0,7年以上,電機電子工程相關 機械工程相關 企業管理相關,專科、大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, PowerPoint, Word",,"1.具產線管理工作實務經驗者佳
2.依據學經歷進行薪資與職稱核敘"
0,環保工程師(銅鑼廠),力晶積成電子製造股份有限公司(力積電),2023/01/30,"1.執行環保(空、水、廢、毒、關注性化學品)等許可申請、申報及檢測業務。
2.執行廠區工安、環保業務稽核及缺失改善追蹤。
3.執行定期及不定期環安衛現場巡檢，以及督導危險性作業安全。
4.與相關部門合作辦理ISO14001、ISO45001、ISO14064、 ISO 50001管理系統之持續運作。",苗栗縣,0,0,2年以上,環境工程相關 化學工程相關 化學相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, PowerPoint, Word",,"1.具環保(空、水、廢、毒、關注性化學品)等許可申請、申報及檢測工作2年以上工作經驗，或執行固定污染源、水措許可審查或查核工作經驗1年以上。
2.熟悉半導體製程安全管理(PSM)運作、稽核。
3.熟悉環保、消防及職業安全衛生相關法令。
4.具專案規劃管理及良好溝通能力。
5.具備工安、環保證照：職業安全衛生人員證照、製程安全評估人員、空、水、廢、毒專責人員或環工技師證照。 
6.具ISO14001/ISO45001/ISO50001等管理系統經驗尤佳。
7.具經驗者，薪資依相關學/經歷、證照核薪。
8.初期工作地點在新竹廠區，視建廠進度調動至銅鑼廠。"
0,廠務空調輪班工程師(銅鑼廠),力晶積成電子製造股份有限公司(力積電),2023/01/30,"空調及無塵室系統切換操作/維修
",苗栗縣,0,0,不拘,電機電子工程相關 機械工程相關 冷凍空調相關,大學、碩士,,,,,"1.大學以上電機、機械、冷凍空調、自動化相關科系畢
2.個性積極細心，能吃苦耐勞
3.具廠務空調或相關經驗者尤佳
4.諳英文，可配合四班二輪工作
5.具經驗者，薪資依相關學/經歷、證照核薪。"
0,生產線主任(銅鑼廠),力晶積成電子製造股份有限公司(力積電),2023/01/30,"1. 生產線人員管理
2. 生產線人員教育訓練
3. 生產線機台管理
4. 生產線Run貨調配與管理
5. 生產線6S管理與提升
6. 生產線相關改善推動
7. 相關單位之溝通與協調",苗栗縣,0,0,不拘,工業工程相關 工業管理相關 企業管理相關,大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,"1. 需配合四班二輪日夜輪調(半年輪調)
2. 熟悉excel巨集/VBA等程式運用者尤佳
3. 具抗壓性且溝通協調能力好
＊工作地點，初期在新竹廠區服務，未來視建廠進度調動銅鑼廠區"
0,良率工程師(銅鑼廠),力晶積成電子製造股份有限公司(力積電),2023/01/30,"1.半導體生產線產品的抽檢,發現異常時,即時通知相關機台處置。
2.生產機台Trouble，造成產品Defect情況確認。
3.缺陷檢驗程式設定與管理。
4.配合相關實驗，Defect檢驗的結果，產出報告。
5.新製程的開發，Defect確認情況。(需與其他工程單位溝通合作)",苗栗縣,0,0,不拘,工程學科類 自然科學學科類 數學及電算機科學學科類,大學、碩士,,,,,"1.理工學士以上畢，無工作經驗可
2.須配合假日值班
3.工作地點：初期在新竹廠區工作，未來視建廠進度調動至銅鑼廠區。"
0,廠務氣化輪班工程師(銅鑼廠),力晶積成電子製造股份有限公司(力積電),2023/01/30,"主要負責廠務氣化系統(特殊氣體、特殊化學品、回收系統等)之系統規劃、設計、改善、維護、運轉等相關工作。 
工作說明：
1.氣體化學系統建廠設計與監造
2.氣體化學系統運轉與維護
3.特殊氣體鋼瓶原料更換作業
4.化學藥品更換作業
5.有經驗者優先安排面談",苗栗縣,0,0,2年以上,電機電子工程相關 環境工程相關 化學工程相關,大學、碩士,,,,,"1.必備之專業知識：具氣體、化學物質基本物化性的了解、化工分析或相關之知識、流體輸送原理與控制。
2.兩年廠務工作經驗以上；需配合輪班(四班二輪)。
3.化工、化學、電子、電機相關科系畢業尤佳。
4.積極、勇於挑戰、學習意願強、環境適應強能獨立作業。
5.具經驗者，薪資依相關學/經歷、證照核薪。
"
0,自動化傳送設備工程師(銅鑼廠),力晶積成電子製造股份有限公司(力積電),2023/01/30,"[職務說明]
1.自動化設備異常故障排除、維修
2.自動化系統第一線維護作業
3.熟資料庫、PLC、Unix、SERVER維護者尤佳",苗栗縣,0,0,不拘,電機電子工程相關 機械工程相關 資訊工程相關,大學、碩士,,,,,"1.對自動化傳送設備系統維護及改善有興趣。
2.良好的溝通能力，團隊合作精神和學習態度。
3.須配合輪值班(四班二輪/假日值班)。
4.工作地點：初期工作地點在新竹廠區，未來視建廠進度調動至銅鑼廠)。"
0,設備工程師(銅鑼廠),力晶積成電子製造股份有限公司(力積電),2023/01/30,"1.機台維修保養
2.機台異常處置 & Part更換 
3.SOP撰寫 
",苗栗縣,0,0,不拘,工程學科類 工業技藝及機械學科類,大學、碩士,,,,,"1.大學理工科系畢
2. 無經驗可，具半導體機台之維修與保養工作經驗者尤佳。
3. 對設備維修保養工作有熱忱，並能接受在無塵室工作。
4.需配合輪班(四班二輪，做二休二，常日/日班/大夜輪調)。
5.具經驗者，薪資依相關學/經歷、證照核薪。
6.工作地點：初期在新竹廠區受訓，視建廠進度調動至苗栗銅鑼廠區。"
0,製程工程師(銅鑼廠),力晶積成電子製造股份有限公司(力積電),2023/01/30,"1.產品異常處理與分析 
2.產品品質監控 
3.專案研究",苗栗縣,0,0,不拘,工業技藝及機械學科類 自然科學學科類 工程學科類,大學、碩士,,,,,"1. 大學以上理工相關科系畢。
2. 對半導體製程職有興趣、學習意願強、抗壓性高。
3. 無經驗可，具半導體代工製程或整合相關經驗者尤佳。
4. 需配合四二輪班，做二休二，常日/日班/大夜輪調。
5.具經驗者，薪資依相關學/經歷、證照核薪。
6.工作地點：初期在新竹廠區受訓，視建廠進度調動至苗栗銅鑼廠區。
"
0,結構分析工程師(銅鑼廠),力晶積成電子製造股份有限公司(力積電),2023/01/30,"職務內容：
1.TEM、SEM、FIB試片製備與機台操作
2.機台維護與管理
3.實驗室稽核與管理
4.專案執行",苗栗縣,0,0,不拘,工程學科類,碩士,,,,,"1.具TEM.SEM.FIB相關工作經驗尤佳
2.工作地點：初期在新竹廠區受訓，視建廠進度調動至苗栗銅鑼廠區"
0,日/夜班技術員(銅鑼廠),力晶積成電子製造股份有限公司(力積電),2023/01/30,"[工作內容] 
1. 著全套無塵服從事半自動化機台操作，長時間久站
2. 做二天休二天(非週休二日)，可配合加班者佳
3. 固定班別不輪調 (日07:30-19:30、夜19:30-07:30)

[獎金福利]
1. 久任獎金：日班20,000/年、夜班40,000/年 (依個人工作表現)
2. 夜班旅遊津貼：16,000/年
3. 夜班自我推薦獎金：3,000元
4. 夜班留任獎金：30,000/年
5. 同仁介紹獎金：6,000元(夜班)
6. 依公司營運狀況發放三節禮金、季獎金、年終獎金、分紅等激勵獎金
7. 備有員工餐廳供餐並享餐費補助
8. 新竹廠提供免費交通車(桃園中壢-新竹縣市-苗栗縣市)
9. 新竹廠提供住宿(中壢以北、三義以南可申請)
10. 免費室內汽/機車停車場
11. 多家特約廠商享員工折扣優惠

[應徵方式]
1.廠區籌備中，歡迎至新竹廠(新竹市力行一路12號)應徵，亦可撥打招募專線洽詢面試相關事宜。應徵資訊如下：
新竹廠(新竹市力行一路12號)開放到廠隨到隨談
開放時間為週一到週五上午9:00-11:00、下午13:00-16:00

2.招募專線諮詢：03-5794126、03-6687806
",苗栗縣,33000,9999999,不拘,,高中、專科、大學,,,,,"* 細心、工作積極、抗壓性及學習意願高者尤佳
*工作地點，初期在新竹廠區服務，未來視建廠進度調動至銅鑼廠區
"
0,帷幕牆助理工程師(苗栗),壹東實業股份有限公司,2023/01/30,"1.外牆帷幕牆現場監造 
2.與業主及協力商溝通協調現場施工及修繕各項事宜 
3.現場測量與材料估算、管理 
4.工安管理 
5.有外牆金屬相關經歷或建築經歷者及有電子廠建廠工程者佳
6.1年以上工作經驗
7.外縣市者供住宿
8.工作地點：苗栗銅鑼
",苗栗縣,36000,40000,不拘,機械工程相關 土木工程相關 建築相關,高中以上,,,"AutoCAD, AutoCad 2D, AutoCad 3D",,"科系限制：機械工程學類/土木工程及水利學類/建築學類

1.具鋼構經驗者佳 
2.具工安.品管等各項證照者佳

休假制度：排休"
0,製程整合工程師(銅鑼廠),力晶積成電子製造股份有限公司(力積電),2023/01/30,"1.新產品導入
2.控制線上產品及異常分析
3.產品良率的提昇
4.元件電性測試與分析
",苗栗縣,0,0,不拘,電機電子工程相關 材料工程相關 化學工程相關,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"※大學以上電機、電子、物理、材料等理工相關系所畢，具半導體廠相關工作經驗尤佳。
※具經驗者，薪資依相關學/經歷、證照核薪。
※工作地點：初期在新竹廠區服務，未來視建廠進度調動至銅鑼廠區。
"
0,帷幕牆工程師(苗栗),壹東實業股份有限公司,2023/01/30,"1.外牆帷幕牆現場監造 
2.與業主及協力商溝通協調現場施工及修繕各項事宜 
3.現場測量與材料估算、管理 
4.工安管理 
5.有外牆金屬相關經歷或建築經歷者及有電子廠建廠工程者佳
6.3年以上工作經驗
7.外縣市者供住宿
8.工作地點：苗栗銅鑼",苗栗縣,38000,43000,不拘,機械工程相關 土木工程相關 建築相關,高中以上,,,"AutoCAD, AutoCad 2D, AutoCad 3D",,"科系限制：機械工程學類/土木工程及水利學類/建築學類

1.具鋼構經驗者佳 
2.具工安.品管等各項證照者佳

休假制度：排休"
0,軟/韌體工程師,富田電機股份有限公司,2023/01/29,"1.熟C、C++、CAPL...等語言，使用過UART、I2C、SPI...等通訊界面
2.有車用電子產品或馬達驅動器電路韌體撰寫經驗（有開發經驗者尤佳）
3.具有示波器操作量測、查閱電路圖、零件規格等基本能力
4.執行主管交辦事項",苗栗縣,0,0,3年以上,電機電子工程相關 機械工程相關,大學以上,,,"C, C++","軟體程式設計, 韌體程式設計",
0,軟體副工程師,富田電機股份有限公司,2023/01/29,"1.熟C、C++、CAPL...等語言，使用過UART、I2C、SPI...等通訊界面
2.有車用電子產品或馬達驅動器電路韌體撰寫經驗（有開發經驗者尤佳）
3.具有示波器操作量測、查閱電路圖、零件規格等基本能力
4.執行主管交辦事項",苗栗縣,35000,38000,1年以上,電機電子工程相關 機械工程相關,大學以上,,,"C, C++","軟體程式設計, 韌體程式設計",
0,行銷主管,富田電機股份有限公司,2023/01/29,"1.品牌行銷策略、品牌知名度推廣、品牌形象建立及管理，推廣品牌理念和品牌文化，提高客戶對品牌的鍾愛和忠誠度
2.定期執行產業、消費行為分析，年度行銷及廣告規劃、活動提案整合、執行與成效評估
3.配合產品開發計畫之品牌行銷規劃執行，包括市場評估、產品定位、消費者分析、銷售策略提案/整合/執行/成效評估
4.管理行銷團隊，並能進行跨部門溝通協調，同時負責行銷人員的雇用、訓練及績效評估並監督人員日常工作的情形
5.維繫媒體與渠道曝光之企劃、統籌、執行和成效分析
6.媒體關係經營維護（包含：社群媒體、行銷稿件發布、媒體採訪等等）
7.線上線下電商通路的行銷經營與異業商業合作建立
8.熟悉數位媒體行銷（社群經營FB/IG/LINE@、口碑行銷、關鍵字、網路廣告、SEO等）
9.分析追蹤工具數據（FACEBOOK、Google Adwpords、GA），調整品牌行銷方向
10.CRM活動規畫執行，會員關係管理，異業合作
11.市場範圍：國內、國外設備機械及電動車市場
12.具備專業美感及美編製作能力",苗栗縣,0,0,不拘,,專科以上,,,,"品牌行銷管理, 網站企劃能力, 行銷策略擬定, 品牌知名度推廣, 社群媒體經營管理, 業務或通路開發","1.多益要求600-800分
2.自我要求、重複工作不厭倦、具責任感、自主積極"
0,電力電子硬體工程師,富田電機股份有限公司,2023/01/29,"1.硬體電路設計（有與軟體工程師搭配經驗者佳）
2.馬達驅動器電路設計
3.馬達相關硬體測試
4.執行主管交辦事項

",苗栗縣,0,0,1年以上,電機電子工程相關 機械工程相關,大學以上,,,,"硬體系統研發設計, 電子電路設計","1.熟悉軟體：Matlab
2.熟悉電力電子專業知識
"
0,成型課機台操作人員,宏業電化股份有限公司,2023/01/28,"1.粉末壓型機台操作。
2.產品上下料。
3.報表填寫。
4.此為擴編人員，能配合加班尤佳
5.視能力培訓為專業技術工程師",苗栗縣,32000,42000,1年以上,,高中、專科、大學,,,,"機械加工設備之維護保養, 操作控制及故障排除",
0,設備維修工程師,宏業電化股份有限公司,2023/01/28,"1.設備進廠安裝調適、參數改善、製程改善提升生產力。
2.協助製程優化及順暢性。
3.設備故障排除、異常分析與追蹤處理。
4.撰寫相關機台SOP及場內教育訓練。
5.各設備機台定期維護、保養紀錄文件化
6.熟PLC程式
7.主管交辦事項

此職缺為擴編人員

",苗栗縣,0,0,3年以上,機械維護相關 機械工程相關 電機電子維護相關,高中、專科、大學,,,PLC,"機械加工設備之維護保養, 操作控制及故障排除",具有企圖心願意學習
0,成型課燒結儲備幹部,宏業電化股份有限公司,2023/01/28,"1、半成品排燒程
2、半成品尺寸抽驗
3、燒結作業相關作業
",苗栗縣,34000,40000,不拘,,高中、專科、大學,,,,,
0,廠務機械維修工程師,宏業電化股份有限公司,2023/01/28,"1.廠務機械設備維修處理
2.基本維護類水電施作
3.辦公室基本設施維持, 維修安排
4.主管交辦事項
5.熟機械原理及高溫電爐維修經驗佳",苗栗縣,35000,45000,2年以上,機械工程相關 機械維護相關,高中、專科、大學,,,,"機務維修保養, 機械產品故障排除檢修",
0,MIS 系統管理（苗栗）,宏業電化股份有限公司,2023/01/28,"1.協助開發、管理與維護公司系統，包括系統教學及系統困難排除。
2. 蒐集系統用戶回饋，整合需求報告交辦給開發團隊
3. 伺服器及資料庫維護管理,熟悉Linux系統及SQLServer。
4.協助一般電腦軟/硬體問題排除與維護。
5.管理與維護公司網路和資料，及備份工作。
6.具有網路概念、架設、維運等知識，能對一般區域網故障進行分析、判定與排除異常。
7.擔任ERP資訊系統供應商的窗口，協助管理與維護。
8. 其他主管交辦事項。
9.上班地點可選擇台北辦公室（需每週出差至苗栗）",苗栗縣,0,0,不拘,資訊工程相關 資訊管理相關 企業管理相關,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /中等,,"Linux, MS SQL","伺服器網站管理維護, 作業系統基本操作, 資料備份與復原, 電腦設備裝配, 系統架構規劃, 資料庫系統管理維護, 資料庫軟體應用, MES工廠執行系統規劃管理, 企業資源規劃管理(ERP), 系統架構規劃與維護, 規劃與管理防火牆, 網路系統配置, 網路配線工具使用, 網路元件安裝及管理, 網路設備設定安裝, 文書處理軟體操作, 專案管理軟體操作",
0,成型課儲備幹部,宏業電化股份有限公司,2023/01/28,"1.此為擴編人員，俱管理經驗佳。
2.工作項目分配及現場人員調度安排規劃
3.更換機台模具操作。
4.報表填寫。

",苗栗縣,34000,42000,3年以上,,高中、專科、大學,,,,"工作任務╱業績項目分配, 機械加工設備之維護保養, 操作控制及故障排除",具有企圖心願意學習
0,倉管作業員(銅鑼廠),億光電子工業股份有限公司,2023/01/19,"1.物料進貨管理/領料出貨管理。
2.庫存管理/料帳一致。",苗栗縣,26400,30000,不拘,工業技藝及機械學科類 商業及管理學科類,高中、專科,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Word, 中文打字20~50, 英文打字20~50",,"1.需具備基本電腦操作與打字能力。
2.可配合公司產線運作。
3.積極主動，細心，有責任感及配合性。
4.具堆高機執照者佳。"
0,MES資訊專員(銅鑼廠),億光電子工業股份有限公司,2023/01/18,"1,負責MES系統管理及維護，確保系統穩定及效能，滿足工廠運作所需
2.廠端各位單位跟製造作業相關需求功能/報表開發
3.協助資訊相關專案，需求討論、規劃、開發、測試、上線作業
4.承接主管指派專案進行",苗栗縣,0,0,2年以上,資訊工程相關 資訊管理相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Windows Server 2012, Windows 10, Visual Studio, Visual Studio .net, MS SQL, Oracle, Excel, PowerPoint, Word, MES",,"1. MES 系統管理相關工作2年以上經驗者佳
2. NET 程式開發 2年以上經驗者佳
3. MES系統專案導入1年以上經驗者佳"
0,守衛人員,大揚科技股份有限公司,2023/01/17,"1.門禁管制
2.巡邏廠區內外
3.緊急狀況處理及回報
4.貨物進出及車輛管制
5.訪客來賓進出管制及通報",苗栗縣,32000,35000,不拘,,高中,,,,"大廈管理顧客服務, 門禁管理作業",
0,"工程類：生管工程師(常日,竹南/銅鑼)",京元電子股份有限公司,2023/01/04,生產排程控管、進出貨進度掌握及與客戶溝通協調,苗栗縣,35000,60000,不拘,工業工程相關,大學以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,, 
0,管理類：設備課級主管(銅鑼),京元電子股份有限公司,2023/01/04,1.機台設備及人員管理。2.當機率改善。3.專案推行及改善。,苗栗縣,0,0,3年以上,電機電子工程相關 機械工程相關 工程學科類,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, PowerPoint, Word",,"(1)具備半導體或科技業設備主管經驗至少1年以上者尤佳。
(2)需提供之前工作經驗, 管理或設備工程相關專案的報告或實績資料。"
0,專案-機械組裝技術人員(中區),山隆通運股份有限公司,2022/12/27,"1. 具有理工類專科以上學歷，機械、電機、電氣自動化、電子等專業優先
2. 負責機械設備組裝。
3. 定期維護、保養生產設備機台，並進行故障排除、異常分析與追蹤處。
3. 歡迎無經驗，上進，肯學習的新鮮人。
4. 錄取後派至國外受訓。",苗栗縣,35000,45000,不拘,電機電子工程相關 機械工程相關 工業設計相關,專科以上,,,,"機械產品故障排除檢修, 機械零組件使用, 組合裝配機件及安裝與校驗機械",
0,廠務作業員(銅鑼廠),億光電子工業股份有限公司,2022/12/15,"1.協助廠務工程師處理廢水、純水、空壓、真空設備修繕與定期保養作業
2.其他主管交辦事項",苗栗縣,0,0,2年以上,機械工程相關 電機電子工程相關 冷凍空調相關,高中,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, PowerPoint, Word",,"1.學習力強、抗壓性高
2.需能配合加班"
0,機台操作員,金晶矽砂股份有限公司,2022/10/27,"1.產線機械設備操作
2.日常設備保養及維護點檢
3.生產過程品質檢查與管控
4.完成主管交辦事項。

發展/遠景： 從1977年生產的第一粒矽砂開始，金晶始終秉持著〝品質第一〝的理念，不斷精研最新的技術、最完善的設備及最好的管理，以提供客戶最佳品質的產品與服務。經過四十多年的努力，金晶的系列產品涵蓋了鑄造、玻璃、釉料、電子、耐火、濾水、砂坑及建築材料等各行各業，客戶群更遍及海峽兩岸、東南亞及日、韓等國，獲致客戶一致的讚譽。 金晶深信唯有客戶滿意與支持，才是不斷超越自我的原動力。今後，金晶更將伴著客戶共同成長。",苗栗縣,30000,9999999,不拘,,不拘,,,,"日常檢查及異常狀況初步研判, 達成產能及出貨目標",*具天車、堆高機證照尤佳。
