,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,星鴻社會住宅 台南分公司【福利政策推廣專員】,星鴻股份有限公司,2023/01/31,"★ 此工作為高專制 / 平均收入可達4～6萬 ★

您有想過您銷售的商品，客戶是不用付費的嗎？
您有想過您銷售的商品，是真正能幫助客戶的嗎？

☑業界唯一兩周扎實教育訓練
☑輕鬆享有被動收入
☑獲得業績抽成獎金
☑六都社會住宅廠商得標業者

❶ 薪資收入（媒合獎金+被動式管理費收入）
① 仲介費：每協助一組房東與房客申請到補助，可得公司獎勵5500~14400元/次。
② 管理費：每月房屋管理費獎金可累計、不歸零，每年增加10000元被動收入不是夢。
③ 到職３個月統計數據，公司人均收入達42,315元/月(不計算主管薪資)

❷ 工作內容
① 關懷屋主：約訪屋主、評估與紀錄房屋現況並給予屋主適當建議、網路客服問題回覆處理、租賃案件廣告刊登、房東問題處理回報。
② 關懷租客：開發潛在客戶、定期追蹤、約訪租賃帶看、經營並維護既有的客戶、續約/解約、退租、房屋點交、催繳、房東問題處理回報。
③ 申請補助：資料檔案整理、協助屋主與租客取得國家住都中心/公會所需文件、製作租賃合約、簽約送審及後續管理服務。
④ 大力推廣租金補助：按照培訓所學與進修，協助政府落實居住正義。
⑤ 達成業績目標：製作各式表單與資料記錄，並向主管進行回報。
⑥ 平日準時10:00開會，下班時間可自訂。
⑦ 其他主管交辦事項。

❻ 工作規定：

② 按照培訓所學，協助政府落實居住正義，大力推廣租金補助。
③ 達成業績目標，並向主管進行回報。

❸ 企業情況
【政府指定品牌，頂尖工作團隊】
起家於新北市包租代管業者，我們的使命/願景是「用團隊合作和執行力實現閒置資產活化，讓租住雙贏成為常態。」因專業性及規模性強，星鴻榮獲「內政部國家住宅及都市中心社會住宅包租代管計畫」委託承辦的特許廠商資格，可於「臺北、新北、桃園、臺中、臺南、高雄」六大直轄市進行「社會住宅-包租代管政策」推廣，協助落實「居住正義」。
星鴻，在約莫770萬人口的台北盆地排名業界第二，企業規模業界前幾大，旗下事業體包括整租、包租代管、旅館、電商。在政府政策的支持下，公司仲介媒合案件量每個月增長60%。只要你願意透過系統培訓所學步驟方法幫助好房東和好房客，挑戰年薪破百不是夢 ; 在幫助人的同時，又能獲得不錯收入的工作！如果你有夢想、敢定目標，公司給獎金也絕對不手軟。

❹ 面試流程與職業訓練
人力銀行平台回函 ➜ 電話初試 ➜ 發送面試須知（準備身分證正本(備查）、履歷、台新銀行存摺影本、不動產相關證照正本(備查） ➜ 現場口試 ➜ 通過口試後發送新人報到須知（準備身分證影本、履歷、台新銀行存摺影本、不動產相關證照影本 ➜ 簽訂承攬契約書 ➜ 新人訓練（五個全天） ➜ 在職訓練

❺ 誰適合
① 想做業務，卻沒經驗 ➜ 這裡將有主管親自教導。
② 業務能力強，卻苦無晉升空間 ➜ 星鴻晉升制度透明，培養你3-5個月晉升主管，並享有組織獎金。
③ 喜歡和人接觸，卻又怕當業務總是得收錢 ➜ 社宅推廣絕不跟民眾收費，推廣補助政策沒壓力。
④ 不想一輩子領固定薪，希望上班時間有彈性自由，獎金論件計算酬勞 ➜ 不但有高額獎金，房屋管理費還可以隨著合約遞增件數累計增加＝創造被動收入。
⑤ 肯努力，不怕挫折，願意從失敗中學習而不逃避者。
⑥ 對房地產專業感興趣、房仲想轉換跑道者。
⑦ 樂在其中，能從工作中找到成就感者。

❻ 教育訓練：
不用擔心沒有業務經驗？沒有信心？公司邀請業界領先的講師為新人提供職業訓練，搭配一對一天使計劃助您學習、成長、突破。如果你成功通過面試，加入儲備幹部會有不同階段的挑戰。不是頭銜的幌子，取而代之的是實實在在的魔鬼訓練，可以學到很多，但也絕對不輕鬆。
在這裡不問你上班幾小時?有沒有遲到早退?你要中午下班我們完全沒意見。我們通常問「為什麼想做？想怎麼做？」給自己訂一個目標，然後就去試，錯了沒關係，調整，再衝。你的任務是完成目標，在授權下做事有任何問題公司挺著。
現在輪到你想想，自己是不是有理想的人?還是只是想要一份安穩的工作?

❼ 職涯藍圖：
政策住宅補助推廣專員 > 業務主任(持不動產經紀人證/不動產營業員證）> 業務副理 > 業務經理 > 業務協理 > 業務總監。
",台南市,6600,80000,不拘,,高中以上,,,"Word, 中文打字20~50","電話接聽與人員接待事項, 文件或資料輸入建檔處理, 客戶資料更新維護, 業務或通路開發, 業績與管理報表撰寫, 客戶情報蒐集, 客訴案件處理, 產品介紹及解說銷售",
0,星鴻社會住宅 台南分公司【不動產業務儲備主管】（原住民協會、總幹事、物業管理經驗尤佳）30000~80000,星鴻股份有限公司,2023/01/31,"★ 此工作為高專制 / 平均收入可達4～6萬 ★

您有想過您銷售的商品，客戶是不用付費的嗎？
您有想過您銷售的商品，是真正能幫助客戶的嗎？

☑業界唯一兩周扎實教育訓練
☑輕鬆享有被動收入
☑獲得業績抽成獎金
☑六都社會住宅廠商得標業者

❶ 薪資收入（媒合獎金+被動式管理費收入）
① 仲介費：每協助一組房東與房客申請到補助，可得公司獎勵5500~14400元/次。
② 管理費：每月房屋管理費獎金可累計、不歸零，每年增加10000元被動收入不是夢。
③ 到職３個月統計數據，公司人均收入達42,315元/月(不計算主管薪資)

❷ 工作內容
① 關懷屋主：約訪屋主、評估與紀錄房屋現況並給予屋主適當建議、網路客服問題回覆處理、租賃案件廣告刊登、房東問題處理回報。
② 關懷租客：開發潛在客戶、定期追蹤、約訪租賃帶看、經營並維護既有的客戶、續約/解約、退租、房屋點交、催繳、房東問題處理回報。
③ 申請補助：資料檔案整理、協助屋主與租客取得國家住都中心/公會所需文件、製作租賃合約、簽約送審及後續管理服務。
④ 大力推廣租金補助：按照培訓所學與進修，協助政府落實居住正義。
⑤ 達成業績目標：製作各式表單與資料記錄，並向主管進行回報。
⑥ 平日準時10:00開會，下班時間可自訂。
⑦ 其他主管交辦事項。

❻ 工作規定：

② 按照培訓所學，協助政府落實居住正義，大力推廣租金補助。
③ 達成業績目標，並向主管進行回報。

❸ 企業情況
【政府指定品牌，頂尖工作團隊】
起家於新北市包租代管業者，我們的使命/願景是「用團隊合作和執行力實現閒置資產活化，讓租住雙贏成為常態。」因專業性及規模性強，星鴻榮獲「內政部國家住宅及都市中心社會住宅包租代管計畫」委託承辦的特許廠商資格，可於「臺北、新北、桃園、臺中、臺南、高雄」六大直轄市進行「社會住宅-包租代管政策」推廣，協助落實「居住正義」。
星鴻，在約莫770萬人口的台北盆地排名業界第二，企業規模業界前幾大，旗下事業體包括整租、包租代管、旅館、電商。在政府政策的支持下，公司仲介媒合案件量每個月增長60%。只要你願意透過系統培訓所學步驟方法幫助好房東和好房客，挑戰年薪破百不是夢 ; 在幫助人的同時，又能獲得不錯收入的工作！如果你有夢想、敢定目標，公司給獎金也絕對不手軟。

❹ 面試流程與職業訓練
人力銀行平台回函 ➜ 電話初試 ➜ 發送面試須知（準備身分證正本(備查）、履歷、台新銀行存摺影本、不動產相關證照正本(備查） ➜ 現場口試 ➜ 通過口試後發送新人報到須知（準備身分證影本、履歷、台新銀行存摺影本、不動產相關證照影本 ➜ 簽訂承攬契約書 ➜ 新人訓練（五個全天） ➜ 在職訓練

❺ 誰適合
① 想做業務，卻沒經驗 ➜ 這裡將有主管親自教導。
② 業務能力強，卻苦無晉升空間 ➜ 星鴻晉升制度透明，培養你3-5個月晉升主管，並享有組織獎金。
③ 喜歡和人接觸，卻又怕當業務總是得收錢 ➜ 社宅推廣絕不跟民眾收費，推廣補助政策沒壓力。
④ 不想一輩子領固定薪，希望上班時間有彈性自由，獎金論件計算酬勞 ➜ 不但有高額獎金，房屋管理費還可以隨著合約遞增件數累計增加＝創造被動收入。
⑤ 肯努力，不怕挫折，願意從失敗中學習而不逃避者。
⑥ 對房地產專業感興趣、房仲想轉換跑道者。
⑦ 樂在其中，能從工作中找到成就感者。

❻ 教育訓練：
不用擔心沒有業務經驗？沒有信心？公司邀請業界領先的講師為新人提供職業訓練，搭配一對一天使計劃助您學習、成長、突破。如果你成功通過面試，加入儲備幹部會有不同階段的挑戰。不是頭銜的幌子，取而代之的是實實在在的魔鬼訓練，可以學到很多，但也絕對不輕鬆。
在這裡不問你上班幾小時?有沒有遲到早退?你要中午下班我們完全沒意見。我們通常問「為什麼想做？想怎麼做？」給自己訂一個目標，然後就去試，錯了沒關係，調整，再衝。你的任務是完成目標，在授權下做事有任何問題公司挺著。
現在輪到你想想，自己是不是有理想的人?還是只是想要一份安穩的工作?

❼ 職涯藍圖：
政策住宅補助推廣專員 > 業務主任(持不動產經紀人證/不動產營業員證）> 業務副理 > 業務經理 > 業務協理 > 業務總監。

",台南市,6600,80000,不拘,,高中以下、高中、專科、大學、碩士,,,"Excel, Word","房屋租賃仲介服務, 租賃契約書擬定, 品牌行銷管理, 異業合作規劃與執行, 網站企劃能力, 廣告製作規劃與執行, 行銷策略擬定, 品牌知名度推廣, 顧客關係管理, 社群媒體經營管理, 問卷設計, 執行攝影作業, 業務或通路開發, 廣告業務銷售能力, 客戶情報蒐集, 客訴案件處理, 產品介紹及解說銷售, 文書處理軟體操作",
0,通路駐場銷售夥伴(台南：安平、仁德),鮮乳坊_慕渴股份有限公司,2023/01/31,"派駐於賣場或其他行銷活動的兼職夥伴，並於賣場進行
1.品牌介紹。
2.試喝推廣。
3.商品銷售。
4.與通路溝通或協助補貨。

此職缺工作地點會依賣場實際位置做調整。",台南市,176,200,不拘,,不拘,,,,"業績目標分配與績效達成, 業績與管理報表撰寫, 客戶情報蒐集, 櫃檯門市接待與需求服務, 產品介紹及解說銷售","【應徵條件】
1.有樂於學習的好奇心，提供消費者最專業的鮮乳知識。
2.有樂於助人的熱情，提供消費者最親切的服務品質。
3.應變能力強，能因應客戶需求調整現場狀況。
4.個性熱情，不怕生，熱愛銷售，善於傾聽客人需求，保持親切又專業的形象。
5.前期需要透過當面或電話教育訓練，並且通過審核，方能排班。
6.初期時薪為$168，三個月後會進行能力和態度評估來調薪。
7.排班需求為長期的周六日，每月月中會詢問下月班表，依此排班。

【加分條件】
1.有相關銷售經驗。
2.可接受周遭區域調點。
3.可定點，但可接受調動，機動性高為佳。
4.原先就認識鮮乳坊，購買過鮮乳坊產品為佳。"
0,管家,華格電子股份有限公司,2023/01/30,"1.居家環境清潔
2.清洗衣物、床單被、曬衣、燙衣等
3.碗盤餐具清洗
4.備菜、洗切水果
5.垃圾清理分類
6.其他",台南市,200,200,不拘,,高中以下、高中、專科,,,,,
0,黑浮集團-中央廚房正職人員,黑浮咖啡/奎克咖啡/朗芙法式水果塔_辰鎧國際餐飲顧問有限公司,2023/01/30,"1.準備食材並烹調菜餚。
2.進行廚房內的衛生管理工作。
3.確保所負責類別的食品均符合衛生管理的規定。
4.維持與確保冷凍庫及其他地區的衛生及清潔標準。
5.保持烹飪材料的適當存量。
6.負責洗、剝、削、切各種食材，以完成烹飪的前置工作。

月排休8-10天(固定休禮拜天)",台南市,27000,30000,不拘,,高中以上,,,,,
0,黑浮集團-中央廚房兼職人員,黑浮咖啡/奎克咖啡/朗芙法式水果塔_辰鎧國際餐飲顧問有限公司,2023/01/30,"1.準備食材並烹調菜餚。
2.進行廚房內的衛生管理工作。
3.確保所負責類別的食品均符合衛生管理的規定。
4.維持與確保冷凍庫及其他地區的衛生及清潔標準。
5.保持烹飪材料的適當存量。
6.負責洗、剝、削、切各種食材，以完成烹飪的前置工作。",台南市,180,180,不拘,,高中以上,,,,,
0,消防AutoCad繪圖人員(無經驗可),力泰消防器材有限公司,2023/01/30,"1.需會基本的AUTOCAD指令操作。
2.依消防法及相關法令規定，設計並以Autocad繪製消防設備圖。
3.整理消防審查需要書面資料。
4.需外出至業主、廠商處收送資料。
5.需協助至現場丈量建築物後繪製成電子圖檔以及至現場核對設備。
6.需具備小型車駕照並會開車。
7.上班時間為08:00~12:00；13:30~17:30（午休1.5小時）。

＊本公司欲栽培人才，歡迎無經驗、畢業新鮮人或對消防行業有興趣並願意學習者，無誠勿試。
＊本公司有加薪體制，視到職後之工作表現及能力，各階段進行評估後調整。",台南市,28000,9999999,1年以上,,專科以上,,,"Excel, Word, AutoCAD","工程圖識圖與繪圖, 建築圖識圖與繪圖, 施工圖與裝配圖繪製, 電腦繪圖軟體操作","
"
0,營運功能單位 軟體研發中心-雲端運算/後端軟體設計工程師(台南),光寶科技股份有限公司,2023/01/30,"1. 後端軟體設計開發(熟悉至少一項程式語言: Nodejs, Python, Go,Java ...etc)
2. 雲端服務測試、佈署，具Public Cloud Service(AWS/GCP/Azure)經驗佳
3. AI模型系統整合",台南市,0,0,5年以上,數理統計相關 資訊工程相關 電機電子工程相關,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"C, C++, Python",,有前端網頁，後端服務，資料庫設計與操作或雲端平台維運等開發經驗，5年以上之工作經驗者並具備實際商用雲端服務開發經驗尤佳.
0,營運功能單位 軟體研發中心-機器學習/演算法軟體設計工程師(台南),光寶科技股份有限公司,2023/01/30,"1. 軟體設計開發（電腦視覺應用、大數據應用、機器學習應用等） 
2. 佈署AI 模型至嵌入式平台(Linux)",台南市,0,0,5年以上,數理統計相關 資訊工程相關 電機電子工程相關,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"C, C++, Python",,"具備電腦視覺，機器學習，深度學習，統計分析演算法研發設計相關，二年以上之工作經驗者。熟悉以下任一種 DL 框架，包含但不限於 TensorFlow, PyTorch, Caffe。具備 IoT，電腦視覺相關智慧應用，嵌入式平台(Linux)軟體開發經驗者尤佳。"
0,08_環境檢驗_內勤業務 (台南),台灣歐陸檢驗科技股份有限公司,2023/01/30,"1- 推展環境檢測相關服務(檢測項目諮詢、規劃、報價單及合約之準備)。
2- 新客戶開發及市場調查。
3- 客戶關係維護(客戶聯絡問題解答及抱怨處理) 。
4- 協助主管交辦事項 。

*若考核通過可依業績目標達成率分配獎金",台南市,32000,35000,2年以上,商業及管理學科類,大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Outlook, PowerPoint, Word, 中文打字50~75","文書處理╱排版能力, 報表彙整與管理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理, 文件檔案資料處理、轉換及整合工作, 客戶資料更新維護, 業務或通路開發, 業績目標分配與績效達成, 業績與管理報表撰寫, 客戶情報蒐集, 客訴案件處理","1- 具2年以上業務經驗，具陌生開發經驗者尤佳(有檢驗業經驗優先錄用) 
2- 具良好邏輯、溝通協調及產業分析能力; 個性積極、樂觀、勇於挑戰
3- 熟知環檢法令
4- 英文佳優先錄用
5- 熟office電腦操作(EXCEL-樞紐/PPT)"
0,【RÊVE黑浮咖啡台南永華店】外場正職夥伴（無經驗也能輕鬆上手！）,黑浮咖啡/奎克咖啡/朗芙法式水果塔_辰鎧國際餐飲顧問有限公司,2023/01/30,"公司理念：
「有餐的好咖啡館，有好咖啡的餐館」
一個簡單的想法，堅持新鮮烘焙、餐點現點現做，用食的品味分享及專注生活態度，演繹這名為「夢想」的故事。

工作內容：
1.負責跑單、擺盤、送餐及聯繫內外場之工作。
2.負責客人帶位、倒水、點餐等工作。
3.於客人用餐完畢後，負責收拾碗盤與清理環境。
4.進行簡易餐飲之料理，如：烤土司或調配飲料等。
5.負責結帳、收銀之工作
6.勇敢發現問題、提出問題並解決問題。
7.具備責任感、抗壓性。
8.通過考核調薪，階段性成長，且積極鼓勵夥伴晉升。
9.內外一心，同店同心，夥伴們隨時保持協助即互助，營造工作氛圍。

◎定期員工聚餐，凝聚團隊力
◎完善的教育訓練

休假方式：月排休8-10天

上班時間皆有提供員工餐

無經驗可、應屆畢業生可、工作氣氛年輕且提倡融洽的工作氣氛，歡迎對團隊工作有興趣及想法的夥伴，加入我們！",台南市,32000,35000,不拘,,高中以上,,,,,
0,【RÊVE黑浮咖啡台南永華店】內場正職夥伴（無內場經驗也能輕鬆上手！）,黑浮咖啡/奎克咖啡/朗芙法式水果塔_辰鎧國際餐飲顧問有限公司,2023/01/30,"公司理念：
「有餐的好咖啡館，有好咖啡的餐館」
一個簡單的想法，堅持新鮮烘焙、餐點現點現做，用食的品味分享及專注生活態度，演繹這名為「夢想」的故事。

工作內容：
1.備料、食材品質維繫、餐點製作。
2.於出菜時餐點擺盤。
3.維持餐點品質。
4.餐具清洗及工作環境整理。
5.勇敢發現問題、提出問題並解決問題。
6.具備責任感、抗壓性。
7.通過考核調薪，階段性成長，且積極鼓勵夥伴晉升。
8.內外一心，同店同心，夥伴們隨時保持協助即互助，營造工作氛圍。

◎定期員工聚餐，凝聚團隊力
◎完善的教育訓練
◎SOP式廚房，即使無內場經驗也能快速上手

休假方式：月排休8-10天

上班時間皆有提供員工餐

無經驗可、應屆畢業生可、工作氣氛年輕且提倡融洽的工作氣氛，歡迎對團隊工作有興趣及想法的夥伴，加入我們！",台南市,32000,35000,不拘,,高中以上,,,,,
0,08_環境檢驗_業務助理 (台南),台灣歐陸檢驗科技股份有限公司,2023/01/30,"1- key account訂單系統操作及維護及發票開立及追蹤 。
2- 協助客戶與內部負責人員溝通協調相關排程及事務項目。
3- 協助部門處理庶務、行政、彙報等事務溝通; 需對公司內外各單位進行業務聯繫。
4- 協助業務業績報表計算及準備。
5- 熟office電腦操作。
6- 協助主管交辦事項 。
7-若對業務性質工作有興趣, 皆會安排相關培訓計畫
",台南市,27000,30000,1年以上,,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, Outlook, Word","文書處理╱排版能力, 行政事務處理, 報表彙整與管理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理, 文件檔案資料處理、轉換及整合工作, 零用金管理, 客戶資料更新維護","1- 具良好邏輯、溝通協調; 個性積極、樂觀、勇於挑戰。
2- 需具業助1年以上相關工作經驗者。
3- 熟稔文書軟體(EXCEL/WORD)
4- 英文佳優先錄用。
5-若對業務性質有興趣, 皆會安排相關培訓計畫"
0,全球頂級衛廚品牌 KOHLER - 門市行政人員(永華旗艦店),龍業百起股份有限公司,2023/01/30,"- 協助店面賓客接待、電話接聽、維護展間環境與產品之整潔等。
- 負責回覆及管理官方LINE帳號及協助客訴案件處理。
- 電商平台接單及出貨聯絡相關事宜。
- 定期更新、維護及管理L&B官方網站資訊。 
- 準備會議議程，參與會議並撰寫會議記錄。
- 辦公室用品採購、ERP系統操作及一般文書資料處理工作。
- 主管交辦之任務。",台南市,28000,9999999,不拘,,高中、專科、大學,,,"Excel, PowerPoint, Word",,"
"
0,資訊維運工程師/台南(公司給予培訓、需自備機車),仁大資訊股份有限公司,2023/01/30,"1.資訊周邊設備點檢維護。
2.Printer, PC, 相關資訊設備障礙排除。
3.系統升級、防毒設定、網路設置。
4.區域內客戶端技術服務、專案執行。
5.主管交辦事項。
 自備機車，有油資補助，負責大台南地區客戶端資訊維運服務.",台南市,27000,30000,1年以上,,高中、專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,"作業系統基本操作, 資料備份與復原, 電腦設備裝配, 資訊設備操作檢修, 資訊設備環境設定", 
0,IT人員 (設計規劃部),宇軒綠能股份有限公司,2023/01/30,"1.電腦硬體與週邊設備的組裝。
2.解決客戶或公司內部對電腦硬體與週邊設備使用時的突發狀況。
3.監督技術人員進行安裝、評估、偵錯、修改各種電子商務相關軟體，以適應特定之網際網路配置。
4.網站/APP上線後的維護與功能更新。
5.具電腦硬體裝修相關經驗。",台南市,27000,35000,1年以上,電機電子工程相關 資訊工程相關 電機電子維護相關,大學以上,,,"Linux, Windows 7, Windows 10, TCP/IP","伺服器網站管理維護, 作業系統基本操作, 電腦設備裝配, 資訊設備操作檢修, 安裝與維護網路安全系統",
0,08_環境採樣工程師 (台南),台灣歐陸檢驗科技股份有限公司,2023/01/30,"1- 執行(排放管道，周界及大氣，土壤，地下水等相關採樣工作)
2- 平日可配合出差，假日可配合加班者佳
3- 上班地點：台南安平區_清華科技檢驗",台南市,30000,45000,不拘,化學相關 化學工程相關 環境工程相關,專科、大學、碩士,,,,,"1- 具有環境監測採樣相關作業經驗或同業經驗者優先錄取
2- 大專 理/工/農 相關科系畢業 (環工相關科系尤佳)
3- 有相關勞工安全證照尤佳
4- 具汽車手排駕照且會開手排車/偶爾需爬高/體能狀況良好/喜歡專業性外勤工作
"
0,【RÊVE黑浮咖啡永華店】寒假短期兼職人員,黑浮咖啡/奎克咖啡/朗芙法式水果塔_辰鎧國際餐飲顧問有限公司,2023/01/30,"1.負責跑單、擺盤、送餐及聯繫內外場之工作。
2.負責客人帶位、倒水、點餐等工作。
3.於客人用餐完畢後，負責收拾碗盤與清理環境。
4.進行簡易餐飲之料理，如：製作鬆餅或調配飲料等。
5.負責結帳、收銀之工作。",台南市,180,180,不拘,,高中以上,,,,,
0,【RÊVE黑浮咖啡台南永華店】外場兼職夥伴（無經驗也能輕鬆上手！）,黑浮咖啡/奎克咖啡/朗芙法式水果塔_辰鎧國際餐飲顧問有限公司,2023/01/30,"公司理念：
「有餐的好咖啡館，有好咖啡的餐館」
一個簡單的想法，堅持新鮮烘焙、餐點現點現做，用食的品味分享及專注生活態度，演繹這名為「夢想」的故事。

工作內容：
1.負責跑單、擺盤、送餐及聯繫內外場之工作。
2.負責客人帶位、倒水、點餐等工作。
3.於客人用餐完畢後，負責收拾碗盤與清理環境。
4.進行簡易餐飲之料理，如：烤土司或調配飲料等。
5.負責結帳、收銀之工作
6.勇敢發現問題、提出問題並解決問題。
7.具備責任感、抗壓性。
8.通過考核調薪，階段性成長，且積極鼓勵夥伴晉升。
9.內外一心，同店同心，夥伴們隨時保持協助即互助，營造工作氛圍。

◎定期員工聚餐，凝聚團隊力
◎完善的教育訓練

無經驗可、應屆畢業生可、夜校生可、工作氣氛年輕且提倡融洽的工作氣氛，歡迎對團隊工作有興趣及想法的夥伴，加入我們！",台南市,180,180,不拘,,高中以上,,,,,
0,全球頂級廚衛品牌KOHLER-網路行銷,龍業百起股份有限公司,2023/01/30,"-負責電商平台經營、業績達成、營運成效分析；
-行銷活動企劃，洽談平台資源曝光；
-檔期活動提報；
-品牌口碑操作、議題操作、文案撰寫;
-熟悉網路廣告投放、SEO操作、GA分析，對流量及效益進行評估與優化；
- 具平面設計，型錄編排，網拍行銷工作者 尤佳。
- 負責電商、官網頁面優化、IG、FB發文、LINE等數位通路、產品介紹。
- 網站行銷企劃等市場拓展，以達成業績目標。
-主管交辦事項
",台南市,30000,40000,3年以上,,專科、大學、碩士,,,"Excel, PowerPoint, Google Analytics, Adobe Photoshop, Illustrator",,
0,【RÊVE黑浮咖啡台南永華店】內場兼職夥伴（無內場經驗也能輕鬆上手！）,黑浮咖啡/奎克咖啡/朗芙法式水果塔_辰鎧國際餐飲顧問有限公司,2023/01/30,"公司理念：
「有餐的好咖啡館，有好咖啡的餐館」
一個簡單的想法，堅持新鮮烘焙、餐點現點現做，用食的品味分享及專注生活態度，演繹這名為「夢想」的故事。

工作內容：
1.負責各種食材的前置工作。
2.於出菜時負責菜餚擺盤
3.協助打包外帶的食物。
4.餐具清洗及環境清理。
5.勇敢發現問題、提出問題並解決問題。
6.具備責任感、抗壓性。
7.通過考核調薪，階段性成長，且積極鼓勵夥伴晉升。
8.內外一心，同店同心，夥伴們隨時保持協助即互助，營造工作氛圍。

◎定期員工聚餐，凝聚團隊力
◎完善的教育訓練
◎SOP式廚房，即使無內場經驗也能快速上手


無經驗可、應屆畢業生可、工作氣氛年輕且提倡融洽的工作氣氛，歡迎對團隊工作有興趣及想法的夥伴，加入我們！
",台南市,180,180,不拘,,高中以上,,,,,
0,【RÊVE黑浮咖啡台南永華店】內場儲備組長,黑浮咖啡/奎克咖啡/朗芙法式水果塔_辰鎧國際餐飲顧問有限公司,2023/01/30,"公司理念：
「有餐的好咖啡館，有好咖啡的餐館」
一個簡單的想法，堅持新鮮烘焙、餐點現點現做，用食的品味分享及專注生活態度，演繹這名為「夢想」的故事。

工作內容：
1.準備食材並烹調菜餚。
2.掌控菜餚的擺盤與出菜的順序。
3.進行廚房內的衛生管理工作。
4.協助總部達成營收目標
5.負責新進人員教育訓練
6.庫存備料控管
7.協助各店提升出餐及服務品質
8.勇敢發現問題、提出問題並解決問題。
9.具備責任感、抗壓性。
10.通過考核調薪，階段性成長，且積極鼓勵夥伴晉升。
11.內外一心，同店同心，夥伴們隨時保持協助即互助，營造工作氛圍。

◎定期員工聚餐，凝聚團隊力
◎完善的教育訓練
◎SOP式廚房，即使無內場經驗也能快速上手

休假方式：月排休8-10天

上班時間皆有提供員工餐",台南市,36000,39000,2年以上,,高中、專科、大學、碩士,,,,,
0,土建主任/副主任,斐成企業股份有限公司,2023/01/30,"1.設計圖說整合、釐清各項圖面疑義，解決圖面之疑點。 
2.工程品質、預算、工期、安衛等工作管控。 
3.具工務現場實地工作經驗，熟營造建築現場之監督管理。 
4.工程進度及施工品質之自主檢查管理、控制與呈報。 
5.各承包商間之施工介面協調、管理、考核、審查及監督。 
6.各專案工程之請款計價作業。 
7.執行上級長官交辦事務。 
8.具協調溝通及領導能力，有耐心、毅力、抗壓性，能獨立作業。",台南市,0,0,5年以上,土木工程相關 建築及都市規劃學科類,不拘,,,"Excel, Word, AutoCAD",,
0,【RÊVE黑浮咖啡台南永華店】外場儲備組長,黑浮咖啡/奎克咖啡/朗芙法式水果塔_辰鎧國際餐飲顧問有限公司,2023/01/30,"公司理念：
「有餐的好咖啡館，有好咖啡的餐館」
一個簡單的想法，堅持新鮮烘焙、餐點現點現做，用食的品味分享及專注生活態度，演繹這名為「夢想」的故事。

工作內容：
1.協助總部達成營收目標
2.負責新進人員教育訓練
3.庫存備料控管
4.協助各店提升出餐及服務品質
5.勇敢發現問題、提出問題並解決問題。
6.具備責任感、抗壓性。
7.通過考核調薪，階段性成長，且積極鼓勵夥伴晉升。
8.內外一心，同店同心，夥伴們隨時保持協助即互助，營造工作氛圍。

◎定期員工聚餐，凝聚團隊力
◎完善的教育訓練

休假方式：月排休8-10天

上班時間皆有提供員工餐

工作氣氛年輕且提倡融洽的工作氣氛，歡迎對團隊工作有興趣及想法的夥伴，加入我們！",台南市,36000,39000,1年以上,,高中以上,,,,,
0,營運功能單位 軟體研發中心-無線網路/行動通訊/車用通訊測試工程師(台南),光寶科技股份有限公司,2023/01/30,"1. 測試5G行動通訊與車用通訊相關通訊協定.
2. 須能獨力設計 testing case.
3. 撰寫自動化測試腳本與測試報告
4. 測試平台包含 Windows / Linux / iOS / Android 或其他嵌入式系統.",台南市,0,0,不拘,資訊工程相關 資訊管理相關 電機電子工程相關,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Linux, Jenkins",,"1. 熟悉 python 與 script 腳本語言.
2. 具行動通訊, 車用通訊, 工控通訊協定測試經驗者尤佳.
3. 具 Docker, Jenkins, Kibana (ELK) 使用經驗者尤佳."
0,"營運功能單位 軟體研發中心-車用通訊軟韌體設計工程師(新竹,台南)",光寶科技股份有限公司,2023/01/30,"1. 車用通訊模組軟韌體開發
2. EEBUS電源管理系統軟體設計開發
3. 行動通訊模組軟韌體研發設計
4. OpenBMC, Redfish, EEBus通訊協定, Hypervisor與車用嵌入式系統等軟體設計開發",台南市,0,0,不拘,資訊工程相關 資訊管理相關 電機電子工程相關,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"有Linux嵌入式系統開發, 及網路管理等三年以上之工作經驗者。並具備有5G行動通訊相關軟韌體研發設計, 熟悉3GPP標準通訊協議, 5G基地台Radisys嵌入式系統，小型基地台或O-RAN等產品核心軟體設計經驗者尤佳。或有汽車電子,車用通訊等相關軟韌體研發設計, 並具備有OpenBMC, Redfish, EEBus通訊協定, Hypervisor與車用嵌入式系統等軟體設計經驗者尤佳。以上三種軟體通訊技術是當今市場上電動車通訊, 能源管理與控制在軟體核心技術上聚焦的平台標準。"
