,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,"新埔廠-製造部-儲備幹部(學士5萬起,碩士6萬起)-日/夜班",聯茂電子股份有限公司,2023/01/30,"1.機台操作及異常排除
2.外觀檢驗、成品裁切包裝
3.產線相關製造流程
4.工單審核及BOM表建立
5.定期檢測製程設備的重點參數
6.持續改善現有生產製程(良率、尺安、板厚)
7.製造現場異常處理及現場實習
8.新產品製程的導入，並進行製程的檢測並轉量產
9.專案報告
10.其他主管交辦事項",新竹縣,0,0,1年以上,工程學科類,專科、大學、碩士,,,"Excel, Outlook, PowerPoint, Word",,"1.無經驗可，抗壓性高者尤佳
2.具3年以上PCB/CCL相關經驗尤佳
"
0,新埔廠-研發部-助理工程師,聯茂電子股份有限公司,2023/01/30,"1.協助工程師做基礎實驗(含浸、調膠等相關工作)
2.協助工程師測試樣品製作、原物料、PP、基板特性檢測
",新竹縣,33000,34000,不拘,,專科、大學,,,,,"1.主動積極、穩定度高者尤佳
2.可接受粉塵、有機溶劑作業環境"
0,職業衛生護士,聯茂電子股份有限公司,2023/01/30,"1. 規劃與執行員工健康教育、衛生指導。
2. 依勞工健康服務相關規定，執行服務。
3.四大計畫推行
4.舉辦健康促進活動
5.健檢業務推行、實施健康管理
6.異常追蹤及緊急救護
7.執行主管交辦事項",新竹縣,40000,9999999,2年以上,,專科以上,,,"Excel, Outlook, PowerPoint, Word","健康問題之護理評估, 預防保護之護理措施, 護理指導及諮詢",
0,品保工程師 /課長/副理,聯茂電子股份有限公司,2023/01/30,[專案人員] 協助合資公司之共同開發產品之品質規格制定、內部系統稽核、生產流程監督、原材料/半成品/成品之生產及檢驗過程資料蒐集彙整、客戶抱怨處理及服務等品質相關工作。,新竹縣,55000,70000,3年以上,,大學以上,"英文:聽 /中等、說 /中等、讀 /中等、寫 /中等, 日文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂",,"Excel, Outlook, PowerPoint, Word",,"1、具  3  年以上 IC載板、PCB或CCL 同業相關工作經驗
2、熟悉品管七大手法、PDCA持續改善技巧、8D問題解決模式、ISO稽核等 "
0,新埔廠-品保部-工程師(儀校),聯茂電子股份有限公司,2023/01/30,"1. 儀器設備校正系統管理及導入作業
2. 校正報告審核及校正異常追蹤與確認
3. 量測系統分析排程、執行及報告
4. 不定期稽核管控
5. 主管交辦事項

",新竹縣,28000,50000,不拘,,專科、大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, PowerPoint, Word",,"1. 具量規儀器校驗工作經驗佳
2.CCL或PCB品保相關工作經驗佳"
0,新埔廠-會計部-會計管理師,聯茂電子股份有限公司,2023/01/30,"1.應收立帳及收款沖帳作業
2.固定資產帳務處理及盤點
3.稅務申報及編製各類所得調節表
4.配合會計師事務所查帳作業
5.主管交辦事項",新竹縣,38000,45000,2年以上,會計學相關 統計學相關 一般商業學類,大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Outlook, PowerPoint, Word",,"具會計師事務所相關經驗者佳

"
0,新埔廠-工安衛部-環保工程師,聯茂電子股份有限公司,2023/01/30,"1. 規劃管理與執行擬定有關環保年度計畫目標
2. 督導環保及稽核等相關作業執行
3. 空水廢毒相關環保法定文件許可申請與申報作業
4. 廠內各項環保相關活動之推動、執行
5. 協助辦理ISO14001&50001系統管理與推動
6. 廢棄物清運處理之作業與申請申報
7. 主管交辦事項
",新竹縣,0,0,3年以上,公共衛生相關 環境工程相關,大學以上,,,,"申請空污、廢水、廢棄物等許可證, 擬定各項安全衛生管理辦法, 工作安全與環保衛生","1. 熟悉環保與安全衛生法令規章與具有CSR相關經驗尤佳
2. 需積極主動、良好邏輯、可獨立作業、具備解決問題及跨部門溝通能力
3. 具甲級空氣污染防制專責人員、甲级廢棄物處理技術人員、乙级毒性化學物質專業技術管理人員證照尤佳"
0,新埔廠-客戶技術服務部-工程師(資深工程師),聯茂電子股份有限公司,2023/01/30,"1. PCB製程問題處理
2. 產品推廣
3. 技術資料提供與諮詢
4. 客戶需求調查與反應
5. 客戶材料認證相關事宜處理
6. 客戶關係經營與維持
7. 客戶問題板分析與分析報告撰寫
8. 認證板分析",新竹縣,0,0,不拘,工程學科類,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, Outlook, PowerPoint, Word",,"1.善於團隊協作及溝通協調，需配合國內外出差
2.TOEIC 600分以上尤佳"
0,新埔廠-品保部-工程師(IQC、IPQC、FQC、客服),聯茂電子股份有限公司,2023/01/30,"1. 異常、客訴處理
2. 供應商追蹤管理
3. 教育訓練與規畫實施
4. 不定期稽核與風險分析管控
5. TIPTOP、MES等系統維護
6. 部門協調與溝通
7. 主管交辦事項

",新竹縣,28000,50000,不拘,,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, PowerPoint, Word",,"1. 具品保、客服經驗尤佳
2. 熟悉CCL或PCB產業"
0,新埔廠-資管部-課級主管/主任工程師(Tiptop),聯茂電子股份有限公司,2023/01/30,"1.TIPTOP系統專案規劃及開發和維護
2.報表系統開發及維護
3.其它系統管理維護 
4.報表系統開發及維護 
5.專案管理
6.主管交辦事項

",新竹縣,30000,60000,2年以上,,專科、大學、碩士,,,"Excel, Word, MES",,"1.具有4GL工具開發能力，熟Oracle資訊庫，能熟練運用SQL語句
2.具有良好的溝通技巧、語言表達能力與良好的團隊合作精神
"
0,總務課長,聯茂電子股份有限公司,2023/01/30,"1. 規劃與指導總務庶務相關業務。
2. 管理並覆核各項總務工作並維持營運效益。
3. 擬定總務工作年度計畫、年度預算及規章辦法。
4. 團膳規劃與執行。
5..保全監督與管理。
6.辦公庶務用品及設備採購、驗收、維護及規劃。
7.固定資產管理，庫存保管。
8.簡易修繕工程發包、保養與監督管理。
9.各區環境清潔、消毒、景觀維護及衛生管理。
10. 具跨部門溝通及專案規劃與推動能力。
11. 具高抗壓性及工作熱誠。
12 具人資招募或訓練經驗者佳
",新竹縣,40000,9999999,5年以上,,大學、碩士,,,"Excel, Outlook, PowerPoint, Word",,
0,設備工程師,厚美德生物科技股份有限公司,2023/01/30,"1.生產設備與廠務設備維修與保養。
2.生產中異常狀況調整與維護。
3.生產設備電子電路故障查修。
4.各項模具更換(可在職培訓)。
5.機台操作程序確認與編寫。
6.各項機台改良改善。
7.其他主管交辦事項。",新竹縣,30000,45000,1年以上,工程學科類 工業技藝及機械學科類,高中、專科、大學,,,,,具模治具拆裝及維護保養作業者佳。
0,新埔廠-資管部-資訊系統工程師(MES),聯茂電子股份有限公司,2023/01/30,"1.集團MES系統專案推動
2.集團MES教育訓練及支援
3.MES系統與設備整合規劃
4.台灣MES專案開發與流程改善
5.台灣MES系統教育訓練
6.台灣MES系統日常問題處理
7.其他專案執行與開發",新竹縣,30000,60000,2年以上,,專科、大學、碩士,,,"C#, Excel, Word, MES",,具MES系統開發維護相關經驗尤佳
0,新埔廠-資管部-資深/資訊工程師(Infra),聯茂電子股份有限公司,2023/01/30,"資訊機房及網路設備管理
伺服器管理及資訊作業維護
資訊安全管理維護
電腦設備管理維護
資訊專案執行

",新竹縣,30000,60000,2年以上,,專科、大學、碩士,,,"Excel, Word, MES",,"
"
0,韌體工程師,澤群科技股份有限公司,2023/01/30,"1.規劃及執行產品控制單元設計。
2.規劃執行產品韌體之撰寫，並維護量產產品。
3.執行、協助或配合韌體新技術之研發、導入。
4.執行產品韌體測試。
5.控制韌體開發進度、品質與成本。
6.分析客戶需求及建議合適的硬體。
7.與工程人員商討施工方式，並評估軟硬體間的界面和性能需求。
8.設計電子、電信的相關系統與設備。",新竹縣,50000,72000,不拘,電機電子工程相關 光電工程相關,碩士,,,"MCU, C++, OrCAD, PADS","韌體程式設計, 開發電子電路系統, 電子電路設計",
0,機構設計工程師-新竹(MK-8823),帆宣系統科技股份有限公司,2023/01/30,"1.3D /2D熟練繪圖軟體 (Auto CAD / Solidwork)
2.能獨立設計機構模組 & 整機開發 & 機構設備組裝能力
3.具備自動化相關設備開發一年以上經驗(須能獨立作業)",新竹縣,0,0,1年以上,電機電子工程相關 光電工程相關 機械工程相關,專科、大學,,,"AutoCAD, AutoCad 2D, AutoCad 3D, SolidWorks, PLC",,
