,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,無經驗可！大夜班時薪制物流理貨員(草屯所),新竹物流股份有限公司,2023/01/30,"1.無經驗可。
2.貨物整理分類/上貨下貨/堆疊貨物/品質確保
3.工作穩定單純、固定時段
4.實際下班時間需依照現場工作量而定",南投縣,179,179,不拘,,高中,,,,,有物流理貨經驗為優先錄取
0,維修工程師(南投分公司),震旦行股份有限公司五股一分公司_辦公設備系統事業部,2023/01/30,"1. 負責OA數位商品〈如影印機、傳真機、數位機、列表機、打卡、刷卡鐘等〉等相關產品之維修。
2. 客情維護管理。
3. 協助客戶解決產品問題。
4. 傳達及說明公司業務相關之重大訊息及活動。
5. 報到日起三個滿月，保障薪資35,000元整。
6. 高額獎金等著你來挑戰。

 想要實現你的理想成就未來，在職場上出類拔萃，成為耀眼的明日之星！
 震旦集團有最佳的舞台提供給您！",南投縣,35000,45000,不拘,電機電子工程相關 資訊工程相關,專科、大學,,,,,"一、專科以上，電子/電機/資工相關科系畢，願接受公司培訓者，無經驗可。
二、諳電腦操作者佳。
三、提供完整教育訓練，包括商品專業知識與技術課程。
四、人事公開，機會均等，暢通升遷管道。
五、自備交通工具"
0,中華電信特約門市約聘銷售員(南投縣_草屯),中華電信關係企業_神腦國際企業股份有限公司,2023/01/30,"※約聘期間：到職日起6個月，期滿後視區域人力需求轉為正職※
工作內容：
1. 通訊產品介紹與銷售
2. 中華電信業務辦理
3. 各項店務作業(收銀結帳、庫存盤點、門市清潔)
4. 其他主管交辦事項
5. 需配合店點輪調、無經驗可

薪資待遇：
大學畢業月薪29,000+全勤1,000+數位學習津貼1,000+各項獎金+加班津貼
高中畢業月薪28,000+全勤1,000+數位學習津貼1,000+各項獎金+加班津貼

上班時間：11:00-21:00 (依照店點營業時間略有不同)

神腦國際有完善的公司制度與新人教育訓練
歡迎喜愛與人互動且熱愛銷售的你一同加入我們!",南投縣,29000,45000,不拘,,大學以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Outlook, Word, 中文打字20~50, 英文打字20~50",, 
0,元大領航計劃-理財業務菁英(草屯分公司),元大金融控股股份有限公司(元大金控) (元大證券) (元大銀行),2023/01/30,"工作內容 : 受託買賣上市、上櫃有價證券、期貨交易輔助業務及法令核准之金融商品交易等業務。

廣納證券同業菁英 & 金融從業新鮮人",南投縣,26400,40000,不拘,,專科、大學、碩士,,,,,**薪資將視工作(專案)經驗、具備證照資格及語文能力等差異化核定**
0,ERP稽核人員,艾鉅有限公司,2023/01/30,"1. ERP、B2B電子商務，電子商貿解決方案，跨部門協調溝通整合。
2. 協助其它專案的規劃，執行，監控，管理與溝通協調。
3. 協助電腦資料整理整合。
4.  其他交辦事項

需求技能：
語文專長：英文聽說讀寫中等以上
電腦專長：熟C#、MS Office，具備製作文件與簡報能力",南投縣,30000,45000,3年以上,,專科以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"C#, MS SQL, Excel, Outlook, PowerPoint, Publisher",,抗壓性高，協調溝通能力佳。頭腦清晰敏捷。
0,營業司機(草屯所),新竹物流股份有限公司,2023/01/30,"1.貨物配送及客戶服務
2.有貨物配送經驗優先錄取
3.溫馨、安全、健康的工作環境
4.福利優，高額團體保險
5.提供公司全套制服，工作配備
6.需具職業駕照(無照者勿試)
7.薪資：高奬金（35,000~66,000元,包含加班費及獎金)
8.新進當月及次月保障月所得48,000元
9.完善的職涯發展路徑：司機-組長-主任-副所長-所長-處長，鼓勵發展挑戰高額年薪(百萬以上)",南投縣,35000,66000,不拘,,不拘,,,,,
0,宅配司機培訓人員(新店)-無職業駕照可-提供宿舍、返家津貼,新竹物流股份有限公司,2023/01/30,"【本職務工作地點位於新北市新店區】

1.包裹收送貨服務
2.協助業務司機包裹上下車、分類及堆疊作業
3.提供宿舍、返家津貼(每月一次)
4.就職一年，公司協助安排調任離家就近單位任職
5.福利優，高額團體保險
6.提供公司全套制服，工作配備
7.輔導2週內考取職業小型車駕照
8.取得職業駕照後改以37,000元任用培訓
9.完成培訓獨立作業，月所得可達45,000元以上",南投縣,32000,32000,不拘,,不拘,,,,,
0,【大樹藥局】月薪60K起__藥師-南投縣草屯鎮,大樹連鎖藥局_大樹醫藥股份有限公司,2023/01/30,"***【 無經驗可！月薪60,000起 （獎金另計）】*** 

1.完整化的藥局PGY訓練，快速熟練調劑、申報、諮詢等專業技能
2.專業化門市客服教學及銷售訓練，簡易學習經營管理
3.系統化店務管理及訓練，輕鬆掌握店內各項數據

【 多元的藥師職涯規劃 】
經營學習管理EMBA：擔任公司要職，分紅入股當股東
邁向藥師的老闆夢：輕鬆一圓夢想，創業加盟當店東

實踐自我價值，讓藥師不再只是調劑
享受財富自由，讓理想不再只是空想

集眾之智，創眾之制
集眾之利，創眾之利
與大樹攜手同行，佈局您的美好人生

●休假方式符合生理作息不疲累●
月休8-13天，分組輪休，彈性調整，享受生活不疲累

~藥師的舞臺在大樹~
來大樹，到職1至2年快速接軌藥局店主管職
來大樹，發揮您過往工作經驗讓您成為下一位主管接班人。
來大樹，升任店主管後挑戰多元門市經營管理。
來大樹，與您一起共享成長，開放員工認股計畫
來大樹，提供公平的晉升機會及多元升遷管道。


~~誠摯的邀請您加入我們的團隊共同成長，迎向幸福，共創未來!!~~",南投縣,60000,9999999,不拘,,專科以上,,,,,"＊歡迎有藥妝／藥局經驗者
＊歡迎有擔任過專櫃／各類門市銷售／賣場管理者"
0,營業司機(永和所)_提供宿舍、返家津貼_歡迎草屯鄉親北上打拼,新竹物流股份有限公司,2023/01/30,"【本職務工作地點位於新北市新店區安和路二段88號 】

1.貨物配送及客戶服務
2.提供宿舍、返家津貼(每月二次)
3.就職一年，公司協助安排調任離家就近單位任職
4.福利優，高額團體保險
5.提供公司全套制服，工作配備
6.薪資：高奬金（35,000~100,000元,包含加班費及獎金)
7.新進當月及次月保障月所得50,000元
8.新進當月及次月保障月休8天(排班制)，休假天數依當月到職比例計算",南投縣,35000,100000,不拘,,不拘,,,,,本職缺需具職業駕照，有貨物配送經驗優先錄取
0,營業司機(新店所)_提供宿舍、返家津貼_歡迎草屯鄉親北上打拼,新竹物流股份有限公司,2023/01/30,"【本職務工作地點位於新北市新店區安康路二段296號 】

1.貨物配送及客戶服務
2.提供宿舍、返家津貼(每月二次)
3.就職一年，公司協助安排調任離家就近單位任職
4.福利優，高額團體保險
5.提供公司全套制服，工作配備
6.薪資：高奬金（35,000~100,000元,包含加班費及獎金)
7.新進當月及次月保障月所得50,000元
8.新進當月及次月保障月休8天(排班制)，休假天數依當月到職比例計算

",南投縣,35000,100000,不拘,,不拘,,,,,本職缺需具職業駕照，有貨物配送經驗優先錄取
0,朝陽企管系111學年實習職缺投遞專區,悅讀企業有限公司,2023/01/30,"合光機電&悅讀企業-朝陽企管系111學年第二學期實習招募與投遞履歷注意事項

【實習生招募注意事項】
一.
1.實習面談相關公告不定期更新，請定期瀏覽本職缺資訊。(最後更新日 111.10.14)
2.投遞履歷時註明應徵實習國貿部門,網拍部門,兩部門皆可或是職場體驗。
3.本職缺不限朝陽企管系跨境電商就業學程同學投遞。

二.履歷要求：
履歷請註明學號與班別，自傳內容請包含打工/社團/專題相關資料，作品,證書與自行設計的履歷檔案請放在附件，或以google雲端硬碟方式提供。作品或個人檔案若以Instagram/facebook提供，帳號請設定為可公開瀏覽。自傳內容請按照104格式完整填寫，內容不足者請再補足適當內容。

三.實習生招募時程 
九月：
1.看完TronClass公司簡介後就可自行投遞履歷。

2.實習說明會：9/13(二) 

3.履歷收件截止日：

企管系就業學程同學-
9/20 (可延至10/3收件，公司會依照履歷投遞順序邀約面談，對本公司實習職務有興趣者，請盡早投遞履歷。) 

企管系非就業學程同學- 隨時都可投遞履歷


4.開始與履歷內容符合公司需求的同學聯絡面談相關事宜，公司未邀請參加面談者恕不另行通知。 

2022年十月：10/20面談與實習媒合結果公布。
2022年十一月：就業學程同學實習與職場體驗開始。
2023年二月: 非就業學程同學開始實習

如有合光機電實習的相關問題請email聯絡合光洪經理或企管系吳老師。

【工作內容】
請參考系上提供相關資料

【工作時間】
早上8點到下午5點，中午休息一小時(供餐)，週休二日

",南投縣,0,0,不拘,,大學,,,,,
0,汽車維修半技師(引擎/底盤/音響/電機)（草屯店）,旭益汽車實業股份有限公司,2023/01/30,"★徵求汽車定期保養作業、
引擎/底盤/電系機件修復作業半技師
★需有以上維修實務相關經驗
★具有主動與客戶應對及服務能力
★願意接受公司長期培訓者佳
★月排休9天，上班時間：(無分早/中/晚班)
  星期一~星期四   AM9:50~PM8:00
  星期五~星期日   AM9:50~PM9:00
★紅利獎金另計

歡迎您加入旭益汽車大家族，
讓我們一起顛覆傳統，
創新不同的汽車服務，
共同打造中部最強服務團隊！",南投縣,38000,9999999,2年以上,汽車汽修相關,高中以上,,台語:中等,,"汽車定期保養作業, 汽車引擎機件檢查及修護, 汽車底盤修護, 汽車電系修護",
0,汽車維修技師(引擎/底盤/音響/電機)（草屯店）,旭益汽車實業股份有限公司,2023/01/30,"★徵求汽車定期保養作業、
引擎/底盤/電系機件修復作業技師
★需有以上維修實務相關經驗
★具有主動與客戶應對及服務能力
★願意接受公司長期培訓者佳
★月排休9天，上班時間：(無分早/中/晚班)
  星期一~星期四   AM9:50~PM8:00
  星期五~星期日   AM9:50~PM9:00
★紅利獎金另計

歡迎您加入旭益汽車大家族，
讓我們一起顛覆傳統，
創新不同的汽車服務，
共同打造中部最強服務團隊！",南投縣,48000,9999999,3年以上,汽車汽修相關,高中以上,,台語:中等,,"汽車定期保養作業, 汽車引擎機件檢查及修護, 汽車底盤修護, 汽車電系修護",
0,門市-草屯店(南投縣草屯鎮)服務專員,燦坤實業股份有限公司,2023/01/29,"您對體驗新3C商品及家電商品有極高的熱情嗎?
您對於服務及跟群眾接觸有很高的興趣嗎?
您對於""溫暖且滿意的服務""非常重視嗎?
您對於挑戰高薪有強烈的動機嗎?
歡迎您加入TK3C這個大家庭!

【燦坤搭台~您來唱戲!敢無?】
新零售時代來臨提供線上購物實體守護的服務體驗，承諾線上線下一致的價格與優惠，以【3C專門家】提供顧客/會員滿意的消費體驗，員工築夢的最佳舞台，歡迎熱情、活力、積極、注重服務體驗、具有數位能力的您，一起加入TK3C，與我們打造新零售時代的TK3C，成就您與燦坤璀璨的黃金未來!

【職務內容】
1.優質且溫暖的顧客服務:
(1)O2O新零售服務體驗提供與策略執行。
(2) 商品販售，提供顧客商品諮詢。
(3) 提供售後服務、傾聽顧客意見、顧客關係經營。
(4) 協助商品庫存查詢、結帳、包裝。
2.門市商品品類管理:
(1) 負責商品進出貨、銷售管理及庫存管理。
(2) 負責商品陳列佈置及檔期換檔作業。
(3) 重點商品介紹、專區管理、目標達成。
3.門市管理執行:
(1) 維持門市環境清潔，創造優質舒適的購物空間。
(2) 創新商品陳列方式，展現門店特色。
(3) 商圈客群經營與行銷活動展開。
(4) 區域內活動與門市內同仁支援。",南投縣,26400,50000,不拘,,高中以上,,,,,"1.若為在校生，時間上無法配合上班，請投遞兼職人員職缺。
2.具服務熱忱、熱情活潑喜歡與人接近互動者尤佳
3.可配合排班需求。"
0,射頻研發工程師 | F000001575,104獵才顧問_一零四資訊科技股份有限公司,2023/01/28,"硬體開發、RF電路設計
1. 熟悉mmWave/WiFi/BT產品開發
2. SOP與使用說明書規劃
3. 具專案領導能力
4. 團隊建立能力",南投縣,0,0,10年以上,電機電子工程相關 機械工程相關,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"1. EE 或無線通訊/射頻設計經驗
2. 毫米波 天線設計經驗3年以上
3. WiFi/藍芽 相關產品設計經驗"
0,電商助理／網站企劃助理,耀隆國際車業有限公司,2023/01/26,"1. 社群企劃與官網平台經營，負責品牌社群媒體的每周營運(FB、IG、LINE、官網部落格)
    維持網路聲量及品質
2. 基本美編能力平面宣傳製作
3. 商品的推撥廣告規劃
4. 上架商品至電商平台

- 社群經營編輯企劃
- 服裝、飾品、美妝網拍
- 廣告公司、設計公司
具備以上能力者為佳

",南投縣,28000,39000,1年以上,,高中以上,,,"Adobe Photoshop, Illustrator","品牌行銷管理, 網站企劃能力, 網路活動規劃與執行, 行銷策略擬定, 品牌知名度推廣, 社群媒體經營管理, 廣告企劃案╱文案撰寫, 廣告創意發想與提案, 視覺設計相關知識, 電腦排版設計, 廣告設計概念",
0,會計人員,潔生環保科技股份有限公司,2022/12/14,"1. 辦理銀行現金存款、提款、匯款、轉帳作業。
2. 執行一般現金收付作業。
3. 核對儲存現金與記錄是否相符合。
4. 管理零用金異動及撥補作業。
5. 製作出納科目餘額表、收款日報表、利息收入調節表、銀行存款收支日報表、銀行往來授信明細表等。
6. 完成例行付款開票及電子支付作業。
7. 收發、記錄及彙整交易產生之原始憑證 ，並登錄至會計系統製作傳票。
8. 審核有關各項費用支付之發票、單據及帳務處理。
9. 處理廠商貨款或費用等應付款項帳務。
10. 處理客戶應收款項帳務。
11. 處理其他一般會計帳務。
12. 總分類帳及帳冊記錄及憑證之登載、核算及保管。
13. 配合財報需要，備妥查帳準備資料。
14. 定期編製帳務報表及其他財務分析資料。",南投縣,28000,32000,不拘,會計學相關,高中以上,,,"Excel, Word",,
0,元大銀行-理財專員(草屯分行),元大金融控股股份有限公司(元大金控) (元大證券) (元大銀行),2022/06/06,"1.基金、保險、債券等理財商品諮詢銷售及推介工作
2.具獨立開發能力",南投縣,30000,40000,不拘,,專科以上,,,"Excel, Outlook, PowerPoint, Word",,具備信託業務人員、基金銷售證照及各項保險證照。
0,元大銀行-理財專員(草屯分行),元大金融控股股份有限公司(元大金控) (元大證券) (元大銀行),2022/06/06,"1.基金、保險、債券等理財商品諮詢銷售及推介工作
2.具獨立開發能力",南投縣,0,0,1年以上,,專科以上,,,"Excel, Outlook, PowerPoint, Word",,"1.具備信託業務人員、基金銷售證照及各項保險證照
2.理財業務經驗一年以上尤佳"
