,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,業務助理,優肯科技股份有限公司,2023/02/02,"1. 處理客戶往來文件建檔和歸檔。
2. 協助業務人員處理銷售業務相關之行政作業。
3. 定期提供出貨狀況報表，以供業務人員或主管參考。
4. 需熟OFFICE軟體操作應用
5. 重邏輯思考分析能力，可單獨出國拜訪客戶、参展等。   
6. 口條清晰，個性熱情、主動、積極、細心、抗壓性高。
7. 其他主管交辦事項。
                                     
   ",台中市,30000,40000,不拘,國際貿易相關 其他學科類 法律學科類,大學,英文:聽 /中等、說 /中等、讀 /精通、寫 /精通,台語:中等,"Excel, Outlook, PowerPoint, Word, 中文打字50~75, 英文打字50~75, 鉅茂","文件收發與檔案管理, 文書處理╱排版能力, 行政事務處理, 報表彙整與管理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理, 管理行事曆與會議協調安排, 行銷製作物規劃與執行, 行銷宣傳預算編製與控管, 顧客關係管理, 熟悉進出口業務, 國際貿易基本概念, 客戶資料更新維護, 業績與管理報表撰寫, 客戶情報蒐集",
0,產品實驗助理(台中),GIS-KY(6456)業成集團_英特盛科技股份有限公司,2023/02/02,"1. 產品數量統計管理
2. 實驗室物料採購及控管
3. 庶務申請
4. 產品品質檢驗
5. 產品失效分析
",台中市,27000,33000,不拘,,高中以下、高中、專科、大學,,,,,
0,消防機電學徒 學一技之長（輔導考甲匠 工配 消防證照）,喬鈺消防安全設備有限公司,2023/02/02,"1.	徵學徒 : 今日學徒,十年後的老闆(要學打字,要學文書,電腦繪圖,要學開車,要學配管線,要學機電,要學電子焊接要學程式,要學自動控制,要學土木,要學泥作,要考電匠證照,要考消防證照,要考勞安證照,要考高低壓配線,要學PLC等等等……照古法 3年4個月出師",台中市,33000,60000,不拘,,高中、專科、大學,,,,,
0,倉管人員(限商業相關科系畢),優肯科技股份有限公司,2023/02/02,"1.原物料收發及備料
2.成品/半成品入庫作業
3.倉庫相關作業處理
4.報表製作
5.主管交辦事項",台中市,30000,36000,2年以上,一般商業學類 會計學相關 商業及管理學科類,專科、大學,,台語:精通,"Excel, Outlook, Word, 中文打字20~50, 鉅茂","商品進貨入庫作業, 盤點作業規劃執行, 達成產能及出貨目標, 倉庫貨物標示╱置放╱盤點, 倉管流程訂定與管理, 倉儲系統維護與管理, 庫存管理規劃作業, 貨品包裝作業, 商品收貨╱退貨作業, 商品調撥作業, 理貨╱揀貨╱補貨作業, 簽收╱驗收作業",
0,新製程開發工程師-光學/貼合(台中后里),GIS-KY(6456)業成集團_英特盛科技股份有限公司,2023/02/02,"1.配合新產品或客戶需求進行製程開發/參數評估及驗證
2.驗證結果分析及報告回饋
3.作業流程及手法制定
4.不良品鑑別/分析及問題改善
5.協助設備開發評估
6.相關治工具開發",台中市,0,0,3年以上,工程學科類,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"1.具光學鏡片射出成型/光學鍍膜或貼合產業工作背景
2.具備品質系統觀念
3.熟練AutoCAD/PRO E …等軟體尤佳 
"
0,整合工程師(台中后里),GIS-KY(6456)業成集團_英特盛科技股份有限公司,2023/02/02,"1.建立與維護SOP/BPM/FMEA等製程相關文件
2.新技術製程開發。
3.標準作業流程規劃
4.規劃生產設備之操作順序與製造流程
5.設備保養維護與改善專案擬定
6.製程良率與設備稼動率提升
7.新產品製程導入與進行製程檢驗測，使新產品符合檢驗標準與穩定生產
8.制定製造程序與產品標準
9.控制線上產品及異常分析與持續改善。
",台中市,0,0,5年以上,,大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,"1.行動力強，獨立思考性高
2.態度主動積極，抗壓性高
3.良好溝通協調/問題分析/問題排除能力
"
0,數據分析工程師/主管(台中后里),GIS-KY(6456)業成集團_英特盛科技股份有限公司,2023/02/02,"1. 生產及製程大數據資料採集及分析
2. 建構各類工程資料數據系統，建立數據分析指標
3. 串連數據資料，持續優化Data Mart建置 
4. 運用Tableau (BI Tool) 多維度分析工具，建立可視化管理系統
",台中市,0,0,3年以上,資訊工程相關,大學、碩士,,,,,"1.熟悉SQL語言及二年以上Relational Database /Big Data分析經驗
2. 熟悉Visual Studio/ R /Python等相關程式開發
3. 具有使用BI Tool (Tableau 或 Fine BI)經驗佳
"
0,實驗室分析工程師(台中后里),GIS-KY(6456)業成集團_英特盛科技股份有限公司,2023/02/02,"1. 產品失效分析 
2. 產品品質檢驗 
3. 分析儀器評估及維護保養 
4. 分析結果及相關報告撰寫",台中市,38000,55000,不拘,工程學科類,大學以上,,,,,"具備以下設備操作經驗為優: DSC, TMA, FTIR, SEM, PFIB, 離子拋光機, 金相研磨"
0,新技術開發(新型顯示模組)工程師(台中后里),GIS-KY(6456)業成集團_英特盛科技股份有限公司,2023/02/02,"光學顯示模組新製程技術研發
1.新技術開發  
2.製程整合 
3.新材料驗證  
4.設計驗證  
5.問題解析
",台中市,0,0,不拘,,碩士以上,,,,,"1.具備顯示器前後/段模組整合經驗佳
2.顯示光學設計與模擬經驗佳
3.顯示產品光學特性與驗證經驗，具有FAE經驗尤佳
4.顯示驅動(Pixel/GOA/D-IC)模擬經驗佳
5.具備專案技術管理經驗佳
"
0,廠務運轉工程師(台中后里),GIS-KY(6456)業成集團_英特盛科技股份有限公司,2023/02/02,科技廠房廠務無塵室/高低壓電力/空調/消防/空壓/純廢水等系統維護管理操作,台中市,0,0,2年以上,電機電子工程相關 冷凍空調相關 環境工程相關,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,具室內配線/空污/水污/消防等技術證照者尤佳
0,新技術(光學)開發工程師(台中后里),GIS-KY(6456)業成集團_英特盛科技股份有限公司,2023/02/02,"光學系統研發及解析
1.量測技術開發    
2.新量測手法導入   
3.光學問題解析(CAE)    
4.實驗光路架設
",台中市,0,0,不拘,,碩士以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"*具備鏡組光路架設經驗者佳
*會使用波動光學模擬軟體者佳
*人格特質需要創新、主動
"
0,光學貼合/量測－作業員/領班(台中),GIS-KY(6456)業成集團_英特盛科技股份有限公司,2023/02/02,"1.領班(需穿著無塵服)：產線生產效率與品質管理、產線人員管理/教育訓練及績效評定、環境6S管理及維持、簡易文書作業、協助主管處理交辦事項。

2.作業員(需穿著無塵服)：機台設備操作、成品外觀檢驗、異常狀況處理及回報、生產物料領用、控管及入庫、簡易文書作業以及協助主管處理交辦事項。

＊需能配合加班＊",台中市,27000,37000,不拘,,高中、專科、大學,,,,,"工作積極，有責任感及良好溝通協調能力
需能配合加班
"
0,新技術開發(光學模組)工程師(台中后里),GIS-KY(6456)業成集團_英特盛科技股份有限公司,2023/02/02,"光學模組新製程技術研發
1.新技術開發  
2.製程整合 
3.新材料驗證  
4.設計驗證  
5.問題解析",台中市,0,0,不拘,材料工程相關 化學工程相關 機械工程相關,碩士以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"1.熟悉材料分析儀器
2.設備/製程/材料整合經驗
3.有FAE經驗並有光學廠經驗尤佳
"
0,光學工程師(台中后里),GIS-KY(6456)業成集團_英特盛科技股份有限公司,2023/02/02,"1.量測系統原理及架構分析
2.光學計算工具程式開發
3.光學模擬及量測數據分析
4.量測資料庫建立及GUI介面開發
5.跨部門溝通與協調
",台中市,0,0,1年以上,工業工程相關 光電工程相關 其他工程相關,碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"1.熟悉光學模擬軟體
2.具備程式設計能力
3.數值分析相關經驗"
0,鍍膜設備工程師(台中后里),GIS-KY(6456)業成集團_英特盛科技股份有限公司,2023/02/02,"1.具製程改善及異常解析能力。
2.據新產品導入量產經驗。
3.定期維護、保養生產設備機台，並進行故障排除、異常分析與追蹤處理。
4.規劃生產設備之操作程序，進行而提升生產效率。
5.評估新設備之整體效能，並將通過評估的新設備導入產線。
6.進行設備改造、升級或開發，以便提升設備的生產力。
7.紀錄分析廠內能耗
8.規劃與執行設備日常維修和年度歲修排程。
9.規劃、維護自動控制系統，並將統與生產設備整合。
10.建立、管理並撰寫設備的標準使用規範。
",台中市,35000,60000,3年以上,,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,"1.曾接觸AR/AF鍍膜製程設備尤佳
2.有過PLC編程經驗尤佳
3.具溝通力/抗壓性高
"
0,消防設備工程師(美光F16廠駐點),大安聯合股份有限公司,2023/02/02,"1. 勞健保及職工福利金 公司負擔吸收
上述自負額扣除後 上滿整個月保障實領 40,000元以上
2. 駐點現場之消防安全設備檢測維修與維護保養 
3. 值班現場待命並排除突發狀況 
4. 配合業主實施消防演練
5. 執行各級主管交辦事項
6. 有台積電/美光/電子廠工作經驗者優先錄用
7. 機電相關科系或具相關水電消防證照者優先錄用
8. 公司提供專業消防訓練
9. 輔導培養考取相關證照

福利制度:
** 獎金類 --
1.年終獎金 1.5個月  (能力及表現良好者)
2022 年實發1.5個月
2.三節獎金/年節禮品
** 保險類 -- 1.勞保 2.健保 3.員工意外險 4.勞退
** 制度類 -- 1.績效獎金 2.完整的教育訓練
** 休假制度--1.特休 2.婚假 3.產假
** 補助類 -- 1.結婚禮金 2.生育津貼 3. 生日禮金 4. 旅遊補助",台中市,40000,9999999,不拘,,專科、大學,,,,"配電裝修維護, 電機設備保養修護, 電機設備操作, 機務維修保養, 機械產品故障排除檢修, 改善設備問題及功能提昇, 配電裝修技能",
0,設備工程師-光學/貼合(台中后里),GIS-KY(6456)業成集團_英特盛科技股份有限公司,2023/02/02,"1.設備調機，確認設備運作及生產時異常排除 
2.執行各設備週期保養 
3.品質不良原因分析/對策
4.作業人員教育訓練 
5.相關治工具開發
",台中市,35000,55000,2年以上,,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,"1.具模具成型/光學鍍膜或貼合產業工作背景
2.熟練AutoCAD/PRO E …等機構設計軟體
3.具備品質系統觀念
"
0,新技術開發主管(派駐/出差海外),GIS-KY(6456)業成集團_英特盛科技股份有限公司,2023/02/02,"**須配合派駐海外地區，出差模式則台灣工作地點為后里廠**

1. 新技術調研與專利佈局   
2. 新技術開發 (跨部門合作)   
3. 對應客戶技術需求
**職務特別說明**：光機電模組新技術研發主管及客戶對應，具研發團隊與專案管理經驗者較佳。",台中市,0,0,5年以上,工程學科類,大學、碩士,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,,溝通與表達能力佳，人格特質主動、負責
0,材料開發工程師(台中后里),GIS-KY(6456)業成集團_英特盛科技股份有限公司,2023/02/02,"1. 光學鍍膜設計模擬與開發驗證
2. 新材料驗證與實驗建立
3. 開發文件撰寫
",台中市,0,0,不拘,,碩士以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,
0,設計助理/文管人員,台灣麗偉電腦機械股份有限公司,2023/02/02,"1.行文、圖面整理、核對發行。
2.各類手冊電子歸檔。
3.手冊編修。
4.文件管理：公司內部文件及圖面資料管理。
5.BOM建立： BOM建立、料表更新。
6.工程圖標註",台中市,28000,35000,不拘,工業工程相關 機械工程相關,專科、大學,,,"Adobe Acrobat, SolidWorks",,
0,模具工程師-模具鉗工(台中后里),GIS-KY(6456)業成集團_英特盛科技股份有限公司,2023/02/02,"1.模具組立及異常排除
2.模具加工進度掌握
3.量產模具保養
4.成型異常排除
5.成型後量測結果分析",台中市,0,0,3年以上,機械工程相關 機械維護相關 金屬加工相關,高中、專科、大學,,,,,"1.具備模具加工與流程相關知識
2.具備精密量測概念
3.射出成形相關知識
4.熟練AutoCAD/PRO E …等軟體尤佳
"
0,光學設計主管/工程師(台中后里),GIS-KY(6456)業成集團_英特盛科技股份有限公司,2023/02/02,"Description
• Coordinate with international customers for developing of AR/VR solutions for next-generation products
• Devoted to design, develop and implement AR/VR lens platform, optical metrology and optical analysis

Key Qualifications
• Experience in AR/VR products development
• Solid understanding of waveguide, Lens, pancake lens and optics fundamentals  
• Expertise in lens, pancake lens or waveguide design or algorithm platform development
• Expertise in optical design software, including Zemax, CodeV, LightTools, Rsoft.
• Expertise in Matlab, Python for massive data analysis, algorithm, and statistical analysis
• Experience in optics, and physics theoretic analysis and algorithms development is a plus
• Business level English communication capability (verbal/ writing/reading)
• Detail-Orientated and has a positive can-do attitude
• Strong work ethic with flexibility

Education & Experience 
• MS/PhD Optics/Photonics/Optoelectronics/Physics equivalent is required

",台中市,0,0,2年以上,工程學科類,碩士以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,
0,【駐點】(臺中后里)行銷規劃師,巨鷗科技股份有限公司,2023/02/02,"一、工作內容：
協助計畫執行相關作業，包含工程輿情監控、工程參訪接待解說、相關會議準備事項等。
(一) 每日上午9時、下午4時蒐集工程輿情及回報。
(二) 配合出席相關會議、計畫意見領袖拜訪及現場勘查。
(三) 公私團體參訪接待、解說及相關行政作業。
(四) 負責專案合作與溝通協調整合。
(五) 協助專案活動規劃。
(六) 其他及臨時交辦事項。
※預計任期：112/3/1-113/2/28

二、徵求條件：
(一) 大學以上畢業(碩士佳)，需具企劃能力。
(二) 大眾傳播、水利、土木相關背景為佳(擇一)。
(三) 細心、善於溝通表達能力佳。",台中市,30000,35000,不拘,水土保持相關 大眾傳播學相關 市場行銷相關,大學以上,"英文:聽 /中等、說 /中等、讀 /中等、寫 /中等, 中文:聽 /精通、說 /精通、讀 /精通、寫 /精通",台語:中等,"Adobe Acrobat, Excel, Outlook, PowerPoint, Word, Adobe Photoshop, Illustrator","文書處理╱排版能力, 實體活動規劃與執行, 公關議題與危機處理, 繪圖工具與軟體操作", 
0,Web程式設計師,台灣麗偉電腦機械股份有限公司,2023/02/02,"1.BPM電子簽核系統維護
2.Web APP開發",台中市,30000,50000,1年以上,資訊管理相關,專科、大學,,,"Java, HTML, JavaScript",,"1.熟JAVA、Bootstrap 、JQuery程式設計
2.熟HTML、CSS 網頁技術 
3.有 App 開發經驗者佳"
0,國外業務工程師(台中后里),GIS-KY(6456)業成集團_英特盛科技股份有限公司,2023/02/02,"1.負責Lens產品客戶
2.掌握客戶產品專案進度，適時進行產品推廣並提供客戶業務服務
3.針對客戶提出的合約作初步評估，並在必要時尋求其他部門協助，以即時回應客戶需求。
4.主管交辦事項",台中市,0,0,3年以上,,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,
0,MES工程師(台中后里),GIS-KY(6456)業成集團_英特盛科技股份有限公司,2023/02/02,"1.MES系統及Report管理、產線過賬相關異常處理以及持續優化改善，製造系統新增需求管理
2.資訊設備請購及管理
3.工廠系統自動化推動以及辦公室自動化，系統大數據分析及管理
4.異常查詢系統優化改善，EAP系統規劃及導入
",台中市,35000,65000,不拘,工業工程相關 企業管理相關 資訊管理相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,具半導體封裝相關經驗尤佳
0,光學鏡頭開發整合工程師(台中后里),GIS-KY(6456)業成集團_英特盛科技股份有限公司,2023/02/02,"1.新產品專案開發
2.製程技術開發及時程規劃
3.與客戶溝通協調
",台中市,0,0,2年以上,,碩士,英文:聽 /精通、說 /精通、讀 /精通、寫 /中等,,,,
0,品保技術員(台中),GIS-KY(6456)業成集團_英特盛科技股份有限公司,2023/02/02,"1.著全套無塵服從事產品檢驗
2.不需長時間久站
3.操作環測儀器監控生產環境狀況

＊能配合加班者佳＊",台中市,27000,35000,不拘,,高中、專科、大學,,,,,"細心、工作積極、抗壓性及學習意願高者尤佳
可配合公司調整班別與站別、安排加班
依工作項目，需著全套無塵衣
"
0,廠務資深工程師(台中后里),GIS-KY(6456)業成集團_英特盛科技股份有限公司,2023/02/02,"1.廠房電力/消防系統建置規劃評估;        
2.廠房空調系統&無塵室建置規劃評估;
3.廠房水處理系統建置規劃評估;      
4.廠房化學品供應&氣化系統建置規劃; 
5.專案計劃執行, 改善方案;          
6.廠務系統整合改善",台中市,0,0,5年以上,電機電子工程相關 冷凍空調相關 環境工程相關,專科、大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,具建廠規劃設計經驗者尤佳
0,精密加工工程師-超精車削(台中后里),GIS-KY(6456)業成集團_英特盛科技股份有限公司,2023/02/02,"1.超精密加工機操作、程式編輯、模仁加工與尺寸精度量測。
2.刀具入廠檢驗、履歷維護、機台日常保養維護。
3.協助品質追蹤統計、出貨運送等庶務處理。
4.專案執行與主管交辦事項。
",台中市,0,0,3年以上,,高中、專科、大學、碩士,,,,,"1.具光學模具產業工作背景
2.具備品質系統觀念
3.熟練AutoCAD/PRO E …等軟體尤佳
"
0,冷氣安裝師傅,聖燃冷氣工程有限公司,2023/02/02,,台中市,35000,45000,1年以上,,高中、專科、大學,,,,"冷凍空調工程之規劃施工, 配電裝修技能",
0,生產資源管理課長,業泓科技股份有限公司,2023/02/01,"1. 異常或緊急狀況之處理及回報
2. 物料領 & 發 & 退料以及線邊庫存管理
3. 耗材治工具統計, 領發退料以及庫存管理
4. 外包裝管理
5. 工單關結
6. 主導製造月&季&年盤點
7. 門禁 & 無塵服日常工作管理
8. 製造&周邊庶務管理
9. 載具管理
10.量測儀器管理
11.生產資料分析",台中市,37000,65000,3年以上,,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"1.半導體封裝及生物識別元件生產經驗尤佳
2.具有 Excel & VBA 函數實務文書能力尤佳
"
0,其他高階工程研發主管,旭東機械工業股份有限公司,2023/02/01,"1. 與工程師或軟體開發者共同確保系統元件的相容性。
2. 使用手動或自動的工具完成模型和模擬，以利分析或預測在不同操作條件下的系統性能。
3. 界定及分析資訊系統的目標、範圍、議題或對組織的影響。
4. 設計和指揮硬體或軟體的測試。
5. 發展或批准專案計畫、時程表或預算。
6. 開發系統工程、軟體工程、系統整合或發散式系統架構。
7. 指導作業系統、網路、應用軟體、電腦硬體或網路硬體等的安裝。
8. 指導電腦系統的分析、發展和操作。
9. 記錄設計說明、安裝指令和其他系統相關的資訊。
",台中市,1000000,2000000,不拘,,大學以上,,,AutoCAD,"光電工程技術開發, 自動化系統設計整合, 設計機台設備自動化, 電機設備設計開發, 電機設備測試, 機械產品故障排除檢修, 自動化設備／系統介面之維護改善",
0,機械設計工程師-后科廠,旭東機械工業股份有限公司,2023/02/01,"1.機構設計,模擬分析與方案結構提案。
2.半導體專用自動化設備研製/機構設計與結構評估。
3.繪製機構設計圖面,熟2D,3D。
4.設備功能&製程改善
5.機構材料的測試與選用。
6.可行性評估
7.測試與安裝",台中市,35000,68000,不拘,機械工程相關 工業技藝及機械學科類 電機電子工程相關,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"AutoCAD, Inventor, ANSYS","新產品研發與測試, 自動化系統設計整合, 硬體工程技術開發, 電子電路設計, 設計機台設備自動化, 自動化機構裝配, 機械相關圖表繪製, 機械產品設計","1.具2年以上相關經驗者薪資面議
2.3個月期滿調整薪資"
0,技術行銷工程師,業泓科技股份有限公司,2023/02/01,"1. 須具市場/客戶開發能力
2. 熟悉產業分析及市場情報收集
3. 熟悉CMOS  image sensor產業及車用電子產業佳
4. 科系不限, 具半導體產業背景者佳
5. 英文為基本需求，熟日文者尤佳
**可配合出差** ",台中市,0,0,3年以上,工程學科類 工業技藝及機械學科類 自然科學學科類,大學以上,"英文:聽 /精通、說 /精通、讀 /精通、寫 /精通, 日文:聽 /中等、說 /中等、讀 /中等、寫 /中等",,,,CMOS 影像感測器產業相關，車用電子相關，ADAS自動駕駛相關
