,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,維修人員（無經驗可）,綠建股份有限公司,2023/01/30,"1.電子/電機設備維修
2.機台操作/投料
3.有焊接相關經驗尤佳",高雄市,33000,40000,不拘,,不拘,,,,,
0,現場作業員,綠建股份有限公司,2023/01/30,,高雄市,26400,36000,不拘,,不拘,,,,,
0,堆高機人員,綠建股份有限公司,2023/01/30,"1.與相關工作人員協調合作方式及工作程序 

2.聽從主管的調度，進行吊掛作業或物料運輸工程 

3.機械維護及加注燃油並作例行保養工作",高雄市,29000,30000,不拘,,高中以上,,,,,
0,工廠電機技師,綠建股份有限公司,2023/01/30,"1.電子/電機設備維修
2.機台操作/投料
3.有焊接相關經驗尤佳
",高雄市,42000,50000,1年以上,,高中、專科、大學,,,,"電動機及電氣相關知識, 配電裝修維護, 電機設備保養修護, 機務維修保養, 機械產品故障排除檢修, 設備器材使用及維護",
0,會計助理,超總美業科技股份有限公司,2023/01/30,"1.負責一般文書資料處理及建檔與彙整管理。 

2.維護、更新、管理各類文件檔案和資料庫系統。 

3.編制會計相關表單及帳務報表，執行應付及應收帳款記錄

4.協助處理常態性行政工作。(如:接聽電話、接待客人..等等) 

5.薪資計算、負責應收應付帳款作業及簡單零用金管理。 

6.紙本與電子發票(進項發票)管理及支援財會業務。 

7.代辦會計及其他相關事務。

8.執行稅務計算及申報。",高雄市,28000,9999999,不拘,財稅金融相關,專科、大學、碩士,,,"Windows 7, Windows 10, Excel, Word, 文中系統","行政事務處理, 代辦會計相關事項, 結帳作業與帳務處理, 會計核算和帳務處理",
0,高碼聯結車司機,環球水泥股份有限公司,2023/01/30,水泥散裝槽車、石膏板貨運平板車駕駛,高雄市,50000,80000,不拘,,高中,,,,,"1.需具職業聯結車駕照
2.具散裝槽車或平板車駕駛經驗者佳。"
0,高碼車輛調度人員,環球水泥股份有限公司,2023/01/30,車輛運輸調度,高雄市,28000,40000,不拘,,高中以上,,,,,2022YBKCGPLAN
0,水泥機械設備維修員(阿蓮廠),環球水泥股份有限公司,2023/01/30,"1. 具備Auto CAD機械繪圖 .
2. 機械設備之維修、保養與維護工作。
3. 其他主管交派之工作事項。
",高雄市,40000,60000,3年以上,機械工程相關,高中以上,,,AutoCAD,,2022YBKCGPLAN
0,水泥操作人員(阿蓮廠),環球水泥股份有限公司,2023/01/30,"1. 具小客車駕照 。
2. 生產設備之操作與檢修、保養、維護工作。
3. 其他主管交派之工作事項。
4.須輪3班（早班、中班、夜班）。",高雄市,35000,60000,不拘,,高中以上,,,,,"1.需具備小客車駕照 。
2.有經驗者佳。"
0,水泥生產處製造課人員(阿蓮廠),環球水泥股份有限公司,2023/01/30,"1. 具小客車駕照。
2. 生產設備之維修、保養與維護工作。
3. 其他主管交派之工作事項。
4. 需輪三班（早班、中班、夜班）。",高雄市,28000,35000,不拘,,高中以上,,,,,工作經驗:重機械保養
0,水泥生產處品管課人員(阿蓮廠),環球水泥股份有限公司,2023/01/30,"1. 原物料、半成品，成品、包裝、出廠之品質檢驗紀錄及複核 .
2. 實驗儀器設備之操作與保養。
3. 簡易滴定分析
4. 其他主管交辦之工作事項。
5.須輪3班（早班、中班、夜班）。
",高雄市,28000,35000,不拘,,專科以上,,,,,
0,急徵~理貨人員,憲旺鋼鐵股份有限公司,2023/01/29,"倉庫儲位規劃及管理。
定期盤點、年終盤點。
物品進出入庫作業。
物品之吊掛儲存、定位。
協助執行倉儲空間整理、整頓、清潔。",高雄市,420000,720000,不拘,,高中、專科、大學,,,,,持有天車證照尤佳，薪資依工作經驗核薪
0,廠務業助,憲旺鋼鐵股份有限公司,2023/01/29,"1.庫存帳務處理
2.每日進貨帳務作業
3.每日銷貨帳務作業
4.每日加工貨品帳務
5.開立銷貨發票
6.庫存相關報表
7.主管交辦事項",高雄市,30000,9999999,5年以上,一般商業學類 文書管理相關 企業管理相關,專科、大學,,,,,
0,門市-阿蓮店(高雄市阿蓮區)兼職人員,燦坤實業股份有限公司,2023/01/29,"1.顧客服務:商品販售及提供顧客商品諮詢、商品庫存查詢、結帳及包裝等相關作業。
2.商品管理:負責商品進貨、補貨、調撥、陳列及檔期換檔…等相關作業。
3.形象維護:維持門店環境清潔。 ",高雄市,176,176,不拘,,不拘,,,,,"1.採彈性工時，彈性排班；應徵時請註明【早班】、【晚班】或是皆可配合，謝謝。 
2.具服務熱忱、熱情活潑喜歡與人接近互動者尤佳"
0,門市-阿蓮店(高雄市阿蓮區)服務專員,燦坤實業股份有限公司,2023/01/29,"您對體驗新3C商品及家電商品有極高的熱情嗎?
您對於服務及跟群眾接觸有很高的興趣嗎?
您對於""溫暖且滿意的服務""非常重視嗎?
您對於挑戰高薪有強烈的動機嗎?
歡迎您加入TK3C這個大家庭!

【燦坤搭台~您來唱戲!敢無?】
 新零售時代來臨提供線上購物實體守護的服務體驗，承諾線上線下一致的價格與優惠，以【3C專門家】提供顧客/會員滿意的消費體驗，員工築夢的最佳舞台，歡迎熱情、活力、積極、注重服務體驗、具有數位能力的您，一起加入TK3C，與我們打造新零售時代的TK3C，成就您與燦坤璀璨的黃金未來!

【職務內容】
1.優質且溫暖的顧客服務:
 (1)O2O新零售服務體驗提供與策略執行。
(2) 商品販售，提供顧客商品諮詢。
(3) 提供售後服務、傾聽顧客意見、顧客關係經營。
(4) 協助商品庫存查詢、結帳、包裝。
2.門市商品品類管理:
 (1) 負責商品進出貨、銷售管理及庫存管理。
(2) 負責商品陳列佈置及檔期換檔作業。
(3) 重點商品介紹、專區管理、目標達成。
3.門市管理執行:
 (1) 維持門市環境清潔，創造優質舒適的購物空間。
(2) 創新商品陳列方式，展現門店特色。
(3) 商圈客群經營與行銷活動展開。
(4) 區域內活動與門市內同仁支援。  ",高雄市,26400,50000,不拘,,高中以上,,,,,"1.若為在校生，時間上無法配合上班，請投遞兼職人員職缺。
2.具服務熱忱、熱情活潑喜歡與人接近互動者尤佳
3.可配合排班需求。  "
