,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,樹林店-內衣假日門市工讀生-YURUBRA,優如國際有限公司,2023/02/04,"本公司已創立20年，公司理念為 熱忱。踏實。創新 
自創品牌並且在電子商務市場榮獲百大賣家殊榮 
竭誠歡迎您加入我們的大家庭!! 
本公司網站:http://www.yurubra.com.tw/ 
_______________________________________ 
1.負責支援正職店員 
2.拿貨/整理貨/整理環境 
3.簡單的接待客人。 
4.主管交辦事項處理。 
5.履歷完整者優先考慮錄取。 
6.在學學生/想利用假日多點收入者佳。 

※若您想應徵本職位，請善用履歷內的自我推薦介紹自己哦! 
________________________________________________ 
工作時間:每週的禮拜六以及禮拜天，排班制 

工讀生的工作較為單純，本公司升遷管道暢通 
若考績考核表現優良，我們也會輔導升為>助理店員>實習店員>正職店員喔!",新北市,176,176,不拘,,不拘,,,,,"希望您擁有面對人群的熱忱以及親切態度 
喜愛服務客人
富有責任感.個性積極"
0,塑膠射出成型師傅 (塑膠成型部),久勝鋼模股份有限公司,2023/02/04,"1.負責塑膠射出及產品加工機械操作等相關作業。
2.調整及操作機器。
3.現場生產管理並填寫生產相關報表。
4.完成公司交付工作事項 。",新北市,36000,45000,3年以上,,不拘,,,,,
0,"【營業事業】AIR SPACE-樹林秀泰-專櫃人員-『月薪40K~55K』★適用安穩僱用獎勵-最高可領20,000元",AIR SPACE_新地國際股份有限公司,2023/02/04,"喜愛服飾穿搭，願累積銷售經驗及主動服務顧客
對職涯未來有企圖心、渴望晉升機會
我們提供安心的工作環境，給予員工發揮能力的平台
重視員工成為永續經營的共同夥伴，提供人才培育訓練課程

具有以上任一想法以及希望付諸於行動的妳
歡迎加入AIR SPACE團隊!
---------------------------------------------------------------------------------
【工作內容】
1.提供客戶商品介紹、銷售與服務。		
2.協助門市形象佈置、商品陳列、庫存管理。				
3.客戶關懷維護。	
4.門市店務經營、推動店業績目標達成與相關行政作業。
5.須配合門市輪調與支援。	
★投遞履歷時請提供個人IG或FB帳號

【多元獎金制度，銷售更有目標】
1.重視團隊精神，沒有惡性競爭的個績制度，創造良好合作的工作氛圍。
2.具競爭力的薪酬制度 (門市團績抽成、績效獎金、多元專案競賽獎金…等)
3.年終績效獎金（適個人年度績效考核）及門市人員推薦獎金。
4.提供具市場競爭保障薪資40,000/月。

【教育資源與順暢升遷管道】
1.新人職前訓練、共通職能培訓、專業職能培訓、管理職能培訓…等。
2.豐富的教育訓練課程 (內訓、外訓)。
3.完整升遷考核制度 (升遷考核、每半年/年度考核)。

【法定福利】
1.勞保、健保。
2.勞退金 6%足額提撥。
3.團體保險，上/下班、在家都安心。

【休閒福利】
1.旅遊補助。
2.部門不定期聚餐。
3.年度春酒。

【其他福利】
1.員工購物優惠。
2.三節禮金或禮品。
3.夜間津貼。


[敬請留意事項如下]
1.若報到日期非當月1號，薪資會依照比例計算。
2.此職務須配合門市輪調。
3.本職缺為排班排休制，因此若只能上平日或白天班，很抱歉請勿投遞。
4.服務業須久站及走動，請先評估個人體力是否可接受。
5.約定面試後無故未到，則向104人力銀行提報失約名單，恕無提供再次安排。",新北市,40000,40000,1年以上,,高中、專科、大學,,,,,
0,運務士 (一周三日),喬光股份有限公司,2023/02/04,"1. 依每日出貨單配送出貨，至客戶處需下貨並與客戶清點及簽收 (公務車3.5噸)
2. 協助收貨款
3. 協助各倉庫調撥運送/補貨
4. 協助各倉庫盤點庫存
5. 須具備手排貨車駕駛經驗
6. 略懂堆高機使用操作
7. 熟悉遵守交通規則、車輛的清潔整理",新北市,200,220,不拘,,高中以下、高中、專科、大學,,,Word,文件或資料輸入建檔處理,熟堆高機尤佳
0,進出口採購/船務助理,喬光股份有限公司,2023/02/04,"1.根據庫存水位，執行原料、物料採購及跟催。
2.與報關行配合進出口報關作業，貨運聯繫。
3.帳款建檔、開立Invoice 、採購單，ERP系統單據作業
4.需英語基本讀寫能力/有採購關務經驗尤佳.
5.其他主管交辦事項。
",新北市,31000,35000,1年以上,,專科、大學,英文:聽 /略懂、說 /略懂、讀 /中等、寫 /中等,,鼎新,,"1. 熟採購與進出口業務，具1年以上相關實務經驗。
2. 具成本觀念擅長溝通協調。
3. 能獨力作業，自主管理能力強者。
4. 具進出口實務經驗尤佳。
5. 熟悉鼎新ERP系統操作經驗者，尤佳。
"
0,國內業務人員,喬光股份有限公司,2023/02/04,"1.開發潛在客戶，拓展市場，以達成業績目標。
2.定期拜訪經銷客戶，維繫穩定客戶關係。
3.負責國內業務接洽及訂單處理。
4.負責產品報價及產品展示，並處理帳款回收相關事宜。
5.負責業務推展，傳達及說明公司各項業務重大訊息、活動及產品。
6.底薪+獎金制
",新北市,30000,40000,2年以上,,不拘,,台語:中等,,"業務或通路開發, 客戶情報蒐集, 產品介紹及解說銷售",有油品銷售經驗優先錄取
0,塑膠技術人員/半技工 (塑膠成型部),久勝鋼模股份有限公司,2023/02/04,"1.負責塑膠射出及產品加工機械操作等相關作業。
2.調整及操作機器。
3.現場原物料成品半成品出入庫清點。",新北市,30000,35000,1年以上,,不拘,,,,,
0,電商理貨人員 (正職),豐禾開發貿易有限公司,2023/02/04,"1.每日進貨,出貨,品檢包裝相關作業(須搬重物)
2.在庫盤點,貼標
3.主管交辦事務

妳(你)是有在使用網拍購物的人嗎? 
妳(你)是喜歡認識各種各樣商品的人 ?
妳(你)是不怕雜事，可細心用心獨立完成任務的人嗎?
就是妳(你)了!
我們目前經營多個電商平台、官方網站、社群 
主要處理電商進貨及出貨等事務 
工作節奏較緊湊，需要對時間掌握有概念 ! 
歡迎加入我們的行列！ 

",新北市,26400,32000,1年以上,,高中、專科,,,"Excel, Word","客訴案件處理, 產品進銷存統計分析","/ 需有倉庫管理經驗
/ 對進銷存系統有概念
/ 有電商平台(雅虎,博客來,MOMO等)操作經驗者尤佳
/ 如有其他個人特殊技能 ( 攝影、剪輯、錄音、辦活動... ) ，歡迎備註在履歷中唷 !"
0,運務士-北區,喬光股份有限公司,2023/02/04,"1. 依每日出貨單配送出貨，至客戶處需下貨並與客戶清點及簽收 (公務車3.5噸)
2. 協助收貨款
3. 協助各倉庫調撥運送/補貨
4. 協助各倉庫盤點庫存
5. 須具備手排貨車駕駛經驗
6. 略懂堆高機使用操作
7. 熟悉遵守交通規則、車輛的清潔整理
",新北市,33000,40000,3年以上,,不拘,,台語:中等,,"運輸路線規劃管理, 貨物運送與資材配送",面談需實際駕駛測試3.5噸貨車
0,品管人員 (塑膠成型部),久勝鋼模股份有限公司,2023/02/04,"1.塑膠射出及產品加工等相關品質問題 。 
2.量測尺寸、製作相關文件。 
3.承認書製作。 ",新北市,27000,33000,1年以上,,不拘,,,,,
0,品保工程師 (塑膠成型部),久勝鋼模股份有限公司,2023/02/04,"1.協助主管規劃品保制度，流程之建立及需求表 單建立。
2.檢驗規範制定、測試品保流程及制度可靠度。
3.協助公司推動品保及安規執行與管理。
4.依公司流程執行品保工作、並作品質改善。
5.品管系統流程維護，協助持續改善，並提出執行所遇之問題供日後改進。
6.客戶不良品處理。",新北市,32000,40000,3年以上,,不拘,,,,,
0,材料推廣業務專員,煌傑金屬複合材料科技股份有限公司,2023/02/04,"1.	特殊金屬材料(鎂合金相關)、碳鋼、不鏽鋼的新業務市場推廣。
2.     進行專案客戶的接洽與業務開發、協助新產品導入(NPI)。
3.	新生意機會開發與工廠和RD串連與客戶爭取新案報價。
4.	前端客戶RD對應，開會針對現有產品以及未來可能開發機會討論。
5.	了解產品規格與客戶技術需求，作為技術人員與客戶之間溝通橋樑。
6.	蒐集、分析客戶或產品之相關情報、收集與回報市場動態、商品行情，
        以利專案業務之進行。
7.	協調整合生產單位、內部資源協調與整合。",新北市,0,0,3年以上,金屬加工相關 材料工程相關 電機電子工程相關,大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,台語:中等,,"業務或通路開發, 業績目標分配與績效達成, 產品介紹及解說銷售","1. 具有NPI相關經驗、ODM廠合作經驗尤佳
2. 具有3C消費型電子產業、鎂合金、金屬材料工作經驗優先考量

"
0,網路商城電商視覺設計,豐禾開發貿易有限公司,2023/02/04," (薪優)
如果你也喜歡我們的品牌，對包包配件、美的事物有熱忱


- 熟Photoshop / Illustrator軟體應用,基礎去背、修圖，製作Banner美編設計、能提出設計    圖稿及修改
- 主動積極 / 學習創新 /責任感 / 細心 / 團隊合作協溝通
- 能獨立完成作業 / 也能和夥伴互相幫忙 ♡


如果還有以下這些會更加分!
1.對設計與流行事物有高度的興趣
2.具流行時尚、包包配件、授權設計相關產業經驗及包包相關設計經驗者佳
3.視覺設計相關實務經驗二年以上，能獨立作業
4.喜愛網路購物
5.協助拍攝企劃發想及執行
",新北市,35000,42000,2年以上,藝術商業設計 美術學相關,專科以上,,,"Premiere, Adobe Photoshop, Illustrator","色彩應用繪製, 視覺設計相關知識, 繪圖工具與軟體操作, 設計表現能力","1.需對電商產業有認識，並且有熱誠及興趣。 
2.本職位需要有責任感、能獨立思考作業、擅溝通、抗壓性強、好相處的人選。 
3.有網站品牌或電商視覺設計或IP授權經驗、女性流行產業優先錄取。 
4.履歷請附上個人設計排版等相關作品，並附上作品連結。"
0,倉庫/物料管理人員(具相關經驗),抉懋企業有限公司,2023/02/04,"1.熟ERP系統操作、查詢、報表..使用（正航尤佳）。
2.基本電腦辦公室系統 Word/Excel..
3.進出貨、原材料管理(入庫/上架/備貨..)
4.每日單據Key in ERP系統異常查詢、每月單據追蹤
5.將進出貨紀錄於帳冊或表單 
6.倉庫環境整理整頓
7.年度盤點、異常查詢
8.需搬重物
9.需細心、認真、有責任感
10主管交辦事項
",新北市,26400,33000,3年以上,,專科、大學,,,"Excel, PowerPoint, Word, 中文打字20~50, 英文打字20~50, 正航","商品進貨入庫作業, 倉庫貨物標示╱置放╱盤點, 倉儲系統維護與管理, 庫存管理規劃作業, 貨品包裝作業, 理貨╱揀貨╱補貨作業",
0,業務部助理,鋒亞企業股份有限公司,2023/02/03,"1. 協助業務處理客戶inquiries.
2. 報價單建立及文件分類管理.
3. 樣品寄送及訂單交期回覆.
4. 業務主管交辦事項.",新北市,32000,35000,1年以上,,專科以上,英文:聽 /略懂、說 /略懂、讀 /中等、寫 /中等,,"Excel, Outlook, PowerPoint, Word",,
0,採購人員,鋒亞企業股份有限公司,2023/02/03,"1.) 連接器&電子零件 供應商的搜尋與採買;
2.) 供應商的拜訪及評鑑;
",新北市,35000,9999999,1年以上,,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,"採購談判與議價技巧, 供應商評鑑與開發, 供應商資料管理維護",
0,外銷部業務助理,鋒亞企業股份有限公司,2023/02/03,"1. 協助業務處理客戶inquiries.
(要具備英文聽、說、讀、寫的能力，國外客戶來電通話的情況雖然不常發生，但偶而還是會有，期望有基本的口說能力.)
2. 回覆訂單交期、packing list/invoice文件製作.
3. 報價單建立及文件分類管理.
4. 樣品寄送及訂單交期回覆.
5. 業務主管交辦事項.",新北市,35000,45000,不拘,,大學以上,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,"Excel, Outlook, PowerPoint, Word",,
0,研發部專案工程師,松川精密股份有限公司,2023/02/03,"1.參與產品設計及開發會議
2.設計符合市場需求並通過產品規範(如：車廠認證之被動元件)
3.將公司現有產品設計改善或性能提升
4.與協力廠商或廠內生產單位溝通協調
5.產品機構設計
6.樣品製作與測試、樣品承認、BOM表相關文件建立",新北市,0,0,3年以上,電機電子維護相關 電機電子工程相關 機械工程相關,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,台語:中等,"Excel, PowerPoint, Word, AutoCAD, SolidWorks",,"1.電機電子產品機構有經驗者優先
2.具汽車電子類產品經驗者尤佳


"
0,成本會計專員,億光電子工業股份有限公司,2023/02/03,"1.成本檢核與設定、成本分析
2.營運報表編製與管理績效分析
3.專案事項規劃與執行/配合會計師查核相關作業",新北市,0,0,3年以上,會計學相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, PowerPoint, Word, SAP","分析管理會計資訊, 財務報表分析, 結帳作業與帳務處理", 
0,(台北廠)人事職員/人事助理,松川精密股份有限公司,2023/02/03,"1.出勤相關作業管理及人員報到離退事宜
2.辦理勞健保、團保及旅平險事宜
3.協助辦理教育訓練
4.OFFICE文書作業及主管交辦事項
5.熟悉票務處理及出差訂票等相關作業
",新北市,27000,30000,1年以上,一般商業學類 人力資源相關 企業管理相關,大學,,,"Excel, PowerPoint, Word, 中文打字50~75","具備人力資源相關知識, 文書處理╱排版能力, 行政事務處理, 文件或資料輸入建檔處理","1.具備人事資源相關知識
2.文書處理/排版能力
3.行政事務處裡
4.文件或資料輸入建檔處理"
0,CNC技術工程師,環懋實業有限公司,2023/02/03,"主要項目為壓克力與塑膠類相關產品加工
為多家上市上櫃公司之材料與原料供應商
想要將壓克力製作成精品等級的成就感？
歡迎熱情夥伴加入行列！

1.依加工成品之圖面編寫CNC加工程式並支援現場CNC機台操作。
2.熟練MasterCam 或ＡlphaCam(擇一)，並具備電腦工程製圖軟體基礎能力(AutoCAD 2D等)。
3.能依照客戶要求機動修改設計與改良操作等生產問題。
4.能獨立作業，兩年以上實務經驗者尤佳。
5.具備2D/3D視圖能力。
6.須配合公司工作調度及加班。
7.周休二日

",新北市,42000,50000,1年以上,,高中以上,,,"AutoCAD, SolidWorks, CAM","CNC程式設計與程式模擬, CNC加工機及相關機械操作, 刀具選用、研磨及配置, 操作控制及故障排除",
0,技術人員  工程學徒,翔第有限公司,2023/02/03,"1.幫助師父處理日常生活各項雜事
2.視行業而定，跟隨師父學習專業的技能，並且處理該行業最基礎的工作
3.工地門框電焊安裝   門扇安裝組立操作。
4.一般住家 售服維修  電子鎖安裝
5.檢測焊道，以目視檢查焊道是否有穿焊、焊蝕、滲透不足、裂紋等缺陷
5.配合施工進度逐步執行劃記、鑽孔、組合、成型、豎立、架構、安設等工作

                      無經驗可，想學一技之長，態度積極，歡迎您的加入",新北市,33000,50000,不拘,,不拘,,,,,"無刺青者 優先錄取
 "
0,ERP系統管理專員(進銷存),凡奈詩國際有限公司,2023/02/03,"●電子商務平台維護管理(官網/momo/pinkoi)
●ERP進銷存系統建置與維護
●平台訂單出貨作業
●各類數據報表統計

(工作環境)
開放的空間，自由不拘的創意發想，
人性化的管理，樂在工作超幸福，
夢想有多大，舞台就有多大，勇敢做夢吧

( 員工福利 )
除年終之外，每年可享公司獲利分紅，
讓每個努力都能獲得實質的回饋，
加入Roland與iSA 一起大膽勇敢的朝夢想前進。",新北市,29000,36000,不拘,,不拘,,,,"報表彙整與管理, 文件或資料輸入建檔處理, 系統架構規劃, 系統維護操作, 系統整合分析, 企業資源規劃管理(ERP)",
0,業務/廠務助理(越南),綠億科技股份有限公司,2023/02/03,"1. 輸入、處理並追蹤客戶訂單，並使用ERP處理訂單及完成應收應付月結帳務。
2. 保持與客戶(越南廠)間之聯繫，回覆e-mail，並確認交貨期。
3. 提供出貨文件，協助業務人員控管出貨，並處理進出口事宜。
4. 定期提供業務銷售狀況報表，以供業務人員或主管參考。
5. 協助業務人員處理銷售業務相關之公司內部行政作業。
6. 協助處理廠務: 顧客及廠商的客訴。
8. 翻譯越南文件及參與電話會議。
9. 主管及業務人員之交辦事項。

",新北市,30000,42000,不拘,,不拘,"越文:聽 /精通、說 /精通、讀 /精通、寫 /精通, 英文:聽 /中等、說 /中等、讀 /中等、寫 /精通",,"Excel, Outlook, PowerPoint, Word","行政事務處理, 熟悉進出口業務, 國際貿易基本概念",
0,倉管人員,松川精密股份有限公司,2023/02/03,"1.倉庫管理
2.產品包裝
3.貨品進銷存管理
4.協助主管處理工作上交辦的事務
",新北市,27000,28000,不拘,,高中以上,,,"Excel, Outlook, PowerPoint, Word","倉庫貨物標示╱置放╱盤點, 貨品包裝作業, 理貨╱揀貨╱補貨作業",
0,(台北廠)人事部/課長,松川精密股份有限公司,2023/02/03,"1.熟悉勞工、移工、保險相關法令及office文書作業系統
2.熟悉人資NHR出勤系統相關作業及維護人事相關紀錄
3.人員(含移工、建校生)招募、甄選與任用相關事務作業及管理
4.教育訓練之規劃、執行、紀錄、存檔與成效追蹤

",新北市,0,0,5年以上,人力資源相關 企業管理相關,大學,,,"Excel, PowerPoint, Word, 中文打字50~75","具備人力資源相關知識, 執行日常招募業務, 文書處理╱排版能力, 行政事務處理, 文件或資料輸入建檔處理, 勞工保險相關法規","1.具備良好團隊合作能力、問題解決、分析與溝通能力。
2.主動積極、學習能力強。"
0,研發助理,綠億科技股份有限公司,2023/02/03,"1.研發用料耗材之庫存量管理與物料商聯繫
2.產品研發、技轉資料歸檔建立
3.文件管理送簽
4.簡易繪圖及標示軟體(AUTOCAD)
5.執行主管單位交辦事項
6.細心、耐心、負責任感、溝通能力佳",新北市,28000,36000,不拘,,大學,,,"Illustrator, AutoCAD, SolidWorks","行政事務處理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理",
0,助理工程師/工程師(品保二課),松川精密股份有限公司,2023/02/03,品質系統維護、內外部稽核、翻譯,新北市,27000,38000,不拘,英美語文相關,專科、大學,,,,,英文說寫流利佳
0,行政管理儲備幹部,台塑_臺灣塑膠工業股份有限公司,2023/02/03,"職務類別：總務管理師
學歷要求：學士、碩士學歷畢
科系要求：企管、工管、工工、資管相關系所
語文條件：多益成績450分以上或具相關能力證明者(托福、雅思、全民英檢等)。
相關經驗：不拘
電腦技能/證照：office
出差外派：可配合外派
工作內容：1.總務福利工作
2.土地及建物不動產管理業務。
3.具專案規劃及推動能力、擅溝通、協調能力佳者。
4.可配合廠區輪調(林口、樹林、工三、錦興)及派駐海外。

地點:樹林、錦興
",新北市,0,0,不拘,企業管理相關 工業管理相關,大學、碩士,,,"Excel, PowerPoint, Word",,
0,研發部助理工程師,松川精密股份有限公司,2023/02/03,"1.針對公司現有產品改善或提升方向，如:提升現有能力、設計降低生產成本、提升產品可靠                                  性等方向。
2.需與協力廠商或場內生產單位溝通，提供有利生產。
3.產品機構設計
4.開發階段樣品製作與測試、樣品承認、BON表與相關文件建立。
5.參與產品之設計、開發會議及過程
",新北市,30000,35000,不拘,電機電子維護相關 機械工程相關,大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,台語:中等,"Excel, Word, AutoCAD, SolidWorks",,"1.工作地點:新北市樹林
2.薪資:助理工程師3萬~3.5萬
3.薪資待遇最終由實際面試決定之


"
0,(台北廠)資深自動化設備工程師,松川精密股份有限公司,2023/02/03,"1. 負責自動化設備規劃設計及相關文件繪製
2. 自動化及半自動化設備改良改善
3. 協助自動機與半自動機之組裝、試機、導入量產
4. 機台維護經驗
5. 三年以上工作經驗",新北市,0,0,3年以上,電機電子工程相關 機械工程相關,專科、大學、碩士,"英文:聽 /中等、說 /中等、讀 /中等、寫 /中等, 日文:聽 /中等、說 /中等、讀 /中等、寫 /中等",,"Excel, Outlook, PowerPoint, Word, AutoCAD, SolidWorks","設計機台設備自動化, 改善設備問題及功能提昇",持有iPAS證書者可優先面試（工具機機械設計工程師/智慧化生產工程師）
0,採購人員,瑞傳科技股份有限公司,2023/02/03,"1.主要負責機構類相關或電子元件物料採購與cost down
2.根據訂單需求、庫存及在途狀況，執行採購詢、比、議價下單作業
3.依據物料供貨狀況執行備料計畫
4.供應商管理,協調交期並協助處理品質問題
5.主管交辦事項

",新北市,32000,42000,3年以上,,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Outlook, PowerPoint, Word","供應商尋找及評選執行, 採購談判與議價技巧, 產品進銷存統計分析, 供應商資料管理維護, 商品採購作業, 採購對帳作業","1. 電子製造工廠採購/供應鏈經驗2年以上，有機構件相關經驗者佳
2. 有BOM使用EPR系統經驗，或有Oracle ERP經驗者尤佳
3. 具備溝通協調與供應商管理能力
		   					"
