,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,行政總務會計,歆錡科技股份有限公司,2023/01/30,"1.不定時支援部分銷貨單據登打
2.基本會計相關單據整理(應收應付)
3.協助辦理公司內部活動（如聚餐等）
3.總機、文件收發、接待賓客、會議室管理及環境整理
4.行政總務、辦公室用品、原物料類採購、ERP請款等相關作業
5.行政庶務處理:便當訂購、制服發放及整理、文具訂購、公司各項保險事宜、文件收發
6.其他交辦事項(協助其他行政部門同仁)
歡迎中高齡就業",台中市,26400,28500,不拘,,不拘,,,"Excel, Word",,
0,內銷美工,十方商業股份有限公司,2023/01/30,"1.具備平面設計排版、修圖美化、攝影、影片拍攝、剪輯與後製，熟悉photoshop軟體，具備繪圖設計能力
2. 負責拍攝產品照片，情境照、修圖 。
3. 負責電商平台內容提案與執行，具備精準的用字遣詞能力與創意，擅長營運創意標題。
4. 執行商品網頁上下架，及銷售包裝後出貨。
5. 負責EDM、Banner、照片、海報及各種宣傳文案的設計、製作與發送。
6. 規劃廣告使用素材、善於使用懂谷哥、蝦皮和臉書廣告投放，產品行銷宣傳上工作內容可獨自完成者
7.具有網路美工、行銷實務經驗者佳
8.主動積極抗壓性高、細心負責
9.善與人溝通合作、重視團隊精神
10.有電商經驗背景 ",台中市,28000,36000,不拘,美術工藝相關 美術學相關 大眾傳播學相關,高中以上,,,,"CIS企畫設計, 平面設計理論, 各式封面設計, 色彩調配設計, 色彩應用繪製, 素材辨識與處理, 插畫表現技巧, 視覺設計相關知識, 電腦印前設計, 電腦排版設計, 電腦繪圖軟體操作, 廣告設計概念, 繪圖工具與軟體操作, 繪圖軟體安裝設定",
0,ISO文管內控人員,歆錡科技股份有限公司,2023/01/30,"1.負責文件表單的管理(整理、歸檔及保存)、文件改善更新、發行、審核
2.ISO9001(維護, ISO13485(籌備輔導中, IATF16949(籌備輔導中
3.協助ISO認證相關內外稽作業
4.主管交辦事項
歡迎中高齡就業",台中市,32000,45000,3年以上,,高中以上,,,"Excel, Word, ISO 9000",,
0,SAP工程師,閎博科技有限公司,2023/01/30,"1.SAP系統使用者問題解決、教育訓練
2.SAP介接周邊系統程式維護、測試
3.SAP系統客製需求訪談、優化、IMG設定
4.SAP系統帳號權限維護
5.系統規格書及使用手冊撰寫、維護
6.熟悉製造業流程
註: 導入模組有SD/PP/MM/FI/CO/QM 工作依擅長模組安排

加分條件
1.ABAP程式設計能力
2.熟悉資料庫架構、具備資料庫管理經驗(Oracle)",台中市,0,0,1年以上,,大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Windows 10, Excel, Outlook, PowerPoint, Word","系統架構規劃, 系統整合分析, 軟體程式設計, 企業資源規劃管理(ERP)","◎ 1年以上 SAP ERP或ERP及開發維運經驗者
◎ 團隊合作精神、良好工作態度、具備從事資訊工作熱忱
◎ 自我偵錯，主動積極解決問題
"
0,業務助理(豐洲廠)/近后豐大橋,模得發工業股份有限公司,2023/01/30,"1.輸入、處理並追蹤客戶訂單，並將訂單資料存檔備份。
2.保持與客戶間之聯繫，回覆E-mail，並確認交貨期。
3.提供出貨文件，協助業務人員控管出貨，並處理進出口事宜。
4.協助業務人員處理銷售業務相關之公司內部行政作業。
5. 規劃生產排程及考量人力、設備資源、生產計畫和生產進度等因素，進行適當之工作分配。
6. 生產排程進度、品質、成本管控，及進度跟催。
7. 撰寫產線安排報告、及紀錄生產流程之規劃。
",台中市,26400,32000,1年以上,,高中以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Outlook, PowerPoint, Word","報表彙整與管理, 文件或資料輸入建檔處理, 文件檔案資料處理、轉換及整合工作, 開立工單及生產交期管理",
0,資深機構工程師,閎博科技有限公司,2023/01/30,"1. 協助修改組立圖、零件圖(2D標註、公差定義)、BOM維護。 
2. 負責產品工程技術文件之製作。 
3. 依回饋資訊，修改設計缺點或生產問題。 
4. 協助解決量產製造及生產中的結機構相關問題。 
5. 視產品專案狀況，須出差至大陸。(Covid-19期間暫無) 
6. 負責產品機構材料的測試與選用。
7. 協助模治具設計、測試並檢討、與廠商檢討調整模具。
8. 協助專案管理與掌控產品開發製成生產進度品質
",台中市,0,0,4年以上,機械工程相關,專科、大學、碩士,,,"Windows 10, Excel, Outlook, PowerPoint, Word, AutoCAD, Pro/E","提供樣品圖樣, 電腦圖示辨認, 電腦輔助設計軟體操作, 繪製電腦相關配圖, 繪製2D／3D模具設計圖, 電腦繪圖軟體操作","* 需有繪圖實務經驗，面談時會軟體實作。
* 準確、細心需具備，不然無法達成客務要求。
* 我們需要團隊一起合作而非英雄自己勇往直前。
* 有相關產業經驗加分。"
0,資深人資專員,歆錡科技股份有限公司,2023/01/30,"1.維護企業內部人力資源之相關紀錄（如：員工個人基本資料、工作說明書、出缺勤紀錄等）。
2.規劃與執行人員招募、甄選、任用、離職、資遣，以解決公司的人力需求問題。
3.管理與執行公司的績效管理系統，並運用績效評核結果，提供管理上決策之參考。
4.規劃人力運用的預算，建立與維持公司的薪酬系統與工作規則、管理員工福利制度，並提供人事管理報表。
5.規劃公司的訓練發展體系，進行訓練與發展之需求分析、規劃、執行與成效評估。
6.內部文件管理&外部文件處理。
7.年度所得整合與申報。
8.勞健保&團保作業。
9.主管交辦事項。
10.法律文件及合約審核。",台中市,33000,40000,不拘,,不拘,,,"Excel, Word",,有貨車、堆高機執照可加薪
0,化驗人員,日堡全球精密科技股份有限公司,2023/01/30,"1. 管理化驗室設備、藥品及文件。
2. 電鍍藥水分析。
3. 實驗與檢驗紀錄的彙整
4. 測試項目支援
5. 主管交辦事項

",台中市,28000,35000,1年以上,,高中、專科、大學、碩士,英文:聽 /不會、說 /不會、讀 /略懂、寫 /不會,台語:中等,,,"
"
0,廠務助理,歆錡科技股份有限公司,2023/01/30,"1. 協助相關單據整理與登打。
2. 廠務庶務協助處理
3. 學習生產排程安排、調度、管控確認。
4. 協助包裝與出貨事宜
5. 主管交辦事項。 
歡迎中高齡就業",台中市,26400,29000,不拘,,不拘,,,"Excel, Word",,有貨車、堆高機執照可加薪
0,廠務助理(豐洲廠),模得發工業股份有限公司,2023/01/30,"1. 協助規劃及改善生產製程。
2. 執行廠務作業、流程。
3. 記錄、統計、分析廠務系統運作資料，如有必要，進而提案改善建議。
4. 調度工作線上人員。
5. 控管製程原物料進出
6. 控管出貨數量及協助監視品質。
",台中市,26400,30000,不拘,,高中以上,,,,"行政事務處理, 文件或資料輸入建檔處理, 生產工作日誌建檔管理, 熟悉包裝材料與結構, 盤點作業規劃執行, 安排出貨管理及統計, 達成產能及出貨目標, 維持產線正常運轉並跟催生產進度",
0,馬達專業工程師,閎博科技有限公司,2023/01/30,"1.馬達設計評估與測試模擬數據分析。
2.馬達傳動機構與定子轉子設計。
3.AC&BLDC Motor設計開發與量產化導入
4.樣品測試驗證與量產導入或異常處理。
5.模具及夾治具開發。
6.具獨立開發馬達經驗。",台中市,0,0,3年以上,電機電子工程相關 機械維護相關,大學,,,"Excel, Outlook, PowerPoint, Word, AutoCAD, Pro/E, Solid Edge","電腦輔助設計軟體操作, 繪製2D／3D模具設計圖","1.對設計充滿熱忱，勇於自我挑戰。
2.具開放創新思維，樂與團隊互動。
3.配合團隊分工合作進行設計專案。
4.時間管理良好，有效率地進行工作。
5.具責任感與企圖心，能如期完成主管分配任務。
6.主動積極，隨時吸收新知，願意分享。
7.面對問題具有解決並排除困難的能力，理性討論並保留設計初衷。
8.自我要求，促進自我與團隊成長。"
0,拋光研磨技術人員,日堡全球精密科技股份有限公司,2023/01/30,"1. 負責鋅合金的表面拋光研磨(過砂/拉絲)。 
2. 具自動拋光研磨設備操作經驗者佳。",台中市,26500,60000,不拘,,高中以下、高中、專科、大學,,,,,需配合加班
0,作業現場儲備幹部,日堡全球精密科技股份有限公司,2023/01/30,"1.督導生產工作成果，協調作業員排班，並即時解決現場作業時發生的問題
2.進行工廠機械設備、工作環境維護等的基本庶務
3.負責各生產製程的異常處理改善
4.金屬表面處理相關經驗者佳 (壓鑄/拋光/電鍍表面處理/研磨/粉體塗裝)
5.生產技術培訓",台中市,29000,45000,1年以上,,高中、專科、大學、碩士,,,,,"1. 具溝通及領導能力者佳
2. 可配合生產線加班"
0,壓鑄技師/高級技師,日堡全球精密科技股份有限公司,2023/01/30,"1.壓鑄機台管理與生產操作
2.生產作業安排管理
3.具有鋅合金壓鑄機台立操作經驗及異常排除
4.模具基本維修
5.機器設備基本異常排除
6.產品品質良率改善與修改提案",台中市,42000,65000,5年以上,,高中以下、高中、專科、大學,,,,,
0,安規工程師,閎博科技有限公司,2023/01/30,"1.產品認證承接(可輔助測試及與發證單位溝通協調)。
2.產品認證安規案件承接(包含報告撰寫/法規解讀)。
3.產品認證、認證資料庫建立及維護。
4.產品認證、之申請安排、測試及追縱，並取得各國認證。
5.產品開發階段的測試、研討及評估。",台中市,32000,38000,2年以上,電機電子工程相關,專科以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Windows XP, Excel, Outlook, PowerPoint, Word","申請與取得各國安規測試認證, 執行EMC／EMI安規測試驗證與報告","1.對設計充滿熱忱，勇於自我挑戰。
2.具開放創新思維，樂與團隊互動。
3.配合團隊分工合作進行設計專案。
4.時間管理良好，有效率地進行工作。
5.具責任感與企圖心，能如期完成主管分配任務。
6.主動積極，隨時吸收新知，願意分享。
7.面對問題具有解決並排除困難的能力，理性討論。
8.自我要求，促進自我與團隊成長。"
0,現場射出備料人員(豐洲廠) / 近后豐大橋,模得發工業股份有限公司,2023/01/30,"1.執行塑膠射出拌料，備料區塑膠原料搬運。  
2.依據配方將機台所需原料搭配色粉或色母執行拌料。  
3.回收邊料粉粹分類，裝袋保管  
4.每月須繳交倉庫庫存表。  
5.原料倉庫區保管盤點。  

★須搬重物(不超過25公斤)，有工具輔助搬運 

★有堆高機經驗者優先入取，無經驗可",台中市,26400,40000,不拘,,高中、專科、大學,,,,"射出成形之中止、換料、換色處理, 模具安裝與調整, 盤點作業規劃執行, 操作控制及故障排除, 日常檢查及異常狀況初步研判",
0,工商攝影專員,十方商業股份有限公司,2023/01/30,"執行人像、商業之錄影，短片之拍攝
．影片配音、音效、字幕、剪輯
．商品創意發想影片拍攝企劃。
．影片剪輯 (包含調整影片大小，情境畫面+特效，頭片尾設計製作)
．影片拍攝 (包含產品開箱影片，產品測試影片，MODEL介紹商品影片)
．能同事 Brainstorming 討論出很棒的拍攝企劃完成影片發想到拍攝剪輯完成
．具剪輯流行電商&youtuber影片經驗
．熟悉各類剪輯及後製軟體Ps、Pr、AE等商品平面及動態攝影 ",台中市,28000,40000,不拘,,專科、大學,英文:聽 /不會、說 /不會、讀 /中等、寫 /中等,,"After Effects, Premiere","網路活動規劃與執行, 品牌知名度推廣, 社群媒體經營管理, 廣告企劃案╱文案撰寫, 各式影片剪接後製作業, 執行影片拍攝作業, 執行攝影作業, 操作使用各式相機及週邊設備功能, 視覺設計相關知識, 廣告設計概念, 多媒體影像處理, 數位攝影技巧","1. 熟悉影片剪輯軟體( Premiere 、After Effects) 
2. 具影片剪輯與後製實務經驗 
3. 有實際撰寫於設計構圖上具備美感並有腳本經驗 
4. 有實際拍攝剪接商品影片之經驗(活動花絮、產品介紹、網路廣告) 
5. 具備平面設計技能尤佳(Photoshop、Illustrator) 
6. 請提供作品集 "
0,塑膠模具師傅(豐洲廠)/近后豐大橋,模得發工業股份有限公司,2023/01/30,"1. 模具製造、加工、組立、送樣、試模及驗收工作。
2. 負責開模前之規劃及開模進度掌控。
3. 負責模具維修及保養作業。
4. 評估新產品模具開發的可行性。
5. 負責品質異常問題分析。
6. 規劃與管理模具之生產線。
7. 負責生產單位檢具、治具製作及異常事項的處理及改善。
8. 負責模具的維修及保養作業。
9. 評估新產品模具開發的可行性。
10. 負責品質異常問題分析。

有實務經驗，具視圖能力，
細心 ，認真負責， 肯學習 ，有上進心者
需配合加班、輪班
高薪聘請-有管理經驗技術員

**希長期穩定上班者，短期就業者勿試**",台中市,26400,65000,2年以上,,高中以上,,,SolidWorks,"車床／銑床維護及調整校正, 機械加工設備之維護保養, 準備及操作車床／銑床, 工廠設備設計與改善, 生產工作日誌建檔管理, 操作控制及故障排除, 整理分析生產紀錄報告, 日常檢查及異常狀況初步研判, 達成產能及出貨目標, 生產成本控制, 協助改善產品良率",
0,機構工程師,閎博科技有限公司,2023/01/30,"1. 協助修改組立圖、零件圖(2D標註、公差定義)、BOM維護。 
2. 負責產品工程技術文件之製作。 
3. 依回饋資訊，修改設計缺點或生產問題。 
4. 協助解決量產製造及生產中的結機構相關問題。 
5. 視產品專案狀況，須出差至大陸。(Covid-19期間暫無) 
6. 負責產品機構材料的測試與選用。
7. 協助模治具設計、測試並檢討、與廠商檢討調整模具。
",台中市,35000,45000,4年以上,機械工程相關,專科、大學、碩士,,,"Windows 10, Excel, Outlook, PowerPoint, Word, AutoCAD, Pro/E","提供樣品圖樣, 電腦圖示辨認, 電腦輔助設計軟體操作, 繪製電腦相關配圖, 繪製2D／3D模具設計圖, 電腦繪圖軟體操作","* 需有繪圖實務經驗，面談時會軟體實作。
* 準確、細心需具備，不然無法達成客務要求。
* 我們需要團隊一起合作而非英雄自己勇往直前。
* 有相關產業經驗加分。"
0,資深機電整合工程師,閎博科技有限公司,2023/01/30,"1.	具馬達相關應用經驗(AC, BLDC)
- 現有馬達資料庫建立，新設計產品參照使用
- DC馬達設計改良，依據產線回饋內容進行優化改善
- 排除客戶端機電控制問題

2.	具機電整合能力
- 馬達、燈具、控制器(有線無線)整合運用
- 新控制器研發測試、導入
- 產品性能、規格檢驗、驗證方法流程制定

3.	專案整合彙整
- 問題分析、對策建議評估分析。需對問題點詳細評估後，給出建議，非只有提供選項。
- 專案時程規劃管控。目標方向擬定後，需確實執行並依照檢核點回饋。

4.	安規安排、資料彙整
- 吊扇、馬達、電控安規熟悉。
- 與安規公司接洽協談，進行新需求評估報價，需不定時多方報價比對，以達成最優價格協商。
- 安規文件準備、草稿審核、與工廠聯繫確認安規細項、安規正式文件簽核。

5.	資料彙整教育
- 新技術推廣。將資訊彙整後給內部人員做教育訓練。",台中市,0,0,5年以上,資訊工程相關 電機電子維護相關 電機電子工程相關,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"C++, Excel, PowerPoint","電動機及電氣相關知識, 電機設備研發, 電動機操作使用, 電機設備保養修護, 工廠設備設計與改善, 新技術製程開發, 提昇設備產能稼動率與生產效率","1.	良好溝通協調，樂於團隊合作，能主動溝通，對內對外都有方法及時應對
2.	對精進馬達設計、控制理論者尤佳
3.	熟悉MCU應用與I/O規劃
4.	需配合出差中國廣州
"
0,神岡區_外業調查短期工讀生,勤學科技股份有限公司,2023/01/30,"1.道路兩旁設施清查、現場定位與繪製。
2.需自備機車及駕照。
3.有完善教育訓練。
4.工作地點：神岡區。
5.工作期限：3~5個月",台中市,28000,32000,不拘,,專科以上,,,,,
0,現場人員暨儲備幹部(豐洲廠)/近后豐大橋,模得發工業股份有限公司,2023/01/30,"1. 指揮協調作業員之日常活動，以確保產品品質與準時交貨率之提升。
2. 執行安全與公共衛生規章之要求。
3. 與部門間和部門內其他管理人進行協商，以調節操作和日常活動。
4. 向作業員示範設備操作、工作程序以及安全程序，或指派有經驗作業員訓練新進員工。
5. 向作業員說明工作細節、藍圖、工作命令以及公司政策和程序。
6. 觀察作業活動，監看測量儀器等指示儀器，以確定作業員符合生產與過程標準的規定。
7. 與管理人和部屬進行商討，以解決作業員的問題、抱怨和不滿。
8. 審查原料、產品和設備，以查出缺陷和不足處。
9、製造現場的產品剪修。
10、進行製造現場的產品組裝、檢驗、包裝出貨等作業。
11、完成主管交辦事宜",台中市,0,0,2年以上,,專科以上,,,,"生產工作日誌建檔管理, 整理分析生產紀錄報告, 日常檢查及異常狀況初步研判, 安排出貨管理及統計, 達成產能及出貨目標, 維持產線正常運轉並跟催生產進度, 貨品包裝作業, 理貨╱揀貨╱補貨作業",
0,電鍍工程師,日堡全球精密科技股份有限公司,2023/01/30,"1. 執行電鍍作業。
2. 負責電鍍槽的維護與保養。
3. 負責鍍浴分析及維護。
4. 負責新鍍種製程開發及維護。
5. 評估電鍍掛具設計。 ",台中市,29500,45000,1年以上,化學相關 環境工程相關,不拘,,,,,
0,塑膠模具學徒(豐洲廠)/近后豐大橋,模得發工業股份有限公司,2023/01/30,"1. 參與模具製造、加工、組立、送樣、試模及驗收工作。
2. 負責生產單位檢具、治具製作及異常事項的處理及改善。
3. 負責模具的維修及保養作業。
4. 負責品質異常問題分析。
5.執行主管交辦事宜",台中市,26400,40000,不拘,,高中、專科、大學,,,,"車床／銑床維護及調整校正, 機械加工設備之維護保養, 模具安裝與調整, 模具維修及保養作業, 準備及操作車床／銑床, 操作控制及故障排除, 日常檢查及異常狀況初步研判, 達成產能及出貨目標",
0,產線技術人員,歆錡科技股份有限公司,2023/01/30,"1.負責技術性質工作，培養一技之長。 
2.負責機台異常排除，以維持產線順暢運作。 
3.協助產線作業規劃管理。 
4.執行生產計畫。 
5.執行其他主管交辦事項，培養為現場基層主管。",台中市,26400,29000,不拘,,不拘,,,"Excel, Word",,有貨車、堆高機執照可加薪
0,總經理室管理師(秘書),科森複合材料股份有限公司,2023/01/30,"1. 網站內容、產品定期更新、維護及管理
2. 負責各種文案的設計、製作與發送 
3. 英文會話溝通流利及商業書信往來
4. 排定會議行程及文書處理
5. 出差安排及彙整聯繫
6. 主管交辦事項
(美編、影片/動畫設計等相關科系專長)",台中市,0,0,不拘,美術學相關 英美語文相關 商業及管理學科類,大學以上,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,"行政事務處理, 平面設計理論, 視覺設計相關知識, 廣告設計概念, 設計表現能力, 電腦動畫設計",美編、影片/動畫設計等相關科系專長
0,線切割人員(豐洲廠) / 近后豐大橋,模得發工業股份有限公司,2023/01/30,線切割及繪圖編程及細孔放電,台中市,30000,50000,不拘,,高中、專科、大學,,,AutoCAD,"生產工作日誌建檔管理, 操作控制及故障排除, 日常檢查及異常狀況初步研判, 安排出貨管理及統計, 達成產能及出貨目標, 維持產線正常運轉並跟催生產進度",
0,模具設計工程師(豐洲廠) / 近后豐大橋,模得發工業股份有限公司,2023/01/30,"1. 設計模具，並參與模具製造、加工、組立、送樣、試模及驗收工作。
2. 繪製2D與3D的模具設計圖。
3. 負責開模前之規劃及進度掌控。
4. 進行模流分析。
5. 負責模具估價及成本分析。
6. 規劃與管理模具之生產線。
7. 負責生產單位檢具、治具製作及異常事項的處理及改善。
8. 負責模具的維修及保養作業。
9. 評估新產品模具開發的可行性。
10. 負責品質異常問題分析。",台中市,30000,50000,2年以上,,高中以上,,,"AutoCAD, Pro/E, SolidWorks","電腦輔助設計軟體操作, 繪製2D／3D模具設計圖",
0,專案經理,科森複合材料股份有限公司,2023/01/30,"1.預估專案工作時程、擬定專案執行計畫、資源和風險評估管理。
2.帶領專案團隊，協助專案的規劃、規格制定、執行和管控、排除風險。
3.管控專案進度，確保專案符合時程規劃進行。 
4.客戶與跨單位的溝通協調。 
5.定期回報專案進度、檢討專案執行狀況、提出問題解決方案。
",台中市,0,0,5年以上,,大學以上,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,"Excel, Word, 中文打字50~75, 英文打字50~75",,"相關工作經驗5年以上
具PMP背景(機械化工相關)"
0,品牌視覺與企劃設計師,歆錡科技股份有限公司,2023/01/30,"歡迎了解此職務，本公司旗下擁有多個品牌，工廠製造品牌、金屬工藝品牌、永續農業品牌等，歡迎熱愛設計創作並希望往企劃發展的設計師來挑戰此職務。.

-工作內容
-網路以及社群媒體視覺設計(Web Banner/GDN/EDM/FB/IG...等)
-共同參與品牌行銷發想內容企劃提案與執行
-新品形象視覺、商品上架圖排版規畫與製作。
-協助支援品牌數位行銷內容企劃影像錄影及簡易短影音後製剪輯。
-執行基礎數位行銷業務、活動文宣、社群平台、EDM視覺設計完稿。
-平面設計:商品包裝設計、年度型錄、形象等的視覺設計輸出。
-協助主管/ 行銷處理相關事務，外包進度跟催與溝通。
-官網網頁維護更新 
-協助主管/業務產品設計圖面繪製套圖
-商業攝影企劃",台中市,33000,40000,不拘,,不拘,,,"Excel, Word, Illustrator","視覺設計相關知識, 設計表現能力",有貨車、堆高機執照可加薪
0,國內業務人員(豐洲廠) / 近后豐大橋,模得發工業股份有限公司,2023/01/30,"1.大專以上程度，有塑膠射出、模具(射出模具、碳纖維模具)等相關業務經驗者佳。
2.開發潛在客戶，拓展市場，以達成業績目標。
3.定期拜訪客戶，維繫穩定客戶關係。
4.負責國內業務接洽及訂單處理。
5.個性特質積極、主動，具強烈企圖心與目標意識，溝通協調能力佳，抗壓性高。
6.針對運動相關或自行車及其周邊產業瞭解者,尤佳。",台中市,30000,50000,1年以上,,專科以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,台語:中等,"Excel, Outlook, PowerPoint, Word","客戶資料更新維護, 業務或通路開發, 業績目標分配與績效達成, 業績與管理報表撰寫, 客戶情報蒐集, 客訴案件處理, 產品介紹及解說銷售",
0,資深業務人員,科森複合材料股份有限公司,2023/01/30,"1.負責開拓海外市場，尋找國外合作夥伴。
2.根據國際市場變化適時調整銷售策略，以提高公司產品市場佔有率。
3.達到預訂之業績目標，負責客戶維護及開發新客戶。
4.掌握出貨狀況，並追蹤產品交期。",台中市,0,0,3年以上,,專科、大學、碩士,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,"Excel, Word, 中文打字50~75, 英文打字50~75",國外業務開發,"具相關產業業務經驗佳
相關工作經驗3年以上"
0,模具維修員,源潤豐鑄造股份有限公司,2023/01/30,"1、模具維修(確認工單、圖面與模具是否相符、記錄修復後的照片與耗材清單、並協調吊運
      入庫)。
2、模具製作(依照圖面製作模具、完成後拍照記錄)。
3、建立電子木模組裝說明書(清點模具數量是否正確並記錄、拆解組裝模具後拍照，並建立
      組裝說明書)。
4、建立電子木模清冊(含照片.尺寸.報廢等資訊)。
5、主管交辦事項 。",台中市,30000,40000,不拘,機械工程相關 材料工程相關,高中以上,,台語:精通,"Excel, Word","五金配件使用, 手工具使用, 木工機器使用",需要會看機械圖，歡迎剛畢業新鮮人
0,國外業務人員-英文(豐洲廠) / 近后豐大橋,模得發工業股份有限公司,2023/01/30,"1.開發淺在客戶(模具、射出)
   針對現有塑膠類產品、化妝品容器或自行車產品開發及塑膠製品開發客戶。
2.以顧客熟悉之語言做顧客市場開發並推銷產品。
3.市場訊息的蒐集與分析、客戶銷售方案的策劃與執行。
4.顧客售後滿意度維持 
    (如: 顧客抱怨及問題反應處理、維持顧客對公司及業務員信賴度)
5.定期與主管做業績、績效檢討，回報進度。
6.完成公司及主管交辦事項。",台中市,28000,50000,不拘,,專科以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, PowerPoint, Word",,
0,生管人員,歆錡科技股份有限公司,2023/01/30,"1. 客戶訂單交期統整回覆。
2. 學習生產排程安排、調度、管控確認。
3. 產銷會議協調主催。
4. 協助包裝與出貨事宜
5. 主管交辦事項。
",台中市,26400,32000,不拘,,不拘,,,"Excel, Word",,有貨車、堆高機執照可加薪
0,國外業務人員-日文(豐洲廠) / 近后豐大橋,模得發工業股份有限公司,2023/01/30,"1.開發淺在客戶。
2.掌握產品設計時程及產量狀況。
3.規劃國際商展，參與企劃，協調行銷活動（如：展覽、廣告、會議）。
4.針對客戶提出的合約（交易條件、生產流程、產品要求、售後服務）作初步評估，並在必要時尋求其他部門協助，以即時回應客戶需求。
5.提供報價確認訂單，以準時出貨。",台中市,28000,50000,不拘,,專科以上,日文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, PowerPoint, Word",,
0,神岡區_外業調查工讀生,勤學科技股份有限公司,2023/01/30,"1.道路兩旁設施清查、現場定位與繪製。
2.需自備機車及駕照。
3.有完善教育訓練。
4.工作地點：神岡區。
5.工作期限：６個月",台中市,28000,32000,不拘,,專科以上,,,,,
0,51.門市營業人員(台中市神岡區),大同綜合訊電股份有限公司,2023/01/30,"1. 介紹及銷售家電商品
2. 顧客接待與諮詢服務 
3. 門市商品陳列設計
4. 配合門市營業時間排班排休
※儲備期間為固定薪，待正式派任後，薪資為變動薪(依業績表現)",台中市,28000,40000,不拘,,高中、專科、大學,,,"Excel, Outlook, Word",,
0,研發助理工程師,元貝實業股份有限公司,2023/01/30,"1.協助工程師輸入及開立各項單據
2.負責電子圖檔管理
3.負責製作案件清單（開修模、樣品製作.....）
4.負責研發案件進度更新與追蹤
5.其他主管交辦事項",台中市,27000,32000,1年以上,機械工程相關 其他工程相關,高中、專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,Solid Edge,,
0,神岡區_外業調查人員,勤學科技股份有限公司,2023/01/30,"1.道路兩旁設施清查、現場定位與繪製。
2.需自備機車及駕照。
3.有完善教育訓練。
4.工作地點：神岡區。
5.工作期限：６個月",台中市,28000,32000,不拘,,專科以上,,,,,
0,生產技術人員(豐洲廠)/近后豐大橋,模得發工業股份有限公司,2023/01/30,"1. 制訂製造程序與產品標準。
2. 評估製程專案計劃，訂出最適化的製造流程。
3. 負責新產品製程的導入，並進行製程的檢測，以使新產品能夠穩定生產且符合相關標準。
4. 定期檢測製程設備的重點參數。
5. 調查並處理生產製程的異常狀況。
6. 負責技術文件之撰寫與維護。


",台中市,28000,35000,2年以上,,高中、專科、大學,,,"Excel, Outlook, PowerPoint, Word",,
0,流體力學工程師,閎博科技有限公司,2023/01/30,"1. 吊扇葉片流體力學設計
2. 吊扇葉片風量模擬與最佳化建議
3. 吊扇風場模擬與最佳化建議
4. 創新氣流產品葉片設計，流道設計，風場模擬
5. 葉片與氣流流體研究，模擬分析
6. 其他創新氣流產品研究與開發
7. 協助主管需求事項
8. 良好溝通與資訊彙整能力
",台中市,35000,50000,1年以上,機械工程相關 航太工程相關 工業設計相關,專科、大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, Outlook, PowerPoint, Word, AutoCAD, Pro/E, SolidWorks","電腦輔助設計軟體操作, 繪製2D／3D模具設計圖, 電腦繪圖軟體操作, 設計表現能力","1.	流體力學專業, 擅長設計葉片相關產品, 有效推動氣流並達到節能與靜音
2.	工業設計專業, 擅長產品外觀設計, 造型美觀, 組裝簡便, 並與氣流表現取得平衡
3.	擅長使用流體分析軟體(CFD), 協助判斷並改善葉片設計, 並分析氣流在場域內的流動狀況
4.	針對葉片設計與馬達功效, 調配最合適的參數設定, 達到功耗與表現最佳解
5.	機構製程與表面處理經驗, 從元件到整機產品的開發經驗, 包含內部結構與外觀表面處理
6.	熟悉DOE實驗室或風洞實驗室與安規規範等
7.	有葉片設計與分析經驗尤佳(桌扇、立扇、吊扇、循環扇、清靜機、抽風機等…)
"
0,神岡區_外業調查短期人員,勤學科技股份有限公司,2023/01/30,"1.道路兩旁設施清查、現場定位與繪製。
2.需自備機車及駕照。
3.有完善教育訓練。
4.工作地點：神岡區。
5.工作期限：3~5個月",台中市,28000,32000,不拘,,專科以上,,,,,
