,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,品檢員,昇達科技股份有限公司,2023/01/31,"1.依據圖面要求使用合適之儀器執行進料品質檢驗，包括尺寸量測、外觀檢驗以及其他必要之險測，藉以管制品質之符合規格。
2.相關品質表單紀錄。(IQC:外觀檢驗、IPQC:雙工器、非雙工器、烤漆件)
3.ERP系統入庫。
4.異常之反應與處理後之複驗。
5.達成主管交辦任務。",基隆市,28000,32000,不拘,工業管理相關 其他商業及管理相關 機械工程相關,高中、專科、大學,,,"Excel, Word",,"1.基本識圖能力、基礎品質概念、基礎電腦操作、基礎檢驗儀器使用
2.具備三次元、自動2.5D儀器操作者，優先考量
3.晚班優先錄取"
0,清毛邊人員,昇達科技股份有限公司,2023/01/31,"1. 清洗工件
2. 金屬物料毛邊清除
3. 包裝
4. 簡單文書作業
5. 需長期站立作業
",基隆市,26400,27000,不拘,機械維護相關 機械工程相關,高中以下、高中,,,,"表面處理, CNC加工機及相關機械操作, 貨品包裝作業","1. 有機械加工背景佳
2. 需長期站立作業"
0,"技術員-夜班(薪資可達39,000元，洽(02)2452-5533#813)",昇達科技股份有限公司,2023/01/31,"職務條件:
1.有電子、製造業夜班工作作業經驗者.並超過1 年以上
2.會電腦基本操作
3.可配合加班與職務工作安排
4.看得懂中文及A-Z英文字母
5.上下班需有交通工具

職務內容:
1.須長時間看電腦螢幕
2.須久坐/久站，重複性作業",基隆市,31000,39000,1年以上,,不拘,,,,,"1、本公司注重員工出勤，出勤率不佳者，謝絕應徵。
2、需要夜間生產線工作經驗
"
0,業務助理,昇達科技股份有限公司,2023/01/31,"1.輸入、處理並追蹤客戶訂單，並將訂單資料存檔備份。
2.保持與客戶間之聯繫，回覆e-mail，並確認交貨期。
3.提供出貨文件，協助業務人員控管出貨，並處理進出口事宜。
4.定期提供業務銷售狀況報表，以供業務人員或主管參考。
5.協助業務人員處理銷售業務相關之公司內部行政作業。 
6.具主動性、積極度",基隆市,28000,36000,不拘,,大學、碩士,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,,
0,理貨工讀生（汐止所）,台灣宅配通股份有限公司,2023/01/31,"1.協助司機上下貨
2.環境整理
3.處理台灣彩卷包貨事宜
4.配送支援",基隆市,176,176,不拘,,專科、大學、碩士,,,,,
0,生管助理,昇達科技股份有限公司,2023/01/31,"1.協助生產作業流程
2.安排出貨管理及統計
3.配合生產單位工具、耗材申領作業，工具或設備維修申報
4.生產相關物料進度追蹤
5.基本文書作業處理：Outlook、Excel、Word
6.需會鼎新Tip Top及MES操作，若會使用APS排程系統尤佳
7.主管交辦事項",基隆市,30000,33000,不拘,,大學以上,,,"Excel, PowerPoint, Word, MES, 鼎新","生產工作日誌建檔管理, 整理分析生產紀錄報告, 安排出貨管理及統計","具備Excel /Word/Outlook 基本操作能力
熟悉頂新ERP系統、MES系統及有生產排程及物控經驗優先錄取

"
0,品保工程師,昇達科技股份有限公司,2023/01/31,"1. 利用產品規格書配合量測儀器進行檢查或測量，藉以管制品質使之符合規格 
2. 客訴、製程品質異常之處理、分析及對策有效性之追蹤
3. 新產品開發文件製作與FA出貨檢驗報告製作。 
4. 利用品管手法統計分析製程數據，控管產品品質與穩定度 
5. 執行IPQC製程巡檢與品質管控
6. 協助主管處理客戶、製程、產品稽核與後續追蹤改善活動，及內外部品管事項
7. 執行產品可靠度實驗
8. 品質改善活動推行。
",基隆市,40000,48000,1年以上,商業及管理學科類 工程學科類,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"ISO 9000, RoHS",,"1. 8D報告撰寫經驗。 
2. 熟悉品質控制的七個主要工具
3. 具製造業或汽車產業相關工作經驗佳 
4. 具機械識圖能力
5.英文精通者優先錄取"
0,製造部產品工程師/助理工程師 (歡迎社會新鮮人投遞),昇達科技股份有限公司,2023/01/31,"1. 承接研發設計的產品導入生產
2. 不良品維修、分析、開立不合格單
3. 新手教育訓練
4. 部門技術員年度教育訓練
5. 製程改善及優化
6. 生產成本持續改善
",基隆市,35000,42000,不拘,工業工程相關 電機電子工程相關 通信學類,大學、碩士,,,,,"1. 有做過射頻通訊專題經驗
2. 大學或研究所有修過電子學/電磁學
3. 無相關經驗或應屆畢業生可"
0,CNC 日班/夜班/大夜班 品檢員,昇達科技股份有限公司,2023/01/31,"1.圖面閱讀QC、相關量測工具(游標卡尺、分釐卡、高度規等...)。
2.可配合平日/假日加班。",基隆市,27000,35000,1年以上,,高中以下、高中、專科、大學,,,AutoCAD,,Auto Cad 機械視圖能力(備相關電腦輔助機械製圖技術士佳)
0,採購專員,昇達科技股份有限公司,2023/01/31,"【必要專長】

※採購原物料經驗及議價能力、新供應商搜尋開發能力、與國外廠商溝通能力※


【工作內容】
1.新供應商及新物料搜尋開發；原物料採購，詢、比、議價。
2.國內、外供應商的溝通聯繫及採購。
3.每個月的貨款對帳。
4.專案性任務及主管交辦事項。",基隆市,36000,9999999,3年以上,,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Lotus Notes, Excel, Outlook, PowerPoint, Word, 鼎新",,"1.具備汽車駕照、會開車，可獨立訪廠。
2.具備英文溝通能力優先錄取。"
0,機械助理工程師,昇達科技股份有限公司,2023/01/31,"1. 將工程師的設計轉化成加工層面，設計變更協助修正圖面變更事項
2. 機械件圖面轉畫，協助主管機械件審核流程，製作機械件出貨報告",基隆市,32000,36000,不拘,,專科、大學、碩士,,,"AutoCAD, SolidWorks","產品機構設計, 機械相關圖表繪製, 繪製2D／3D模具設計圖",
0,品保主管,昇達科技股份有限公司,2023/01/31,"1. 熟悉品質管理系統及品質系統稽核
2. 需與國內外客戶溝通品質標準及客訴處理
3. 國內外客戶稽核應對
4. 品質活動推行與改善、專案協調與管理
5. 跨部門工作溝通協調
6. 品質指標推行與衡量
",基隆市,0,0,5年以上,,專科以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, Outlook",,"1. 熟悉品質管理系統，具實務經驗。
2. 精通英文者佳，聽說讀寫流利。
"
0,行政助理,昇達科技股份有限公司,2023/01/31,"1. 行政事務、庶務事務、研發代辦事項執行及追蹤、物料管控、帳務申請...等。
2. 工作有熱忱，具正向心態者。
3. 具細心、熱心，協助研發行政事務推動。",基隆市,30000,35000,不拘,,專科、大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, Outlook, PowerPoint, Word","文書處理╱排版能力, 行政事務處理, 報表彙整與管理, 文件或資料輸入建檔處理",
0,宅配司機《汐止營業所》,台灣宅配通股份有限公司,2023/01/31,"【限時活動】
如您無職業小型車駕照，現正舉辦駕訓補助活動，最高補助100%。讓您職能與薪資UP~UP~ 活動詳情請洽面試主管。

【職務特色】
★配送、取件享運費抽成，送越多賺越多。
★猛獸級收入，要賺多少自己衝，底薪+運費抽成最高上限10萬元。
★當月達配送件數門檻，享高額保障薪。
★不需銷售，無業績壓力。
★宅配100％由內部訓練內部晉升。

【職務內容】
(1).負責宅配貨品收件、送件服務
(2).宅配貨物分理貨
(3).宅配代收貨款服務

",基隆市,35000,85000,不拘,,高中、專科、大學,,台語:略懂,,,
0,業務專員 (英文聽說流利),昇達科技股份有限公司,2023/01/31,"1.維護現有客戶與適時開發新客戶。
2.客戶開案RFQ專案管理與跨部門溝通。
3.系統相關作業維護。
4.出貨追蹤管理etc業務相關事宜。",基隆市,0,0,3年以上,,大學,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,"Excel, Outlook, PowerPoint, Word","專案時間╱進度控管, 專案規劃執行╱範圍管理, 專案溝通╱整合管理, 企業資源規劃管理(ERP)",專案開發管理，經驗尤佳
0,網管工程師,昇達科技股份有限公司,2023/01/31,"1.資訊相關系統維運管理: 熟悉微軟作業系統、AD網域管理、VM
2.了解 Exchange server、防火牆、網路設備、資料備份、Linux。
3.資訊安全相關管理與實務經驗。
4.資訊機房管理、User support
5.需有獨立作業能力。
6.其他主管交辦事項。

",基隆市,32000,52000,1年以上,,專科、大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Linux, Windows 7, Windows Server 2008, Windows Server 2012, Windows 10, Windows Server 2019, Microsoft Exchange, Vmware, Cisco, Firewall","伺服器網站管理維護, 作業系統基本操作, 資料備份與復原, 資訊設備操作檢修, 資訊設備環境設定, 安裝與維護網路安全系統, 規劃與管理防火牆, 網路安全架構分析與設計","1.懂資料庫管理或程式設計佳。
2.良好溝通能力與責任感。
3.防疫期間提供線上視訊面試，歡迎您來電接洽。"
0,機車宅配司機《汐止營業所》,台灣宅配通股份有限公司,2023/01/31,"【職務特色】
★件件享運費抽成，送越多賺越多。
★不需銷售，無業績壓力。
★會騎摩托車即可輕鬆上手。
★宅配需求持續成長，裁員風險低。

【職務內容】
1.負責宅配小型貨品.文件收送服務
2.宅配貨物分理貨
3.宅配代收貨款服務
4.需具備普通重型機車駕照",基隆市,26400,42000,不拘,,高中、專科、大學,,台語:略懂,,,
0,CNC工程師,昇達科技股份有限公司,2023/01/31,"1.立式CNC三軸銑床或走刀、走心車床，編寫程式加工
2.架模、校機、準備刀具、夾治具設計
3.機台維護、簡易故障排除
4.協助解決生產線技術問題",基隆市,0,0,3年以上,機械維護相關 機械工程相關,專科、大學、碩士,,,"Excel, Outlook, Word, AutoCad 2D, CAM","CNC程式設計與程式模擬, CNC加工機及相關機械操作, 車削／銑削情況判斷及處理, 機械加工設備之維護保養, 操作控制及故障排除","1.	具操作立式CNC三軸銑床或走刀、走心車床加工經驗
2.	立式CNC三軸銑床或走刀、走心車床，編寫加工程式經驗
3.	使用FANUC系統2.5D銑床程式編寫
"
0,CNC車床技術員,昇達科技股份有限公司,2023/01/31,"1.CNC加工機及其他現場加工機操作，但專於CNC自動車床操作
2.操作車床及車製零配件
3.保養及維護機器
4.CNC車床程式編輯、校機技能、視圖能力
",基隆市,30000,35000,3年以上,,不拘,,,,"CNC程式設計與程式模擬, CNC加工機及相關機械操作, 車削／銑削情況判斷及處理, 機械加工設備之維護保養, 機械產品故障排除檢修, 操作控制及故障排除",有機械加工背景為佳，需長期站立作業
0,[研發替代役]RF微波工程師,昇達科技股份有限公司,2023/01/31,"微波元件設計、量測及生產導入。
微波元件專案開發，實驗製作。",基隆市,0,0,不拘,電機電子工程相關 物理學相關 通信學類,碩士以上,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,,"1.符合年度研發替代役者
2.需有RF/微波相關基礎(論文相關優先)
3.英文能力:聽/說/讀/寫流利
4.有交換學生經驗或有遊學經驗尤佳
5.有電磁學/微波工程天線相關基礎"
0,SMT助理工程師/工程師,杭特電子股份有限公司,2023/01/31,SMT置件、鋼板印刷、AOI等相關工作。,基隆市,27000,40000,不拘,,高中、專科,,,,,"SMT相關經驗者佳。
作事細心負責、抗壓性強。"
0,內勤人員《汐止營業所》,台灣宅配通股份有限公司,2023/01/31,"1.電話客戶服務
2.電子郵件客服處理
3.宅配事務協助處理
4.行政文書作業
5.帳務管理
6.主管交辦事項

",基隆市,26400,30250,不拘,,專科、大學,,,,,
0,生產儲備幹部,昇達科技股份有限公司,2023/01/31,"1.生產線管理：
   (1)人員配供以及進度管理
   (2)人員技能(多能工)規劃
   (3)生產效率管理
   (4)直接人員績效考核

2.跨部門溝通
   (1)生產交期
   (2)異常處理
   (3)料帳合一
 
3.現場改善
   (1)製造成本合理化
   (2)精實生產
   (3)作業改善",基隆市,35000,50000,3年以上,工業工程相關 機械工程相關 其他工程相關,大學、碩士,,,"Excel, 鼎新","生產成本控制, 協助改善產品良率, 建立標準生產流程, 提出生產標準改良方案",
0,研發部微波助理工程師  (歡迎社會新鮮人及應屆畢業生投遞),昇達科技股份有限公司,2023/01/31,"1. 處理專案事務。
2. 支援工程師進行實驗、程式轉換及行政事務。
3. 工作有熱忱，具正向心態者",基隆市,35000,45000,不拘,電機電子維護相關 物理學相關 通信學類,大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,"
"
0,日/夜班 粉體烤漆員,昇達科技股份有限公司,2023/01/31,"1.無經驗可，願意接受公司培訓。
2.須長時間站立/重複性作業。
3.從事烤漆噴槍操作。
4.具有粉體烤漆經驗者尤佳。
5.夜班另有津貼.",基隆市,28000,29000,1年以上,,高中以下、高中、專科,,,,,"1、本公司注重員工出勤，出勤率不佳者，謝絕應徵。
2、應徵夜班者需要夜間生產線工作經驗
3、會電腦基本操作
4、可配合加班與職務工作安排
5、上下班需有交通工具
"
0,研發部微波工程師 (歡迎碩士畢無經驗可/大學畢三年以上相關經驗),昇達科技股份有限公司,2023/01/31,"微波元件研發設計、量測及生產導入。
微波元件專案開發，實驗製作。",基隆市,0,0,不拘,電機電子工程相關 物理學相關 通信學類,大學、碩士,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,,"1.電機/電子/物理/通訊通信系所畢
2.需有RF/微波相關研發經驗
3.英文能力：聽說讀寫要流利
4.具電磁學/微波工程相關知識
5.有研發熱忱，具正向心態者"
0,製程工程師,昇達科技股份有限公司,2023/01/31,"1.生產線管理
   (1)人員派工以及進度管理
   (2)人員技能(多能工)規劃
   (3)生產效率管理
   (4)直接人員績效考核
2.跨部門溝通
   (1)生產交期
   (2)異常處理
   (3)料帳合一
3.現場改善
   (1)製造成本合理化
   (2)精實生產
   (3)作業改善",基隆市,35000,45000,3年以上,工業工程相關 電機電子工程相關 資訊管理相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,"生產成本控制, 新技術製程開發, 改善設備問題及功能提昇","1.必須從事製造業相關經驗3年以上，並且與產品製造相關直接關聯之工作，優先順位為生產線管理→生產技術(IE)→PM→品質管理
2.需具人員管理經驗，有良好的表達及溝通能力，主動性強，對工作發展具有強烈企圖心，若您不據此項特質切勿投遞履歷。"
0,Project Manager/專案經理,昇達科技股份有限公司,2023/01/31,"UMT is looking for experienced, highly motivated & results orientated Project Manager to join our team. 
The ideal candidate would be someone who understands what it takes to coordinate a multi-faceted, complex project and who has the drive to make things happen. The right person, who’ll work in a cross-functional team is not only a project manager, but has the soft skills to help busy stakeholders willingly meet all their deadlines. 

【Major duties & responsibilities】
• Develop detailed project plan & project status updates to monitor and track progress, and to maintain with agile oriented tools. 
• Proactive, closely collaboration and communication with all stakeholders & project team members at all times throughout project life cycle. 
• Ensure overall solution or service fulfills user requirements and expectation. 
• Review & Track project deliverables produced by stakeholders, business analysts, technical service owners & QAs. 
• Change Management execution according to the internal Change Management model. 
• Understand and provide feedback on Root Cause Analysis report.
• Worked with the team to present incident reports defining issues and solutions. 
• Perform risk management to minimize the project risks. 
• Resolve any issues and help look for resources to solve problems throughout the project life cycle. 
• Escalate major issues or showstoppers to senior management throughout project life cycle. 

【Qualification】 
• Experience in ODM/OEM manufacturing industry. 
• Must demonstrate excellent verbal and written skills to communicate effectively with cross functional teams including business, IT, application development and DBA teams. 
• Strong problem solving and troubleshooting skills with the ability to exercise mature judgment. 
• Track record demonstrating strong leadership skills, with multi-national and distributed development environments. 
• Good Project Management, Tracking, Control and Visibility (communication) for Stakeholders and project teams to give a forecast view of existing or incoming projects. 
• Effectively manage project scope by ensuring any changes to scope are documented and approved with project change request forms. 
• Ability to work under pressure, think analytically, define and roll out client and project specifics, develop plans and schedules.
• Track, manage, and be accountable for all aspects of successful project execution.

",基隆市,0,0,3年以上,,大學、碩士,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,"Excel, Word, 鼎新","專案成本╱品質╱風險管理, 專案時間╱進度控管, 專案溝通╱整合管理, 協商談判能力",
0,電商行政出貨人員,瑪德蓮烘焙原料有限公司,2023/01/30,"包裝出貨是一個快節奏的單位，為團隊把最後一關
將客戶所需要的商品完成包裝
在最短的時間，將對的品項，出貨給對的客人
優秀的出貨夥伴，要有很好的速度與正確性，能以最有效率的方法完成工作
更重要的是要有使命必達的責任感，不能讓整體團隊進度落後
瑪德蓮烘焙原料是正在不斷發展的網路電商
有很多的機會與挑戰，歡迎優秀的妳加入我們
一起工作一起成長
未來有機會成為瑪德蓮烘焙原料的一份子。

但每天有點不完的貨、撿不完的貨、包不完的貨
不要輕易嘗試、因為真的很辛苦，但能給你的福利少不了
歡迎有心想要挑戰的人前來面試
PS.履歷沒有照片，內容沒有完整者
是不會考慮的，謝謝

 工作內容:
1.整理各網路平台訂單資訊
2.訂單出貨、貼標、檢貨、包裝、出貨。
3.驗收物流貨物、庫存盤點等倉儲作業相關事宜。
4. 執行作業區環境整理、清潔維護作業。 
5.商品退換貨作業(含線上客服回覆)。 
6.網站後臺文書作業
7.其他主管交辦事項。

《需有以下特質》 
工作態度主動積極、有責任感、有抗壓力
擁有獨立思考及解決問題的能力
並能團隊合作、因出貨量大，動作必須敏捷、迅速 ‧有時需要搬貨(理貨)或常走動(撿貨)
故需有一定體能及熱情具有向心力
會開手排車尤佳

有三個月試用期考核



",基隆市,28000,32000,不拘,,專科以上,,,"Excel, Word, 中文打字50~75","行政事務處理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理, 倉庫貨物標示╱置放╱盤點, 理貨╱揀貨╱補貨作業","必需要條件
 * 肯學不怕吃苦、好相處 
 * 負責任、細心、肯學習 
 * 機靈、反應能力好、會主動提問題及解決問題
 * 速度快、有效率、動作靈敏、不拖拉 "
0,品檢員,超邁工業股份有限公司,2023/01/30,IQC檢驗員，負責材料進料檢驗作業,基隆市,27000,30000,不拘,,高中以上,,,"Excel, PowerPoint, Word",,1.會使用基本測量工具
0,SMT助理工程師,恒羣電子有限公司,2023/01/30,"1.負責生產線機器、設備之操作，並維持機台正常運作。
2.檢查待檢物是否確實標明機種與其他規格。
3.依據樣品與BOM表，核對各零件位置與極性是否正確。
4.SMT設備操作。",基隆市,32000,35000,不拘,,不拘,,,,,
0,人資助理,超邁工業股份有限公司,2023/01/30,"一、人資事務：
1.人員招募、甄選與任用
2.員工教育訓練規劃與執行
3.出缺勤管理

二、行政事務：
1.採購/總務等庶務性行政工作。
2.事務性機器設備租賃合約及維護管理
3.一般文書資料處理及歸檔
4.員工福利活動籌辦(廠商開發/員旅/尾牙/三節/下午茶)。
5.一般涉外事務及公共關係處理
6.臨時交付任務",基隆市,26400,30000,2年以上,,專科以上,,,"Excel, Outlook, PowerPoint, Word","招募任用制度設計, 執行日常招募業務, 員工教育訓練與需求分析, 供應商尋找及評選執行, 庶務採購管理與策略規劃, 採購並維護辦公事物及庶務用品, 採購談判與議價技巧, 規劃、組織、指導及協調組織內部行政作業","1.具EXCEL、文書處理能力
2.正面思考、反應靈敏、樂於學習、善於溝通。
3.具人事行政或採購/總務相關工作經驗者佳。
4.具高度之情緒管理智商，耐心與抗壓力，且能獨立作業。"
0,採購,中國端子電業股份有限公司,2023/01/30,"1.電裝、綠能、部份電子類儀表部品採購
2.JIT排程作業
3.料況追蹤
4.庫存管理",基隆市,35000,40000,2年以上,,專科,,,,,
0,備料作業員,中國端子電業股份有限公司,2023/01/30,"1.工單、預留單素材備料作業
2.備料帳務/儲位扣帳
3.定期盤點
4.主管交辦事項",基隆市,28350,28350,1年以上,,高中,,,,,須配合加班
0,品檢員,中國端子電業股份有限公司,2023/01/30,"1.進料檢驗
2.出貨檢驗",基隆市,28350,28350,1年以上,,高中,,,,,
0,組裝作業員-組裝&測試(六堵科技園區),南京資訊股份有限公司,2023/01/30,"1.電腦零組件組裝需會拿電動起子操作。
2.對電腦系統具有基本操作認識能力。
3.生產產品功能測試經驗者佳。
4.有電子產業相關經驗者佳。
5.完成主管交辦事項。",基隆市,26700,27500,1年以上,,高中、專科、大學,,,,,"1.熟產品組裝、測試者尤佳。
2.認真學習負責。
3.有電子產業相關經驗者佳。
4.需配合加班及工作輪調。"
0,作業員(基隆六堵廠),鑫禾科技股份有限公司,2023/01/30,"1.機台設備之操作
2.產品檢查
3.包裝及出貨並回報數據
4.機台檢修以正常運作
5.生產異常回報
6.廠區環境打掃",基隆市,26400,35000,2年以上,,高中以下、高中、專科,,,,,
0,物管管理師,中國端子電業股份有限公司,2023/01/30,"1.工單備料作業
2.素材出口打包作業
3.便品出貨打包作業
4.標籤列印
5.永續盤點",基隆市,32000,35000,1年以上,,專科,,,,,
0,設備工程師,中國端子電業股份有限公司,2023/01/30,"1.生產設備建立、維護、保養及問題排除。
2.設備、治具製作及改善。
3.參數、SOP及工程文件修訂與維護。
4.製程改善案推進。",基隆市,35000,45000,不拘,電機電子維護相關,專科、大學,,,,,
0,生管管理師,中國端子電業股份有限公司,2023/01/30,"1.客戶訂單接收及交期協調
2.生產計畫安排
3.生產進度追蹤及產能溝通協調
4.庫存及設變打切管理",基隆市,33000,38000,1年以上,,大學,,,,,
0,電商網拍 作業員／包裝員,瑋昌行銷企業商行,2023/01/30,"【工作項目】
1. 完成主管交代事項
2. 商品揀貨、加工、包裝出貨
3. 無經驗可，但不歡迎 ""嘗試看看"" 心態者
4.  頭腦邏輯思路清晰、具責任感、有心學習
5.負責處理網拍貨品包裝
6.工作為站立包裝，無法久站者，應徵前請先評估
7.以有條理且易取得的方式儲存擺放倉庫中的貨品項目
8.定期清潔庫存、貯藏室
9.完成主管交辦事項
10.徵長期人員，短期請勿投遞履歷
11.此工作節奏感快，需體力好抗壓力強

【上班時間】
週一~週五、周休二日
依照勞基法規定休假，國定假日休假(可績假連休)

【福利】
◆ 保險類
1.全民健康保險
2.勞工保險
3.退休金6%提撥
4.公司團保

◆ 制度類
1.周休二日
2.績效獎金
3.特休/年假
",基隆市,28000,32000,不拘,,高中以上,,,,,
0,財務會計,新竹物流股份有限公司,2023/01/30,"1.會計傳票帳務作業、結算廠商請款付款作業。 
2.營業稅申報作業及調節表、各類所得扣繳申報作業及 配合國稅局等主管機關來函處理。 
3.會計獨立作帳，401申報、調節表、固資攤提。 
4.帳務核對。 
5.油料請款。 
6.股務作業。",基隆市,30000,30000,不拘,,專科以上,,,"Excel, Outlook, PowerPoint, Word",,"1.會使用永年ERP。 
2.有會計師事務所經驗。 
3.擅長使用Excel 函數(vlookup)。"
