,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,永和店-內衣門市助理(計時)-YURUBRA,優如國際有限公司,2023/02/04,"本公司已創立20年，公司理念為 熱忱。踏實。創新 
自創品牌並且在電子商務市場榮獲百大賣家殊榮 
竭誠歡迎您加入我們的大家庭!! 
本公司網站:http://www.yurubra.com.tw/ 
_________________________________________
1.負責支援正職店員 
2.拿貨/整理貨/整理環境 
3.簡單的接待客人 
4.負責商品包裝、陳列及促銷品換檔工作。 
5.維持店櫃週遭之整潔。 
6.主管交辦事項處理 
7.履歷完整者優先考慮錄取。 
8.計時制,上班時間可與店長排 上班時間彈性 
__________________________________________ 
※在學大學生佳，助理的工作較為單純 本公司升遷管道暢通 
若考績考核表現優良，我們也會輔導升為>實習店員>店員喔!
",新北市,176,176,不拘,,不拘,,,,,"希望您擁有面對人群的熱忱以及親切態度 
喜愛服務客人
富有責任感.個性積極"
0,"電商美編助理月薪 28,000 起 （底薪 28,000 元＋獎金+ 相關各項補助）",秉陞國際企業有限公司,2023/02/04,"1.網購平台維護（雅虎、蝦皮、商店街、MOMO）
2.新品上線、庫存更新
3.需熟Photoshop / Illustrator / Indesign /Dreamweaver
4.能找出商品特點並展示
5.精修加工及美化產品圖片、照片
6.其他主管交待事項
7.工作認真、細心、有責任感、具基本行銷觀念與溝通協調概念
8工作態度積極，樂意學習新事物與新技術
9.具備基本電腦操作能力
備註：到職首2月為教育訓練期,保障底薪 28,000 元，完整的階段性任務訓練讓你 Step By Step，達標可獨立作業，即可享團隊業績獎金喔，另隨工作年資有固定交通伙食補助！",新北市,28000,36000,不拘,,大學、碩士,,,"Adobe Photoshop, Illustrator","各式封面設計, 電腦繪圖軟體操作, 繪圖工具與軟體操作",
0,"運動品牌電商專員（底薪 33,000 元＋獎金 + 相關各項補助）",秉陞國際企業有限公司,2023/02/04,"1. 電子商務平台日常營運與業績達成（官網、雅虎、蝦皮、商店街、MOMO）
2. 電子商務平台促銷活動內容規劃與提報、價格調整、窗口對接；
3. 定期製作相關視覺素材並維護、管理電商網站商品銷售頁面；
4. 網路廣告投放文案與發放；
5. 社群行銷活動規劃與執行；
6. 週報銷售分析與行銷數據整理；
7. GA流量分析；
8.需熟Photoshop / Illustrator / Indesign /Dreamweaver
9.主管交辦事項
備註：到職首2月為教育訓練期,保障底薪 33,000 元，完整的階段性任務訓練讓你 Step By Step，達標可獨立作業，即可享團隊業績獎金，另隨工作年資有固定交通伙食補助喔！",新北市,33000,42000,1年以上,,專科、大學,,,"Adobe Photoshop, Illustrator","網路活動規劃與執行, 行銷策略擬定, 社群媒體經營管理, 廣告企劃案╱文案撰寫",
0,資深展場3D設計師（展場，特展，活動）,興隨興展覽股份有限公司,2023/02/04,"***我們提供優於業界，領起來超有fu的達標獎金，歡迎有能力者來挑戰.***
1. 熟練3DMAX, Photoshop 與 Illustrator等軟體, 我們希望你是真心熱愛設計且有獨特觀點，也能與團隊共同前進的夥伴，你會與視覺設計師有非常緊密的合作。
2. 對展場與特展設計有高度熱忱,對於複雜問題提供簡單而富有創意的解決方案。
3. 對AR與數位多媒體有興趣者佳

**請附作品集或相關案件實績**
",新北市,65000,90000,5年以上,建築相關 工業設計相關,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Word, 3ds Max, Adobe Photoshop, Illustrator",,
0,3D設計助理,興隨興展覽股份有限公司,2023/02/04,"1.協助資深設計相關製圖及平面作業。 
2.簡易平面排版作業。 
3.主管交辦事項。",新北市,30000,35000,不拘,,高中以上,,,3ds Max,視覺設計相關知識,歡迎所有求職者，與應屆畢業生、夜間就讀、原住民 、二度就業、學生實習 等
0,展場3D設計師,興隨興展覽股份有限公司,2023/02/04,"***優於業界的達標獎金***
1.3DS MAX熟練
2.設計創意發想 
3.熱忱、配合度高
4.對AR與數位多媒體 有興趣者佳",新北市,45000,60000,不拘,藝術商業設計 美術工藝相關 工業設計相關,高中以上,,,"3ds Max, 3ds Max, Adobe Photoshop, Adobe Photoshop, Illustrator, Illustrator",,興隨興2018平均的中圖率是60%以上，表示我們的設計師不是一直對空氣亂揮拳，而是常常一擊中的。因為我們知道設計師不停的畫卻沒有贏圖，也是在浪費生命及才華。設計師們！有才華的你想要發揮設計夢想，有錢賺卻又不想爆肝嗎？興隨興提供你一個適才適所的環境。
0,Unity 資深互動開發工程師,興隨興展覽股份有限公司,2023/02/04,"*對展覽,線上展,特展設計與AR互動科技產業有興趣有熱情的夥伴
*具3年以上C# 程式開發經驗 
*根據專案需求，使用Unity 3D開發人機互動相關應用程式 
*能整合SDK及介接API於Unity 3D 
*需有Unity特效素材整合或修改運用經驗 
*具與企劃、美術等同事相互溝通能力 
*具有軟體架構開發及執行時程管理經驗 
*應徵時務必提供開發作品集資料供參考

",新北市,48000,70000,不拘,,專科、大學,,,"C#, Unity3D","多媒體技術開發, 動畫程式撰寫","1.積極及配合度高、肯學習、負責任，具團隊合作精神 。
2能接受不同類型專案與工作內容的挑戰。 
3.對AR或其他互動媒體開發工作有高度熱忱 。
"
0,網拍發貨員/理貨人員/倉管發貨/作業員/包裝員/電子商務發貨/倉儲發貨,菲洛墨拉有限公司,2023/02/03,"1.每日遵照系統導出訂單撿貨、包裝、出貨、寄貨。
2.定期清潔庫存、工具、設備或貯藏室。
3.整新庫存商品
4.其他主管交辦事項",新北市,28000,32000,不拘,,高中、專科、大學,,,Excel,"貨品包裝作業, 商品收貨╱退貨作業, 理貨╱揀貨╱補貨作業","1.心思細膩、沉穩
2.具備倉管經驗者尤佳
3.不抽菸"
0,行政助理,ISELITE品牌網站_儷人國際有限公司,2023/02/03,"1.一般文書資料處理及歸檔工作。
2.每日訂單資料彙整處理。
3.協助處理出貨。
4.進出貨商品揀選處理。
5.通路商品上下架管理。",新北市,26400,9999999,不拘,,高中、專科、大學、碩士,,,"Excel, Word, Adobe Photoshop","文書處理╱排版能力, 行政事務處理, 報表彙整與管理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理, 文件檔案資料處理、轉換及整合工作",
0,電商平台助理（工讀、兼職可）,寰羽創意行銷有限公司,2023/02/03,"｜關於我們｜
我們是一家剛起步的電商運營團隊, 小公司人員單純（6-7）, 主要銷售的商品為國外代理的電影、美劇、音樂及遊戲的週邊商品, 現在在尋找新的夥伴加入我們, 如果你也喜歡電影, 並有獨特的想法想實踐, 有能力也習慣獨立工作, 歡迎你加入我們：

｜工作內容｜
1. 電商平台管理、商品上下架及活動設定
2. 商品照片修圖、活動圖片設計、商品拍攝
3. 產品文案構思、撰寫
4. 線上客服回應、售後服務
5. 協助商品出貨、寄送
6. 支援大台北百貨專櫃代班


｜應徵條件｜
1、必須對流行文化、音樂、電影、動漫、玩具、電玩有基本的了解與熱愛
2、有電商平台操作經驗者尤佳（WooCommerce、蝦皮商城、誠品線上、Momo）
3、需細心，文筆好，對圖像記憶力佳
4、熟基本Office電腦文書處理
5、做事積極負責是我們基本的要求，速度慢、效率差的人不適合
6、若您對此份工作有興趣, 請在發送應徵信時說明您為何適合這份工作

 
＊有電商平台線上商品上下架及線下出貨經驗者優先考量
",新北市,176,190,1年以上,,專科以上,"英文:聽 /中等、說 /中等、讀 /中等、寫 /中等, 中文:聽 /精通、說 /精通、讀 /精通、寫 /精通",,"Windows 10, Excel, PowerPoint, Word, Adobe Photoshop, Illustrator",,
0,週休二日不加班 行政人員/行政助理/業務助理/會計助理/財務會計/行政倉管人員,菲洛墨拉有限公司,2023/02/03,"2022年深圳跨境電商團隊已成立, 主營東南亞跨境電商

※具2年以上行政
1. 平台對帳：包含電子商務平台與物流運費等。
2. 帳務處理：庶務用品採購與零用金管理、發票開立等。
3. 與現有會計師配合彙整會計憑證報稅資料。
4. 電商帳號後台拉單＆每日ERP進銷存系統拉單 
5. 其他公司交辦事項處理。
",新北市,32000,35000,2年以上,,專科、大學,,,"Excel, Word","文件收發與檔案管理, 文書處理╱排版能力, 行政事務處理, 報表彙整與管理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理, 文件檔案資料處理、轉換及整合工作, 零用金管理, 採購並維護辦公事物及庶務用品","1.具行政2年以上經驗
2.心思細膩, 沉穩
3.不抽菸

"
0,行政/業務助理,青雲宏茂實業有限公司,2023/02/03,"1.負責一般文書資料處理
2.處理客戶訂單、出貨
3.略懂Adobe Photoshop、illustrator美編設計尤佳
",新北市,28000,32000,不拘,,高中以上,,,"Excel, Word","行政事務處理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理",
0,電商【O!MyGod超級商城】主網頁/前端程式 ※視訊面試,晁瑞網路數位股份有限公司,2023/02/03,"O!MyGod超級商城於2022年8月開站，是一個以購物消費創造持續額外收入的分享平台，新的一年我們希望將「懂生活、愛分享」這個理念推廣給每一個消費者。
我們很新鮮並積極優化中！如果你總有一種無法發展自己專業的遺憾，請來加入充滿挑戰的新創團隊。O!MyGod相信，總有更好的方式對待自己和你想要的生活，和我們一起航向充滿故事和創意的挑戰吧！
O!MyGod超級商城 http://www.omygod.com.tw


工作內容：(本職缺重點是前端程式，純美術人才請略過!!)
■ 專案需求以CSS、HTML、Bootstrap、JS、JQuery、AJAX為主。
■ 獨立規劃樣式庫、前端即時運算互動效果處理。
■ 熟悉電商購物平台運作流程與介面，有APP開發經驗者。
■ 對美術、後端程式有基礎概念。
■ 具備良好的溝通與傾聽技巧,可獨立完成交辦事項。

誠摯邀請：
■ 熟悉專案開發管控流程、SVN版本控管 ,第三方工具應用。
■ 熟悉MVC開發概念，理解前後端概念與團隊配合者佳。
■ 熟悉點陣&向量美術軟體，可製作各類介面元件圖示者佳。
■ 對網頁前/後端皆有興趣，目標成為全端工程師者佳。
■ 歡迎具網站購物經驗、樂愛網路社群者加入。


公司小福利：
■ 優渥新創的薪酬獎勵制度
■ 自由友善的工作環境
■ 午茶零食無限餐車
■ 咖啡奶茶肥宅快樂水無限暢飲
■ 新增中…",新北市,45000,65000,2年以上,,高中、專科、大學、碩士,,,"AJAX, HTML, JavaScript, jQuery, CSS",網路程式設計,
0,電商【O!MyGod超級商城】網站美術設計,晁瑞網路數位股份有限公司,2023/02/03,"O!MyGod超級商城於2022年8月開站，是一個以購物消費創造持續額外收入的分享平台，新的一年我們希望將「懂生活、愛分享」這個理念推廣給每一個消費者。
我們很新鮮並積極優化中！如果你總有一種無法發展自己專業的遺憾，請來加入充滿挑戰的新創團隊。O!MyGod相信，總有更好的方式對待自己和你想要的生活，和我們一起航向充滿故事和創意的挑戰吧！
O!MyGod超級商城 http://www.omygod.com.tw

工作內容：			
●	擅長photoshop、illustrator、Premiere等軟體。
●	電商Banner、主活動會場、各式社群圖文設計。
●	執行其他主管交辦事項。

# 履歷請附上作品

誠摯邀請：
1.具協助主管相關工作經驗。
2.有良好的表達能力、溝通協調能力、應變能力、人際關係處理能力。
3.本職務需具備工作熱誠、認真負責、細心之特質。 
4.歡迎具網站購物經驗、樂愛網路社群者加入。",新北市,38000,48000,2年以上,,高中以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,加分條件：具企劃、商品、影片拍攝與影片剪輯與編導能力。
0,醫療資訊系統 PM (產品/專案),采醫智展股份有限公司,2023/02/03,"Planning：
1. 收集市場訊息，分析趨勢，研究客戶開發方向。
2. 整合開發文件、電子規格等。
3. 執行新產品開發專案之設計、規劃，Kickoff。

Project Management：
3. 執行新產品或專案的任務執行、及發展進度掌控、成本控制及結案程序。
4. 協助各部門及廠處推動專案之執行、管理、問題追蹤及解決。
5. 內外溝通協調專案推進所遇問題。
6. 協助產品功能、規格、品質確認與仲裁。
7. 協調產品移轉其他院區。
8. 執行開發階段各項會議策劃、召集、記錄及進度跟催等工作。

Product Go To Market：
9. 協調新產品導入量產與上市。
10. 發展商品銷售計劃與推廣執行。
11. 進行客戶溝通，教育訓練及訴願處理。
",新北市,36000,70000,不拘,,大學、碩士,,,"Excel, Outlook, PowerPoint, Project, Visio, Word, 中文打字20~50, 英文打字50~75","專案時間╱進度控管, 專案規劃執行╱範圍管理, 專案溝通╱整合管理, 提案與簡報技巧","具以下工具經驗與能力者更佳：Adobe Photoshop, Adobe XD, 心智繪圖軟體。"
0,"電商平台行銷專員（底薪 33,000 元＋獎金 + 年資各項補助）",秉陞國際企業有限公司,2023/02/03,"1. 電子商務平台日常營運與業績達成（官網、雅虎、蝦皮、商店街、MOMO）
2. 電子商務平台促銷活動內容規劃與提報、價格調整、窗口對接。
3. 定期製作相關視覺素材並維護、管理電商網站商品銷售頁面。
4. 網路廣告投放文案與發放；
5. 社群行銷活動規劃與執行；
6. 週報銷售分析與行銷數據整理；
7. GA流量分析；
8.需熟Photoshop / Illustrator / Indesign /Dreamweaver
9.主管交辦事項
備註：到職首2月為教育訓練期,保障底薪 33,000 元，完整的階段性任務訓練讓你 Step By Step，達標可獨立作業，即可享團隊業績獎金，另隨工作年資有固定補助喔！",新北市,33000,42000,2年以上,,專科、大學、碩士,,,"Adobe Photoshop, Illustrator","網路活動規劃與執行, 社群媒體經營管理",
0,應用工程師,信果科技股份有限公司,2023/02/03,"應用技術工程師
信果科技 為Keysight(是德科技)授權經銷商，主要客群為電子量測相關需求用戶，應用技術工程師在業務接洽後支援售前及售後服務，主要工作項目為以下幾點：


1. 協助客戶測試驗證及規格確認。
2. 協助業務進行產品展示及問題反饋。
3. 協助客戶及業務同仁進行售前技術支援服務。
4. 提供客戶及業務同仁進行售後技術支援服務。
5. 協助業務針對客戶提出問題與原廠溝通相應的解決方案。
6. 配合公司產品系統方案進行提案及合作夥伴整合。
7. 配合市場活動進行講稿及技術講演。",新北市,50000,60000,5年以上,電機電子工程相關 數學及電算機科學學科類 通信學類,大學以上,,,,產品介紹及解說銷售,
0,美編助理,青雲宏茂實業有限公司,2023/02/03,"1.設計、繪製商品圖稿及banner。
2.負責一般文書資料處理
3.支援業務部門客戶訂單處理
",新北市,28000,32000,不拘,,高中以上,,,"Adobe Photoshop, Illustrator","電腦繪圖軟體操作, 繪圖工具與軟體操作",
0,(北處)寵物門市銷售人員-永和得和店(月薪28K以上，獎金另計）,東森寵物雲股份有限公司,2023/02/03,"東森寵物目前為台灣大寵物實體連鎖通路，目前直營店120家店以上，為台灣最大直營寵物連鎖通路!! 
https://www.etipets.com/
https://shopping.etipets.com/

1.　寵物商品銷售與推薦建議
2.　提供顧客之接待與滿足顧客需求
3.　負責商品進貨入庫、銷售管理及庫存管理
4.　負責商品包裝、陳列及促銷品換檔工作
5.　依據SOP完成門市各項工作標準
6.　熱愛寵物
7.　個人單品銷售獎勵另計，平日加班與國定假日另計加班費
8.　願意配合公司新展店輪調",新北市,28000,40000,3年以上,,高中以上,,,,,具備機車駕照尤佳。
0,文字編輯企劃,寰羽創意行銷有限公司,2023/02/03,"【關於我們】
我們是一家剛起步的電商運營團隊, 小公司人員單純（6-7）, 主要銷售的商品為國外代理的電影、美劇、音樂及遊戲的週邊商品, 現在在尋找新的夥伴加入我們, 如果你也喜歡電影, 並有獨特的想法想實踐, 有能力也習慣獨立工作, 歡迎你加入我們：

【工作內容】
１、【必要條件】對國外電影、美劇、藝術、動漫玩具有一定的了解
２、官網文章主題規劃以及題材蒐集
３、基礎商品拍攝、後製修圖、影片素材編輯
４、海外新聞翻譯整合
５、社群媒體管理
 

【應徵條件】
1、必須對流行文化、音樂電影、藝術設計、動漫玩具、次文化有一定程度的了解與熱愛
2、文筆能力佳、熟基本Office電腦文書處理
3、文案產出速度快, 每日工作進度不拖延
4、若您對此份工作有興趣, 履歷請務必提供相關作品集



",新北市,27000,32000,1年以上,,不拘,,,"Windows 10, Excel, PowerPoint, Word, 中文打字50~75, 英文打字50~75, Adobe Photoshop, Illustrator","異業合作規劃與執行, 網站企劃能力, 品牌知名度推廣, 社群媒體經營管理, 廣告企劃案╱文案撰寫, 廣告創意發想與提案, 操作使用各式相機及週邊設備功能, 新聞╱報紙翻譯, 雜誌翻譯",
0,電商【O!MyGod超級商城】PHP網頁/後端程式,晁瑞網路數位股份有限公司,2023/02/03,"O!MyGod超級商城於2022年8月開站，是一個以購物消費創造持續額外收入的分享平台，新的一年我們希望將「懂生活、愛分享」這個理念推廣給每一個消費者。
我們很新鮮並積極優化中！如果你總有一種無法發展自己專業的遺憾，請來加入充滿挑戰的新創團隊。O!MyGod相信，總有更好的方式對待自己和你想要的生活，和我們一起航向充滿故事和創意的挑戰吧！
O!MyGod超級商城 http://www.omygod.com.tw



工作內容：
■ 依專案需求功能分析、規劃、設計撰寫程式。
■ 以Linux+Apache+MySQL+PHP搭配CodeIgniter(CI)框架開發網站。
■ 後端系統功能開發、整合與維護。
■ 具電商購物平台運作流程經驗，與團隊互動討論設計相關功能。
■ 可獨立完成交辦事項，具備良好的溝通與傾聽技巧。

誠摯邀請：
■ 熟悉CI開發管控流程、SVN版本控管 ,有第三方API串接經驗者佳。
■ 熟悉JQuery、HTML、CSS、Ajax等網頁相關技術。
■ 能閱讀英文相關技術文件者並能書寫商用英文者佳。
■ 具MVC開發概念, 熟Framework 如CodeIgniter者佳。
■ 具Linux伺服器相關管理經驗及資訊安全處理經驗者佳。
■ 對網頁前/後端皆有興趣，目標成為全端工程師者佳。


公司小福利：
■ 優渥新創的薪酬獎勵制度
■ 自由友善的工作環境
■ 午茶零食無限餐車
■ 咖啡奶茶肥宅快樂水無限暢飲
■ 新增中…",新北市,50000,68000,3年以上,,高中、專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Linux, Windows 2000, Windows 2003, Windows Server 2008, PHP, MySQL, Apache SOAP",,
