,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,HSQE management trainee-Taichung,佳運重機械工程股份有限公司,2023/02/04,"Working Scope 工作內容：

The HSQE Manager will develop and responsible to produce process of assessing jobsite or working place activities on safety, safety standards execution, safety inspections, safety training and ensuring compliance by all employees and (sub)contractors with Giant and client standards in order to cut safety incidents down constantly in jobsite or any working area.

Key Responsibilities/Job Roles
1. HSQE Manager shall carry out his roles and duties as per statutory requirements and GIANT HEAVY MACHINERY SERVICE HSQE MANAGERS.

2. Inspect jobsites and assess the presence of safety hazards. Observe personnel to ensure that they are wearing required personal protective equipment and following company safety policies Raise safety awareness and improve the safety culture.

3. Identify job training needs, inform superiors of appropriate training plans, and support field personnel to provide safety training.
Provide training on legal and other requirements, HSQE advisories and lesson learnt and document the training records.

4. Guide PM in setting HSQE Specific Measurable Achievable Realistic, Time bounded (SMART) objectives and programs in line with the GIANT HEAVY MACHINERY SERVICE vision.

5. Ensure that Subcontractors/suppliers are well aware of GIANT HEAVY MACHINERY SERVICE HSQE requirements.

6. Regularly monitor the site and offices, services, audit including Sub Contractors and advise an area for improvements.

7. Issue Improvement/Prohibition Notices and assist the PM in the GIANT HEAVY MACHINERY SERVICE promotion schemes.

8. Liaise with Client/HSQE bodies; promote GIANT HEAVY MACHINERY SERVICE HSQE culture.

9. Carry out incident investigations (depending on the severity of incident) along with the assistance of site management, train the site management and advise the underlying causes with corrective/preventive solutions.

10. Review of method statements and risk assessments.
",台中市,0,0,5年以上,,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, Outlook, PowerPoint, Word","勞工安全相關法規, 協助ISO／OHSAS與環保相關認證工作, 建立安全衛生政策計畫程序及標準, 執行安全衛生督導及稽核, 製作安全衛生管理規章及工作守則, 擬定各項安全衛生管理辦法, 規劃與執行安全衛生教育訓練","1. 須具備相關證照至少一張。
2. 須具備英文溝通能力。
3. 須配合現場作業。
4. 細心、積極、抗壓性高。
5. 協助主管交辦事項。
"
0,消防工務技工,捷鵬消防有限公司,2023/02/03,"工作內容
1.消防電配管線施工/設備查修／電配管綫/PVC配管 

2.消防器材安裝維修。 

3.電機、電子、配管相關經驗或科系 

4.培養儲備幹部、領班、監工。",台中市,0,0,不拘,,不拘,,台語:中等,,,"具消防、水電相關經驗及工作細心負責尤佳。
歡迎所有求職者"
0,消防工務人員-半技工,捷鵬消防有限公司,2023/02/03,"工作內容
1.消防水配管施工/電配管綫/PVC配管 

2.消防器材安裝維修。 

3.電機、電子、配管相關經驗或科系 

4.培養儲備幹部、領班、監工。",台中市,28000,30000,不拘,,不拘,,台語:中等,,,"具消防、水電相關經驗及工作細心負責尤佳。
歡迎一般求職者、原住民…等"
0,【全球最大離岸風力發電．西門子歌美颯】Pre-assembly Technician、Commissioning Technician台中梧棲/清水 _701RT,萬寶華企業管理顧問股份有限公司,2023/02/02,"
職缺1：
【Pre-assembly Technician 】風機組裝技師
#工作內容：海上風機維運
#證照：具乙級證照(工業配線/室內配線)
#無經驗可，將到歐洲受訓，因此英文需中等以上，面試採英文面談
#不怕高/不會暈船/可接受輪休制度
職缺2：
【Commissioning Technician】設備調適技師
#工作內容：將已組裝好的module到海上進行組裝
#科系/經驗/證照：電子電機畢業，或具5年電相關經驗+丙級室內配線/工業配線證照
#無經驗可，將到歐洲受訓，因此英文需中等以上，面試採英文面談
#不怕高/不會暈船/可接受輪休制度

條件：
1.持有丙級工業/室內配線證照者，需有電力相關實務經驗
2.持有乙級工業/室內配線證照者，無經驗亦可【亦歡迎電子/電機科系畢業社會新鮮人】



",台中市,65000,9999999,不拘,,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,
0,離岸風電 [西門子歌美颯正職代招] Construction_Pre-assembly Technician 風機組裝技師 -L007,萬寶華企業管理顧問股份有限公司,2023/02/02,"- Perform, instruct, train and ensure safety during all phases of Wind Turbine Preassembly.
- Mechanical / Electrical assembly of Wind Turbine Generator components and associated auxiliary systems
- Lead small to medium-sized teams
- Facilitate ‘On the Job Training’ as requested
- Train and share knowledge with trainees
- Conduct functional tests of assembled components and control systems 
- Keep records, maintain documentation and reports as required by company policy
- Maintain and follow safety procedures as required by company policy
- Mentor and share knowledge within your area of responsibility
- Crane operations including slinging and banking

【此職缺為代招正職】

條件：
1.有電力相關實務經驗
2.或持有乙級工業/室內配線證照者
3.也歡迎電子/電機科系畢業社會新鮮人
4.可英文溝通 
",台中市,0,0,不拘,,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,
0,中華電信特約門市約聘銷售員(台中市_清水/沙鹿),中華電信關係企業_神腦國際企業股份有限公司,2023/02/02,"※約聘期間：到職日起6個月，期滿後視區域人力需求轉為正職※
工作內容：
1. 通訊產品介紹與銷售
2. 中華電信業務辦理
3. 各項店務作業(收銀結帳、庫存盤點、門市清潔)
4. 其他主管交辦事項
5. 需配合店點輪調、無經驗可

薪資待遇：
大學畢業月薪29,000+全勤1,000+數位學習津貼1,000+各項獎金+加班津貼
高中畢業月薪28,000+全勤1,000+數位學習津貼1,000+各項獎金+加班津貼

上班時間：11:00-21:00 (依照店點營業時間略有不同)

神腦國際有完善的公司制度與新人教育訓練
歡迎喜愛與人互動且熱愛銷售的你一同加入我們!",台中市,29000,45000,不拘,,高中以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /中等,,"Excel, Outlook, PowerPoint, Word",, 
0,YO-清水/生活必需品/自動化生產作業/無經驗可S95,首誠人力資源有限公司,2023/02/02,"▬▬▬▬▬▬【工作內容】▬▬▬▬▬▬
❀ 工作內容：加工機台上下料、異常排除（輸送帶）
❀ 工作地址：台中市清水區舊庄路

▬▬▬▬▬▬【職缺資訊】▬▬▬▬▬▬
☀️ 【日班】08:00~16:00 （需輪三班-早→夜→中）
☀️ 【薪資】$30,000

＃ 【中班】16:00~00:00
＃ 【薪資】$30,000
＃ 【津貼】125/天 

＃ 【夜班】00:00~08:00 
＃ 【薪資】$30,000
＃ 【津貼】371 

♫ 【休假】周休二日
♫ 【輪班】每周交換一次早班/夜班/中班，

▬▬▬▬▬▬【相關福利】▬▬▬▬▬▬
✈️ 勞保、健保、勞退6％、團保、特休、有薪假別
✈️ 供餐-早、中班自付54、夜班自理

▬▬▬▬▬▬【工作需求】▬▬▬▬▬▬
＃ 站立、走動式久站
＃ 傳統廠房（有中央空調）
＃ 噪音環境
＃ 加班：夜班免 (有意願可申請加班)、早中班須配合（彈性）
＃ 需打滿2劑疫苗
＃ 一般勞工體檢（三個月）

▬▬▬▬▬▬【供宿條件】▬▬▬▬▬▬
＃ 車程30分鐘以上
＃ 宿舍300元清潔費 (兩人一間)

▃▃▃▃◑ 快速預約.詢問.報名 ◐▃▃▃▃
了解職缺請+line：@395mgzzn (快速回復+快速安排面試)
?網址快速+好友➠https://lin.ee/2gZdtLy
快速找工作：0958270492 阿又",台中市,30000,9999999,不拘,,不拘,,,,,
0,台中-代招正職【全球最大離岸風電設備商_西門子歌美颯_Commissioning Technician 設備調試技師】,萬寶華企業管理顧問股份有限公司,2023/02/02,"
Tasks including but not limited to:
- Perform, supervise, train and ensure safety during mechanical and electrical completion as well as commissioning and snagging.
- Troubleshoot and repair mechanical, electrical or system malfunctions.
- Secure the WTG and its systems prior to initiating any work.
- Provide first-line supervision and direction in area of responsibility, promote responsible attitudes towards HSE. HSE responsible for activities under their supervision.
- Ensure that work is conducted according to the defined workflow and work instructions.
- Mentor and share knowledge within area of responsibility. 
- Support on-job-training as requested and maintains logbooks, where required.
- Keep records, maintain documentation and report as required by company policy.
- Maintain and follow safety procedures as required by company policy.

【此職缺為代招正職】

工作內容：
負責風力發電機的故障排除、電氣維修及保養工作。

條件：
1. 持有乙級或丙級工業/室內配線證照者
2. 無經驗亦可【亦歡迎電子/電機科系畢業社會新鮮人】
3. 沒有懼高症 
4. 不會暈船 (工作需搭船出海)
",台中市,70000,9999999,不拘,,大學以上,,,,,
0,Construction_Pre-assembly Technician 風機組裝技師【正職代招】【全球最大離岸風電設備商】,萬寶華企業管理顧問股份有限公司,2023/02/02,"- Perform, instruct, train and ensure safety during all phases of Wind Turbine Preassembly.
- Mechanical / Electrical assembly of Wind Turbine Generator components and associated auxiliary systems
- Lead small to medium-sized teams
- Facilitate ‘On the Job Training’ as requested
- Train and share knowledge with trainees
- Conduct functional tests of assembled components and control systems 
- Keep records, maintain documentation and reports as required by company policy
- Maintain and follow safety procedures as required by company policy
- Mentor and share knowledge within your area of responsibility
- Crane operations including slinging and banking

【此職缺為代招正職】

條件：
1.有電力相關實務經驗
2.或持有乙級工業/室內配線證照者
3.也歡迎電子/電機科系畢業社會新鮮人
4.可英文溝通
5.無須出海
",台中市,65000,9999999,不拘,,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,
0,統一超商門市人員-早班,統一超商昌興加盟店_藍吉有限公司,2023/02/01,"1.陳列商品、清潔櫥窗、維持營業場所的整潔與美觀
2.接受顧客詢問或主動提供諮商建議給顧客
3.向顧客說明貨品的性質、特徵、品質與價格
4.在成交後，包裝商品、收取款項、交付商品、開發票或收據，完成交易手續
5.以電子掃瞄或手動輸入方式，將商品價格輸入收銀機或銷售系統進行收費，最後開立統一發票交付顧客
6.POS系統收銀機操作、結帳
7.寄物和顧客服務工作
8.落實優質服務",台中市,27500,30000,不拘,,不拘,,,,,
0,統一超商門市人員-晚班,統一超商昌興加盟店_藍吉有限公司,2023/02/01,"1.陳列商品、清潔櫥窗、維持營業場所的整潔與美觀
2.接受顧客詢問或主動提供諮商建議給顧客
3.向顧客說明貨品的性質、特徵、品質與價格
4.在成交後，包裝商品、收取款項、交付商品、開發票或收據，完成交易手續
5.以電子掃瞄或手動輸入方式，將商品價格輸入收銀機或銷售系統進行收費，最後開立統一發票交付顧客
6.POS系統收銀機操作、結帳
7.寄物和顧客服務工作
8.落實優質服務",台中市,28500,31000,不拘,,不拘,,,,,
0,統一超商門市人員-晚班,統一超商昌興加盟店_藍吉有限公司,2023/02/01,"1.陳列商品、清潔櫥窗、維持營業場所的整潔與美觀
2.接受顧客詢問或主動提供諮商建議給顧客
3.向顧客說明貨品的性質、特徵、品質與價格
4.在成交後，包裝商品、收取款項、交付商品、開發票或收據，完成交易手續
5.以電子掃瞄或手動輸入方式，將商品價格輸入收銀機或銷售系統進行收費，最後開立統一發票交付顧客
6.POS系統收銀機操作、結帳
7.寄物和顧客服務工作
8.落實優質服務",台中市,176,176,不拘,,不拘,,,,,
0,急徵~MIS資訊人員,全方位樂器有限公司_附設Yamaha山葉音樂教室,2023/01/31,"    - WordPress & WooCommerce 網站維護
    - 負責專案系統程式撰寫、開發及維護
    - 電腦軟、硬體及周邊裝置維護與問題排除
    - 網路設備維護與問題排除，包含防火牆、Switch...等
    - 伺服器日常點檢，維護與問題排除
    - 虛擬主機操作
    - NAS主機操作
    - 資訊安全管理，系統、資料備份與復原 
    - 其他主管交辦事項",台中市,0,0,3年以上,資訊工程相關 資訊管理相關,大學、碩士,,,"AJAX, ASP.NET, PHP, MySQL, HTML, JavaScript, jQuery, CSS","伺服器網站管理維護, 資料備份與復原, 資訊設備環境設定, 規劃與管理防火牆, 網頁軟體操作, 網頁語法撰寫","    - 具備 PHP/ Mysql開發實務經驗
    - 熟悉 Ajax/JavaScript/CSS3/HTML5/jQuery /RWD等相關網頁開發技術 
    - 熟悉 Laravel 框架：Laravel 7 +
加分項目：
    - 購物網站設計，金物流整合串接，電子商務平台開發經驗
    - MSSQL 資料庫管理
    - Facebook/Messenger/LINE 社群 API 應用經驗
    - 架設雲端伺服器架構(AWS)經驗
    - 網路行銷GA/SEO/Google、FB廣告投放
特質 :
    - 具備積極學習及責任感"
0,生產製造組長,達理精控股份有限公司,2023/01/31,"1.人員管理-職務安排、出勤管理、教育訓練、績效考核。
2.規劃生產排程、評估人力、零件原物料需求。
3.產品品質監督、機器設備保養、狀況異常排除
4.品質異常處理及對策改善。
5.作業現場5S管理
6.完成主管交辦程序事宜",台中市,35000,40000,3年以上,機械維護相關 工業工程相關,高中、專科、大學,,,,"維持產線正常運轉並跟催生產進度, 協助改善產品良率, 負責生產製程管制與調配, 日常檢查及異常狀況初步研判","須具備現場管理經驗
具溝通協調能力、會看2D/3D加工圖
有CNC加工經驗佳"
0,【台中市 寵物公園 閃耀新星 大募集】門市銷售顧問-台中清水,萬達寵物事業股份有限公司,2023/01/31,"
▍喜愛毛寶貝、熱愛毛寶貝，沒有毛寶貝就吃不下飯、睡不著覺、人生沒有樂趣的貓奴、狗奴、毛爸媽、毛家庭，您還在職涯路上尋尋覓覓，追求自我嗎?
萬達寵物事業股份有限公司，【寵物公園】是全台最知名的寵物連鎖體系集團，
目前正大力發展，成為全台最強的寵物生活產業集團。
2022年到2025年快速展店中，
『您可以在寵物公園~找到自己人生的可能』。

▍【讓我們用『愛』共同打造更美好的『毛宇宙』】，
寵物公園目前正在尋找跟我們一樣熱愛毛寶貝，
共同讓產業變更好「傳遞溫暖、守護毛寶貝幸福的您」，
打造屬於我們與毛寶貝共同的幸福人生。

▍我們誠心邀請你來了解下列職缺，為自己的人生尋找更多的火花：
㊜零售通路中：最熱心、最熱情、溫暖服務的「門市專員」
㊜寵物產業中：最專業、最暖心、體貼守護的「銷售顧問」
㊜帶著客人緊急需要的商品、穿梭大小巷弄提供最後一哩好服務的「外務專員」
㊜在服務產業中：能把一家店經營的井井有條、客人滿意度破表的「超級店長」
㊜在連鎖通路中：具有遠見、數字觀念、跨區跨店經營的領導力的「頂級區經理」

▍【工作簡介】
這是一個以服務為核心的工作與產業，會因為工作職務不同而有所差異，但滿滿的【真誠關懷、暖心服務、熱情與愛】是公司內的標準配備。
其他的工作可能包含：
1.提供親切友善的服務：毛家庭的關心、照顧、諮詢以解決毛日子的大小問題。
2.門市商品、陳列、動線、檔期、庫存的維護，讓貴賓們有優質舒適、放鬆滿意的生活消費空間。
3.完成一家店運作的日常，如：到點貨、訂貨、庫存盤點、調撥、結帳、教育訓練…等。

▍【工作地點、時間】
＊上班地點：我們採區域排班，原則上在編製店上班，但會需要因為友店需要支援而跨店上班。
＊上班時間：每日上班9小時(內含有一小時休息間，原則上每四小時休息30分鐘，休息時間根據門市現況調配) 。
＊排班方式：每月排班一次、依據區域內的人力需求安排調度，會有排班規則供遵循，您的意願我們一定會尊重。
＊加班管理：我們希望大家都能夠高效率工作、準時下班，但如果需要加班只要事先知會主管或是被主管拜託幫忙協助工作而致加班，都可以到系統申請加班，依法核發加班費，「多勞多得是我們不變的原則、辛苦也會獲得重視」。

▍【薪資制度】
〘獨一無二的薪資制度〙
＊我們定期進行薪資服務檢核，以零售連鎖業市場的『前25%』為薪酬標準。
＊薪資結構：『超高保障保障起薪+經營分紅+競賽獎金+專案任務津貼+津貼補助+專案獎金』。
＊任職滿三個月者享年終獎金，依據公司當年度營運及個人績效核發，平均1~1.5個月月薪，績效卓越者最高可以領取到4個月年終獎金。
＊起薪：全省有不同起薪、區間居於28K~33K，歡迎與我們了解洽詢。

▍【企業優勢】
★月休8~13天的休假制度(含國定假日全年休假天數平均挪調)。
★完善工作培訓制度及教育訓練規劃給您學習成長的機會。
★新人引導適應：到職有完善的新人課培訓期，有教練進行工作指導與養成，協助適應與上手，階段式人才培育養成。
★寵物員購優惠：商品享有員購優惠、本身是毛家庭一族的您不容錯過!
★晉升管道暢通：每半年固定評估、只要您準備好了，歡迎挑戰職涯晉升與加薪，持續展店~晉升加薪的機會掌握在您手上。
★勇於溝通對話的文化：給予各級人員表達心聲溝通對話的機會，我們未必凡事都能做到盡善盡美，但我們鼓勵溝通與對話，小步快跑，持續優化與進步，變得更好。
★OMO線上線下全方位整合的零售通路，打造專業的寵物管家。
歡迎挑戰閃耀新星計畫-許自己更好的未來~不用羨慕別人薪水比你好!

▍【福利】
1.到職滿三個月即享10天特休(採特休預給制)。
2.高績效獎金及年終獎金平均1.5個月起(優於同業)。
3.端午、中秋獎金及生日禮金。
4.好幾百萬等級的尾牙及聚餐活動獲補助(大獎中獎率達20%、全員通通有獎、通路中最優) 。
5.每月都有教育訓練的課可以上，外面很貴的課，公司開給您，並提供教育訓練補助。
6.免費提供團體保險、為您多一分呵護與保障。
7.不定期的訂餐犒賞、飲料及下午茶獎勵。

▍【我們團隊的特色是這樣的】
＊「扁平化的溝通文化」
我們目的都是把事情做好，如果有話想說，就勇敢的說出來！
團隊有著新創的靈魂，樂於嘗試各種不同的挑戰
＊「難題的交流」
你的問題可能就是我的問題，大家集思廣益就沒有問題！
＊「友善的工作團隊」
沒有配備刀械的主管，沒有開著POS發呆同事，沒有裝忙的老闆，更沒有上演八點檔的團隊文化、我們認真執行任務，保持溝通暢通，鼓勵創新與優化。",台中市,28000,40000,不拘,,高中、專科、大學,,,,,"1.誠邀各產業銷售好手加入
2.歡迎無經驗但願意挑戰者"
0,國外業務專員,達理精控股份有限公司,2023/01/31,"1.	客戶開發與經營，達成公司設定的業績目標。
2.	能配合出差拜訪客戶，參加國際性展覽
3.	英文聽說讀寫流利。

",台中市,36000,45000,2年以上,企業管理相關 機械工程相關 國際貿易相關,大學、碩士,英文:聽 /精通、說 /中等、讀 /精通、寫 /精通,,,,"

"
0,CNC工程師,達理精控股份有限公司,2023/01/31,"1) CNC銑床機台 & 傳統專用加工機台維護和保養。
2) CNC銑床加工程式編寫  (熟悉Solid WORK & Soild CAM 更佳，願意接受公司培訓)
3) 傳統專用加工機程式編寫 (熟悉Solid WORK & Soild CAM 更佳，願意接受公司培訓)
4) CNC銑床機台 & 傳統專用加工機台架模、首件量測及自主檢查。( 願意接受公司培訓)
5) 加工模治具製作。(具模治具、2D/3D圖概念)
6) 程式優化及製程作業改善。
7) 其他主管交辦事項。",台中市,35000,45000,1年以上,,專科以上,,,,,
