,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,大夜班倉儲人員-（虎尾全日）,全日物流股份有限公司,2023/02/04,"1.貨品入出管理
2.庫存管理、盤點
3.儲位規劃
4.貨櫃轉運作業
5.堆高機操作

備有堆高機證照者，加給技術津貼。(無照公司可培訓，費用由公司負擔)
主管考核表現優異者，每月另有績效獎金。
班別18:00、20:00、22:00 另計大夜班津貼 。
加班費另計。",雲林縣,34000,38000,不拘,,高中以上,,,,,具備堆高機執照者佳
0,虎尾正職業務人員,順一通訊有限公司,2023/02/03,"1.接聽電話 
2.進出貨 庫存管理 
3.基本文書處理 
4.簡易帳務處理 
5.開發潛在客戶，拓展市場，以達成業績目標。 
6.負責產品報價及產品展示，並處理帳款回收相關事宜。 
7.負責業務推展，傳達及說明公司各項業務重大訊息、活動及產品。 
8.送貨 ",雲林縣,26400,30000,不拘,,高中、專科、大學、碩士,中文:聽 /精通、說 /精通、讀 /精通、寫 /精通,台語:略懂,,,"活潑,開朗,正能量優先錄取"
0,【詩肯集團】家具銷售專員-雲林地區,詩肯股份有限公司,2023/02/03,"Scanteak 詩肯柚木的由來
將北歐 Scandinavian 與柚木 Teak 的涵義而成為「Scanteak」，
以北歐風格簡約的傢俱設計感，呈現柚木紋理中自然優美光澤，
結合詩肯柚木一直以來堅持傳遞著家的感覺，讓家更有家的感覺，
走進詩肯，您就如走進自己溫暖的家中。

詩肯邀您一同體驗舒適而溫馨的生活態度與哲學。
歡迎愛家的您一起加入詩肯的行列。

-工作內容-
1.對家具銷售有興趣(如有家具相關銷售經驗尤佳)
2.居家規劃、室內空間丈量
3.有企圖心、挑戰高獎金
4.簡易電腦行政操作具
服務熱忱,歡迎您加入詩肯",雲林縣,28000,60000,2年以上,,高中、專科、大學,,台語:略懂,,,採排休制，月休8-10天。
0,威世登時尚珠寶【雲林虎尾店】銷售專員正式後31000-6萬元以上,威世登事業有限公司,2023/02/03,"■【威世登時尚珠寶】公司簡介:
威世登事業有限公司於台南市1989年創立【威世登時尚珠寶】，經營至今30餘年，是台南第一間跨至外縣市經營的珠寶連鎖品牌，目前全省北中南除有11間直營實體門市外，正積極發展網路電商平台與FB線上直播平台方便讓沒設立實體門市地區的客戶24小時能方便購物，採ERP系統化管理及【多元整合、積極創新、服務用心】為經營理念，更以傳承【金工藝術】為使命大量的培育【金工藝術與珠寶設計與銷售】人才，從珠寶設計、製造 、珠寶客製化訂做/維修、批發、零售【一條龍】的服務方式，秉持【真心、用心、貼心】的服務精神盡情的讓來店客戶享受配戴珠寶的樂趣擄獲更多顧客心，威世登期望成為珠寶業界最亮的那顆【北極星】能引領時尚、創造流行，讓【增值、保值】的珠寶成為人們見證愛情傳遞幸福的『傳家寶』。歡迎對金飾珠寶產業銷售與管理有興趣，應對親切熱忱，做事積極，有企圖心，願向高薪挑戰的人加入我們的行業，一起共創美好未來。

■【銷售專員】職務說明:
1、負責金飾、珠寶、鑽石產品之諮詢銷售買賣。
2、負責客戶服務、關係維護、經營、管理及客訴處理
3、負責社群媒體FB、IG、LINE客服、互動與PO文曝光、粉絲經營。
4、商品進出貨管理、店務作業、商品陳列、櫥窗清潔、維持營業場所的整潔與美觀。
5、參與店務會議與回總公司參與營運會議及回店會後佈達與落實執行提升營運。
6、營運數據分析、檢討、計劃、匯報。

■【威世登時尚珠寶】經營30餘年全省11個服務據點 ：
台北 永和門市 台北縣永和市永和路1段121號  永和樂華夜市旁
雲林 虎尾門市 雲林縣虎尾鎮中正路98號  中正路第一銀行對面
斗六 中華門市 斗六市中華路3號  中華與中山路口
斗六 民生門市 斗六市民生路185-5號  斗六火車站旁
嘉義 民族門市 嘉義市民族路493號  民族路與國華街交叉口
台南 西門門市 台南市西門路二段305號  民族路與西門路口
台南 東寧門市 台南市東寧路345號  東寧路與裕豐街口
台南 永康門市 台南縣永康市中山南路71號  崑山中學斜對面
台南 佳里門市 台南縣佳里鎮新生路263號  新生路與中山路口
高雄 岡山門市 高雄縣岡山鎮壽天路118號  統一戲院對面
高雄 自由門市 高雄市左營區自由二路298號  與裕誠路交叉口
■【威世登時尚珠寶】官方網站連結 https://www.wisdom-jewelry.com/
■【威世登時尚珠寶】全省服務據點連結 https://reurl.cc/b551QM
■【威世登時尚珠寶】官方FB粉絲團連結 https://reurl.cc/Qdd8z5
■【威世登時尚珠寶】30週年慶募款捐救護車暨公益捐款雞尾酒會https://youtu.be/8gh0DEYVoK4
■【威世登時尚珠寶】珠寶義賣捐創世餐會https://youtu.be/9GELAbd11rc

■【威世登時尚珠寶】主要經營項目:
1、金飾、鑽石、珠寶、K金、銀飾、鋼飾等系列商品設計開發、製造、進出口、零售買賣、批發…等。
2、客製各式鑽飾、K金、珠寶系列商品設計、訂做、維修。
3、鑽石、珍珠、珊瑚裸石進口買賣批發。
4、珠寶盒、展示設備、鑑定儀器進口買賣。
5、公司行號禮贈品設計、開發、買賣。
",雲林縣,31000,60000,2年以上,,高中以上,中文:聽 /精通、說 /精通、讀 /精通、寫 /精通,台語:精通,"Excel, Word, 中文打字20~50","業績目標達成, 部門績效目標管理, 品牌知名度推廣, 顧客關係管理, 社群媒體經營管理, 執行攝影作業, 客戶資料更新維護, 業績與管理報表撰寫, 客訴案件處理, 產品介紹及解說銷售","■其他條件:
1、對金飾珠寶銷售有興趣者或已有業務銷售經驗2年以上者尤佳。
2、自認表達能力佳，工作細心，態度主動積極，具高度服務熱忱與親和力者。
3、可配合門市輪班排休，具超越業績目標精神，有企圖心願向高薪挑戰接者。
4、具基本電腦操作技能擅長維繫與顧客之間的長期良好關係者。
5、FB與LINE的操作與粉絲的客服與情感維繫。
6、有取得珠寶學家G.G.證照或寶石鑑定師FGA、GIA證照優先錄取。

"
0,行政主管（雲林）,緯岑科技有限公司,2023/02/03,"熟悉以下事務與管理
1、審核、修訂公司各項管理規章制度， 進行日常行政工作的組織與管理
2、各項規章制度監督與執行
3、參與公司績效管理、考勤等工作
4、獎懲辦法的執行
5、內務、安全管理， 為其他部門提供及時有效的行政服務
6、會務安排：做好會前準備、會議記錄和會後內容整理工作
7、負責公司各部門溝通順暢
8、參與公司行政、採購事務管理
9、公司各部門辦公用品的領用和分發工作
10、檔案管理、文書起草、公文制定、檔收發等工作
11、 對外相關部門聯絡接待， 對內接待來訪、接聽來電、解答諮詢及傳遞資訊工作
12、辦理面試接待、會議、培訓、公司集體活動組織與安排， 節假日慰問等
13、公司各部門之間的協調工作
14、負責員工的考勤， 於次月第一個工作日提供考勤報表並存檔
15、負責員工檔案管理， 包括原始檔案的收集、整理、歸檔、電子檔案的建立
16、處理人事日常管理工作， 負責請假、招聘、錄用、保險、合同等人事手續的辦理
17、及時辦理相關證件的註冊、登記、變更、年檢等手續;協助做好公司人力工作的管理、培訓與指導
18、組織公司各種活動的策劃
19、負責辦公用品採購計畫制定及物品領取管理
20、依據人力資源要求計畫，組織各種形式的招聘工作、收集招聘資訊，協助招聘工作
",雲林縣,600000,1020000,10年以上,,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,台語:精通,"Excel, Outlook, PowerPoint, Word","人員培訓、激勵、輔導與管理, 文書處理╱排版能力, 行政事務處理, 報表彙整與管理, 文件或資料輸入建檔處理, 勞工保險相關法規, 協商談判能力",
0,『早班』培訓技術員(虎尾廠-無經驗可),富喬工業股份有限公司,2023/02/02,"生產線半自動機台操作


  ★本公司備有完整之教育訓練★
     表現優良者將繼續往『中、高級技術員』晉升
     具管理資質者亦有朝『領班』培訓之機會    
     薪資29640元以上( 加班費 另計)",雲林縣,29640,32640,不拘,,高中、專科、大學,,,,,
0,[雲科]科技廠區駐衛警(早/晚),英商_台灣士瑞克保全股份有限公司,2023/02/02,"1.廠區人、物進出管制
2.廠區安全巡邏
3.現場秩序維持
4.門禁區域交辦事項

#COVID-19 疫苗須接踵滿三劑",雲林縣,40000,9999999,不拘,,高中以下、高中、專科、大學,,,,,"1.享外商福利、勞基法保障
2.具學習意願
3.高中職畢/ 依保全業法10-1規範,無相關刑事前科記錄/依職業安全衛生法第20條規範，在員工新進報到時需提供體檢報告
應徵該職缺，請留意詳看“各辦公室刊登地址與電話”，並請優先投遞履歷，合適者將會盡快安排面試!!!!!"
0,門市人員,遠傳虎尾光復加盟店_宏展通訊行,2023/02/02,"1.門市銷售手機及申辦門號, 服務客戶及結帳工作。 
2.具親和力,有責任感,個性活潑開朗。 
3.有門市及通訊經驗者優先錄取，無經驗可。
",雲林縣,27000,45000,不拘,,高中以上,,,,"業績目標分配與績效達成, 櫃檯門市接待與需求服務, 產品介紹及解說銷售",
0,儲備幹部,遠傳虎尾光復加盟店_宏展通訊行,2023/02/02,,雲林縣,30000,60000,不拘,,不拘,,,,,
0,電機電子系統⼯程師,統勝科技有限公司,2023/02/01,"電子儀器安裝、維護、系統測試及改善



",雲林縣,0,0,1年以上,電機電子維護相關 電機電子工程相關,高中、專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"C++, Excel, AutoCAD","軟體程式設計, 電子設備操作簡修, 電子零件產品資訊蒐集, 電子儀表設備測試, 電子儀表設備裝配, 電動機及電氣相關知識",電子工程學類、電機工程學類、相關科系、配合工作需求，路駕經驗熟悉者佳!
0,蘋果保衛站-虎尾店(門市人員),蘋果保衛站 iPhone維修中心-雲林斗六店_五七數位企業社,2023/02/01,"蘋果保衛站 iPhone維修中心 雲林虎尾店
● 徵才條件：

1. 對 Apple 商品具有高度熱忱及關注度
2. 勤奮肯拼且積極進取
3. 有經驗可/無經驗可
若符合條件 ,歡迎投遞履歷給我們！


●工作內容：

1. 負責蘋果產品維修、介紹及銷售門市商品 (含配件、蘋果相關商品）
2. 接待顧客及協助處理疑難雜症和售後服務
3. 配合公司制度規範及店內事務
4. 一同維持門市整潔


● 公司福利：

1. 業績獎金
2. 年終獎金
3. 職階加給獎金
4. 員工國內外旅遊

＜＜完善的保險制度＞＞
1. 勞保、健保、團保
2. 退休金提撥6％
3. 育嬰津貼/職災津貼等協助",雲林縣,28000,9999999,不拘,,高中以上,,,,,
0,雲林地區社工人員,財團法人生命連線基金會,2023/02/01,"1.個案管理(需家訪、電訪、連結資源與轉介等) 
2.緊急救援服務個案訪視 
3.方案規劃與執行 
4.相關行政工作 
5.臨時交辦事項處理 
6.前三個月為試用期 
",雲林縣,28100,40000,1年以上,,專科,,台語:中等,"Windows 8, Excel, Outlook, PowerPoint, Word",,"1.社工系/社會系畢業 
2.具社工師證照優先 
"
0,"兼職3C通路量販店巡迴商化兼假日活動督導-彰化,南投,雲林區域",鵬泰顧問有限公司,2023/02/01,"工作日期:周一~周日(可排班)
工作時間:1030-2200
工作地點:彰化,南投,雲林縣-3C通路量販店及各大賣場(如藥局通路,燦坤,順發,家樂福、愛買、大潤發等)
薪資:論件計酬
工作內容:
1.賣場排面整理.貨架清潔
2.布置物陳列商化
3.填寫報表、拍照回傳
4.需參與教育訓練",雲林縣,180,200,不拘,,高中以上,,,,,"1,需具備智慧型手機會使用LINE.2,自備交通工具(機車)3,能長期配合者"
0,知名營養飲品試飲銷售人員-雲林虎尾鎮,鵬泰顧問有限公司,2023/02/01,"●上班時間，12:30-17:30
分為假日及平常日屬於排班制
上班時間暫定如上將依店家來客人流需求而調整
●薪資待遇
5小時班無休息時間，1000/天。
勞保福利，隔月15日匯款
●工作內容
1.營養衛教諮詢及產品介紹
2.紀錄並維護顧客資料
3.顧客問題反應及處理
4.產品銷售及報表彙整
5.業績目標績效達成
●其他說明
1、有營養品保健食品等銷售經驗者優先錄取(食品或營養系學生尤佳)
2、必須公司安排商品教育訓練才能安排上點
3、徵求熱情有活動經驗的學生或上班族加入",雲林縣,200,200,不拘,,高中以上,,,Excel,產品介紹及解說銷售, 
0,理貨人員-（虎尾全日）,全日物流股份有限公司,2023/01/31,負責低溫物流中心月台撿貨、點收、核對、紀錄等工作，具物流倉儲經驗者佳。,雲林縣,28000,32000,不拘,,高中以上,,,,,
0,會計助理-（全日虎尾）,全日物流股份有限公司,2023/01/31,"1.單據整核.請款.對帳。
2.文書資料處理及歸檔工作。
3.總務.會計相關事務。
4.上級交付之任務及臨時交辦事項。",雲林縣,26400,27000,2年以上,一般商業學類 會計學相關,專科、大學,,,"Excel, Outlook, Word","文件收發與檔案管理, 行政事務處理, 報表彙整與管理, 文件或資料輸入建檔處理","主動積極，細心負責。
有鼎新ERP操作經驗者佳。
"
0,電控工程師/Labview工程師/研發工程師/PLC- (虎尾科技大學/元佳宇高雄總公司),元佳宇有限公司,2023/01/31,"1. 需熟悉LabVIEW, 實際撰寫一年以上經驗
2. 自動化設備設計 - 需孰悉至少一種PLC
3. 負責自動化設備、系統介面之維護及改善，自動化設備日常維護及點檢
4. 廠區配管配線與改善作業
5. 既有設備改善工程
6. 協助主管研究開發新設備
7. 其他主管交辦、協助事項",雲林縣,800000,1200000,3年以上,,大學以上,,,"LabVIEW, PLC","自動化系統設計整合, 設計機台設備自動化, 自動化設備／系統介面之維護改善","肯學習者，佳。

個人履歷請詳述學、經歷之工作內容。
如學、經歷及能力完全符合此職缺，歡迎高手挑戰高年薪


2022青創事業媒合人才專區計畫
2022YBKCGPLAN"
0,沃德維普 全台連鎖專櫃門市 (雲林虎尾店) 工讀計時人員,沃德維普企業社,2023/01/31,"對工作熱情!!
對工作熱情!!
對工作熱情!!

1.負責介紹及銷售門市商品。
2.提供顧客接待與需求服務。
3.負責商品進貨入庫、銷售管理及庫存管理。 
4.負責商品包裝、陳列。 
5.維持店櫃週遭之整潔。 
6.歡迎肯學習、細心、負責積極人員加入。
7.每週約3~4天，每天約4-8小時。

PS：擔任此工作不一定需要有使用，我們有很多同仁都是禁菸，也能勝任此工作，請不用擔心！",雲林縣,176,9999999,1年以上,,高中以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,台語:中等,,"客戶情報蒐集, 客訴案件處理, 櫃檯門市接待與需求服務, 產品介紹及解說銷售","每週六、日 或是一些平日
上班時間14:00-22:00"
0,沃德維普 全台連鎖專櫃門市 (雲林虎尾店) 儲備幹部/正職,沃德維普企業社,2023/01/31,"歡迎活潑大方，喜歡從事服務業的社會新鮮人，無經驗可培訓。

1.負責介紹及銷售門市商品。
2.提供顧客接待與需求服務。
3.負責商品進貨入庫、銷售管理及庫存管理。 
4.負責商品包裝、陳列。 
5.維持店櫃週遭之整潔。 
6.歡迎對銷售有熱情、肯學習、負責積極人員加入。

PS：擔任此工作不一定需要有使用，我們有很多同仁都是禁菸，也能勝任此工作，請不用擔心！",雲林縣,28000,50000,1年以上,,高中以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,台語:中等,"Excel, Internet Explorer, Word","電話接聽與人員接待事項, 業績目標分配與績效達成, 業績與管理報表撰寫, 客訴案件處理, 櫃檯門市接待與需求服務, 產品介紹及解說銷售",
0,夜間部/研究生-儲備自動化&韌體工程師 (虎尾科技大學),元佳宇有限公司,2023/01/31,"★需符合 ( 自動化科系、電機系、電子系 ) 或相關科系之大三、大四在校生、碩博士在校生或夜間生
★會依學習能力及工作表現評定調整薪資。

1. 熟悉LabVIEW尤佳
2. 自動化設備設計 
3. 肯學習
4. 負責任
5. 協助主管研究開發專案
6.  其他主管交辦、協助事項
",雲林縣,0,0,不拘,電機電子工程相關 電機電子維護相關,專科以上,,,"LabVIEW, PLC",,"肯學習者，佳。

個人履歷請詳述學、經歷之工作內容。
薪資評定依照個人能力、工時長短而定

"
0,專業起重工程技術人員(雲林縣虎尾鎮),信宏起重工程有限公司,2023/01/31,"本公司專營大型設備之起重、吊掛、搬運，主要服務國內大型企業，如電子業、半導體、設備業客戶，公司規模快速成長，工程專業人員，加入公司的行列。
職務說明：
1.生活自律，對於學習有強烈企圖心，願與公司共同成長。
2. 能配合任務安排，依工程專案進度加班及出差者。
3.公司提供午餐費及誤餐費。
4.享勞健保、特休假。
5.提供三節禮金或禮品。
6.上班地點.虎尾鎮頂溪里(需配合任務出差) ",雲林縣,32000,9999999,不拘,,高中以下、高中、專科、大學,,,,"吊車／起重機設備操作與指揮, 起重機設備之準備與檢點, 起重與吊裝工作",歡迎對於認真要學習的夥伴，加入信宏起重工程公司的行列。
0,電商包裝計時人員(工讀生),富商國際股份有限公司,2023/01/30,"1. 商品包裝。
2. 商品揀貨及出貨。
3. 退貨整理重新歸庫。
4. 倉庫清潔維持。

",雲林縣,176,176,1年以上,運輸管理相關 財稅金融相關 資訊管理相關,高中、專科、大學、碩士,,,"Excel, Word",,不抽菸.
0,商品採購專員,富商國際股份有限公司,2023/01/30,"1.商品採購。
2.與大陸工廠聯繫安排生產、出貨、驗貨、運輸排程。
3.俱國貿進出口經驗者尤佳。
4.需有良好的溝通能力！
",雲林縣,30000,38000,1年以上,一般商業學類 國際貿易相關 市場行銷相關,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,台語:中等,"Excel, Internet Explorer, PowerPoint, Word",,
0,行銷企劃專員,富商國際股份有限公司,2023/01/30,"1. 品牌官網管理，包含商品上架，官網銷售活動規劃。
2. 社群文案及廣稿投放。
3. 產品文案編寫。
4. 網紅、微網紅、異業合作洽談與執行。


",雲林縣,32000,38000,3年以上,市場行銷相關 廣播電視相關 藝術商業設計,大學以上,,,"PowerPoint, Premiere, Adobe Photoshop, Illustrator","行銷製作物規劃與執行, 網站企劃能力, 網路活動規劃與執行, 行銷策略擬定, 社群媒體經營管理, 廣告企劃案╱文案撰寫",
0,美編設計專員,富商國際股份有限公司,2023/01/30,"1. 商品銷售圖文設計。
2. 商品銷售影片拍攝及剪接。
3. 商品設計及商品包裝設計。
4. 網站Banner製作。",雲林縣,30000,38000,1年以上,其他相關科系 大眾傳播學相關 藝術學科類,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Premiere, Adobe Photoshop, Illustrator","網路活動規劃與執行, 視覺設計相關知識, 電腦排版設計, 電腦繪圖軟體操作, 廣告設計概念, 繪圖工具與軟體操作, 多媒體影像處理",
0,電商倉管專員,富商國際股份有限公司,2023/01/30,"負責倉庫之收發貨、出貨包裝、貨品盤點、倉庫清潔維持、倉庫紀錄保存等工作。
",雲林縣,30000,9999999,2年以上,運輸管理相關 財稅金融相關 資訊管理相關,專科、大學、碩士,,,"Excel, Word",,"1. 有堆高機證照者尤佳；無堆高機證照者，本公司可提供受訓.
2. 不抽菸."
0,產品開發專員,富商國際股份有限公司,2023/01/30,"1.進行商品開發規劃及設計。
2.與工廠對接開發、打樣、及生產事宜。
3.制定新產品規格，導入控管時程。
4.進行商品市場資料分析與商品定位，發展產品行銷策略，並進行價格策略的制定。
5.產品行銷活動企劃。",雲林縣,30000,38000,3年以上,工業設計相關 化學相關 商業及管理學科類,大學、碩士,英文:聽 /中等、說 /略懂、讀 /中等、寫 /中等,,"Excel, PowerPoint, Word, Adobe Photoshop, Illustrator",,俱商品開發經驗
0,設備維修技術員,台灣立期科技股份有限公司,2023/01/30,"1.自動焊接機條機、不良分析與周期保養
2.激光機良品判別、調機、不良分析與周期保養
3.沖壓機刀片適配、良品辦別、調機、不良分析與周期保養
4.協助試產並分析風險與改善方法
5.週期性保養機台並填寫保養紀錄",雲林縣,26400,32000,不拘,電機電子工程相關 電機電子維護相關 機械工程相關,專科以上,,,,"電機設備保養修護, 機械產品故障排除檢修, 改善設備問題及功能提昇",具有機台維修經驗，了解基礎機台工作原理者優先面試
0,銷售服務人員1－虎尾店,順發電腦股份有限公司,2023/01/30,"1.負責賣場商品銷售工作及相關商品解說
2.商品存貨管理
3.賣場環境巡視、整理、清潔
4.顧客諮詢服務
5.機動性支援其他單位或其他門市
6.主管交辦事項",雲林縣,26400,32000,不拘,電機電子工程相關 資訊工程相關,專科以上,,,"Excel, Outlook, 中文打字20~50, 英文打字20~50",,"*喜愛銷售及服務性工作，具服務業熱忱，肯用心學習者者優先錄取
*具親和力，認真負責、主動積極、抗壓性高
*對3C商品管理有興趣及具備3C商品專業知識者優先錄取 
*熟悉智慧型手機、數位相機、筆記型電腦操作、液晶電視規格，相關銷售經驗者優先錄取
*需配合賣場排班制度"
0,★年後報到★機械工程師(中科廠),李長榮化學工業股份有限公司,2023/01/30,"1.配合執行相關專案工程，負責現有廠內機械設備、鋼構、管線改善之工程評估、規劃、設計、施工監造與試車。
2.協助轉動機械保養與維修工作。
3.機械組SAP 作業系統。
4.執行電子圖檔相關作業。
5.其他上級交辦事項。",雲林縣,0,0,3年以上,機械工程相關 機械維護相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"AutoCAD, SAP","機械產品故障排除檢修, 定期檢測製程設備與故障排除","此職務前期(約2~6個月)須配合於高雄林園區培訓，之後返回雲林虎尾地區上班。
一、具備英文程度:TOEIC 500分以上或全民英檢中級以上尤佳
二、職務條件:
１.實際從事化工廠機械維修3 年以上經驗尤佳。
２.需具備以下職務能力：
(1)工業安全衛生概念、環保法規概念
(2)機械設備構造、工程規範與設計、機械安全設計與規範知識、機械材料
(3)PID(管路和儀表流程图圖)及PFD(製程流程圖)專業知識
(4)熟悉危險機械工檢相關規範
4.熟悉SAP系統操作者佳
三、良好溝通、領導能力、良好分析及策略性思考的能力"
0,市場開發/產品應用工程師(中科虎尾園區),李長榮化學工業股份有限公司,2023/01/30,"此職務隸屬於李長榮集團_電子材料事業部
1. 負責半導體製程用化學品推廣以及客戶拜訪。
2. 根據客戶VOC執行新產品可行性評估。 
3. 規劃並策略新產品之市場產值、競爭優勢、開發時程、成本分析、BOM建立、製程設計。 
4. 蒐整原料規格與供應商資訊。 
5. 根據客戶需求量提出產能規劃。 
6. 新產品標準與規格之確認並制定製程管制計畫(Spec., SOP, QC flow) 。 
7. 專案管理: 協調各部門與客戶，並規劃產品送樣測試排程。 
8. 主導送樣階段之品質改善、工程問題、設備問題、客戶回饋。 
9. 客製化生產設備之設計，並符合工安規範。
10. 初期需參與建廠工作。
",雲林縣,0,0,3年以上,化學工程相關 化學相關 材料工程相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,"業務或通路開發, 客戶情報蒐集","1.具備3年以上相關產業經驗且熟悉半導體製程。 
2.了解配方產品生產流程與分析檢測。
3.具備與目標客戶User (RD or Fab)的合作經驗。
4.績效導向、有企圖心、抗壓性佳。 
5.相關英文檢定證明，例如:TOEIC 700分以上或IELTS 5.5以上或TOEFL 86以上。

*歡迎複製連結，瀏覽人才招募特輯：https://www.lcygroup.com/craftnewchapter/"
