,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,作業員 技術員 機台操作員 裁切員 無經驗可,銓隆工業股份有限公司,2023/02/04,"1.塑膠產品放至機器裁切，再將產品打包裝箱，需有簡單算數能力。
2.態度積極、具耐心及細心。
3.能久站、不怕機器。

這工作很簡單，但必須久站立
機台全部都自動化，半成品放入機台內，按機器開關
機台就會進行裁切，再將把裁切好的成品取出，打包裝箱

若能加班，平均月所得約在30,000元-40,000元

",台中市,26400,40000,不拘,,不拘,,,,,
0,倉管人員 物料管理人員,銓隆工業股份有限公司,2023/02/04,"1. 統計原物料及成品貨物清單，記錄資料。
2. 以有條理且易取得的方式儲存擺放倉庫中的貨品項目。
3. 複查庫存的貨物數量與紀錄是否相符，查出不一致之處並更正錯誤。
",台中市,28000,35000,不拘,,大學以上,,,,"商品進貨入庫作業, 倉庫貨物標示╱置放╱盤點",
0,總經理秘書,銓隆工業股份有限公司,2023/02/04,"1.公司外勤業務管理事務與協助。
2.協助完成主管交辦事項。
3.協助主管進行跨部門、跨廠間的溝通與協調。
4.須具細心度及抗壓性。
",台中市,30000,38000,1年以上,,大學以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Word, AutoCAD, AutoCad 2D, AutoCad 3D, Pro/E",繪圖工具與軟體操作,
0,業務專員(週休二日),俊益鋼鐵股份有限公司,2023/02/04,"1. 維繫舊客戶與擴展新客戶。
2. 訂單報價、拜訪客戶、所有與客戶服務相關事宜。
3. 參與專案會議、展覽、產品推廣、策略性發展等活動。
4. 達成公司所給予的業績目標 (sales target)。 
5. 達成公司所給予的開發目標 (leads generation)。
------------------------------------------------------------
※ 保障6個月底薪35000元+業績獎金。
※ 有2年以上業務經驗，熱情積極促成每次交易。
※ 1年以上金屬材料、加工相關產業經驗優先面試。
※ 積極拜訪客戶，建立與維繫良好客戶關係。
※ 達成業績目標更能不斷挑戰與自我突破。
※ 具良好的心理素質、抗壓性好。
※ 具親和力及服務熱忱。
※ 能分析客戶需求及多變的市場，不斷調整精進銷售方法。
※ 跨部門溝通協調能力，發揮團隊合作的精神。
------------------------------------------------------------
※ 自備汽車佳，公司另備有公務車可供使用。
※ 俊益是一個持續優化且穩健成長的公司，歡迎業務高手加入我們!!!
※ 公司網站：https://www.jungyi-steel.com.tw",台中市,30000,9999999,2年以上,,專科以上,,,"Excel, Word","顧客關係管理, 客戶資料更新維護, 業務或通路開發, 業績目標分配與績效達成, 客戶情報蒐集, 產品介紹及解說銷售","1. 參加教育訓練
2. 穿著公司制服
3. 自備汽車佳，公司另補貼油資"
0,業務管理師(週休二日),俊益鋼鐵股份有限公司,2023/02/04,"1. 維維繫舊客戶與開發潛在客戶，拓展市場，以達成業績目標。
2. 訂單報價、拜訪客戶、所有與客戶服務相關事宜。
3. 參與專案會議、展覽、產品推廣、策略性發展等活動。
4. 達成公司所給予的業績目標 (sales target)。 
5. 達成公司所給予的開發目標 (leads generation)。
6. 市場情蒐、業務策略建議及團隊、個人任務規劃。
------------------------------------------------------------
※ 保障6個月底薪40000元+業績獎金。
※ 有3年以上業務經驗，熱情積極促成每次交易。
※ 2年以上金屬材料、加工相關產業經驗優先面試。
※ 積極拜訪客戶，建立與維繫良好客戶關係。
※ 達成業績目標更能不斷挑戰與自我突破。
※ 具良好的心理素質、抗壓性好。
※ 具親和力及服務熱忱。
※ 能分析客戶需求及多變的市場，不斷調整精進銷售方法。
※ 跨部門溝通協調能力，發揮團隊合作的精神。
------------------------------------------------------------
※ 自備汽車佳，公司另備有公務車可供使用。
※ 俊益是一個持續優化且穩健成長的公司，歡迎業務高手加入我們!!!
※ 公司網站：https://www.jungyi-steel.com.tw",台中市,35000,9999999,3年以上,,專科以上,,,"Excel, Word","顧客關係管理, 客戶資料更新維護, 業務或通路開發, 業績目標分配與績效達成, 客戶情報蒐集, 產品介紹及解說銷售","1. 參加教育訓練
2. 穿著公司制服
3. 自備汽車佳，公司另補貼油資"
0,中班生產作業員,銓隆工業股份有限公司,2023/02/04,"1.機台簡易操作作業
2.出貨品質檢驗與包裝
3.具耐心、無經驗可
4.提供獎金制度歡迎來挑戰
此職缺為正職人員，當月全勤無請假另提供全勤獎金

",台中市,26400,40000,不拘,,高中以上,,,,,
0,機械工程師 無經驗可,銓隆工業股份有限公司,2023/02/04,"1.生產塑膠容器。
2.架模安裝與調整，生產之產品品質檢驗。
3.設定參數。
4.模具維修及保養

具機械相關經驗者佳、無經驗可有人教
週休二日、國定假日休",台中市,30000,35000,不拘,,大學以上,,,,"模具安裝與調整, 操作控制及故障排除",
0,貨車司機,銓隆工業股份有限公司,2023/02/04,"1.3.5Ton手排貨車，會操作堆高機者佳。
2.將貨品運送至目的地，裝卸貨品，並固定貨品，確保運送過程安全。
3.交付貨物並進行簽收，定期檢修車輛。
4.接受指派、肯吃苦耐勞、外在端正及不嚼檳桹。",台中市,33000,34000,1年以上,,不拘,,,,,
0,管理部經理,銓隆工業股份有限公司,2023/02/04,"1.規劃公司人才開發與運用
2.規劃及審核公司各項管理制度，以符合經營管理之需求
3.建立健全財務管理制度，對財務部門的日常管理、資金預算、資金運作等進行總體控制
4.負責收入、成本、費用的審核及監督，及時核對應收應付款項及往來帳務之規定。
 ",台中市,0,0,5年以上,,大學、碩士,,,,,
0,採購專員,銓隆工業股份有限公司,2023/02/04,"1.具2年以上採購經驗。
2.行政事務、生產原料採購及總務工作。
3.廠商應付帳款及系統資料建立。
4.主管交辦事務及協助處理銀行事務。
",台中市,28000,40000,2年以上,會計學相關 一般商業學類 財稅金融相關,專科、大學、碩士,,,,,
0,後端助理工程師(Junior),德利國際遊戲供應有限公司,2023/02/04,"工作內容：
1. 負責軟體之分析以及程式撰寫 
2. 進行軟體之測試與修改
3. 規劃、執行與維護產品
4. 協助研發軟體新技術與新工具
5. 大量閱讀相關英文技術文件

其他條件：
●具備程式邏輯，有顆想要學習的心 
●以下其中一項或多項 
1、熟悉C#、JavaScript、Golang或其它程式語言開發能力。 
2、熟悉SQL語法。
3、有專案開發經驗。

☆欲應徵者請投遞履歷後等待書面初審合格後之面試通知。 初審未通過者，恕不另行通知。
",台中市,28000,42000,不拘,,高中以上,,,"C#, JavaScript",,
0,人事會計,銓隆工業股份有限公司,2023/02/04,"1. 登記新進人員之姓名、住址、資歷、薪給待遇等資料。
2. 登記請假、缺席、獎懲、獎金、薪給變更及其他異動資料。
3. 處理有關人事資料之查詢與答覆事項。
4. 查閱新進人員之證件或填發離職人員之離職證明。",台中市,27000,30000,不拘,,大學以上,,,"Excel, Word",,
0,系統開發實習工程師(System Developer Intern),德利國際遊戲供應有限公司,2023/02/04,"工作內容:
1.與其他實習生合作撰寫或開發可協助軟體研發的程式。
2.協助進行軟體測試與驗證。
3.資料庫系統維護。

工作基本條件：
1.熟悉JavaScript。
2.Linux、GitHub使用。

其他條件:
● 樂觀積極，勇於接受挑戰，配合度高，樂於溝通 
● 細心且有時間管理觀念，願意分享，協助夥伴
● 能與團隊討論，並適度的配合調整修改 
● 良好的邏輯以及溝通能力

加分條件:
●熟悉後端開發流程，懂得做程式檢查，並習慣將程式精簡化以及模組化
●具英文讀寫能力

*免費提供午/晚餐、咖啡、沖泡式飲品、餅乾糖果及不定期下午茶點心。 
*可參加公司教育訓練課程，由國外工程師(JP、HK…)進行教學或各專業領域同仁分享。

●實習期間：2022/7/1起 至 2023/6/30 
●歡迎有興趣的同學直接投遞履歷，會有專人聯繫並可諮詢相關問題，實習期間表現優異者，未來可優先錄取為儲備幹部(暑假升大三以上至碩士班學生或剛畢業資訊相關科系將優先晉用)。
請在自傳內提供作品連結，若多人分工專題，請詳述在專題內負擔責任與分工項目。

☆欲應徵者請投遞履歷後等待書面初審合格後之面試通知。 初審未通過者，恕不另行通知。
",台中市,176,200,不拘,,專科以上,,,,,
0,主辦會計(財務),銓隆工業股份有限公司,2023/02/04,"1. 辦理銀行現金存款、提款、匯款、轉帳作業。
2. 執行一般現金收付作業。
3. 核對儲存現金與記錄是否相符合。
4. 管理零用金異動及撥補作業。
5. 製作出納科目餘額表、收款日報表、利息收入調節表、銀行存款收支日報表、銀行往來授信明細表等。
6. 估算L╱C、長短期借款、CP等應付利息。
7. 完成例行付款開票及電子支付作業。
8. 收發、記錄及彙整交易產生之原始憑證 ，並登錄至會計系統製作傳票。
9. 審核有關各項費用支付之發票、單據及帳務處理。
10. 處理廠商貨款或費用等應付款項帳務。
11. 處理客戶應收款項帳務。
12. 處理其他一般會計帳務。
13. 申報營業稅、營所稅等各項稅務。
14. 總分類帳及帳冊記錄及憑證之登載、核算及保管。
15. 負責公司外帳之查核及登帳、結帳整理及稅務申報。
16. 配合財報需要，備妥查帳準備資料。
17. 定期編製帳務報表及其他財務分析資料。",台中市,30000,45000,1年以上,會計學相關 一般商業學類 財稅金融相關,大學以上,,,,,
0,後端工程師,德利國際遊戲供應有限公司,2023/02/04,"工作內容：
1. 熟悉C#、Node.JS、Golang及物件導向程式設計、具有嚴謹的邏輯思維能力
2. 後端伺服器及API開發與維護：RESTful、Socket 
3. 後台管理介面開發及維護 
4. 網路同步機制撰寫
5. 與前端/ APP 設計師合作，評估、規劃並實作操作直覺流暢系統
6. 熟悉SQL資料庫並具備資料庫建置及運用設計能力
7. Linux 網路設定、GitHub使用
8. 大量閱讀相關英文技術文件

其他條件：
● 對系統維運有基礎概念，具備三年以上開發經驗者佳
● 具有獨立開發能力 (架構設計/流程設計/除錯/效能調整)者佳
● 細心度高，能妥善執行上級交付的工作。 
● 擁有自學並解決問題的能力，不懼改變，願意挑戰新技術
● 樂觀積極，勇於接受挑戰，配合度高，樂於溝通 
● 細心且有時間管理觀念，願意分享，協助夥伴
● 能與團隊討論，並適度的配合調整修改 

☆欲應徵者請投遞履歷後等待書面初審合格後之面試通知。 初審未通過者，恕不另行通知。
",台中市,50000,9999999,3年以上,,專科以上,,,,,
0,韌體工程師,德利國際遊戲供應有限公司,2023/02/04,"工作內容：
1.	MCU 開發及測試，控制開發進度、品質與成本
2. 熟悉 C 語言、具有嚴謹的邏輯思維能力
3. 熟悉RS-232通訊協定
4. 執行、協助或配合韌體新技術之研發、導入
5. 維護相關測試設備
6. 技術文件撰寫能力
7. 具硬體設計與PCB LAYOUT者佳
8. 大量閱讀相關英文技術文件

其他條件：
● 對系統維運有基礎概念，具備三年以上開發經驗者佳。
● 具有獨立開發能力 (架構設計/流程設計/除錯/效能調整)者佳。
● 細心度高，能妥善執行上級交付的工作。 
● 擁有自學並解決問題的能力，不懼改變，願意挑戰新技術。
● 樂觀積極，勇於接受挑戰，配合度高，樂於溝通 。
● 細心且有時間管理觀念，願意分享，協助夥伴。
● 能與團隊討論，並適度的配合調整修改 。

☆欲應徵者請投遞履歷後等待書面初審合格後之面試通知。 初審未通過者，恕不另行通知。
",台中市,32000,45000,不拘,,高中以上,,,,,
0,晚班FAE工程師,德利國際遊戲供應有限公司,2023/02/04,"工作內容:
1.客戶提出的問題及時回應並給予解決方案。
2.顧客售後滿意度維持 (如: 顧客抱怨及問題反應處理、維持顧客對公司及業務同仁信賴度)。
3.定期拜訪客戶，維繫穩定客戶關係。
4.協助主管市場調查及市場資訊收集，分析市場上產品競爭者狀況，研擬因應策略定期與主管做業績、績效檢討及回報進度。
5. 無需輪班。

其他條件:
● 具開創性精神。
● 獨立自主，能妥善執行上級交付的工作
● 擁有解決問題的能力，不懼改變，願意挑戰新技術
● 樂觀積極，勇於接受挑戰，配合度高，樂於溝通 
● 細心且有時間管理觀念，願意分享，協助夥伴
● 能與團隊討論，並適度的配合調整修改 

休假制度:做2休1

☆欲應徵者請投遞履歷後等待書面初審合格後之面試通知。 初審未通過者，恕不另行通知。
",台中市,42000,9999999,不拘,,不拘,,,,,
0,PCB 維修專員(非PCB板廠),德利國際遊戲供應有限公司,2023/02/04,"工作內容：
1.電子電路PCB板、電源供應器檢測維修
2.負責更換、調整及修理電子設備的故障零件
3.測試平台治具開發研究
4.技術文件撰寫，分析產品功能異常狀況，並建立資料庫
5.熟悉PCB DIP＆ SMD零件拆裝維修與烙鐵工具的使用、各型功率電錶、電源供應器、示波器操作
6.清理、維護並測試常用的工具、儀器
7.熱風槍，電烙鐵維修焊接主板上各種電子零件 
8.懂電路圖分析PCB板不良原因

其他條件：
● 熟悉電子基本電路概念,曾在(傳統)電子公司上班經驗者佳。
● 電子電機相關科系或有電子相關職務工作經驗佳。
● 細心度高，能妥善執行上級交付的工作。 
● 擁有自學並解決問題的能力，不懼改變，願意挑戰新技術。
● 樂觀積極，勇於接受挑戰，配合度高，樂於溝通 。
● 細心且有時間管理觀念，願意分享，協助夥伴。
● 能與團隊討論，並適度的配合調整修改 。

☆欲應徵者請投遞履歷後等待書面初審合格後之面試通知。 初審未通過者，恕不另行通知。
",台中市,28000,38000,不拘,,不拘,,,,,
0,中部地區外勤開發業務代表,銓隆工業股份有限公司,2023/02/04,"1.須能獨立作業者，能具開發國內潛在客戶及拓展市場能力。
2.公司產品生活普及性高，且有產品中心有益助攻客戶市場。
3.工作時間自由彈性無法進公司打卡。
4.高額度的業務競賽獎金-週獎金/月獎金等您來拿。",台中市,0,0,2年以上,,專科以上,,台語:精通,,,
0,財務經理,銓隆工業股份有限公司,2023/02/04,"1.催帳能力需足夠
2.銀行關係之往來與聯繫
3.定期製作財務報表，並針對異常項目進行分析與控管
4.規劃及檢討公司會計作業流程，以符合財會及稅務之規定
5.預算控制、成本核計與帳務處理制度之規劃與執行
6.負責收入、成本、費用的審核及監督，及時核對應收應付款項及往來帳
7.具製造業財務管理工作經驗者尤佳。

週休二日、國定假日休、年資滿享特休",台中市,30000,45000,1年以上,,大學以上,,,,"帳務查核與會計稽查, 財務報表製作, 資金管理, 編制財務報告, 稅務業務處理, 分析管理會計資訊, 財務報表分析, 結帳作業與帳務處理, 會計或審計專業知識, 會計核算和帳務處理, 編製帳務報表",
0,塑膠射出實習技師,銓隆工業股份有限公司,2023/02/04,"1.初階原物料判斷及品質抽檢。
2.協助架模、注料及碎料。
3.射出機台操作，並維護生產流暢度。
4.架模及機台參數調整，品質檢驗。
5.具相關經驗者尤佳。",台中市,28000,35000,不拘,,專科、大學,,,,,
0,行銷公關祕書,銓隆工業股份有限公司,2023/02/04,"1.開發化妝品瓶罐，射出瓶罐之客戶。
2.開發潛在客戶，拓展市場。
3.協助主管處理業務之相關事務。
4.協助顧客完成公司提供之服務。",台中市,0,0,1年以上,,大學,,,,,
0,APP前端助理工程師(Junior),德利國際遊戲供應有限公司,2023/02/04,"工作內容：
1. 負責軟體之文件分析以及整理
2. 進行軟體之測試與修改
3. 規劃、執行與維護產品
4. 協助研發軟體新技術與新工具
5. 大量閱讀相關英文技術文件

其他條件：
●具備程式邏輯，有顆想要學習的心 
●以下其中一項或多項 
●略懂 JS，略懂 Golang，略懂 C# 。
●有程式設計邏輯及基礎或其它程式語言開發能力。
●有專案開發經驗。

☆欲應徵者請投遞履歷後等待書面初審合格後之面試通知。 初審未通過者，恕不另行通知。


",台中市,26400,36000,不拘,,高中以上,,,,,
0,網頁前端工程師,德利國際遊戲供應有限公司,2023/02/04,"Frontend Software Developer
Requirements 
• Frontend development primarily in Typescript(Angular) and CSS 
• Define overall frontend architecture for yet to be announced webbased games nd web-based enterprise applications based on product requirements. 
• Responsible for leading the team to build a functional and appealing web- and mobile-based enterprise applications optimised in terms of loading performance, mobile responsiveness and enhanced user experience. 
• Brainstorm with the team to recommend the best frontend architecture, methodology, languages used, design robust, coding structure, deployment protocols and debugging for new software products. 
• Participate in the project discussion of technical implementation, implementation of unit test, codes review and frontend architecture optimization. 
• Collaborate with the Product, Creative and Backend Engineering Team to develop and implement the frontend architecture and interactive site features to support user interface concepts. 
• Develop, test, deploy and enhance reactive/responsive web applications running Frontend Software Developer 
Requirements
• Define overall frontend architecture for yet to be announced web-based games and web-based enterprise applications based on product requirements.
• Responsible for leading the team to build a functional and appealing web- and mobile-based enterprise applications optimised in terms of loading performance, mobile responsiveness and enhanced user experience.
• Brainstorm with the team to recommend the best frontend architecture, methodology, languages used, design robust, coding structure, deployment protocols and debugging for new software products.
• Participate in the project discussion of technical implementation, implementation of unit test, codes review and frontend architecture optimization.
• Collaborate with the Product, Creative and Backend Engineering Team to develop and implement the frontend architecture and interactive site features to support user interface concepts.
• Develop, test, deploy and enhance reactive/responsive web applications running on modern browsers and operating systems.
• Conduct code reviews and ensuring merged code adheres to best practices and standards.
• Web interface and SDK development
• Build reusable libraries and components
• Collaborate with other members of the company to ensure seamless integration

Required Skills & Experience
• Bachelors in Computer Science or related fields
• Knowledgeable in frontend technologies including but not limited to Angular, Html Javascript, SCSS, VUE and API connection
• Excellent and precise communication skills
• Excellent debugging and problem solving skills
• Min 3-5 years working experience in frontend development
• Design and architect usable and resillient interfaces on the web
• Able to review code and software architecture, mentor and drive software development best practices
• Hands on full stack experience and backend experience highly preferred
• Strong understanding of Design and Architecture Patterns particularly in frontend engineering of reactive/responsive web applications.
• Have extensive experience working with modern and reactive/responsive web development capabilities such as React.js, Vue.js, AngularJS, Next.js, and Typescript.
• Familiar with functional programming paradigms (eg. react hooks, rambda.js) and Graphql.
• Strong fluency in JavaScript, jQuery, HTML/HTML5/CSS, GIT and can implement and ingest designs elements from tools like Figma and Zeplin.
• Familiar with web compatibility issues on common browsers (e.g. Chrome, Safari, Firefox, Edge, QQ, Sogou, UC), able to effectively solve browser compatibility and performance issues.
• Willing to roll-up one’s sleeves and provide a hands-on help to the team.
• Strong time management skills, ability to meet tight deadlines and successfully juggle multiple projects simultaneously.",台中市,36000,65000,3年以上,,專科以上,,,"Linux, Github, JavaScript, CSS, Socket",,
0,生產部主管,銓隆工業股份有限公司,2023/02/04,"1.負責製造生產、物料庫儲等廠務之統籌。 
2.管控廠內之生產排程、交期及產量。
3.負責產線作業之規劃與管理，以提升產能降低成本。
4.確實執行生產目標，並達成各項生產指標。
5.負責所管轄人員的工作監督與績效考核。",台中市,0,0,3年以上,,專科、大學、碩士,,,"Excel, Outlook, Word",,"(1)須具工廠管理經驗
(2)可配合加班者
(3)具統籌規劃能力者佳"
0,塑膠射出技師(有經驗佳),銓隆工業股份有限公司,2023/02/04,"1.射出吹瓶機台操作，並維護生產流暢度。
2.架模調整，品質檢驗。
3.可配合加班者佳。
4.具相關經驗者優先錄取。

週休二日、國定假日休",台中市,30000,40000,1年以上,,不拘,,,,"射出成形之中止、換料、換色處理, 模具安裝與調整",
0,APP前端工程師,德利國際遊戲供應有限公司,2023/02/04,"工作內容：
1. 熟悉JavaScript、具有嚴謹的邏輯思維能力
2. API知識與串接經驗：RESTful、Socket 
3. 熟悉且有React Native框架設計經驗 
4. 負責公司APP的開發、維護及內容更新 
5. 與設計師配合開發前端組件，維護並優化前端頁面效能
6. 具備多媒體資料傳送協定 RTMP / WebRTC 概念、後端經驗尤佳
7. Linux、GitHub使用
8. 大量閱讀相關英文技術文件

其他條件：
● 對系統維運有基礎概念，具備三年以上開發經驗者佳。
● 具有獨立開發能力 (架構設計/流程設計/除錯/效能調整)者佳。
● 細心度高，能妥善執行上級交付的工作。 
● 擁有自學並解決問題的能力，不懼改變，願意挑戰新技術。
● 樂觀積極，勇於接受挑戰，配合度高，樂於溝通 。
● 細心且有時間管理觀念，願意分享，協助夥伴。
● 能與團隊討論，並適度的配合調整修改 。

☆欲應徵者請投遞履歷後等待書面初審合格後之面試通知。 初審未通過者，恕不另行通知。
",台中市,30000,55000,不拘,,專科以上,,,"Linux, Github, JavaScript, Socket",,
0,射出生產主管,銓隆工業股份有限公司,2023/02/04,"1.負責製造生產、物料庫儲等廠務之統籌。 
2.管控廠內之生產排程、交期及產量。
3.負責產線作業之規劃與管理，以提升產能降低成本。
4.確實執行生產目標，並達成各項生產指標。
5.負責所管轄人員的工作監督與績效考核。
6.具射出基礎者佳。",台中市,40000,9999999,3年以上,,專科、大學,,,"Excel, Outlook, Word",,"(1)須具工廠管理經驗
(2)可配合加班者
(3)具統籌規劃能力者佳"
0,業務工程師,德利國際遊戲供應有限公司,2023/02/04,"工作內容:
1. 負責公司舊客戶經營、開發潛在客戶拓展市場，依客戶需求報價及簽約以達成業績目標
2. 定期拜訪客戶，維繫穩定客戶關係
3. 對客戶提出的技術問題即時回應並給予解決方案(必要時須外勤至客戶處)，顧客售後滿意度維持 (如: 顧客抱怨及問題反應處理、維持顧客對公司及業務同仁信賴度)
4. 協助主管市場調查及市場資訊收集，分析市場上產品競爭者狀況，研擬因應策略定期與主管做業績、績效檢討及回報進度
5. 想要挑戰低底薪高獎金，獎金金額沒上限，業務自行依據獎金辦法核算獎金~

其他條件:
● 具開創性精神。
● 獨立自主，能妥善執行上級交付的工作。 
● 擁有解決問題的能力，不懼改變，願意挑戰新技術。
● 樂觀積極，勇於接受挑戰，配合度高，樂於溝通。
● 細心且有時間管理觀念，願意分享，協助夥伴。
● 能與團隊討論，並適度的配合調整修改 。

☆欲應徵者請投遞履歷後等待書面初審合格後之面試通知。 初審未通過者，恕不另行通知。
",台中市,26400,42000,不拘,,不拘,,,,,
0,行銷企劃專員,銓隆工業股份有限公司,2023/02/04,"1.公司產品品牌推廣活動。
2.規劃網路內容、服務及活動，並定期更新、維護及管理。
3.腦袋清晰及具邏輯能力者佳。
4.主管交辦事項。
",台中市,28000,43000,3年以上,,大學以上,,,,,
