,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,機電採購人員(台北),正龍工程股份有限公司,2023/02/04,"1.協助處理水電材料採購及叫料工作。
2.協助採購單的查詢及下單的資料整理工作。
3.整理、核對、及輸入進貨帳單。
4.協助行政總務事宜及材料樣品板製作。
5. 施工中預算控制、預估以及完工總成本和完工結算。 
6. 與廠商溝通與協調。 
7. 廠商名冊更新與維繫 。 
8. 產品市場調查及市場價格之徵詢、分析。",新北市,35000,45000,3年以上,一般商業學類 電機電子工程相關 冷凍空調相關,專科、大學,,,"Windows XP, Windows 8, Excel, Outlook, Word, 中文打字20~50","工程分包管理, 工程材料之研究與分析, 工程估驗與計價, 工程預算編製與控理, 水電工程估價詢價",具有機水電工程材料､設備及分包等採購發包實務經驗者優先錄取
0,倉儲人員(日班)-(五股全日),全日物流股份有限公司,2023/02/04,"人員需求
09:00-18:00倉儲員一位

工作內容說明
1.貨品入出管理
2.庫存管理、盤點
3.儲位規劃
4.貨櫃轉運作業
5.堆高機操作

公司福利
1.三節獎金.生日禮金
2.員工聚餐
3.員工健康檢查
4.旅遊津貼",新北市,32000,35000,不拘,,高中、專科、大學,,,,"商品進貨入庫作業, 倉庫貨物標示╱置放╱盤點, 理貨╱揀貨╱補貨作業",
0,總務助理-(五股全日),全日物流股份有限公司,2023/02/04,"1.棧板管制作業
2.一般文書資料處理，文件追蹤執行及檔案歸檔工作。
3.上級交付之任務及臨時交辦事項。
",新北市,26400,28000,不拘,其他商業及管理相關 文書管理相關 運輸管理相關,高中、專科、大學,,,"Excel, Word, 中文打字50~75","文書處理╱排版能力, 行政事務處理, 文件或資料輸入建檔處理","1.主動積極
2.細心負責。
3.有耐心
4.抗壓性強
若無以上幾點，請不要投履歷，謝謝
"
0,繪圖工程師,正龍工程股份有限公司,2023/02/04,"1.具機電.建築圖說套繪經驗及施工圖檢討能力者佳。
2.需具備CAD軟體操作能力。
3.檢視工程設計圖、施工圖及相關資料，進行必要修正，以符合設計概念。
4.具主動溝通協調能力。
5.願意接受公司培訓為BIM儲備人才者佳。",新北市,32000,45000,3年以上,電機電子工程相關 冷凍空調相關,高中、專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Outlook, PowerPoint, Project, Word, AutoCAD, Revit","電工圖識圖與繪圖, 電腦輔助設計軟體操作",如有相關作品集請於面試時提出
0,品牌視覺設計師,鮮芋仙_料杯杯_休閒國聯股份有限公司,2023/02/04,"1. 手搖飲品牌視覺形塑，會共同參與集團新品牌CI發想設計提案與執行
2. 新品上市、年度活動專案、門店營運平面視覺文宣設計執行。
3. 新品上市前執行單品拍攝，須懂商業攝影者，具備影像修片、校色、美化等技能
4.自媒體社群貼文/官網主題形象/活動檔期BN/電商平台圖素/GDN廣告設計製作
5.能自主掌握設計物時程與質量控管，並熟悉外包印前作業技術流程。
6. 熟稔phototshop.Illustrator...等繪圖軟體，擁有手繪能力者更加分。
7.對設計有燃燒不完的熱情、美感佳，能獨立完成設計且配合團隊合作，抗壓性高。
8.個人時間管理良好，能在多元快節奏下勝任執行各種專案。
",新北市,35000,45000,5年以上,美術學相關 藝術商業設計,專科以上,,,"Adobe Photoshop, Illustrator",,"－可享受公司不斷試吃甜食飲品的職業傷害，個性活潑開朗，表達溝通能力佳。 
－擁有年輕化創新想法並擁有實踐能力。
－設計相關工作5年以上經驗 。
－面試請務須提供近期作品集。
－需設計相關科系畢業。
－略懂攝影、會使用影像剪輯軟體尤佳。

"
0,大車物流士-(五股全日),全日物流股份有限公司,2023/02/04,"低溫物流配送作業,配送大台北地區
須具備職業大客駕照，無不良嗜好
*工作1-2週後經主管評核，即可開始領取工作獎金。
領取工作獎金後平均月薪50,000以上(含加班費)
",新北市,50000,9999999,1年以上,,不拘,,,,,
0,繪圖員(助理),正龍工程股份有限公司,2023/02/04,"歡迎應屆畢業生加入我們!
1.協助各類工程圖說套繪、施工圖繪製。
2.協助專案維護、更新及管理各類文件及收發。
3.主管交辦事項。
4.具備基礎CAD軟體操作能力，具主動溝通協調能力。
5.願意接受公司培訓為儲備人才者佳。",新北市,27000,32000,1年以上,,高中、專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Outlook, PowerPoint, Project, Word, AutoCAD, Revit","電工圖識圖與繪圖, 電腦輔助設計軟體操作",如有相關作品集請於面試時提出
0,銷售管理專員,名聯有限公司,2023/02/04,"1.服務客戶及銷售運作，經營維繫客情關係。
2.訂單管理、出貨安排及帳務管理。
3.因應客戶需求主動溝通協調，掌控售前售後服務品質。
4.訂單風險控管及談判能力。
5.多面向系統思考，具應變能力，即時做出判斷並回報。
",新北市,35000,40000,2年以上,,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, Outlook, PowerPoint, Word","客戶資料更新維護, 業務或通路開發, 客戶情報蒐集, 客訴案件處理",
0,業務助理,聚洋國際股份有限公司,2023/02/04,"處理國外客戶RFQ及訂單
回覆客戶郵件
協助主管交辦事項

工作內容70%以上需要用到英文讀寫，如通知面試時請攜帶多益證書。

【員工福利】
週休二日、勞健保、三節獎金、婚喪喜慶賀奠禮金、旅遊津貼

",新北市,33000,9999999,不拘,英美語文相關,大學以上,英文:聽 /中等、說 /中等、讀 /精通、寫 /精通,,,,"1. 需英文讀寫流利
2. 有業務或國際貿易相關經驗
3. 有電子公司相關經驗尤佳
4. 熟ERP系統
5. TOEIC 750分+ 以上( 附證書)

"
0,倉儲人員(小夜班)-(五股全日),全日物流股份有限公司,2023/02/04,"人員需求
18:00-02:00倉儲員一位

工作內容說明
1.貨品入出管理
2.庫存管理、盤點
3.儲位規劃
4.貨櫃轉運作業
5.堆高機操作

公司福利
1.三節獎金.生日禮金
2.員工聚餐
3.員工健康檢查
4.旅遊津貼",新北市,32000,35000,不拘,,高中、專科、大學,,,,"商品進貨入庫作業, 倉庫貨物標示╱置放╱盤點, 理貨╱揀貨╱補貨作業",
0,成本估算人員(台北),正龍工程股份有限公司,2023/02/04,"1.具備數字概念，擅長數據分析
2.工程估驗與計價
3.工程預算編製與控管
4.工程標單估算
5.水電工程估價詢價
6.工地行政相關報表製作",新北市,28000,50000,2年以上,一般商業學類 電機電子工程相關 冷凍空調相關,專科、大學,,,"Windows XP, Windows 8, Excel, Outlook, Word, 中文打字20~50","工程分包管理, 工程材料之研究與分析, 工程估驗與計價, 工程預算編製與控理, 水電工程估價詢價",
0,倉儲人員(大夜班)-(五股全日),全日物流股份有限公司,2023/02/04,"人員需求
02:00-10:00倉儲員一位

工作內容說明
1.貨品入出管理
2.庫存管理、盤點
3.儲位規劃
4.貨櫃轉運作業
5.堆高機操作

公司福利
1.三節獎金.生日禮金
2.員工聚餐
3.員工健康檢查
4.旅遊津貼",新北市,32000,35000,不拘,,高中、專科、大學,,,,"商品進貨入庫作業, 倉庫貨物標示╱置放╱盤點, 理貨╱揀貨╱補貨作業",
0,船務報關人員,聚洋國際股份有限公司,2023/02/04,"1. 三角貿易、二岸三地船務工作經驗3年以上。 
2. 負責出口報關，並彙整製作報關文件。 
3. 聯絡工廠、船公司和報關行，進行交期確認、排船、簽 S＼O、文件檢查等聯絡事項。
4. 處理進出口押匯、信用狀相關之工作。 
5. 完成主管交辦事項。


【員工福利】
週休二日、勞健保、三節獎金、婚喪喜慶賀奠禮金、旅遊津貼
",新北市,33000,9999999,3年以上,英美語文相關 國際貿易相關,專科以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"三年以上出口船務相關工作經驗，熟進、出口貿易流程、能獨立作業。 
有貿易系統或ERP作業系統操作經驗。"
0,採購助理,聚洋國際股份有限公司,2023/02/04,"電腦打單
文件彙整
訂單跟催
協助主管交辦事項

【員工福利】
週休二日、勞健保、三節獎金、婚喪喜慶賀奠禮金、旅遊津貼
",新北市,32000,9999999,不拘,,專科以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"1. 有電子、五金零件組相關經驗
2. 具二年以上電子公司/工廠零件採購經驗(熟廣東地區廠商尤佳)
3. 有電子材料倉庫管理經驗
4. 熟ERP系統"
0,BIM工程師(台北),正龍工程股份有限公司,2023/02/04,"1.具BIM相關工作經驗，熟悉Revit軟體操作。
2.具MEP各系統識圖能力
3.具設計規劃或現場實務經驗者佳。
4.願意接受公司培訓為BIM儲備人才。
5.具主動溝通協調能力。",新北市,32000,45000,2年以上,電機電子工程相關 冷凍空調相關 電機電子維護相關,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Outlook, PowerPoint, Project, Word, AutoCAD, Revit","電工圖識圖與繪圖, 電腦輔助設計軟體操作",如有相關作品集請於面試時提出
0,五股DC副主管(全日五股),全日物流股份有限公司,2023/02/04,"1.根據集團營運策略，提出物流中心年度營運規劃與計劃，並確實執行以達公司營運目標
2.全權負責指揮觀音管理
3.物流中心各項管理作業的計劃審核與督導
4.物流中心品質系統有效性持續推動並符合ISO品質制度規範
5.物流中心成本管理規劃與執行並檢討成本差異性
6.物流中心教育訓練規劃與執行(含各課級幹部人才發展規劃)
7.物流中心人力資源有效運用與考核
8.組織內各單位之溝通與協調
9.客戶關係建立與維持，客情資料收集、分析與分享
10.物流中心危機預防與處理
11.全廠人員、財產及環境安全維護",新北市,0,0,10年以上,,大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,ISO 9000,"工作任務╱業績項目分配, 督導人員工作績效, 部門績效目標管理","1.有倉儲、物流相關管理經驗二年以上)
2.可接受全日DC間短期調動要求"
0,竹北衛星站主管 上班地點:同衛星站地址(全日),全日物流股份有限公司,2023/02/04,"1、	負責責任區域集貨、配送之作業管理
2、	物流士工作安排、調度、管理
3、	確保集貨及配送業務品質及貨件異常處理
4、	責任區之衛星站之轉運作業
5、	協助責任區域物流士召募及必要協助
6、	維繫客戶關係及開發新客戶
7、 上級主管交辦事項
※需具有職業小貨車駕照",新北市,0,0,2年以上,,高中以上,,,,,"1.除每月月薪之外，加班費及工作獎金另計
2.需具有職業小貨車駕照"
0,五股DC主管(全日五股),全日物流股份有限公司,2023/02/04,"1.	根據集團營運策略，提出物流中心年度營運規劃與計劃，並確實執行以達公司營運目標
2.	全權負責指揮觀音管理
3.	物流中心各項管理作業的計劃審核與督導
4.	物流中心品質系統有效性持續推動並符合ISO品質制度規範
5.	物流中心成本管理規劃與執行並檢討成本差異性
6.	物流中心教育訓練規劃與執行(含各課級幹部人才發展規劃)
7.	物流中心人力資源有效運用與考核
8.	組織內各單位之溝通與協調
9.	客戶關係建立與維持，客情資料收集、分析與分享
10.	物流中心危機預防與處理
11.	全廠人員、財產及環境安全維護",新北市,0,0,5年以上,,專科以上,,,"Excel, Outlook, PowerPoint, Word","工作任務╱業績項目分配, 督導人員工作績效, 協商談判能力","1.有倉儲、物流相關管理經驗二年以上)
2.可接受全日DC間短期調動要求"
0,機電空調工程品管工程師 (全省地區),正龍工程股份有限公司,2023/02/04,"1.管理並督導施工廠商及施工人員，以控制工程的執行進度與施工品質。
2.執行工程品質稽核。
3.品質矯正與預防措施之提出。
4.品質文件、紀錄之管理。
5.其他提升工程品質事宜。",新北市,35000,50000,3年以上,,專科、大學,,台語:中等,"Adobe Acrobat, Excel, Outlook, PowerPoint, Project, Word, 中文打字20~50, AutoCAD",,須具公共工程品管工程師證照者。
0,倉庫理貨人員,聚洋國際股份有限公司,2023/02/04,"工作內容：
組立包裝、協助進出貨(貨櫃)

工作條件：
1. 有體力、能搬重物
2. 有操作堆高機和操作油壓車的經驗
3. 需細心，謹慎
4. 工作環境能耐熱
",新北市,178,178,3年以上,,高中、專科,,,,,
0,倉庫理貨人員(計時人員),聚洋國際股份有限公司,2023/02/04,"工作內容：
組立包裝、協助進出貨(貨櫃)

工作條件：
1. 有體力、能搬重物
2. 有操作堆高機和操作油壓車的經驗
3. 需細心，謹慎
4. 工作環境能耐熱
",新北市,178,178,3年以上,,高中、專科,,,,,
0,技術員(無經驗可)(免費供餐),閎民科技股份有限公司,2023/02/04,"作業內容親洽面試主管。
(無經驗可)(免費供餐)",新北市,26400,30000,不拘,,高中、專科、大學,中文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,
0,外務司機-新北產業園區,宏羚股份有限公司,2023/02/04,收送公司貨品及貨款,新北市,35000,43000,1年以上,,高中,,,,,"1.態度親切有禮，身體健康，無不良嗜好 
2.具備服務人群之熱情與活力及使命必達之精神 
3.具備汽車駕照，會開3.5噸貨車，具有職業駕照者優先錄取
4.因本職務需每日搬運影印紙，故需刻苦耐勞者"
0,廠務資深專員,香港商邁世國際有限公司台灣分公司,2023/02/04,"1. 規劃電儀設備日常維修和年度歲修排程。
2. 負責水、空調和機電設備系統的異常處理。
3. 定期實施消防安檢事宜，並負責氣體鋼瓶換裝。
4. 維護建築物公共安全。
5. 監控廠內電儀設備運作。

",新北市,0,0,5年以上,,專科、大學,英文:聽 /略懂、說 /略懂、讀 /中等、寫 /中等,,"Excel, Outlook, PowerPoint, Word, AutoCAD","電機設備保養修護, 改善設備問題及功能提昇",
0,業務銷管(電商),上洋產業股份有限公司,2023/02/04,"1.訂單輸入、處理並追蹤客戶訂單/整理銷售報表。
2.訂單進出貨核對及帳務處理。
3.協助電商平台/經銷商結帳、單據處理、歸檔。
4.電商文書/行政工作經驗3年以上(電商經驗比重高)
5.客戶服務問題諮詢、回覆處理。
6.協助業務人員處理銷售業務相關之公司內部行政作業。
7.主管交辦事項。",新北市,32000,38000,3年以上,,專科、大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, PowerPoint, Word",,"1.Office系統(Word、Excel、Power Point)
2.熟悉ERP(鼎新)使用經驗者
3.具備電商平台經驗者"
0,電商行銷企劃,葳采生技股份有限公司,2023/02/04,"以下品牌為本公司所屬的品牌
https://www.weyoung.com.tw/

實際工作內容

1、 負責接洽KOL銷售相關產品
2、 熟悉fb、IG、LINE相關媒體經營
3、下午時段協助簡單出貨（約5-10件左右）
4、協助撰寫各類策劃文案及簡報及準時完成主管指派之工作。
5、需略懂製圖app或剪接影片app不會也沒關係

工作實際狀況：

1. 需要協助管理經營FB社團、LINE 社群及協助簡單包貨
2.找尋FB社團、團購主、網紅、與他們洽談開團及銷售合作(
網紅、抖音微商 等私域社群團購銷售合作洽談)
- 拓展相關社群團購合作
  商品內容觀點切入
  社群團購活動提案企劃，報價與方案執行
  社群銷售目標設定與達成率執行及數據分析
- 直播主等社交團購通路業務開發、維護
3.主管交辦事項

三、建議人格特質：

1. 個性外向、喜歡跟人群打交道，喜歡與人互動。
2. 喜歡打字說話，對於他人有好奇心，真誠而親切。
3. 喜歡發文說話寫文字。",新北市,30000,35000,不拘,美術學相關 市場行銷相關,專科以上,,,"Excel, Word, Adobe Photoshop, CorelDraw, Illustrator","網路活動規劃與執行, 社群媒體經營管理, 廣告企劃案╱文案撰寫, 視覺設計相關知識, 電腦繪圖軟體操作",
0,地球科學產品企劃,龍騰文化事業股份有限公司,2023/02/04,"1. 教材研究 
2. 出版規劃 
3. 市場調研 
4. 作者開發 
5. 行銷規劃

如果您對台灣教育懷抱熱忱，對教材開發、產品行銷有概念，擅於思考、分析與解決問題，歡迎來挑戰。",新北市,36000,50000,2年以上,地理學相關 歷史學相關,大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, PowerPoint, Word","專案時間╱進度控管, 專案溝通╱整合管理, 提案與簡報技巧","1. 擅於溝通、協調、團隊合作 
2. 喜歡與人互動；樂於探索消費者行為與需求 
3. 好學，勇於面對新挑戰。 
4. 曾修習教育學程或具教育產業經驗，有高度教育理念與熱忱者，優先考慮。
5. 具汽車駕照可上路。

"
0,無毒農電商平台 - 廠長。工作地點：五股工業區,舒果農企業有限公司,2023/02/03,"無毒農是一個線上農產品銷售平台
http://greenbox.tw/
我們希望透過更多改變與執行， 
解決農業產銷端的問題，減少農產品至消費者手中之間層層剝削。 
透過制度建立，以公正公開之方式， 
運用消費者回饋於平台之資金，進而反饋予小農。 
我們希望建立「第二方驗證系統」與「農友認證補助基金」， 
促使農產業得以永續發展。 

工作內容：
1 廠務管理（如：設備保養與管理、廠區規劃與資材等相關管理）
2 建立完整廠區管理制度，優化理貨流程、監督執行，提升整體效率和品質
3人力調度/工作監督與績效考核 
4 負責產線作業規劃與管理,以及提升產能跟降低成本 
5 落實公司政策

其他:
具備電商出貨或零售PC產業經驗尤佳。
具備文書處理及系統操作能力。
",新北市,0,0,3年以上,,高中、專科、大學、碩士,,,,"商品進貨入庫作業, 日常檢查及異常狀況初步研判, 達成產能及出貨目標, 倉管流程訂定與管理, 倉儲系統維護與管理, 庫存管理規劃作業, 貨品包裝作業, 理貨╱揀貨╱補貨作業",
0,總公司-任用薪酬課主任/副理,全國電子股份有限公司,2023/02/03,"1.配合組織需要，擬定與執行年度人力資源任用及薪酬計畫，以達成企業的策略目標，強化人力資本。
2.定期檢視優化招募與任用制度、績效評核與獎酬制度，提升企業競爭力，達成營運目標。
3.推動雇主品牌策略、企業社會責任等，提升企業對外競爭優勢 。
4.維護員工關係，掌握及調解勞資相關議題與特殊人力資源議題。
5.部門年度預算編列管理、相關規章辦法制定、每月人力盤點分析等。
6.其他專案推動及主管交辦事項。
＊錄取職位將依據面談狀況決定人選適合之職位。",新北市,0,0,6年以上,人力資源相關 心理學相關 一般商業學類,大學以上,,,"Excel, PowerPoint, Word","具備人力資源相關知識, 面試技巧, 招募任用制度設計, 執行日常招募業務, 人員培訓、激勵、輔導與管理, 績效與薪酬管理, 報表彙整與管理, 勞工保險相關法規","1.具人力規劃控管、薪酬規劃與績效管理相關經驗6~8年以上，主管經驗5年以上。
2.熟悉人力資源作業流程、勞動相關法令及面談技巧，主動積極、熱忱盡責。
3.對數字敏銳，擅長使用數據分析與Excel應用，具良好邏輯與思維，能結合產業知識分析數據。
4.細心、主動積極、當責、團隊合作精神，且能主動思考及獨立作業能力。
5.具跨部門協調及外部資源運用整合能力。
6.具備帶領團隊成功經驗，亦能獨立執行專案。"
0,會計專員,萬旭電業股份有限公司,2023/02/03,"1.審核有關各項費用支付之發票、單據及帳務處理。
2.審核廠商貨款或費用等應付款項帳務。 
3.審核客戶應收款項帳務。
4.審核其他一般會計帳務。
5.營業稅及稅務申報作業。
6.製作財務相關報表。
7.熟悉TIPTOP(鼎新)系統者佳。",新北市,35000,42000,3年以上,會計學相關 一般商業學類,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, Outlook, PowerPoint, Word, 鼎新","財務報表分析, 結帳作業與帳務處理, 編製帳務報表","1.需為會計系或相關商學系畢業 ，並具3年以上相關工作經驗 。
2.具備會計財務基礎。
3.具備溝通協調能力。
4.具備三角貿易概念者尤佳。
"
0,硬體研發工程師,佑華科技股份有限公司,2023/02/03,"1. 具工作熱誠及電機、電子相關科系背景。
2. 電路板開發、 產品電路設計 。
3. 電路繪製、Layout、樣品製作(PCB焊接)、測試及除錯。(Layout 只需有概念即可)
4. 樣品試作，零件規格承認。
5. 建立並維護零件的承認規格書。
6. 協助產品量產之相關工作。
7.上級主管交待之其它事項。",新北市,0,0,1年以上,,專科以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,
0,採購助理,唐虞企業股份有限公司,2023/02/03,"1.依據需求進行採購流程詢價、比價、議價 。
2.執行委外加工作業、交期追蹤與庫存控管。
3.訂單交期異常狀況協調、處理追蹤。
4.定期進行請款作業，並整理相關表單（如：請款單、驗收單、訂購單）。
5.建立及更新供應商資料。 
6.ISO相關之採購程序文件維護及建立。
7.熟ERP操作系統 (有TIPTOP使用經驗佳)。
8.完成主管交辦事項。",新北市,30000,9999999,1年以上,,專科以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Outlook, PowerPoint, Word, 鼎新",,
0,電商物流客服人員,新加坡郵政集團_台灣冠庭國際物流股份有限公司,2023/02/03,"- To coordinate with internal departments to provide related customer service support activities, including efficient shipment status inquires and reporting as requested by customers
- To handle and resolve customer complaints with the support from Supervisor
- To convey customer information and feedback to operations and sales teams for review and follow-up actions
",新北市,35000,40000,1年以上,,大學、碩士,英文:聽 /略懂、說 /略懂、讀 /中等、寫 /略懂,,,,"【人格特質】
◆ 注重細節、對自我要求高、不設限、勇於創新與挑戰。
◆  能獨立工作並能團隊合作，抗壓性高。
◆  可英文書信溝通者尤佳。
2. 對物流、貿易、電商有興趣者尤佳。
"
0,採購專員,美商定誼科技股份有限公司台灣分公司,2023/02/03,"1. 供應鏈管理及開發
2.  訂單交期管控.
3. 熟悉平板，NB 、AIO 重要零組件.
4. 具優異成本及市場分析能力，善溝通.
5. 高抗壓能力、強烈的責任心和良好的團隊精神.
6. 5年以上採購相關經驗尤佳。
7. 熟鼎新ERP

",新北市,0,0,5年以上,,大學、碩士,,,鼎新,"供應商尋找及評選執行, 採購談判與議價技巧, 協商談判能力, 供應商評鑑與開發",
0,NPI Test Engineer,美商定誼科技股份有限公司台灣分公司,2023/02/03,"1.負責新機種依產品設計需求建立測試環境,新功能測試規劃及執行導入.
2.負責新機種及量產機種測試程式的驗証及手動和自動化測試確認.
3.協助新機種功能測試驗証及記錄測試結果並提供測試報告.
4.負責機種Windows or Aneroid平台OS的Maintain. 
5.具整合測試,功能測試,功能不良分析及問題追蹤處理等經驗.",新北市,0,0,1年以上,電機電子工程相關,專科、大學、碩士,,,,,
0,送貨司機,東力電機股份有限公司,2023/02/03,有時需搬重物,新北市,33000,9999999,2年以上,,不拘,,,,,需搬運物品
