,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,業務專員,旭鑫國際實業股份有限公司,2023/02/04,"1.開發潛在客戶，拓展市場，以達成業績目標。
2.掌握客戶產品專案進度，定期拜訪經銷客戶，適時進行產品推廣並維繫穩定客戶關係。
3.負責國內業務接洽及訂單處理。
4.負責產品報價及產品展示，並處理帳款回收相關事宜。
5.負責業務推展，傳達及說明公司各項業務重大訊息、活動及產品。
6.銷售產品類別：主動/被動、Power IC、MosFET。
7.其他主管交辦事項。",新北市,30000,9999999,不拘,,不拘,,,,,
0,維修工程師,茂訊電腦股份有限公司,2023/02/04,"1.PCBA不良維修及測試方法、作業說明書撰寫
2.須配合加班
3.完成主管交辦事項
4.有電子廠經驗者佳",新北市,28000,32000,1年以上,,高中、專科、大學,,,PCBA,銲接施工與銲道檢測,
0,電子工程師,茂訊電腦股份有限公司,2023/02/04,"1. NB電源功能測試
2. OrCAD線路繪圖與電源線路設計
3. PCB layout 佈局
4. 專案測試
5. 電池充電設計與驗證",新北市,45000,9999999,1年以上,,專科、大學、碩士,,,"Cadence Allegro, OrCAD","新產品研發與測試, 電子產品系統測試, 電子電路設計",
0,維修助理工程師,金鍏電子股份有限公司,2023/02/03,"主要產品 LED 照明電子 ，初期工作(輔助主管交代事項同時學習電路原理、維修技能、測試技巧、報告紀錄、輔助客訴現場維修)。

發展遠景：對產品了解到一定程度後 ，可依興趣及公司需求 ，轉業務或研發或產線...等發展與升遷。

本司網站
http://www.gwec.com.tw/
成就樂趣：LED 已成為現在居家商場等 照明的主流，來本司學習相關技能 ，不但能應用於生活 ，且更是一項生活科技的學習。",新北市,28000,35000,不拘,光電工程相關 電機電子工程相關 工程學科類,專科、大學、碩士,中文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, Word",,"科系限制：光電工程學類, 電子工程學類, 電機工程學類"
0,採購助理,金鍏電子股份有限公司,2023/02/03,"1.協助採購單的查詢、下單及跟催的工作。
2.協助進口報關船務事宜。
3.建立、更新供應商資料。
4.定期更新ISO文件。",新北市,26500,30000,不拘,,高中、專科、大學,,,"Excel, Word, 鼎新","文書處理╱排版能力, 行政事務處理, 報表彙整與管理, 文件檔案資料處理、轉換及整合工作, 供應商尋找及評選執行, 採購談判與議價技巧, 協商談判能力, 商品採購作業",
0,作業員,信灣電機企業股份有限公司,2023/02/03,"1.生產線組裝, 測試
2.機台操作
3.成品包裝
4.焊錫經驗
4.物料搬運.",新北市,26400,30000,不拘,,不拘,,,,,
0,倉管專員,信灣電機企業股份有限公司,2023/02/03,"1.進貨收料-確認品名、數量、進貨品整理,入庫歸位
2.生產發料-工單備料、每日領料退料處理
3.倉庫管理-儲位整理、進貨標示、單據作業(ERP系統操作)
4.執行倉庫區環境整理、清潔維護作業
5.倉管相關行政庶務及其他主管交辦事項。
",新北市,33000,40000,不拘,,高中以上,,,,,
0,倉管助理,信灣電機企業股份有限公司,2023/02/03,"1.協助進貨收料 、 生產發料
2.倉庫管理-儲位整理、進貨標示
3.執行倉庫區環境整理、清潔維護作業
5.主管交辦事項、無經驗可 。
",新北市,29000,35000,不拘,,高中以上,,,,,
0,會計助理,金鍏電子股份有限公司,2023/02/03,"1. 辦理銀行現金存款、提款、匯款、轉帳作業。
2. 執行一般現金收付作業。
3. 核對儲存現金與記錄是否相符合。
4. 管理零用金異動及撥補作業。
5. 處理廠商貨款或費用等應付款項帳務。
6. 處理客戶應收款項帳務。
7. 處理其他一般會計帳務。
8. 申報營業稅、營所稅等各項稅務。
9. 負責一般文書資料處理及歸檔工作。
10.負責接待訪客、準備會議室及茶水
11.協助業務人員處理銷售業務相關之公司內部行政作業。
12. 協助業務人員整理客戶資料（如：公司基本資料、交易記錄、問題處理狀況）",新北市,28000,32000,不拘,會計學相關 一般商業學類 文書管理相關,專科,,,"Excel, Word, 鼎新","行政事務處理, 文件或資料輸入建檔處理, 稅務業務處理, 會計核算和帳務處理",
0,主辦會計,金鍏電子股份有限公司,2023/02/03,"1. 審核有關各項費用支付之發票、單據及帳務處理。
2. 審核廠商貨款或費用等應付款項帳務。
3. 審核客戶應收款項帳務。
4. 審核其他一般會計帳務。
5. 審核營業稅、營所稅等各項稅務作業　。
6. 完成費用暫估及編製月結報表。
7.配合會計師查帳作業，並將調整分錄入帳。 
8. 核對各明細分類帳與總帳勾稽，並與試算表覆核
9. 審核料品進耗存流程及相關單據。
10. 規劃、建立與維護成本結轉流程。
11. 分攤材料、人工、製造費用等，以完成相關成本表。
12. 完成例行成本結算與各項成本分析報表編製。
13. 分析產品成本差異。
14. 協助各項作業流程改善及內控流程規劃及掌握。
15. 分析存貨庫齡與盤點",新北市,40000,50000,5年以上,會計學相關 財稅金融相關 其他商業及管理相關,專科以上,,,"Excel, Word, 鼎新","帳務查核與會計稽查, 財務報表製作, 所得稅結算申報, 結帳作業與帳務處理, 會計核算和帳務處理",
0,生產技術人員,信灣電機企業股份有限公司,2023/02/03,"1. 電機/機械/電子科系畢業
2. 線上生產, 支援
3. 測試設備、治具維護及架設
4. 生產異常排除、改善
5. 產線SOP等等各類文件製作
6. 能夠協助廠內工作, 有團隊精神, 不排斥支援其它部門
7. 無經驗可, 肯學習者公司會給予培訓",新北市,28000,35000,2年以上,電機電子維護相關,專科以上,,,,,
0,助理工程師,信灣電機企業股份有限公司,2023/02/03,"1. 協助工程師製作工程樣品及製作管理、零件承認、樣品測試，量測之紀錄。
2. 電子線路板量測、有pcb Layout經驗為佳。
3. 協助工程師製作跟組裝。
4. pcb焊接級一般工程事務協助。
5. BOM表等相關文件製作。",新北市,28000,38000,1年以上,電機電子維護相關,專科以上,,,,,
0,營業司機(信義所)_月休8天、新進保障薪5萬,新竹物流股份有限公司,2023/02/03,"1.貨物配送及客戶服務
2.有貨物配送經驗優先錄取
3.溫馨、安全、健康的工作環境
4.福利優，高額團體保險
5.提供公司全套制服，工作配備
6.需具職業駕照(無照者勿試)
7.薪資：高奬金（35,000~100,000元,包含加班費及獎金)
8.新進當月及次月保障月所得50,000元
9.新進當月及次月保障月休8天(排班制)，休假天數依當月到職比例計算
10.完善的職涯發展路徑：司機-組長-主任-副所長-所長-處長，鼓勵發展挑戰高額年薪(百萬以上)",新北市,35000,100000,不拘,,不拘,,,,,
0,行政業務助理,聖捷思科技有限公司,2023/02/03,"1. 熟電子產品, 採購相關零組件、詢/比/議價、交期跟催、進貨安排
2. 尋找過時產品相關零組件或替代品
3. 負責供應商管理, 有效控管採購及交貨進度
4. 相關單據整理及請款作業
5. 供應商之開發、管理、評鑑作業及品質不良問題處理與改善確認
6. 協助工程部品檢或至供應商處進行廠驗及庫存管理
7. 出貨安排、出口文件製作及報關行聯絡事項
8. 總務行政及主管交辦事項",新北市,30000,9999999,2年以上,,專科、大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, Outlook, PowerPoint, Word","供應商尋找及評選執行, 採購並維護辦公事物及庶務用品, 採購談判與議價技巧, 供應商資料管理維護, 採購對帳作業","- 具備良好溝通協調、談判、團隊合作能力
- 主動積極、顧客導向，能獨立作業
- 合約條文審理與判斷
- 文書處理能力
- 具英文溝通能力
- 汽機車駕照，備機車



"
0,外包人員,慧友電子股份有限公司,2023/02/02,"1. 交期跟催,議價 
2. 調料,請款作業
3. 鋼板載具處理
4. 外包各事項窗口聯絡
5. 熟電腦操作一般文書處理,熟基本的office 軟體操作
6 .執行主管交辦事項。 


",新北市,28000,9999999,不拘,,專科以上,,,,,"具一年以上外包工作經驗者佳
"
0,手機配件兼職人員(深坑老街),優行有限公司,2023/02/01,"工作內容:
1. 店務日常。
2. 貼膜服務。
2. 商品管理。
4. 銷售協助。

工作地點: 深坑老街。

營業時間: 1200~18:00

時薪176元",新北市,176,9999999,不拘,,不拘,,,,,
0,K-機構工程師 (A02010200),泰金寶電通股份有限公司,2023/02/01,"1) 客戶設計變更通知與工程文件之執行 
2) 試/量產問題分析與對策 
3) 新模具與新材料之承認 
",新北市,31000,70000,1年以上,,專科以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"1) 具基本機構2D/3D識圖與製圖能力 
2)處事具耐心與細心
3) 可配合出差 
4) 具備英文溝通能力,TOEIC 500分以上 
"
0,K-零件工程師(A01010300),泰金寶電通股份有限公司,2023/02/01,"負責各專案產品的零件審核, 管理與承認 

",新北市,30000,60000,1年以上,電機電子工程相關 機械工程相關,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,具綠色產品零件管理經驗佳 
0,K-Legal Counsel(A01000400),泰金寶電通股份有限公司,2023/02/01,"a) Review/draft contracts in English and Chinese.
b) Assist with legal matters in Brazil site and/or other oversea sites as needed.
c) Assist with other legal matters as needed. 
",新北市,0,0,不拘,法律相關科系,大學以上,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,,"a) Licensed attorney in TW, US, or other similar jurisdiction 
b) Excellent communication skills and ability to work with people from diverse backgrounds and cultures 
c) Contract/settlement negotiation experience a plus 
d) Must speak and write English fluently 
"
0,K-Quality Management System 品質管理系統人員(A01000900),泰金寶電通股份有限公司,2023/02/01,"1. IATF16949 & ISO13485..系統規劃、導入與執行，並產出相關文件 。
2. 海外廠區認證及稽核，包含既有品質系統外稽與客戶稽核對應。
3. 協助QA管理制度，以及規劃品質系統相關之教育訓練。
4. ISO文件之發行、維護與管制方式之執行與改善。
5. ISO文件發行管理、內外部文件更新、發行、審核。 
",新北市,0,0,7年以上,,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,TOEIC 650分以上 
0,VTuber中之人,比爾數位科技有限公司,2023/02/01,"1. 需年滿18歲以上之成年人
2.在BD旗下，經營角色的Youtube頻道及社群。
3.Youtube頻道部分每週最少上4支直播，內容可自主決定但內容需提供節目企劃與公司Vtuber Project Manager討論，給予一定的自由度。
4.具備社群經營管理 (Twitter及Youtube優先、IG、FB...等)及與粉絲互動。
5. 熟悉二創圈/CosPlay/Vtuber虛擬偶像等市場 
6. 擅長網路文字表達與溝通
7. 熱衷及了解Vtuber圈及動態(對Youtuber文化瞭解亦可)
8. 主動追蹤所有專案進度、獨立思考，具備問題解決能力
9. 具備話題創造能力、提升公司曝光率及點閱率等行銷手法
10. 具備一定程度電腦”硬”體操作能力
11.具備一定程度相關直播&繪圖&剪輯軟體操作能力
12.需具備一定程度企劃or文案發想、執行能力
13.其他公司交辦事項
14.YouTube 開收益後,詳談分潤方式",新北市,26400,30000,不拘,,高中以上,"日文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂, 英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂",,"Windows 10, Adobe Acrobat, Excel, PowerPoint, Word, Games","品牌行銷管理, 提案與簡報技巧, 網路活動規劃與執行, 社群媒體經營管理, 廣告企劃案╱文案撰寫, 節目內容包裝與規劃製作, 各式影片剪接後製作業, 文書處理軟體操作, 各式封面設計, 多媒體企劃設計","有以下條件者優
1. 具備英文或日文溝通能力尤佳
2. 面對所有未知事物都有學習與理解的熱情。
3. 注重工作細節，獨立且具有問題解決能力。
4. 積極主動、自主思考能力。
5. 厲害或是獨特的才藝（唱歌、樂器、任何只有你專有專(特)長….等等都算）  "
0,K-動態機構工程師(A01010300),泰金寶電通股份有限公司,2023/02/01,"1.動態機構設計 (機構運動, 馬達控制 …etc.)
2.靜態結構設計 (結構強度, 塑膠, 鈑金零件設計及模具檢討) 
3.CAE 模擬與分析 (結構, 熱/流體模擬分析) 
4.設計估算, 驗證與實驗分析 
",新北市,0,0,不拘,機械工程相關 光電工程相關,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"1.熟練 3D CAD 軟體 (OSD, Solidworks, Pro/E) 
2.具有產品結構設計, 熟塑膠及鈑金零件設計 (含模具開模經驗) 
3.有 CAE 模擬經驗者佳 
4.對動態機構設計有興趣者 
"
0,K-NPI 工程師(A01010300),泰金寶電通股份有限公司,2023/02/01,"1.有3C新產品導入經驗佳.
2.有產品組裝流程 經驗佳.
3.需配合海外工廠出差.
4.有生產製程規劃、改善經驗佳. 
",新北市,30000,60000,1年以上,電機電子工程相關 機械工程相關 工業工程相關,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,, 
0,K-電子工程師(A02010100),泰金寶電通股份有限公司,2023/02/01,"> 電子產品設計開發 
>回路設計及PCB layout 
>可配合出差 
",新北市,31000,70000,3年以上,電機電子工程相關,專科以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"1.orcad 線路圖設計
2.熟悉Allegro 多層板HDI製程PCB實際 LAYOUT 經驗 
3.電路分析解決能力 
"
0,K-電子產品開發專案管理師(A02010100),泰金寶電通股份有限公司,2023/02/01,"a)電子產品開發案排程 
b)設計團隊協調溝通 
c)客戶回應,會議整合,問題追蹤 
d)需配合出差 
",新北市,0,0,5年以上,電機電子工程相關 工業工程相關,大學以上,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,,熟電子產品開發流程 
0,K-資安工程師(A01000500),泰金寶電通股份有限公司,2023/02/01,"1. 實施資訊安全維護計畫並提出實施情形
3. 資訊安全運作演練
4. 辦理資訊安全教育
4. 資安相關系統維運
5. 定期內部安全性檢測/弱點掃描
6. 資訊安全風險管理(監控防護)
7. 資安日誌稽核
8. ISO-27001推動 
",新北市,0,0,3年以上,,專科以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,, 
0,強力募集!!後勤行政助理_新北市區,首阜企業管理顧問股份有限公司,2023/02/01,"「工作項目」：
1.電子檔案及書面資料彙整、建檔
2.各類文件與檔案管理
3.其他行政庶務處理
4.主管交辦事項

「出勤規則」：
1.上班模式：固定平日白天班(週一至週五)
2.上班時段：提供三個出勤時段，擇一固定出勤08:00-17:00、08:30-17:30、09:00-18:00
3.休假模式：固定週休二日(週六與週日)

「適任特質」：細心負責、學習與理解力佳、具備基本溝通表達及應對能力

「應徵須知」：該職位優先開放給持有身心障礙手冊者，請確定符合資格，再應徵唷！

",新北市,176,176,2年以上,,大學、碩士,,,"Excel, Word","文件收發與檔案管理, 文書處理╱排版能力, 行政事務處理, 報表彙整與管理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理, 文件檔案資料處理、轉換及整合工作",有任何問題，歡迎洽詢黃小姐02-2662-7520 #1113
0,K-財務管理師(A01000200),泰金寶電通股份有限公司,2023/02/01,"a) 公司現金流量管理相關作業 
b) 公司銀行交易資料編制相關作業 
c)主管交辦 
",新北市,28000,60000,2年以上,財稅金融相關 會計學相關,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,熟悉電腦文書作業處理可獨立作業/肯學習/認真負責富責任感/企圖心、英文流利
0,K-產銷 Planner(A01020100),泰金寶電通股份有限公司,2023/02/01,"1. MRP物料規畫
2. 物料交期管控
3. 料況表/庫存相關報表製作 
4. 不良/呆滯料處理 
5. 客戶、海外廠產銷對應協調 

",新北市,30000,60000,2年以上,國際貿易相關 工業工程相關,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,熟悉 Excel/Powerpoint 應用與資料/簡報製作 
0,K-NPI FCT工程師(A01010300),泰金寶電通股份有限公司,2023/02/01,"1.新機型FCT製具硬體開發
2.FCT軟體開發
3.熟捻C, C#, JAVA等軟體開發
4.熟捻Arduino 軟硬體開發
5.因應專案需求,能配合海外短期出差(2個月以內) 
",新北市,30000,60000,不拘,電機電子工程相關,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,TOEIC 500分以上 
0,K-電子工程師 NPI EE (A01010300),泰金寶電通股份有限公司,2023/02/01,"負責 OEM 專案, 試產/量產問題分析 

",新北市,30000,60000,3年以上,電機電子工程相關 通信學類 光電工程相關,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"1.熟悉 Orcad, Allegro viewer 佳.
2.具硬體線路相關設計經驗.
3.具 OEM 工作經驗尤佳 
"
0,K-財務儲備主管(A01000200),泰金寶電通股份有限公司,2023/02/01,"a) 公司資金調度及銀行作業執行 
b) 客戶授信資料審核 
c) 子公司現流管理作業 
d) 主管交辦 

",新北市,0,0,5年以上,財稅金融相關 會計學相關,專科以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,熟悉電腦文書作業處理可獨立作業/肯學習/具協調判斷力/認真負責、英文流利、上市公司財務單位經驗者佳 
0,K-QAD主管 派駐泰國Mahachai (A01000900),泰金寶電通股份有限公司,2023/02/01,"1.負責管理CCPB QA management
2.深化NPI 流程確實執行Turn phase review
3.新產品試產階段,執行Nudd/DFM review, 與工廠合作,監督試產良率/治具,WI,Parameters
確保產品移轉之組測製程成熟具可量產性
4.參與每日品質 Issue解析,協助QC/PE,主導製程問題之改善
5.廠內QI等改善案的主導及追蹤,確認改善活動的平行展開,與可持續性
6.培養Local team提升製程及品質水準, 並與客戶交流推動日常改善案進度 
",新北市,0,0,10年以上,,大學以上,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,,TOEIC 700分以上 
0,K-供應商品質保證部(A01000900),泰金寶電通股份有限公司,2023/02/01,"1. 具供應商管理系統架構concept,可配合IT進行系統開發
2. 系統開發過程中,負責推動與部門內以及跨site的設計交流與溝通
3. 有出差海外(東南亞為佳)經驗,並配合部門需求進行海外廠出差
4. 具供應商輔導經驗,對QSA/QPA內容理解並進行設計與優化
5. 有ISO 9001概念,能review工廠端/供應商端的系統文件,並給予指導
6. 具英文聽說讀寫能力,能將工作內容形成日/周/月報形式,並有中英文對照
7. 能配合部門參與各種內外部會議,並做會議上工作職責發表
8. 具策略供應商管理概念,能推行集團2nd source建議與整合供應商計畫 
",新北市,0,0,5年以上,,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,, 
0,K-電子產品工程師 (A02010200),泰金寶電通股份有限公司,2023/02/01,"1. 孰悉類比電路及硬體應用控制
2. 協助工廠處理產品問題分析及提供對策 
3. 工程文件處理
4. 零件承認作業 
",新北市,0,0,3年以上,,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"1.能配合海外短期出差
2.語文能力: TOEIC 500分以上者佳。 
"
0,K-稽核人員(A01000100),泰金寶電通股份有限公司,2023/02/01,"a) 依公司內部控制制度及相關適用法規，按年度稽核計畫，執行排定之遵循性查核作業，並
出具稽核報告及追蹤改善情形 
b) 評估公司作業流程設計的有效性，並適時提供流程改善建議
c) 內部控制自行評估
d) 其他專案性查核工作 
",新北市,0,0,4年以上,,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,"內稽內控制度設計、執行、考核, 申報內部稽核計劃, 企業內部控制, 企業風險管理, 呈核稽核報告, 帳務查核與會計稽查, 編制內部稽核計劃","1.良好的溝通協調能力、擁有CIA、CPA、CISA證照、有海外工廠稽核經驗尤佳。
2.符合公開發行公司建立內部控制制度處理準則中規範之資格。 
"
0,業務人員,比爾數位科技有限公司,2023/02/01,"1.開發潛在客戶，拓展市場，以達成業績目標。
2.定期拜訪經銷客戶，維繫穩定客戶關係。
3.負責國內業務接洽及訂單處理。
4.負責產品報價及產品展示，並處理帳款回收相關事宜。
5.負責業務推展，傳達及說明公司各項業務重大訊息、活動及產品。
6.其他公司交辦事項",新北市,26400,40000,2年以上,,不拘,"日文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂, 英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂",,"Adobe Acrobat, Excel, OneNote, Outlook, PowerPoint, Project, Visio, Word","客戶資料更新維護, 業務或通路開發, 業績目標分配與績效達成, 業績與管理報表撰寫, 客訴案件處理, 產品進銷存統計分析, 產品介紹及解說銷售",歡迎對IIOT的業務有興趣的朋友一起加入 我們比爾的大家庭
0,K-成本分析管理師_經管 (A02010200),泰金寶電通股份有限公司,2023/02/01,"1) 損益成本費用分析及追蹤管控
2) 各機種成本/費用 分析彙整
3) 專案流程追蹤
4) 主管交辦事項 
",新北市,28000,60000,3年以上,會計學相關 財稅金融相關 一般商業學類,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"1) 熟悉 Excel / VBA/ERP 運作邏輯 (Oracle, SAP)
2) 熟悉製造業及買賣業簿記帳務
3)具2年以上 帳務/成本分析/經管之工作經驗
4) 邏輯及理解能力強 能與各單位協調溝通
5) 語文能力: TOEIC 500分以上 
"
0,FAE工程師,比爾數位科技有限公司,2023/02/01,"1.協助業務處理客戶所提出產品相關應用的技術問題，並提供客戶技術支援服務。
2.協助開發新產品，在新產品上市前，進行應用和測試並支援業務所面臨的技術問題。
3.協助業務人員在產品上的基礎知識訓練，以及提供客戶、工程師在產品使用方面的技術訓練。
4.配合業務與客戶的需求，安裝設備與處理系統問題。
5.協助業務人員處理不良品客訴，處理銷貨、折退讓問題以及提供售後服務。
6.其他公司交辦事項",新北市,26400,40000,2年以上,資訊管理相關 工業管理相關 文書管理相關,不拘,"日文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂, 英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂",,"Apple, DOS, Linux, Mac OS, WIN CE, Windows 2000, Windows 2003, Windows 95, Windows 98, Windows Mobile, Windows NT, Windows Vista, Windows XP, Windows 7, Windows Server 2008, Android, iOS, Windows 8, Windows Server 2012, Windows 10, Windows Server 2019","櫃檯門市接待與需求服務, 產品介紹及解說銷售","歡迎對IIOT有興趣的朋友歡迎加入比爾這個大家庭
"
0,K-CSR Specialist 社會責任專員(A01000900),泰金寶電通股份有限公司,2023/02/01,"1.RBA 要求推動與需求協調。
2.客戶CSR要求協調與推動。
3.CSR稽核缺失與改善追蹤。
4.ISO26000推動。
5.CSR國際趨勢與法規動態收集、判讀與溝通。 

",新北市,0,0,5年以上,,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,TOEIC 700分以上 
0,K-產銷 Planner(A01020100),泰金寶電通股份有限公司,2023/02/01,"1. MRP物料規畫
2. 物料交期管控
3. 料況表/庫存相關報表製作 
4. 不良/呆滯料處理 
5. 客戶、海外廠產銷對應協調 
",新北市,30000,60000,2年以上,國際貿易相關 工業工程相關,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,熟悉 Excel/Powerpoint 應用與資料/簡報製作 
0,K-成本分析師(A01010300),泰金寶電通股份有限公司,2023/02/01,"1. 熟悉財務4大報表
2. 熟悉 EXCEL 操作技巧
3. 邏輯力強, 對成本及費用分析有興趣及熱忱 
",新北市,28000,60000,不拘,會計學相關,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,TOEIC 500分以上 
