,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,蝦皮聊聊客服專員,特惠數位生活有限公司,2023/01/30,"1.主要負責回覆賣場客服訊息
1.協助顧客完成公司提供之服務，包括內、外勤。
2.提供相關事項的諮詢服務。
3.提供產品售後服務。
4.傳達公司、經銷商訊息。
5.維護客戶關係，從事如客戶電話關心、客戶拜訪等工作。",彰化縣,28000,36000,不拘,,不拘,,,中文打字75~100,,
0,營業司機(田中所),新竹物流股份有限公司,2023/01/30,"1.貨物配送及客戶服務
2.有貨物配送經驗優先錄取
3.溫馨、安全、健康的工作環境
4.福利優，高額團體保險
5.提供公司全套制服，工作配備
6.需具職業駕照(無照者勿試)
7.薪資：高奬金（35,000~78,000元,包含加班費及獎金)
8.新進當月及次月保障月所得45,000元
9.完善的職涯發展路徑：司機-組長-主任-副所長-所長-處長，鼓勵發展挑戰高額年薪(百萬以上)",彰化縣,35000,78000,不拘,,不拘,,,,,
0,出貨小幫手,特惠數位生活有限公司,2023/01/30,"1.驗收物流貨物、清點盤存作業。
2.從事物流貨物、重整、包裝作業。
3.執行作業區環境整理、清潔維護作業。
4.進行商品入倉、交期、送貨、調度安排等相關工作。
5.建置物流作業管控點及制定相關之管理報表。
6.可以配合輪休加班",彰化縣,28000,36000,不拘,,不拘,,,,"倉庫貨物標示╱置放╱盤點, 貨品包裝作業, 理貨╱揀貨╱補貨作業",
0,美編人員(遠端工作),特惠數位生活有限公司,2023/01/30,"1.設計製作平面文宣、海報和DM。
2.商品拍攝，影片製作。
3.修改並執行其設計理念。
4.設計公司整體CI（企業形象識別）。
5.銷售平台上架跟版面編排。",彰化縣,28000,40000,不拘,,專科以上,,,"中文打字50~75, Adobe Photoshop, Illustrator","視覺設計相關知識, 電腦排版設計, 電腦繪圖軟體操作",
0,電商倉儲規劃師（需有主管職經驗）,特惠數位生活有限公司,2023/01/30,"
工作內容：

規劃倉庫揀貨出貨進貨動線，增加出單效率，提升員工出貨效率，降低出貨成本。

1.進出貨物驗收管理流程規劃，庫存盤點、倉儲空間管理規劃、貨品歸位／歸類方法制定。
2.訂定倉庫環境維護整理 / 倉庫貨物標示，環境整理、清潔維護
3.倉儲事務與設備管理
4.有責任感、積極主動、做事細心、有熱忱，溝通能力反應佳。
5.完成主管交辦事項，手腳俐落。
6.在電商公司，管理職位待滿兩年以上。

公司正以倍數的成長,  需要專業儲位規劃人才的加入, 提升出貨效率,
將用數據KPI衡量重新規劃後的出貨效率, 並發放績效獎金

我們是北漂青年返鄉創業的電商公司, 公司平均年齡小於30歲, 組織扁平, 用能力說話, 
公司每年以超過2倍的速度成長中,
歡迎也想回家陪伴父母的你/妳加入 。




",彰化縣,40000,60000,3年以上,,高中以上,,,,,需在電商公司擔任管理職兩年以上經驗
0,出貨小幫手(需要會開2.6L手排貨車),特惠數位生活有限公司,2023/01/30,"1.  電商貨品盤點，歸貨，分揀，包裝
2. 倉儲位置整理
3. 運送四大超商貨品",彰化縣,28000,40000,不拘,,不拘,,,,,需要手排駕照
0,美編人員,特惠數位生活有限公司,2023/01/30,"1.設計製作平面文宣、海報和DM。
2.商品拍攝，影片製作。
3.修改並執行其設計理念。
4.設計公司整體CI（企業形象識別）。
5.銷售平台上架跟版面編排。",彰化縣,28000,40000,不拘,,專科以上,,,"中文打字50~75, Adobe Photoshop, Illustrator","視覺設計相關知識, 電腦排版設計, 電腦繪圖軟體操作",
0, 門市-田中店(彰化縣田中鎮)服務專員,燦坤實業股份有限公司,2023/01/29,"【我們需要這樣的你】
充滿熱情、活力、積極的你
能不斷學習、持續精進的你
提供會員舒適消費體驗的你

【職務內容】
1.優質且溫暖的顧客服務：
(1)O2O新零售服務體驗提供與策略執行。
(2) 商品販售，提供顧客商品諮詢。
(3) 提供售後服務、傾聽顧客意見、顧客關係經營。
(4) 協助商品庫存查詢、結帳、包裝。
2.門市商品品類管理：
(1) 負責商品進出貨、銷售管理及庫存管理。
(2) 負責商品陳列佈置及檔期換檔作業。
(3) 重點商品介紹、專區管理、目標達成。
3.門市管理執行：
(1) 維持門市環境清潔，創造優質舒適的購物空間。
(2) 創新商品陳列方式，展現門店特色。
(3) 商圈客群經營與行銷活動展開。
(4) 區域內活動與門市內同仁支援。",彰化縣,26400,50000,不拘,,高中以上,,,,,★若為在校生時間上無法配合上班，請投遞兼職人員履歷，謝謝。
0,行銷企劃人員(田中),欣大健康投資控股股份有限公司,2023/01/29,"1.官方網站行銷活動企劃,後台操作執行與維護
2.企劃網路內容、產品上下架
3.網站檔期內容提案與執行
4.電子報、EDM及廣告宣傳方式的設計、製作與發送
5.網站行銷、導流及成效追蹤
6.有SEO丶數據分析經驗尤佳
7.產品-美編設計/製作/修撰/編輯能力
8.海報布置物-實體/電子平台之美編設計/製作/修撰/編輯等應用能力
9.具使用美編軟體之設計/製作/編輯等應用能力
10.需有相關工作經驗蒐集市場資訊，擬定產品或活動行銷企劃案
11.運用各種行銷工具以達成產品或活動最佳的曝光效果

工作地點:依循公司需求台中西屯區或彰化田中",彰化縣,30000,50000,1年以上,,高中以上,,,Illustrator,"行銷製作物規劃與執行, 異業合作規劃與執行, 實體活動規劃與執行, 網站企劃能力, 網路活動規劃與執行, 行銷策略擬定, 品牌知名度推廣, 社群媒體經營管理, 廣告企劃案╱文案撰寫, 廣告創意發想與提案, 業務或通路開發, 產品介紹及解說銷售","•	依公司或顧客需求，製作大型物件行銷規劃及執行、資料分析及市場調查
•	規劃公司或顧客對外的行銷活動與媒體活動，並對其效益進行分析與建議
•	與各部門溝通，以了解產品特色，為企劃案發想
•	負責撰寫行銷企畫書、新聞稿
•	銷售工具選擇、執行產品/網路行銷平台之設計包裝、建立/延展品牌價值
必須具使用美編軟體之設計/製作/編輯等應用能力
"
0,美編企劃,華新醫材股份有限公司,2022/08/17,"1.設計製作平面文宣、海報和DM。
2.負責電子報、EDM及各種宣傳文案的設計、製作與發送
3.進行圖稿、文案的排版設計
4.官方網站管理設計，平台編排
5.社群媒體小編FB/IG/LINE@/YOUTUBE等社群平台管理與互動
6.客服基本應對售後服務、流程基本回應
7.廣告活動設計編排
8.協助業務行政相關事項",彰化縣,26400,28000,3年以上,,專科以上,,,,,
