,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,專案護士(夜間)(學務處衛保組),義守大學,2023/02/01,"✽請至本校人力資源處徵才網頁填寫應徵履歷表
https://pec.isu.edu.tw/pec/jsp/private/PEC01/PEC01A00.jsp
並選取＂專案護士(夜間)(學務處衛保組)＂職缺
經審查資歷適合本職缺者，將以電子郵件或電話通知面試；如資歷不符者，恕不另行通知。

一、應徵條件
1.學歷：大學
2.科系：護理系
3.經歷：不拘
4.專長：緊急救護、基本文書處理
5.其他：具護士或護理師證書、具急救證照
6.上班時間為週一至週五下午2時至晚上10時

二、薪資依本校規定辦理敘薪外，如具英語檢定證書且任職後擔任各單位英語窗口，或具相關專業證照等職務所需專長，得另依學校規定支給職務加給。

  ",高雄市,26800,38000,不拘,,大學,,,,,
0,專案組員/專員(國際及兩岸事務處),義守大學,2023/02/01,"✽請至本校人力資源處徵才網頁填寫應徵履歷表
https://pec.isu.edu.tw/pec/jsp/private/PEC01/PEC01A00.jsp
並選取＂專案組員/專員(國際及兩岸事務處)＂職缺，
經審查資歷適合本職缺者，將以電子郵件或電話通知面試；如資歷不符者，恕不另行通知。

一、應徵條件
1.學歷：學士或碩士畢業
2.科系：不限
3.經歷：不限
4.專長：英語、文書處理、活動辦理
5.其他：
二、薪資依本校規定辦理敘薪外，如具英語檢定證書且任職後擔任各單位英語窗口，或具相關專業證照等職務所需專長，得另依學校規定支給職務加給。

  ",高雄市,26800,38000,不拘,,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,"行政事務處理, 實體活動規劃與執行",
0,專案組員/專員(夜間助理)(進修部教務組),義守大學,2023/02/01,"✽請至本校人力資源處徵才網頁填寫應徵履歷表
https://pec.isu.edu.tw/pec/jsp/private/PEC01/PEC01A00.jsp
並選取＂專案組員/專員(夜間助理)(進修部教務組)＂職缺
經審查資歷適合本職缺者，將以電子郵件或電話通知面試；如資歷不符者，恕不另行通知。

一、應徵條件
1.學歷：大學或碩士畢業
2.科系：不拘
3.經歷：不拘
4.專長：熟悉OFFICE辦公軟體(WORD、EXCEL、POWERPOINT)
5.其他：具汽機車駕照、態度積極，溝通、協調、組織及學習能力強

二、薪資依本校規定辦理敘薪外，如具英語檢定證書且任職後擔任各單位英語窗口，或具相關專業證照等職務所需專長，得另依學校規定支給職務加給。

  ",高雄市,26800,38000,不拘,,大學、碩士,,,,"文書處理╱排版能力, 行政事務處理, 報表彙整與管理, 文件或資料輸入建檔處理, 文件檔案資料處理、轉換及整合工作",
0,專案組員/專員(雙語大學推動辦公室),義守大學,2023/02/01,"✽請至本校人力資源處徵才網頁填寫應徵履歷表
https://pec.isu.edu.tw/pec/jsp/private/PEC01/PEC01A00.jsp
並選取＂專案組員/專員(雙語大學推動辦公室)＂職缺，
經審查資歷適合本職缺者，將以電子郵件或電話通知面試；如資歷不符者，恕不另行通知。

一、應徵條件
1.學歷：學士或碩士畢業
2.科系：不拘
3.經歷：不拘/具專案計畫執行或學校行政經驗者尤佳 
4.專長：
  (1)孰悉office辦公室軟體(Word、Excel、Power Point)、具備文書處理/檔案及資料處理、活動規劃等能力
  (2)具備英文能力，提供相關英語能力檢定測驗證明尤佳。
5.其他：具備溝通協調能力、工作細心、認真負責等良好工作態度並可獨立作業者。

二、薪資依本校規定辦理敘薪外，如具英語檢定證書且任職後擔任各單位英語窗口，或具相關專業證照等職務所需專長，得另依學校規定支給職務加給。

  ",高雄市,26800,38000,不拘,,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,"行政事務處理, 實體活動規劃與執行",
0,數據分析人員(校務研究處),義守大學,2023/02/01,"**請至本校應徵系統登錄履歷表
https://pec.isu.edu.tw/pec/jsp/private/PEC01/PEC01A00.jsp
並選擇＂數據分析人員(校務研究處)＂
經審查資歷適合本職缺者，將以電子郵件或電話通知面試；如資歷不符者，恕不另行通知。

應徵條件：
1.學歷：大學以上畢。
2.科系：資訊、統計、數學、資料科學相關科系
3.經歷：不拘。非相關科系畢，需具有高度運用資料分析之工作或研究經歷
4.專長：統計、Excel、任一種程式語言
5.其他：諳資料庫、Power BI、機器學習尤佳
6.薪資依本校規定辦理敘薪外，如具英語檢定證書且任職後擔任各單位英語窗口，或具相關專業證照等職務所需專長，得另依學校規定支給職務加給。
",高雄市,26800,38000,不拘,資訊工程相關 資訊管理相關 數理統計相關,大學以上,,,"Excel, Power BI​",,
0,專案諮商心理師(學務處諮輔組),義守大學,2023/02/01,"✽請至本校人力資源處徵才網頁填寫應徵履歷表
https://pec.isu.edu.tw/pec/jsp/private/PEC01/PEC01A00.jsp
並選取＂專案諮商心理師(學務處諮輔組)＂職缺
經審查資歷適合本職缺者，將以電子郵件或電話通知面試；如資歷不符者，恕不另行通知。

一、應徵條件
1.學歷：碩士
2.科系：國內外諮商輔導、心理相關系所畢業
3.經歷：具大專校院學生輔導工作經驗者尤佳
4.專長：具心理師證照
5.其他：具英文諮商能力尤佳
二、薪資依本校規定辦理敘薪外，如具英語檢定證書且任職後擔任各單位英語窗口，或具相關專業證照等職務所需專長，得另依學校規定支給職務加給。

  ",高雄市,42000,9999999,不拘,心理學相關,碩士,,,,,
0,Lee銷售人員(高雄義大),昇曜國際股份有限公司,2023/01/31,"1.服飾銷售，達成目標。
2.商品管理及形象維持。
3.依規定完成相關帳務流程。
4.銷售進口時尚休閒服飾二年以上經驗。",高雄市,26400,28000,不拘,,高中以上,,,,,"1.樂觀進取，有團隊精神。
2.活潑積極有熱情。
3.檢附照片。"
0,CNC車床_學徒(無經驗者亦可),朝暉企業行,2023/01/31,"1.測量零件尺寸、上下料、操作機台 
2.具有機械科系、機械製圖科系 或相關工程加工經驗者優先考慮
3.完成主管交辦事項 
4.無經驗者、願學勤勞者歡迎",高雄市,27000,9999999,不拘,,不拘,,,,,
0,CNC走心車銑複合機高級技師/半技師3.5-6萬,朝暉企業行,2023/01/31,"1.負責CNC加工機及其他現場加工機操作。
2.協助改善製程品質與成效追蹤。
3.負責加工現場安全督導與管理。
4.與其他作業員進行協調，以符合生產及程序標準。",高雄市,35000,60000,3年以上,,高中以上,,,,,
0,品牌網路行銷企劃电子商務,旗津窯文化藝術股份有限公司,2023/01/31,"1.負責官方網站電子商務平台與網路通路之營運。
2.網站企畫社群行銷（FB、LINE、IG等）之營運，有文字撰寫經驗者，活動規劃執行。
3.訂單處理、理貨、系統資料確認。
4.企劃電子商務活動內容及服務，並定期更新,
6.會操作Photoshop簡易功能。
7.具跨部門溝通能力者尤佳。
8.完成主管交辦事項。|",高雄市,28000,32000,1年以上,商業及管理學科類 經濟社會及心理學科類 大眾傳播學科類,專科以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,台語:中等,"Excel, Word, Adobe Photoshop",,
0,凸輪式車床走刀師傅,朝暉企業行,2023/01/31,cnc車床走刀師傅 凸輪式 會瑞峰機台較佳,高雄市,28000,36000,不拘,,不拘,,,,"CNC加工機及相關機械操作, 刀具選用、研磨及配置, 準備及操作車床／銑床, 操作控制及故障排除, 達成產能及出貨目標",
0,Happy100義大mall店-晚班工讀人員,喬荃企業有限公司(快樂100遊樂館)_快樂壹百電子遊戲場業,2023/01/30,"1.簡易機台故障排除 
2.環境整潔 
3.顧客服務 
4.櫃台禮品兌換(電腦簡易操作) 
5.完成主管交辦事項 

一週排休2天
時間1/14~2/12
",高雄市,176,176,不拘,,不拘,,,,"櫃檯門市接待與需求服務, 產品介紹及解說銷售",
0,市場開發業務人員,義大遊樂世界_義大世界購物廣場_義大開發股份有限公司,2023/01/30,"1.客戶陌生開發洽談與貫徹各業務銷售項目之執行（員旅、劇院各式場地租借、家庭會員日、特約合作）。
2. 專案客製化提案規劃，業務行銷推廣及顧客關係維護，客戶需求對接現場作業。
3電商、票券代理等通路經銷推廣與合作執行。",高雄市,30000,35000,不拘,,高中、專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,台語:精通,,,"1.具備良好溝通能力及服務熱忱。
2.抗壓性高、負責任、品德操守良好。
3.Office操作技能
4.須自備小客車"
0,電商服務時薪人員(購物廣場),義大遊樂世界_義大世界購物廣場_義大開發股份有限公司,2023/01/30,"1.電商平台操作
2.電商商品管理、上架販售及下架、更新售價
3.電商操單管理、商品銷售作業及退換貨管理
上班時段:17:00-22:00",高雄市,176,176,不拘,,不拘,"英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂, 中文:聽 /精通、說 /精通、讀 /精通、寫 /精通",台語:精通,"Windows 7, Excel, Internet Explorer, Outlook, PowerPoint, Word, 中文打字20~50, 英文打字20~50",,具備良好應對能力
0,高雄_電機技術員,中華紙漿股份有限公司,2023/01/30,"1. 需操作電子.電機相關系統
2. 生產單位機台維修
3. 支援組內突發事故
4. 支援汽電廠歲修
5. 對PLC了解有邏輯概念者

※ 新進員工滿三個月以上發放「留任獎金」，年資滿一年以上者每季再發放「久任獎金」。
※ 需配合日夜間值班，值班費與加班費另計。",高雄市,28000,34000,不拘,電機電子工程相關,高中、專科、大學,,,,,
0,高雄_儀電工程師,中華紙漿股份有限公司,2023/01/30,"1. 製程儀錶QCS系統維護
2. 製程油壓DCS系統維護
3. 汽電儀錶DCS系統維護
4. 儀錶DCS/QCS系統規劃工作

※ 新進員工滿三個月以上發放「留任獎金」，年資滿一年以上者每季再發放「久任獎金」。
※ 需電子工程相關科系畢業。",高雄市,32000,50000,不拘,電機電子工程相關 電機電子維護相關,大學以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, PowerPoint, Word, AutoCAD",,
0,高雄_儀電技術員,中華紙漿股份有限公司,2023/01/30,"1. 製程QCS系統維護
2. 製程DCS系統維護
3. 汽電DCS系統維護
4. DCS/QCS系統規劃工作

※ 新進員工滿三個月以上發放「留任獎金」，年資滿一年以上者每季再發放「久任獎金」。
※ 需電子工程相關科系畢業。",高雄市,28000,33000,不拘,電機電子工程相關,高中、專科、大學,,,,,
