,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,(嘉義廠)(PQM/IPQC/OQC)製程品質工程師,松川精密股份有限公司,2023/02/03,"

1.降低產品不良率，建立標準生產作業流程 

2.負責進料、製程檢驗、可靠度品質作業 

3.成品、半成品的品質監控 

4.問題的追蹤處理、操作控制及故障排除 

5.訂定產品、物料製程中的檢驗標準 

6.相關作業人員的教育訓練、督導培訓計畫 

7.上下游供應鏈商的品質輔導管理



工作制度／性質
 ",嘉義縣,28000,35000,2年以上,電機電子工程相關 機械工程相關,專科以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, PowerPoint, Word",,"1.具備專業證照者佳。 
2.需有識圖能力，會使用2.5D投影機。 

"
0,(嘉義廠)成型研磨助理工程師,松川精密股份有限公司,2023/02/03,"1.具備機械視圖能力
2.工作內容為精密研磨
3.歡迎有經驗師傅及想學習精密成型研磨之新鮮人
4.無經驗可，具沖壓/塑膠模具製造(成型研磨)經驗者佳
",嘉義縣,30000,33000,不拘,機械工程相關 金屬加工相關,專科以上,,,,,
0,(嘉義廠)CNC精密加工課-線切割助理工程師,松川精密股份有限公司,2023/02/03,"1.操作西部線割機台
2.操作細孔放電機 
3.設備保養 
4.細心、反應力佳 
5.學習能力佳 
6.需配合輪班及加班",嘉義縣,26400,30000,1年以上,金屬加工相關 機械維護相關 其他工業技藝相關,高中以上,,,,"CNC加工機及相關機械操作, 機械加工設備之維護保養",夜班提供津貼350元/天
0,(嘉義廠)金屬沖壓生產技工,松川精密股份有限公司,2023/02/03,"1.沖壓模具換模與換料異常狀況排除等相關作業。
2.工作須戴耳塞，生產報表填寫。

",嘉義縣,28000,35000,不拘,機械工程相關 金屬加工相關,高中以上,,,"Excel, Outlook, PowerPoint, Word",,office應用
0,(嘉義廠)CNC精密加工課工程師/助理工程師,松川精密股份有限公司,2023/02/03,"1.CNC三軸銑床操作
2.能獨立編寫簡易加工程序並操作CNC進行加工
3.運用AUTO CAD
4.願意學習線切割機台操作
5.有經驗者佳
6.需配合加班",嘉義縣,28000,35000,1年以上,金屬加工相關 電機電子維護相關 機械維護相關,高中以上,,,AutoCAD,"CNC程式設計與程式模擬, CNC加工機及相關機械操作, 車床／銑床維護及調整校正, 準備及操作車床／銑床",夜班提供津貼350元/天
0,(嘉義廠)金屬沖壓模具維修技工,松川精密股份有限公司,2023/02/03,"1.沖壓模具組立與維修
2.沖壓生產及異常狀況排除等相關作業
3.模具備品製作研磨
",嘉義縣,32000,40000,不拘,機械工程相關 金屬加工相關,高中以上,,,"Adobe Acrobat, Excel, Outlook, PowerPoint, Word",,細心、舉一反三、視工作狀況能配合加班尤佳、會2D/3D視圖尤佳
0,(嘉義廠)(夜班)品保品檢員(提供津貼),松川精密股份有限公司,2023/02/03,"1.繼電器零件檢驗 

2.繼電器成品檢驗 

3.產線巡檢 

4.需配合生產線加班 

 

※提供夜班津貼350元/天
",嘉義縣,27000,27000,不拘,,高中以上,,,"Excel, Word",,"具品質體系觀念者佳

"
0,(嘉義廠)射出成型操作工程師/助理工程師,松川精密股份有限公司,2023/02/03,"1.塑膠射出成型設備及異常狀況排除作業。
2.成型品質巡檢、確認及控管。
3.上下模、調機、試模及成型條件設定。
4.製程相關數據文件記錄。
5.需配合加班",嘉義縣,28000,38000,1年以上,金屬加工相關 機械維護相關 機械工程相關,高中以上,,,"Excel, Word","射出成形之中止、換料、換色處理, 操作控制及故障排除, 達成產能及出貨目標","1.工程師：33000起，具備塑膠射出成型經驗三年以上者優先錄取。
2.助理工程師：28000-35000，具備塑膠射出成型經驗一年以上者。
3.特別需求：責任心、抗壓性
4.每二個月輪換日夜班。
5.夜班提供津貼350元/天"
0,(嘉義廠)成型研磨工程師,松川精密股份有限公司,2023/02/03,"1.具備機械視圖能力
2.工作內容為精密研磨
3.歡迎有經驗師傅及想學習精密成型研磨之新鮮人
4.無經驗可，具沖壓/塑膠模具製造(成型研磨)經驗者佳
",嘉義縣,30000,35000,2年以上,機械工程相關 金屬加工相關,專科以上,,,,,
0,(日班)技術人員-歡迎應屆畢業生投遞履歷,金智塑膠股份有限公司,2023/01/30,"1.各類塑膠機器操作  

2.包裝出貨 

3.添加塑膠原料、裁切圓棒平板


**需會開手排車，會開堆高機者尤佳**",嘉義縣,28000,35000,不拘,,專科以上,,,,,需會開手排車，會開堆高機者尤佳
0,國外業務助理,金智塑膠股份有限公司,2023/01/30,"打銷貨單、報價、內部文書處理 

進出口文件處理、英文商業書信能力 

肯學習，反應快，細心負責、應對能力佳

其它說明： 管理人數未定",嘉義縣,28000,35000,不拘,,高中以上,"英文:聽 /中等、說 /中等、讀 /精通、寫 /精通, 中文:聽 /精通、說 /精通、讀 /精通、寫 /精通",,"Excel, Internet Explorer, Outlook, PowerPoint, Word",,
0,嘉義新廠-廠務助理,正新鋁業股份有限公司,2023/01/30,"2.輸入、處理並追蹤客戶訂單，並將訂單資料存檔備份。
3.保持與客戶間之聯繫，回覆客戶電話，並確認交貨期。
4.提供出貨文件，協助業務人員控管出貨。
5.定期提供業務銷售狀況報表，以供業務人員或主管參考。
6.協助業務人員處理銷售業務相關之公司內部行政作業。
7.進出退貨盤點。",嘉義縣,26400,30000,1年以上,,高中以上,,,,,
0,嘉義新廠 - 儲備幹部,正新鋁業股份有限公司,2023/01/30,"1.負責製造生產、物料庫儲等廠務之統籌。
2.管控廠內之生產排程、交期及產量。
3.負責產線作業之規劃與管理，以提升產能降低成本。
4.確實執行生產目標，並達成各項生產指標。
5.負責所管轄人員的工作監督與績效考核。
6.生產改善導入及執行。
7.需至中壢廠出差。",嘉義縣,40000,9999999,2年以上,電機電子維護相關 機械維護相關 電機電子工程相關,高中以上,,,"Excel, Word","危機與議題管理, 部門績效目標管理, 作業系統基本操作","1、正向、積極的人格特質 ， 邏輯性強 ， 溝通能力良好
2、具有AutoCAD基本知識尤佳"
0,嘉義廠--印刷製程技術員,益森彩藝工業股份有限公司,2023/01/30,"【入廠請戴口罩且至警衛室量體溫。未符合標準者禁止入廠。敬請配合，謝謝!】
1.無經驗者可，需輪班身強體健、願學習、肯吃苦耐勞
2.需有責任,且配合加班,.平日及假日均可配合加班者尤佳,並配合主管調度及安排
3.在印刷機上安裝及調整印版，調整壓力。於印刷機著墨，裝上紙張，並根據紙張的尺寸調整印刷機、當印刷機運轉時，隨時更改任何的錯誤。
4.確保印刷影像的清晰、墨色的統一及套印的精美。
5.完成主管交辨事項。
",嘉義縣,30500,32500,不拘,,不拘,,,,,
0,嘉義新廠-鋁窗現場作業員,正新鋁業股份有限公司,2023/01/30,"1.負責生產鋁門窗機台、設備之操作，生產過程中維持產品品質。
2.進行製造現場的產品沖孔及組裝、檢驗及包裝等作業。
3.與其他作業員進行協調，以符合生產及程序標準。
4.完成主管交辦有關生產產品、程序事宜。",嘉義縣,27500,30000,不拘,,不拘,,,,,"1、需長期久站
2、需配合加班"
0,嘉義廠--倉儲/倉管人員,益森彩藝工業股份有限公司,2023/01/30,"【入廠請戴口罩且至警衛室量體溫。未符合標準者禁止入廠。敬請配合，謝謝!】
1.膜料發送及拆卸、理貨作業(先進先出)。 
2.生產成品進度跟催
3.庫存帳料/儲位管理、盤點。 
4.環境6S維護
5.需配合加班/輪班、搬重物
6.堆高機操作",嘉義縣,28500,30500,不拘,,高中、專科、大學,,,,,需配合加班
0,嘉義新廠-運務士,正新鋁業股份有限公司,2023/01/30,"1.駕駛大、小貨車(3.5與6.5噸)將貨品、原料或乘客運送至目的地。
2.裝卸貨品，並固定貨品，確保運送過程安全。
3.交付貨物並進行簽收。
4.定期檢修車輛。
5.發生交通事故時作事故報告。
6.無出車時配合生產線工作。",嘉義縣,30000,35000,1年以上,,高中以上,,,,,
0,嘉義廠--生管人員,益森彩藝工業股份有限公司,2023/01/30,"【入廠請戴口罩且至警衛室量體溫。未符合標準者禁止入廠。敬請配合，謝謝!】
1.生產排程擬定
2.生產排程進度掌握、變更之處置、交期協調
3.物料狀況管控，異常狀況處置
4.ERP、SFT 系統操作
5.標籤列印、操作條件管理
6.其它主管交辦事項",嘉義縣,28500,30500,不拘,,專科以上,,,"Excel, Outlook, Word","文件收發與檔案管理, 行政事務處理, 報表彙整與管理, 文件或資料輸入建檔處理","需熟文書處理Word,Excel,PowerPoint,Outlook
熟OFFICE"
0,嘉義廠--工務人員,益森彩藝工業股份有限公司,2023/01/30,"1.生產設備運轉維護，日常、定期保養。
2.異常排除、基本維修保養，其他工務事務。支援總務工作。
3.具備自動控制基本能力，控制電路查修。
4.設備異常判定、分析、處理。
5.具備 工業配線及機電整合及電氣相關證照尤佳。",嘉義縣,29000,33000,1年以上,,高中、專科、大學,,,,"電動機及電氣相關知識, 配電裝修維護, 電機設備保養修護, 機械產品故障排除檢修, 改善設備問題及功能提昇",
0,嘉義廠--隨車人員,益森彩藝工業股份有限公司,2023/01/30,"【入廠請戴口罩且至警衛室量體溫。未符合標準者禁止入廠。敬請配合，謝謝!】
1.協助司機裝卸貨物
2.貨物的包裝、清點
3.協助備貨人員作業
4.協助司機與客戶簽收，退、換貨等作業事宜
5.需搬重物
",嘉義縣,26400,26400,1年以上,,高中以上,,,,,需搬重物
0,嘉義廠--製袋製程技術員,益森彩藝工業股份有限公司,2023/01/30,"【入廠請戴口罩且至警衛室量體溫。未符合標準者禁止入廠。敬請配合，謝謝!】
1.無經驗者可，需輪班身強體健、願學習、肯吃苦耐勞
2.需有責任,且配合加班,.平日及假日均可配合加班者尤佳,並配合主管調度及安排
3.製袋機操作技術，製袋機基本維護保養，製程中產品檢測，調整機台及包裝等事項
4.依客戶訂單需求調整尺寸大小,製作成包裝袋,現場操作機器,進行製造現場的產品組裝、檢驗、包裝出貨等作業。
5.完成主管交辨事項。
",嘉義縣,27500,29500,不拘,,不拘,,,,,
0,工程_製程課長(嘉義廠),大瓏企業股份有限公司,2023/01/30,"1. 定義產品品質目標，進行監控及改善優化
2.展開物料耗損分析及改善活動
3.執行客訴異常分析及改善優化
4.新產品驗證及量產導入追踨
5.推動製程教育訓練及人員養成
6.具電子組裝廠、半導體廠、醫療製造產業之製程主管經驗尤佳",嘉義縣,0,0,5年以上,機械工程相關 工程學科類 電機電子工程相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, Outlook, PowerPoint, Word, AutoCAD",,1. 具產品開發/問題分析技巧/設備操作能力/製程經驗
0,嘉義新廠-廠務經理,正新鋁業股份有限公司,2023/01/30,"1.製程改善、勞工使用標準以及成本分析系統，以拔擢效率高的工作人員。
2.維持產線的正常運轉，並掌控產線每日產出量。
3.與管理階層人員商討有關生產線採購、製程、產品規格等問題改善。
4.協助生產流程動線規劃。
5.設備維修管理。",嘉義縣,0,0,1年以上,,專科、大學、碩士,,,,,
0,嘉義廠--加工製程技術員(貼合、淋膜),益森彩藝工業股份有限公司,2023/01/30,"【入廠請戴口罩且至警衛室量體溫。未符合標準者禁止入廠。敬請配合，謝謝!】
1.無經驗者可，需輪班身強體健、願學習、肯吃苦耐勞
2.需有責任,且配合加班,.平日及假日均可配合加班者尤佳,並配合主管調度及安排
3.淋膜中央控制台操作、淋膜前入料與外觀檢查 ,生產中針對成品進行外觀、平整度及部分功能性進行檢測
4.薄膜生產貼合及淋膜.機械障礙排除,負責產品品質的管控及檢驗。
5.協調生產相關單位，以利生產順暢降低成本。  
6.完成主管交辨事項。
",嘉義縣,29500,31500,不拘,,不拘,,,,,
0,嘉義廠--裁切製程技術員,益森彩藝工業股份有限公司,2023/01/30,"【入廠請戴口罩且至警衛室量體溫。未符合標準者禁止入廠。敬請配合，謝謝!】
1.無經驗者可，需輪班身強體健、願學習、肯吃苦耐勞
2.需有責任,且配合加班,.平日及假日均可配合加班者尤佳,並配合主管調度及安排
3.膜料上,下料作業並針對客戶需求進行尺寸裁切並檢視品質
4.負責裁切機之操作維護.產品單雙捲、裝箱包裝及品檢作業
5.完成主管交辨事項。
",嘉義縣,27500,29500,不拘,,不拘,,,,,
0,嘉義廠--製版製程技術員,益森彩藝工業股份有限公司,2023/01/30,"【入廠請戴口罩且至警衛室量體溫。未符合標準者禁止入廠。敬請配合，謝謝!】
1.無經驗者可，需輪班身強體健、願學習、肯吃苦耐勞
2.需有責任,且配合加班,.平日及假日均可配合加班者尤佳,並配合主管調度及安排
3.版銅整理、保養、管理等相關流程
4.確保印刷版面、尺寸等內容正確
5.製版機操作及維護保養
6.協調生產相關單位，以利生產順暢降低成本。  
7.完成主管交辨事項。
",嘉義縣,28500,30500,不拘,,不拘,,,,,
0,嘉義新廠-總務資訊人員,正新鋁業股份有限公司,2023/01/30,"1、總務庶務性工作(水電、照明、空調、修繕，信箱、電話、傳真)。
2、固資管理、保險相關事務。
3、負責員工在使用3C產品及事務設施或電腦應用程式，相關問題之解決、協助、教導。
4、負責電腦、家電用品、通訊、電子產品及週邊，相關事務設施之架構、設定、檢修、管理。
5、公司內部網路員工使用權限新增與建檔管理。
6、ERP與伺服器帳號與權限申請與管理。
7、電腦機房環境管理與監控。
8、主管交辦事項。",嘉義縣,30000,36000,2年以上,資訊管理相關,專科以上,,,,,"1.具二年以上工作經驗。
2.具備電腦文書處理技能(Excel、Word)。
3.具責任感、細心和服務意識，思維清晰，善於溝通，親和力與開朗。
4.具汽、機車駕照。"
0,嘉義新廠-品管主管,正新鋁業股份有限公司,2023/01/30,"1.協助製程首件(五金、鋁料進料...)檢驗及製程條件測試，以確保成品具備應有的品質。
2.協助建立及執行公司產品的檢驗測試，並分析問題，以找出造成產品可靠度問題的關鍵因素。
3.協調品質管理之目標和活動，負責製程檢驗與測試，品質巡迴稽核管制，解決產品品質問題。
4.具ISO稽核系統者尤佳。
5.願接受挑戰者優。",嘉義縣,35000,40000,不拘,,專科、大學、碩士,,,,,具勞工安全衛生管理員證照佳
0,嘉義新廠-生管主管,正新鋁業股份有限公司,2023/01/30,"1.製程改善、勞工使用標準以及成本分析系統，以拔擢效率高的工作人員。
2.維持產線的正常運轉，並掌控產線每日產出量。
3.與管理階層人員商討有關生產線採購、製程、產品規格等問題改善。
4.協助生產流程動線規劃。
5.設備維修管理。",嘉義縣,35000,40000,1年以上,,專科、大學、碩士,,,,,
0,生產部-儲備幹部,麗光科技股份有限公司,2023/01/30,"1.具備電子代工業相關SMT /DIP / 組裝/包裝 相關經驗 
2.有生產線相關管理經驗 
3.有相關生產線優化經驗尤佳 ",嘉義縣,26400,35000,不拘,,專科、大學、碩士,,,,,"無經驗可
為重要培訓人員"
