,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,儲備幹部,華剛茶業_華剛茶業有限公司,2023/02/04,"儲備幹部 :  
業務 / 行銷企劃
1. 開發潛在客戶，拓展市場，以達成業績目標。
2. 協助主管處理各項專案事宜
3. 負責國內外業務接洽及訂單處理。
4. 負責產品報價及產品展示，並處理帳款回收相關事宜。
5. 負責業務推展，傳達及說明公司各項業務重大訊息、活動及產品。
6. 進行商品行銷，產品特色分析介紹，並提供產品購買的建議。
7. 提供售後服務，處理客戶端之問題，給予完善的處理。
8. 察覺客戶交易之異常狀況，並負責客訴問題之處理。

行銷企劃
1. 負責網站前後台功能及電子商務行銷活動整體的企劃、執行與維護。
2. 規劃網路內容、服務及活動，並定期更新、維護及管理。
3. 負責網站內容招募、提案與執行。
4. 進行網路行銷及服務的成效追蹤。
5. 對外洽談異業與不同通路結盟行銷合作案。",台中市,26400,35000,3年以上,,不拘,,,,,
0,CNC銑床技師,品紘精密有限公司,2023/02/04,"1.需具備寫程式能力
2.能獨立生產作業者
",台中市,38000,50000,3年以上,,不拘,,,,"CNC程式設計與程式模擬, CNC加工機及相關機械操作","1、本公司專攻零件加工,做散件居多...
2、公司以能力給薪、調薪"
0,網售美工人員(台中),極佳電通有限公司,2023/02/04,"工作內容
1、平日客戶維繫、訂單受理、產品售後服務、處理客訴。 

2、網路平台商品上下架及活動變價、對帳、請款。 

3、商品平面美編 

4、完成業務主管其他交辦事項 

5、應屆畢業生可 

6、有網售美工背景經驗佳",台中市,26400,9999999,不拘,,不拘,,,,,
0,網管美編人員,極佳電通有限公司,2023/02/04,"工作內容
1、產品客服–＞平日客戶維繫、訂單受理、產品售後服務、處理客訴。 

2、網路平台商品上下架及活動變價、對帳、請款。 

3、商品平面美編 

4、官網維護 

5、完成業務主管其他交辦事項 

6、細心,耐心,溝通表達能力佳",台中市,26400,40000,1年以上,,專科以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Outlook, Word, Adobe Photoshop, PhotoImpact",,
0,電商 (網站經營、社群行銷、電子商務)！加入台中矽谷網路公司,皮克網路有限公司,2023/02/03,"尋找積極有活力、善溝通、求新求變、勇於挑戰的新夥伴！

新創電子商務，電商的大小事都會參與經營，工作內容將會非常多元且充滿挑戰性！

工作內容：
1.文案設計
2. 商品企劃
3. 社群經營
4. 內容行銷
5. 品牌經營

具備特質：
1、思維敏銳度、使命感、責任心、遇到困難問題可以找出解決方法並執行
2、團隊默契、合作、能接受挑戰性、保持正向學習
3、能在高速變動的網路環境下保有靈活及彈性思維
4、思維開放，可接受成人議題 (業務相關)

有下列技能有加分：
1. Google Analytics
2. Photoshop 與 Illustrator
3. 文案能力
4. 創意
5. 有1年以上電商經驗 +
6. 會Premiere ++",台中市,28000,35000,不拘,,專科以上,,,,,"◆ 獎金 / 禮品類
1. 專案分紅獎金制度
2. 結婚禮金
3. 喪葬慰問金
4. 年終獎金

◆ 保險類
1.勞保
2.健保
3.團保

◆ 休閒類
1. 免費的零食吃到吐... (變胖別怪公司喔)
2. 員工旅遊
3. 運動休閒：按摩椅、桌球、棒球、拳擊、單槓、飛鏢、手足桌、軌道車 (重視您的生活）
4. 微波爐、烤箱、電鍋、烤麵包機
5. 上班聽音樂
6. 美國矽谷工作環境

◆ 請 / 休假制度
1. 週休二日
2. 國定假日（全部休！）
3. 特休

公司官網＞＞
http://www.marsman.tw

準備一顆熱情的心，加入我們的行列，進軍全球市場~
P.S 您是想要平平凡凡的過一生，還是要跟我們一起改變全世界！"
0,新創電商人才 (電子商務經營)！加入台中矽谷網路公司,皮克網路有限公司,2023/02/03,"《歡迎勇於接受挑戰、渴求新創思維的你加入我們!!!》
網路產業瞬息萬變，需要不斷調整、不斷學習才能向上成長！
我們需要積極有活力、善溝通、求新求變、勇於挑戰的新夥伴！

新創電商，基本上所有電商的大小事都會參與到，你的工作內容將會非常多元且充滿挑戰性

工作內容：
1. 進出貨
2. 商品企劃
3. 電商網站管理
4. 內容行銷
5. 主管交辦之事項

具備特質：
1、敏銳度、使命感、責任心、遇到關卡可以找出解決方法並執行
2、能在高速變動的網路環境下保有靈活及彈性思維
3、重視團隊合作與默契、能接受挑戰性、保持正向學習
4、經營品牌
5、思維開放，可接受成人議題 (業務相關)

",台中市,28000,35000,不拘,,專科以上,,,,,"◆ 獎金 / 禮品類
1. 專案分紅獎金制度
2. 結婚禮金
3. 喪葬慰問金
4. 年終獎金

◆ 保險類
1.勞保
2.健保
3.團保

◆ 休閒類
1. 免費的零食吃到吐... (變胖別怪公司喔)
2. 員工旅遊
3. 運動休閒：按摩椅、桌球、棒球、拳擊、單槓、飛鏢、手足桌、軌道車 (重視您的生活）
4. 微波爐、烤箱、電鍋、烤麵包機
5. 上班聽音樂
6. 美國矽谷工作環境

◆ 請 / 休假制度
1. 週休二日
2. 國定假日（全部休！）
3. 特休

公司官網＞＞
http://www.marsman.tw

準備一顆熱情的心，加入我們的行列，進軍全球市場~
P.S 您是想要平平凡凡的過一生，還是要跟我們一起改變全世界！"
0,無經驗可！晚班正職貨櫃裝卸員(豐原所),新竹物流股份有限公司,2023/02/03,"1.無經驗可
2.貨物整理分類/上貨下貨/堆疊貨物/品質確保
3.工作穩定單純、固定時段
4.環境整潔明亮、工作場域安全",台中市,32000,35000,不拘,,高中以下、高中、專科、大學、碩士,,,,,有物流理貨經驗為優先錄取
0,產品/行銷企劃,幸福樹社會企業股份有限公司,2023/02/03,"1. 產品、行銷活動企劃與執行。
2. 蒐集市場情報，並擬定、分析行銷策略和價格策略。
3.電商平台或實體通路企劃執行與接洽。
4. 社群平台經營，主題發想與提案，文案撰寫，將產品結合時事議題操作達到行銷流量
5.通路開發",台中市,35000,9999999,2年以上,,專科以上,,,"Excel, Outlook, PowerPoint, Word","品牌行銷管理, 提案與簡報技巧, 網站企劃能力, 網路活動規劃與執行, 社群媒體經營管理, 廣告企劃案╱文案撰寫, 業務或通路開發",預算與成本控管、異業合作規劃與執行、孰悉電商概念與行銷工具
0,【網路專案管理】PM、專案經理、產品經理、專案管理師！加入台中矽谷,皮克網路有限公司,2023/02/03,"《歡迎勇於接受挑戰、渴求新創思維的你加入我們!!!》
網路產業瞬息萬變，需要不斷調整、不斷學習才能向上成長！
我們需要積極有活力、善溝通、求新求變、勇於挑戰的新夥伴！


#我們在找尋
1、想主動發揮全方位身手與隊友一同創造APP 服務的各種可能
2、喜歡變化，能與隊友探索不確定的市場和未來
3、熱愛挑戰，把不可能的任務變成可能


#你需要擁有的技能與特質
1、提升公司各項產品的業績
2、你是網路重度使用者，並對新零售、電子商務、大數據等趨勢發展有高度熱忱，有電子商務規劃經驗尤佳
3、熟悉APP或Web規劃，從目標規劃到執行對你都是一塊蛋糕
4、你不喜歡做白工，對於溝通整合總是不厭其煩
5、你有柯南的精神，對於問題不追根究底絕不罷休
6、你重視效率，對專案暸若指掌，知道魔鬼總是在細節裡
7、你具備創新的思維，大膽的精神，主動積極，擁抱改變
8、能在高速變動的網路環境下保有靈活及彈性思維
9、重視團隊合作與默契、能接受挑戰性、保持正向學習",台中市,30000,48000,不拘,,專科、大學、碩士,,,,,"◆ 獎金 / 禮品類
1. 專案分紅獎金制度
2. 結婚禮金
3. 喪葬慰問金
4. 年終獎金

◆ 保險類
1.勞保
2.健保
3.團保

◆ 休閒類
1. 免費的零食吃到吐... (變胖別怪公司喔)
2. 員工旅遊
3. 運動休閒：按摩椅、桌球、棒球、拳擊、單槓、飛鏢、手足桌、軌道車 (重視您的生活）
4. 微波爐、烤箱、電鍋、烤麵包機
5. 上班聽音樂
6. 美國矽谷工作環境

◆ 請 / 休假制度
1. 週休二日
2. 國定假日（全部休！）
3. 特休

公司官網＞＞
http://www.marsman.tw

準備一顆熱情的心，加入我們的行列，進軍全球市場~
P.S 您是想要平平凡凡的過一生，還是要跟我們一起改變全世界！"
0,新創電商 - 營運部 (客服、商品出貨、理貨、倉管)！加入台中矽谷網路公司,皮克網路有限公司,2023/02/03,"《歡迎勇於接受挑戰、渴求新創思維的你加入我們!!!》
網路產業瞬息萬變，需要不斷調整、不斷學習才能向上成長！
我們需要積極有活力、善溝通、求新求變、勇於挑戰的新夥伴！

我們正在尋找另一位營運夥伴一起與我們打天下，如果你具備以下特質，歡迎投遞履歷!

工作內容：
1. 進出貨
2. 庫存管理
3. 客服經營

具備特質：
1、責任感
2、隨機應變
3、重視團隊合作與默契
4、喜歡挑戰
5、思維開放，可接受成人議題 (業務相關)",台中市,26500,30000,不拘,,專科以上,,,,,"◆ 獎金 / 禮品類
1. 專案分紅獎金制度
2. 結婚禮金
3. 喪葬慰問金
4. 年終獎金

◆ 保險類
1.勞保
2.健保
3.團保

◆ 休閒類
1. 免費的零食吃到吐... (變胖別怪公司喔)
2. 員工旅遊
3. 運動休閒：按摩椅、桌球、棒球、拳擊、單槓、飛鏢、手足桌、軌道車 (重視您的生活）
4. 微波爐、烤箱、電鍋、烤麵包機
5. 上班聽音樂
6. 美國矽谷工作環境

◆ 請 / 休假制度
1. 週休二日
2. 國定假日（全部休！）
3. 特休

公司官網＞＞
http://www.marsman.tw

準備一顆熱情的心，加入我們的行列，進軍全球市場~
P.S 您是想要平平凡凡的過一生，還是要跟我們一起改變全世界！"
0,業務助理(美編助理),東星機械股份有限公司,2023/02/03,"1.具數位及設計能力
2.平面文宣與網站視覺設計： 品牌官網、電商平台、展覽活動、海報目錄、廣告及Banner…等
3. 網站平台上下架維護
4. 拍攝商品及照片後製,具備影像剪輯能力。
5. 熟悉office 365、Adobe Photoshop、Illustrator、Premiere軟體。
6. 輔佐行銷事務(如:與業務、行銷等相關人員配合，偕同執行公司產品宣傳活動)
7.其他主管交辦事項。

※ 主動積極、細心、善於溝通，執行力強",台中市,27000,28000,不拘,藝術商業設計 美術學相關 美術工藝相關,專科、大學,"中文:聽 /精通、說 /精通、讀 /精通、寫 /精通, 英文:聽 /略懂、說 /不會、讀 /略懂、寫 /不會",,"Excel, PowerPoint, Word, Adobe Photoshop, Illustrator","平面設計理論, 各式封面設計, 色彩調配設計, 視覺設計相關知識, 電腦排版設計, 廣告設計概念, 繪圖工具與軟體操作, 多媒體影像處理, 設計表現能力","面談時請攜帶履歷表,證照及作品集。
"
0,主播、主持人、YouTube影片（露臉／不露臉皆可）加入台中矽谷！,皮克網路有限公司,2023/02/03,"平時在公司上班想企劃、整理資料以及其他交付工作
喜歡上鏡頭侃侃而談，拍攝YouTube影片

《歡迎勇於接受挑戰、渴求新創思維的你加入我們!!!》
網路產業瞬息萬變，需要不斷調整、不斷學習才能向上成長！
我們需要積極有活力、善溝通、求新求變、勇於挑戰的新夥伴！

新創電商，基本上所有電商的大小事都會參與到，你的工作內容將會非常多元且充滿挑戰性

工作內容：
1. 影片主持人
2. 影片企劃
3. 邏輯、口語、反應力佳
4. 內容行銷
5. 主管交辦之事項

具備特質：
1、敏銳度、使命感、責任心、遇到關卡可以找出解決方法並執行
2、能在高速變動的網路環境下保有靈活及彈性思維
3、重視團隊合作與默契、能接受挑戰性、保持正向學習
4、經營品牌
5、思維開放  (業務相關)
6、邏輯、口語、反應力佳

",台中市,27000,33000,不拘,,專科以上,,,,,"◆ 獎金 / 禮品類
1. 專案分紅獎金制度
2. 結婚禮金
3. 喪葬慰問金
4. 年終獎金

◆ 保險類
1.勞保
2.健保
3.團保

◆ 休閒類
1. 免費的零食吃到吐... (變胖別怪公司喔)
2. 員工旅遊
3. 運動休閒：按摩椅、桌球、棒球、拳擊、單槓、飛鏢、手足桌、軌道車 (重視您的生活）
4. 微波爐、烤箱、電鍋、烤麵包機
5. 上班聽音樂
6. 美國矽谷工作環境

◆ 請 / 休假制度
1. 週休二日
2. 國定假日（全部休！）
3. 特休

公司官網＞＞
http://www.marsman.tw

準備一顆熱情的心，加入我們的行列，進軍全球市場~
P.S 您是想要平平凡凡的過一生，還是要跟我們一起改變全世界！"
0,採購人員,亞拓科技股份有限公司,2023/02/03,"1.負責採購進行物料之詢價，比價、議價並執行訂購作業。
2.負責物料交期、數量之掌控及跟催作業。
3.物料之退貨相關處理。 
4.各部門請購事宜。
5.供應商資料維護及管理。
6.主管交辦事項。",台中市,29000,35000,1年以上,,專科以上,,,"Excel, PowerPoint, Word","供應商尋找及評選執行, 採購談判與議價技巧, 協商談判能力, 商品採購作業",有經驗者佳
0,專案管理人員(研發專案),幸福樹社會企業股份有限公司,2023/02/03,"1.文件製作：製作專案產品功能列表、流程圖和結構圖 
2.產品測試：製作測試列表，測試產品開發內容，確認需修改內容，並追蹤修正狀態 
3.整合開發文件、電子規格等 
4.執行新產品開發專案之規劃、執行、掌控、成本控制及結案
5.推動控管專案之執行、管理、問題追蹤及解決
6.協調內部資源和第三方/供應商，以確保項目的完美執行
7.協助專案產品功能、規格、品質確認。 
8.執行開發階段各項會議策劃、召集、記錄及進度跟催等工作
9.溝通、聯繫專案執行作業細節
10.供應商開發及評估(金屬、塑膠機構件製造商) ",台中市,35000,9999999,3年以上,,專科以上,,,"Excel, Outlook, PowerPoint, Word, SolidWorks","專案成本╱品質╱風險管理, 專案時間╱進度控管, 專案規劃執行╱範圍管理, 專案溝通╱整合管理, 提案與簡報技巧, 繪製2D／3D模具設計圖","1.人格特質:  具備良好的整合能力、細心度佳、抗壓性高、溝通協調力、有責任感、學習力強、良好的溝通能力 。
2.有三年以上的專案管理經驗，有研發專案管理經驗佳。"
0,採購助理,亞拓科技股份有限公司,2023/02/03,"1.協助採購單據作業。
2.文件控管及程序處理。
3.供應商資料維護及管理。
4.料件詢價、採購及交貨追蹤。
5.其他主管交辦事項。",台中市,28000,32000,不拘,,專科、大學,,,"Excel, Outlook, PowerPoint, Word","行政事務處理, 商品採購作業, 採購對帳作業",
0,無經驗可！大夜班正職貨櫃裝卸員(豐原所),新竹物流股份有限公司,2023/02/03,"1.無經驗可
2.貨物整理分類/上貨下貨/堆疊貨物/品質確保
3.工作穩定單純、固定時段
4.環境整潔明亮、工作場域安全",台中市,35000,38000,不拘,,高中以下、高中、專科、大學、碩士,,,,,有物流理貨經驗為優先錄取
0,新創電商 - 營運部 業務助理！加入台中矽谷網路公司,皮克網路有限公司,2023/02/03,"工作內容：
1、追蹤產品時程，確認交期、出貨狀況
2、協助業務同仁處理業務相關之行政事務
3、協助提供客戶樣品、追蹤紀錄
4、擔任廠商接洽窗口
5、主管交辨事項

具備特質：
1、責任感
2、隨機應變
3、重視團隊合作與默契
4、喜歡挑戰
5、思維開放，可接受成人議題 (業務相關)
6、工作上需細心及有耐性，能處理較瑣碎的資料及事物

加分:
1. 有2年以上服務業經驗
2. 不畏懼與顧客通話(不是推銷，是客服)

*尋找夥伴*
a. 我們需要對工作充滿熱情的夥伴
b. 對一切事物都充滿好奇心
c. 善於溝通,並具有團隊精神
d. 願意吃苦,敢於接受最嚴厲的磨練
e. 正面思考,積極的人
f. 謝絕草莓族

我們期待找到能一起成長的夥伴！",台中市,26500,32000,不拘,,專科、大學、碩士,,,,,"◆ 獎金 / 禮品類
1. 專案分紅獎金制度
2. 結婚禮金
3. 喪葬慰問金
4. 年終獎金

◆ 保險類
1.勞保
2.健保

◆ 休閒類
1. 免費的零食吃到吐... (變胖別怪公司喔)
2. 員工旅遊
3. 運動休閒：按摩椅、桌球、棒球、拳擊、單槓、飛鏢、手足桌、軌道車 (重視您的生活）
4. 上班聽音樂
5. 美國矽谷工作環境

◆ 請 / 休假制度
1. 週休二日
2. 國定假日（全部休！）
3. 特休

公司官網＞＞
http://www.marsman.tw

準備一顆熱情的心，加入我們的行列，進軍全球市場~
P.S 您是想要平平凡凡的過一生，,還是要跟我們一起改變全世界！"
0,【大數據分析工程師】分析萬事萬物！加入台中矽谷,皮克網路有限公司,2023/02/03,"1.具備資料庫結構(MySQL)與擷取資料探勘
2.熟悉大數據處理相關技術與統計之資料探勘相關實務經驗。
3.熟網路社群分析，發掘消費者行為模式與偏好，據此建立分類、群集、關聯、時序及預測模型，解讀分析的結果、並提出行銷策略規劃、應用執行方案與行銷決策建議。
4.分析消費者行為、社群行銷、電子商務.. 等領域
5.從大量資料產出資料模型、數據分析報表、建議報告 
6.對資料或資料結構具備高度敏感性",台中市,35000,52000,不拘,,專科以上,,,,,"※ 良好溝通協調能力，善於溝通 
※ 思考清晰、具備數據整理能力、統計分析能力"
0,工業設計/產品設計！加入台中矽谷,皮克網路有限公司,2023/02/03,"工作需求：
1. 設計產品、外包裝。
2. 設計品牌Logo/活動/行銷文宣DM等。
3. 蒐集市場資料研究並分析趨勢。
4. 依照市場需求進行產品構思發展並繪製草圖/3D建模。
5. 依據所選定之設計的外型與功能進行內部結構、加工成型、組裝生產設計制定。

具備技能：
1. AI
2. PS
3. AE (加分)
4. PR (加分)
5. 3D建模軟體 
6. 具備較強的學習能力和主動性,具備良好的團隊合作精神。
7. 能獨立掌握專案進度並有效配合團隊時間完成任務。


工作範疇: 製作LOGO、品牌視覺設計、廣告Banner、產品及包裝盒設計、電商相關美術


必備條件：
1、對於網路產業的相關擴展有高度熱情
2、能在高速變動的網路環境下保有靈活及彈性思維
3、能夠接受新創公司文化
4、喜愛網路直播產業
5、能接受挑戰性任務且具備責任心
6、可接受成人議題
7、無經驗可、有誠請試

*尋找夥伴*
a. 我們需要對工作充滿熱情的夥伴
b. 對一切事物都充滿好奇心
c. 善於溝通,並具有團隊精神
d. 願意吃苦,敢於接受最嚴厲的磨練
e. 正面思考,積極的人
f.  謝絕草莓族

注意事項：
1. 面試前請提供作品，使用夾帶檔案之功能一併附在履歷上。
2. 本工作需要獨力完成作業之能力。",台中市,30000,36000,不拘,,大學,,,"Adobe Photoshop, Illustrator",,"◆ 獎金 / 禮品類
1. 專案分紅獎金制度
2. 結婚禮金
3. 喪葬慰問金
4. 年終獎金

◆ 保險類
1.勞保
2.健保

◆ 休閒類
1. 免費的零食吃到吐！ (變胖別怪公司喔)
2. 員工旅遊
3. 運動休閒：按摩椅、桌球、棒球、拳擊、單槓、飛鏢、手足桌、軌道車 (重視您的生活）
4. 微波爐、烤箱、電鍋、烤麵包機
5. 上班聽音樂
6. 美國矽谷工作環境

◆ 請 / 休假制度
1. 週休二日
2. 國定假日（全部休！）
3. 特休

公司官網＞＞ 
http://www.marsman.tw

準備一顆熱情的心，加入我們的行列，進軍全球市場~
P.S 您是想要平平凡凡的過一生，,還是要跟我們一起改變全世界！"
