,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,品保助理,豐鋁興業股份有限公司,2023/02/03,"1.學習操作 2D量測機

2.製作量測成績書。 

3.零件品檢

發展/遠景：
以專業的模具技術,及優良的服務品質,成為卓越的模具供應商

成就/樂趣：
持續的員工在職訓練,滿足客戶的服務,並創造客戶的需求,使員工與公司和產業一起成長",台南市,28000,35000,不拘,,高中以下、高中、專科,,,,,歡迎所有求職者
0,SMT操作員,鴻通海科技股份有限公司,2023/02/03,"1.SMT製程設備操作、維護保養
2.SMT製程備料/上架/換線/目檢
3.協助新產品打樣及量產",台南市,27000,35000,1年以上,電機電子維護相關 電機電子工程相關,專科以上,,,,,"1.具 SMD 元件烙鐵焊接作業經驗者尤佳
2.具備問題解決、獨立思考的能力以及良好的人際關係。
3.需細心、認真學習態度
4.需配合加班或輪班
5.輪班津貼"
0,"網拍電商美編 影片剪輯 設計人員  (國定假日休,周休2日，週日固定休)",鍍客國際有限公司,2023/02/03,"蝦皮: https://shopee.tw/hao840531
FB粉絲團 https://www.facebook.com/MorTerShop


-熟悉會運用影片剪輯軟體（After Effects、Premiere pro)
-熟悉Illustrator、Photoshop 繪圖設計
-主要工作內容大多屬於 商品拍照美化 攝影並製作影片(canon 77D)
-有能力獨立完成影片剪接與特效處理，熟悉操作 Adobe 影片剪輯相關軟體，和具備基本平面設計（Photoshop、Illustrator）
-美編設計、文字編排 ( 文宣、商品照片及設計、商品影片介紹、banner、dm等）
-進行圖片、相片的修整、向量拉圖、加工及美化工作。
-管理文件檔案、產品上架。
-有電商美編經驗者佳
-協助簡單的辦公業務
-維護辦公室環境與設備之整潔
-維護電商平台 商品細節美化 商品上架

注意 我們對影片及商品圖片品質 非常要求 產值對應薪水 歡迎有設計美感的人才應徵

**請將作品集電子檔在履歷上**


【薪資】
前三個月29000，通過試用期
滿三個月後會看能力及表現調整薪資 調整約29000-35000。

【福利與獎金】
四節獎金 端午節獎金、中秋節獎金、年終獎金、生日獎金
定期聚餐
年度尾牙
保險福利：勞保、健保、勞退

",台南市,29000,35000,不拘,,專科、大學,,,"After Effects, Premiere, Adobe Photoshop, Illustrator","網站企劃能力, 網路活動規劃與執行, 品牌知名度推廣, 社群媒體經營管理, 廣告企劃案╱文案撰寫, 廣告創意發想與提案, 各式影片剪接後製作業, 執行影片拍攝作業, 執行攝影作業, 影像輸出作業, 操作使用各式相機及週邊設備功能, 電腦繪圖軟體操作, 廣告設計概念, 繪圖工具與軟體操作",
0,韌體研發工程師,鴻通海科技股份有限公司,2023/02/03,"單晶片．微處理器等之應用設計，包括單晶C語言，PIC,AVR...等任一語言，或FPGA,CPLD等之應用設計皆可．",台南市,0,0,3年以上,電機電子工程相關,專科以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"歡迎對下述語言其一有專精者，或其他相關語言單晶軟體：PIC，AVR 單晶片語言，C/C++，Assembly韌體設計：CPLD，FPGA 等應用 科系限制：自動控制．電子．電機．微機電等相關科系
有經驗者優先錄用"
0,電子助理工程師,鴻通海科技股份有限公司,2023/02/03,"1. 協助產品開發、樣品製作
2. 產品驗證測試
3. 產品文件資料建立
4. 檢驗治具製作、維護
5. 電路檢修分析
6. 協助產品量產",台南市,28000,36000,不拘,,專科以上,,,,,"1. 具微控制器韌體程式寫作基礎者尤佳，例如：C/C++、Assembly 
2. 具數位及類比電子零件之使用知識、PCB 線路部局軟體操作
3. 具儀器使用操作基礎，例如:電源供應器、示波器和三用電錶等..
4. 具檢驗治具製作經驗者尤佳
5. 主動積極、認真負責，對韌體開發工作具高度熱忱"
0,硬體工程師,鴻通海科技股份有限公司,2023/02/03,數位及類比電路設計,台南市,0,0,1年以上,電機電子工程相關 資訊工程相關,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Word, 英文打字20~50",,"硬體設計：Protel PCB Laout等應用           
OPA，Switching Power Supply 設計
科系限制：自動控制．電子．電機．微機電等相關科系
有經驗者優先錄用"
0,SMT工程師,鴻通海科技股份有限公司,2023/02/03,"1.SMT製程控制/設備操作設定、維護、程式撰寫、異常分析
  (貼片機/點膠機/AOI/印刷機)
2.SMT製程問題解決
3.新產品打樣及量產文件資料建立
4.協助業務單位了解客戶需求, 提供相關資訊及支援",台南市,32000,40000,2年以上,電機電子維護相關 電機電子工程相關,專科以上,,,,,"1. 具 Samsung/Yamaha 設備操作、程式撰寫經驗者尤佳
2. 具備問題解決、獨立思考的能力以及良好的人際關係。
3. 人格特質為主動積極、認真負責，對製程品質改善工作具高度熱忱
4. 需配合加班或輪班"
0,校園門市服務人員(長榮大學-麗文校園書局長榮店),麗文文化事業股份有限公司,2023/02/02,"1. 負責介紹及銷售門市商品 [有文具銷售經驗優先]
(不排斥銷售3C電子產品與配件)
2. 接待顧客與提供服務（如：電話諮詢、調貨、修改、包裝及退換貨處理）
3. 負責商品進貨入庫、銷售管理及庫存管理
4. 負責商品包裝、陳列及促銷品換檔工作
5. 維持店櫃週遭之整潔
6. 收集、建立顧客資料檔
7. 負責銷售結算及報表統計作業
8. 主管交辦事項 、能配合開學期工作狀況加班
**業績銷售獎金另計**",台南市,26500,27000,不拘,商業及管理學科類,專科、大學,英文:聽 /中等、說 /中等、讀 /略懂、寫 /略懂,,"Windows 10, Excel, Word, 中文打字50~75","櫃檯門市接待與需求服務, 產品介紹及解說銷售","喜歡與人接觸，個性大方者為佳
門市客群很單純，通常是學生或教職員
開學期間需要加班，歡迎來和同學、老師當好朋友 "
0,馬達驅動技術研究員 -台南,尼得科台灣股份有限公司,2023/02/02,"
熟馬達向量(FOC)控制原理，驅動器韌體技術開發。

1. 熟悉永磁同步馬達向量FOC控制及驅控技術 。
2. 具備MCU/FPGA馬達驅控器韌體實現能力
3. 熟悉數位電源應用技術與韌體實現
4. 具備馬達應用系統(如運動平台、自走車、機械手臂等)之運動控制設計經驗尤佳
",台南市,60000,85000,3年以上,電機電子工程相關,碩士以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Windows 10, MCU, Adobe Acrobat, Excel, PowerPoint, Word, FPGA",新產品研發與測試,"具電機/電子類相關科系碩博以上學歷，
具馬達驅動及系統控制相關技術背景。
相關開發工作經驗3年以上，或同等專業研究經驗3年以上


"
0,馬達機械設計研究員-台南,尼得科台灣股份有限公司,2023/02/02,"
從事先進馬達技術開發，
如馬達機械設計與CAE模擬、 馬達應用系統設計、先端製程開發與新興材料導入等研究工作
 
1. 熟悉馬達基本構造組成與運作原理 
2. 具備基本機械設計概念，熟2D/3D製圖軟體(如AutoCAD/SolidWorks/Solidedge)，
    具實際加工與生產經驗尤佳 
3. 熟馬達相關CAE電腦模擬分析軟體操作如ANSYS或JMAG， 
    具實際馬達相關分析專案成果者尤佳 
4. 熟馬達相關應用之系統設計分析經驗尤佳 
5. 熟馬達與相關感測器與電控系統整合經驗者尤佳 
6. 具備AGV/AMR/Drone/UAV馬達開發經驗者尤佳

",台南市,50000,80000,3年以上,電機電子工程相關,碩士以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Windows 10, Adobe Acrobat, PowerPoint, Word, AutoCAD, SolidWorks, Solid Edge","新產品研發與測試, 硬體系統研發設計, 電子電路設計","具機械/電機類相關科系碩博以上學歷，
具馬達設計或馬達開發相關技術背景
相關研究開發經驗3年以上
"
0,馬達應用開發與CAE分析研究員-台南,尼得科台灣股份有限公司,2023/02/02,"馬達及其應用產品的機構設計、熱傳效應、結構分析、與震動噪音抑制技術研究

1. 熟馬達構造及其相關機構設計經驗者
2. 具馬達/功率元件相關使用散熱材料、導熱設計與實際應用經驗者佳
3. 熟機械2D/3D繪圖製圖軟體操作與材料選用知識，並具備實際馬達產品經驗者佳
4. 具備CAE結構、流體、熱傳、振動噪音相關模擬及分析經驗，解決實際開發上之工程問題
5. 曾參與馬達及傳動系統之整合分析與解決方案經驗者尤佳


須出差外派日本
經總公司認證後,必須能配合長駐日本研發單位
若外派有優渥外派津貼",台南市,50000,80000,2年以上,機械工程相關 電機電子工程相關,碩士以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Windows 10, Adobe Acrobat, Excel, PowerPoint, Word","產品或零件測試驗證, 產品結構評估, 產品試產檢討, 產品機構設計, 新產品研發與測試","機械類相關科系碩博以上。
相關開發工作經驗2年以上。

英文需溝通流利，熟日語尤佳
"
0,資深馬達驅動技術研究員/主管   -台南,尼得科台灣股份有限公司,2023/02/02,"馬達向量FOC控制，驅動器韌體技術開發，及驅動器開發專案管理。

1. 熟悉永磁同步馬達向量FOC控制及驅控技術 。
2. 具備MCU/FPGA馬達驅控器韌體實現能力
3. 熟悉數位電源應用技術與韌體實現
4. 具備馬達驅控技術分析模擬能力
5. 熟無感測驅動技術開發經驗者尤佳
6. 具備馬達應用系統(如運動平台、自走車、機械手臂等)之多軸馬達運動控制設計經驗尤佳",台南市,80000,100000,5年以上,電機電子工程相關,碩士以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Windows 10, MCU, Adobe Acrobat, Excel, PowerPoint, Word, FPGA",新產品研發與測試,"具電機/電子類相關科系碩博以上學歷，
具馬達驅動及系統控制相關技術背景。
相關開發工作經驗5年以上，或同等專業研究經驗5年以上
"
0,毫米波研發中心|毫米波軟體工程師,萬旭電業股份有限公司,2023/02/02,"1. Development and maintenance of MCU and ARM Cortex-M embedded system firmware.
2. Design RTOS programming or embedded system peripheral driver
3. Design and develop functions with various IOT products
4. FW version control and maintenance.

",台南市,0,0,1年以上,電機電子工程相關 通信學類,碩士以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"MCU, C, Matlab, Firmware",軟體程式設計,"1. Preferably in Computer Science or Electrical Engineering or a related field
2. Familiar with MCU architecture and RTOS
3. Familiar with C/C++ and embedded system development
4. Familiar with I2C, UART, SPI for application development
6.At least 3 years of relevant System design/firmware development.

Tools: C/Assembly，C++，Python，STM32CubeMX，Linux，Matlab"
0,CNC機械操作員,及樺實業股份有限公司,2023/02/01,"1. 觀察機械的運作情形，偵測設備不足處或機械故障處，必要時須進行調整。
2. 閱讀藍圖或作業流程，用以決定產品規格和整修指導步驟，並規畫操作的順序。
3. 用人力或起重機擺放、調整與固定原料、零件或自動式機械，用以避免機械在操作過程中停止。
4. 檢查機械零件不足處，以確定機械操作的準確性。
5. 替換磨損的機械零件，如：切割器、手動工具等。
6. 進行細部的電子和機械維修、調整工作，如：潤滑及清潔機械和零件、在機械中添加冷卻劑等事宜
7. 能看懂SolidWorks圖檔尤佳",台南市,27500,36000,不拘,,不拘,,,,,
0,[Bellwether] 電機工程師 Electrical Engineer,瑞鑑航太科技股份有限公司,2023/02/01,"⠀⠀⠀⠀⠀
What Your Job Will Be Like

我們正在尋找有高企圖心、能夠從錯誤中不停學習、相信我們努力的事情能夠實現的人加入我們多元化的創新發展。 
理想的候選人將會擔任跨職能的角色，需要與公司內外不同團隊之間的項目進行支持性協作和開發。
您將成為團隊中重要的角色，參與或主導從概念到原型設計與產品開發，活用工程知識及橫向思維方法去創造並奠定專案項目的研究基礎。

We are looking for a motivated person who believes what we are trying to achieve will come to pass and continues to learn by trial and error to join our diverse and innovative development.
Our ideal candidate will be in a cross-functional role that requires supportive collaboration and development with projects between different teams within and outside the company.
You will be an imperative  figure in the team to participate or in charge of our product development from concept to prototyping, and deploying engineering knowledge and a lateral thinking approach to create from scratch. It is aiming to set the research foundation for the programmes.

⠀⠀⠀⠀⠀
You Will Need To:

1. 協助進行協調、執行研發的計畫，並維護每項專案的研究數據 
   Assist in coordinating and executing our R&D roadmap, and the maintenance of each project
   research database.
2. 與研發團隊密切合作，組織與合作夥伴或是供應商的技術開發交流
   Close cooperation with the R&D team and organize relevant technical development communications
   with partners and suppliers.
3. 跨部門溝通，解決開發過程中的問題
   Inter-departmental communication to solve the issues in the development process.
4. 提供創新的思維方法來開發高效能的電子元件如電動馬達以及控制器硬體
   Provide innovative thinking to develop highly efficient electrical components like 
   electric motors and electronic controller hardware.
5. 運用電子電機相關知識與原理，進行電路結構設計、軟硬體整合及啟動系統等的完整系統架構
   Apply electrical and electronic knowledge to structure the entire system of circuit design, software
   and hardware integration and power system.

⠀⠀⠀⠀⠀
What We Offer 

1. 彈性工時與工作模式 Flexible working hours and modes
2. ANSYS培訓課程 ANSYS training courses
3. 參與國際活動及講座 Attend international events and forums
4. 培訓與升遷機會並培養多元化的職涯發展 Opportunity for advancement and promotion and foster
    diverse career development
5. 擁有新創生態圈聯繫與拓展網絡的機會 Opportunity to liaise and network with the startup ecosystem

⠀⠀⠀⠀⠀
我們創造一個使公司員工靈活且積極的工作環境，透過具挑戰性的工作內容與良性競爭，獲得自我成長的機會。我們始終相信每位員工值得在公司擁有彈性、平等、不受限制的成長可能性，因此我們全力地支持任何人有更好的發展！
身為一名Bellwether的工程師，您將成為我們先進開發計劃的一員，發表令人耳目一新的創新方案，與公司一起在全球業界共享累積的人脈與名聲。

We create a workspace for our employees to work in an agile and positive environment, having self-growth opportunities from challenging work and harmonious competition. We believe that every effort an employee makes is worthy to have a flexible, equal, and unlimited growth possibility in the company, so we support any individual to develop better altogether.
As an engineer in Bellwether, you will be the one involved in our advanced development projects to deliver stunning innovation solutions, and share reputation and networks globally in the relevant industries with the company.",台南市,60000,65000,不拘,其他工程相關 電機電子工程相關 機械工程相關,大學以上,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,"產品結構評估, 產品機構設計, 新產品研發與測試, 主機板相關零件控制, 硬體系統研發設計, 電路板佈局規劃, 開發電子電路系統, 電子電路設計, 微機電系統設計, 微機電製程研發, 電機設備研發","⠀⠀⠀⠀⠀
Qualifications We Require

1. 電機電子工程、機械工程或是相關領域學士或碩士畢業
   Master/Bachelor's degree in Electrical and Electronic Engineering, Mechanical Engineering
   or relevant field.
2. 對於工程技術的綜合知識（包含分析、方法論設計、應用）感到自信
   Gain confidence in a comprehensive knowledge of engineering techniques, including requirements
   analysis and design methodologies and applications.
3. 有優良的中英文溝通能力
   Excellent communication skills in both Mandarin and English.
4. 能夠在快節奏且充滿挑戰的環境下列出優先順序執行多項任務
   The ability to multi-task and effectively prioritize in a fast-paced and challenging environment.
5. 具有團隊合作與注重細節的心態
   With a teamwork attitude and a detail-oriented organized mindset.
"
0,行政工務（台南）,群勝系統科技股份有限公司,2023/02/01,"1.文書處理(熟悉excel.word操作)
2.安排環境清潔
3.採買常用備品
4.收發信件
5.庫存管理盤點(具有倉管經驗佳)
6.協助各部門文書作業
7.協助公司活動規畫安排",台南市,28000,32000,不拘,商業及管理學科類,專科、大學,,,"Excel, Outlook, PowerPoint, Project, Visio, Word","專案採購管理, 負責文件更新、發行、審核與跟催作業, 商品進貨入庫作業, 倉庫貨物標示╱置放╱盤點, 倉儲系統維護與管理, 庫存管理規劃作業, 簽收╱驗收作業","1. 能準時達成主管交付任務
2. 積極自我學習與充實的態度, 對控制系統與新科技不排斥者佳
3. 細心、有效率、具責任心、樂於挑戰與解決問題，能說明想法，協調，與團隊合作
4. 良好的溝通協調與學習意願高者為佳
5. 2023/1-2023/6需外派雲林支援，住宿由公司負擔"
0,Lee假日工讀生（台南三井）,昇曜國際股份有限公司,2023/01/31,"1.服飾銷售
2.商品管理
3.依規定完成相關帳務流程。",台南市,176,176,不拘,,不拘,,,,,"1.樂觀進取，有團隊精神。
2.活潑積極有熱情。
3.檢附照片。"
0,工研院電光系統所_車規電子系統應用工程師(S300/台南沙崙),工研院 _財團法人工業技術研究院,,,,,,,,,,,,,
0,71.門市營業人員(台南市歸仁區),大同綜合訊電股份有限公司,2023/01/31,"1. 介紹及銷售家電商品
2. 顧客接待與諮詢服務 
3. 門市商品陳列設計
4. 配合門市營業時間排班排休
※儲備期間為固定薪，待正式派任後，薪資為變動薪(依業績表現)",台南市,28000,40000,1年以上,,高中、專科、大學,,,,,歡迎二度就業
0,會計專員(臺南辦公室),貿聯國際股份有限公司,2023/01/30,"Daily Operations (included but not limited):
-Process vendor invoicing. 
-Clear vendor payments.
-Apply daily cash receipts to customer accounts.
-Upload customer invoices or templates into customer websites.  
-Reconcile Sales/Purchase, AR/AP accounts with affiliates.
-Standard cost release

Reporting and Documentation: 
-Supports quarterly review/audits PBC and package preparation.
-Special assignments from the supervisor.

Qualifications
-Bachelor degree in accounting/finance or business.
-2 to 3 year experience in a corporate accounting or CPA firm for bookkeeping, AR/AP processing.
-Proficient  at Microsoft office of Excel, Word, and PowerPoint. Familiar with Vlookup, Pivot tables.
-Intermediate level of English writing and speaking is preferred.
-Experience in the ERP system is preferred but not required.",台南市,0,0,2年以上,會計學相關 財稅金融相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, PowerPoint, Word","結帳作業與帳務處理, 會計核算和帳務處理"," 1. Bachelor degree in accounting/finance or business.
 2. 2 to 3 year experience in a corporate accounting or CPA firm for bookkeeping, AR/AP processing.
 3. Proficient  at Microsoft office of Excel, Word, and PowerPoint. Familiar with Vlookup, Pivot tables.
 4. Intermediate level of English writing and speaking is preferred.
 5. Experience in the ERP system is preferred but not required.
 6. 可配合於台南市安南區與歸仁區調動。
"
0,稽核人員,虹彩光電股份有限公司,2023/01/30,"1. 協助公司內部控制之建立、執行、修訂、運行監督
2. 母公司及子公司內部控制制度自行評估作業之覆核
3. 規劃公司年度稽核計劃、稽核報告及異常事項追蹤及改善、內控自評 
4. 協助並監督各單位完成管理辦法與執行 
5. ISO、內控循環查核、修訂與監督，解決作業問題與優化流程，確保與實際作業一致 
6. 執行交辦之各項專案查核
7. 董事會、股東會籌備等協助公司治理相關事務 
8. 公告事項申報及股務作業
9. 其他主管機關交辦事項",台南市,0,0,5年以上,商業及管理學科類,大學以上,,,,"內稽內控制度設計、執行、考核, 編制內部稽核計劃, 覆核報表作業流程, 會計或審計專業知識","需5年以上稽核工作經驗

且具備下列條件之一：
１、擔任公開發行公司、證券或期貨相關機構之稽核人員滿二年以上者。
２、於符合「會計師辦理公開發行公司財務報告查核簽證核准準則」（以下簡稱查簽準則）第二條所定之聯合或法人會計師事務所從事審計工作滿二年以上者。
３、具有公開發行公司之業務工作經驗滿三年以上者。
４、具有電腦程式設計師或系統分析師等專業工作經驗滿三年以上者。
"
