,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,通訊內勤 (門市轉職首選),SKY電訊聯盟 _弘宇網通有限公司,2023/02/01,"1.負責一般文書資料處理工作。
2.庫存維護、更新、管理和資料庫系統。
3.完成工作時程表，管理行事曆，並負責會議協調與安排。
4.準備會議議程，參與會議並撰寫會議記錄。
5.物料收發、品管、上架。
6.協助門市訂補貨作業。

另有其他獎勵
*出勤獎勵
*績效獎勵
*年度特休
*生日禮金
*三節禮金
*定期員工活動與聚餐
*國內/外員工旅遊",台中市,28500,9999999,1年以上,,高中以上,,,"Android, iOS, Windows 10, Adobe Acrobat, Excel, Internet Explorer, PowerPoint, Word, 中文打字50~75, 英文打字50~75","文書處理╱排版能力, 行政事務處理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理, 文件檔案資料處理、轉換及整合工作, 採購及維護事務機器及家電用品, 採購並維護辦公事物及庶務用品",(有通訊經驗者佳)
0,連鎖通訊門市管理,SKY電訊聯盟 _弘宇網通有限公司,2023/02/01,"1.負責介紹及銷售門市商品。
2.接受顧客詢問或主動提供諮商建議給顧客
3.負責商品進貨入庫、銷售管理及庫存管理。
4.陳列商品、清潔櫥窗、維持營業場所的整潔與美觀
5.維持店櫃週遭之整潔。
6.協助顧客完成公司提供之服務。
7.提供相關事項的諮詢服務。
8.提供產品售後服務。
9.傳達公司、經銷商訊息。
10.維護客戶關係，從事如客戶電話關心。
11.對於賺錢有強大的慾望，渴望穩定收入。
12.具有銷售熱情，口條清晰具親和力。
13.向顧客說明貨品的性質、特徵、品質與價格
14. 工作地點 : 大里、東區、中區可選擇。

具通訊門市經驗一年以上
☆上班時間:12:00~21:00 
☆月休6~10天(排休)
☆享三節禮金
☆享勞健保
☆門市聚餐

☆門市另徵門市人員☆",台中市,40000,9999999,不拘,,高中以上,,,"中文打字20~50, 英文打字20~50","文件收發與檔案管理, 文書處理╱排版能力, 行政事務處理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理, 文件檔案資料處理、轉換及整合工作, 客戶資料更新維護, 業務或通路開發, 業績目標分配與績效達成, 業績與管理報表撰寫, 客戶情報蒐集, 客訴案件處理, 櫃檯門市接待與需求服務, 產品介紹及解說銷售",
0,連鎖電訊門市(無經驗可)-大里/中區/東區/北屯區,SKY電訊聯盟 _弘宇網通有限公司,2023/02/01,"1.負責介紹及銷售門市商品。
2.接受顧客詢問或主動提供諮商建議給顧客
3.負責商品進貨入庫、銷售管理及庫存管理。
4.陳列商品、清潔櫥窗、維持營業場所的整潔與美觀
5.維持店櫃週遭之整潔。
6.協助顧客完成公司提供之服務。
7.提供相關事項的諮詢服務。
8.提供產品售後服務。
9.傳達公司、經銷商訊息。
10.維護客戶關係，從事如客戶電話關心。
11.對於賺錢有強大的慾望，渴望穩定收入。
12.具有銷售熱情，口條清晰具親和力。
13.向顧客說明貨品的性質、特徵、品質與價格
14. 工作地點 : 大里、東區、中區可選擇。

具通訊門市經驗一年以上
☆上班時間:12:00~21:00 
☆月休7~10天(排休)
☆享三節禮金
☆享勞健保
☆門市聚餐

☆門市另徵門市儲備幹部☆",台中市,28500,60000,不拘,,高中以上,,,"中文打字20~50, 英文打字20~50","文件收發與檔案管理, 文書處理╱排版能力, 行政事務處理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理, 文件檔案資料處理、轉換及整合工作, 客戶資料更新維護, 業務或通路開發, 業績目標分配與績效達成, 業績與管理報表撰寫, 客戶情報蒐集, 客訴案件處理, 櫃檯門市接待與需求服務, 產品介紹及解說銷售",
0,【台中市】營運儲備幹部（保障底薪五萬元/完善教育訓練及晉升制度）,三民教育科技股份有限公司,2023/02/01,"三民輔考為教育服務產業，企業歷史悠久，穩健發展。集團營業項目包含：專業輔考授課服務、圖書教材出版、企管諮詢服務等，全台都有成立分支機構，且持續茁壯中。

1.需具服務熱忱兼備細心及耐心，善溝通。
2.須具備說明會公開演講銷售技巧。
3.須具備電話行銷技巧。
4.考試資訊說明、課程介紹及受理報名手續 、學員關懷。
5.行政工作事務（熟電腦操作、文書資料處理、學員資料維護)。

【提供完善培訓制度】+【保障底薪】+【健全獎金制度】
底薪50K起，月薪平均50K-80K(含業務獎金)
總公司提供完整支薪教育訓練，協助新進夥伴快速上手!
我們在尋找有企圖心且願意幫助更多人圓公職夢想的夥伴，歡迎有志於此的夥伴加入我們的行列! ",台中市,50000,80000,不拘,,專科、大學、碩士,,,,,"1.若有以下經驗者，主管優先考量錄取!
2.具實體或線上補習班工作經驗。(儲備幹部:3年以上補教工作經驗)
3.具電話銷售、現場銷售工作經驗。
4.對工作有企圖心，積極主動性強，願意熱心協助學員。"
0,【台中市】展店開發儲備幹部（保障底薪四萬元/完善晉升制度/績優享國外旅遊）,三民教育科技股份有限公司,2023/02/01,"三民輔考為教育服務產業，企業歷史悠久，穩健發展。集團營業項目包含：專業輔考授課服務、圖書教材出版、企管諮詢服務等，全台都有成立分支機構，且持續茁壯中。
1.具服務熱忱、細心及耐心，善溝通。
2.對學習產業/助人行業有興趣者。
3.須具備說明會公開演講銷售技巧、電話行銷技巧。
4.行政工作事務（相關報名課程辦理、學員資料維護) 。
5.考試資訊說明、課程規劃及受理報名手續、學員關懷。
6.公司提供完善的培訓訓練及晉升制度。
7.績優同仁可享國外員工旅遊。

*此職務需能配合大台中區間輪調，輪調頻率約半年至一年。

【提供完善培訓制度】+【保障底薪】+【健全獎金制度】
底薪40K起，月薪平均達40K-80K(含業務獎金)
總公司提供完整支薪教育訓練，協助新進夥伴快速上手!
我們在尋找有企圖心且願意幫助更多人圓公職夢想的夥伴，歡迎有志於此的夥伴加入我們的行列! ",台中市,40000,80000,不拘,,專科、大學、碩士,,,,,"若有以下經驗者，主管優先考量錄取!
1. 具實體或線上補習班工作經驗。(儲備幹部:3年以上補教工作經驗)
2. 具電話銷售、現場銷售工作經驗。
3. 對工作有企圖心，積極主動性強，願意熱心協助學員。"
0,抖音直播主(台中市中區),禾鑽企業社,2023/02/01,"＊歡迎有熱枕、想嘗試網路經營的人加入＊ 無特殊要求/無經驗可/可兼職！

1. 個人特質強烈，才藝優秀，擁有明星夢，想成為直播主播。
2. 形象好、口條表達能力好、愛聊天、互動能力強。
3. 直播時能與粉絲進行良好互動關係。
4. 想嘗試想賺錢找不到機會或管道的人。
5. 覺得自己有故事或者才藝想要跟大家分享的。
6. 為了理想努力不懈且用心經營粉絲。
7. 態度積極，不畏人群，口語表達能力佳 。
8. 對手機直播有興趣者。
9.若無經驗者，團隊提供完善一對一教學
10.時間彈性，自己安排工作時段

有興趣者歡迎加賴詢問工作內容
官方LINE ID: @diamondstar",台中市,40000,9999999,不拘,,不拘,,,,社群媒體經營管理,
0,【師資招募】公職-國文老師(中南部),三民教育科技股份有限公司,2023/02/01,"三民補習班成立已逾40年，是國內最大暨最專業之輔考機構之一。
為了迎接下個十年成長，現欲擴大規模領域。
需求能勝任以下職務的人才：
1.本班課程需要老師具備將課程濃縮後教學的能力。
2.能夠清楚的將本身的學習經驗傳承給學生
3.需求科目：國文（作文、公文、測驗）
4.限碩士以上學歷，相關系所畢業者佳、具相關教學經驗佳。
5.工作內容為教材編輯或面授教學；負責專業課程教學授課任務。
6.具備專業知能及教學熱忱、有授課教材者佳；無教材亦可；需準備課程相關資料。
7.三民補習班不只有台北據點，能接受到外縣市授課者佳。 ",台中市,1200,1500,3年以上,,碩士以上,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,,
0,【師資招募】金融科技知識老師(中南區),三民教育科技股份有限公司,2023/02/01,"1.具備專業知能及教學熱忱。
2.教授國營事業金融科技知識課程。
3.具相關教學經驗佳。
4.能製作教材與負責專業課程教學與輔導並能協助學員做申論題批閱。",台中市,1200,1500,不拘,,大學以上,,,,,
0,【師資招募】銀行考試相關法規老師(中南區),三民教育科技股份有限公司,2023/02/01,"1.具備專業知能及教學熱忱
2.教授洗錢防制法、銀行業防制洗錢、打擊資恐等課程；具備將課程濃縮後教學的能力。
3.具相關教學經驗佳。
4.能製作教材(無教材亦可)與負責專業課程教學與輔導並能協助學員做申論題批閱。 ",台中市,1200,1500,不拘,,碩士以上,,,,,
0,【師資招募】高等會計學老師(台中),三民教育科技股份有限公司,2023/02/01,"1.具備專業知能及教學熱忱
2.教授高等會計學課程；具備將課程濃縮後教學的能力。
3.具相關教學經驗佳。
4.能製作教材與負責專業課程教學與輔導並能協助學員做申論題批閱。 ",台中市,1200,1500,不拘,,碩士以上,,,,,
0,【師資招募】審計學老師(台中),三民教育科技股份有限公司,2023/02/01,"1.具備專業知能及教學熱忱
2.教授審計學課程；具備將課程濃縮後教學的能力。
3.具相關教學經驗佳。
4.能製作教材與負責專業課程教學與輔導並能協助學員做申論題批閱。 ",台中市,1200,1500,不拘,,碩士以上,,,,,
0,【師資招募】土地登記實務老師(中南部),三民教育科技股份有限公司,2023/02/01,"1.具備專業知能及教學熱忱
2.具備將課程濃縮後教學的能力。
3.具相關教學經驗佳。
4.能製作教材與負責專業課程教學與輔導並能協助學員做申論題批閱。",台中市,1200,1500,不拘,,大學以上,,,,,
0,【師資招募】稅務法規老師(台中),三民教育科技股份有限公司,2023/02/01,"1.具備專業知能及教學熱忱
2.教授稅務法規課程；具備將課程濃縮後教學的能力。
3.具相關教學經驗佳。
4.能製作教材與負責專業課程教學與輔導並能協助學員做申論題批閱。",台中市,1200,1500,不拘,,碩士以上,,,,,
0,外勤維護工程師【中區】,東宜資訊股份有限公司,2023/01/31,"【工作地點】台中市中區民權路174號

【職務內容】
1.針對終端客群(金融、POS、SME) 進行線上問題排除、上門維修：包括客戶基礎網路、臨櫃電腦、及印表機等相關電子產品。
2.專案作業：客戶 PC/NB/POS/周邊汰換專案作業，依行程規劃安排並至客戶安裝設備。
3.行政作業：每日案件之結案並配合支援客戶之行政庶務。
4.主管交辦之臨時任務及事項。
5.此職務因值勤需求，需配合輪值on call

【條件限制】
大專、大學、具備基本電腦維護相關技能為佳、需自備機車與駕照

【福利制度】
獎金類： 年節獎金(端午、中秋)、開工紅包、年終獎金
保險類： 意外險、壽險、員工團保、員工撫恤
餐飲類： 伙食津貼
娛樂類： 國內旅遊補助、尾牙活動
補助類： 進修補助、手機配發或補助、購物優惠、國內、外旅遊補助
其他類：  員工在職教育訓練、良好升遷制度、員工/兒女獎學金、紅利發放

【工作待遇】
經常性月均收入4 萬以上，變動收入因個人資歷任務或績效而異。


***此缺為東宜內部職務***",台中市,38000,40000,不拘,,專科、大學,,,,電腦設備裝配,
0,科技金融_軟體設計工程師(台中),中國信託商業銀行股份有限公司,2023/01/31,"1. 配合業務需求進行需求訪談分析與設計 
2. 規劃執行系統軟體架構及模組設計 
3. 依據設計規格書進行程式開發 
4. 依需求擬定功能測試個案、測試計畫、測試進度追蹤與問題管理 
5. 協助研發軟體新技術與新工具",台中市,0,0,4年以上,資訊管理相關 資訊工程相關,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Linux, Java, Spring, MS SQL, MySQL, Oracle, JavaScript, VueJS, Angular",,"1. 4年以上系統分析及設計(SA)經驗，,或5年以上程式開發經驗
2. 具備Java,JavaScript, jQuery, Angular,Spring,SQL相關經驗
3. 熟微服務架構設計、容器化的應用開發經驗、DevOps、曾參與敏捷專案CI/CD/CT建置尤佳
4. 具備跨系統整合實務經驗或系統規劃能力佳
5. 具有獨立解決問題能力及團隊合作特質，善於溝通與表達"
0,專案經理/PM/Project Manager,天樞資訊科技有限公司,2023/01/31,"工作內容：
1. 需求調查：確認客戶的需求，並了解此需求製作方式與優先順序
2. 文件製作：製作專案產品功能列表、甘特圖、流程圖和結構圖
3. 設計溝通：與 UI 設計合作，確認 UI / UX 與規格相符
4. 工程溝通：與前後端工程師合作，確認功能與製作時程
5. 產品測試：製作測試列表，測試產品開發內容，與客戶確認需修改內容，並追蹤修正狀態

必備條件
1. 有一年以上的專案管理經驗
2. 有基本的技術知識，知道一個功能的前端、後端和 API 負責的內容
3. 良好的溝通能力
4. 抗壓性強且有責任感
5. 邏輯良好且思路清晰",台中市,40000,9999999,1年以上,,不拘,,,,"專案時間╱進度控管, 專案規劃執行╱範圍管理, 專案溝通╱整合管理, 專案管理架構及專案說明","1. 提案與簡報技巧、網站企劃能力、網路活動規劃與執行
2. 擁有對電子商務、APP、UI/UX等數位領域有高度熱忱，並對產品設計流程與功能規劃具有邏輯思考力、良好的溝通協調技巧與團隊合作。
3. 耐心與責任感，並對品質有嚴苛的要求
4. 具備團隊協作能力，能夠協同RD、PM、需求方完成項目的上線
5. 具備團隊合作的精神、正面且專業的態度及強烈的責任心"
0,業務專員(中區),新興國際科技有限公司,2023/01/31,,台中市,26400,60000,不拘,,不拘,,,,,
0,個金_理財專員FA(台中),中國信託商業銀行股份有限公司,2023/01/31,"1.提供客戶全方位理財建議與規劃。
2.金融商品銷售與諮詢等多樣化金融服務。",台中市,34000,55000,1年以上,,專科、大學、碩士,,,,,"1.具一年以上銀行財富管理經驗或二年以上保險、證券等理財規劃相關經驗優先安排面試。
2.具備下列證照者佳：人身保險、產險、投資型保險、外幣收付保險、信託、投信投顧、結構型/衍生性業務員。

中信理專特色：
【專業團隊支援】財富管理起家的中信團隊，提供您專業中後台資源，從產品規劃、輔銷資源、作業面 支援等，讓您專心為客戶提供全方位理財建議與規劃。
【豐沛客戶資源】提供質、量並重的客戶資源及每日高來客量(轉介機會高)供您經營。 
【持續學習成長】入職後針對各類產品及銷售技巧提供實體及線上訓練，另不定期開辦各類學習課程。
專業證照(如CFP、AFP)課程及考照費用全額補助，幫助您持續成長。"
