,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,MIS資訊主管,富喬工業股份有限公司,2023/02/04,"一. 熟悉防毒軟體、資訊系統管理及防駭規劃。
二. 熟悉防火牆、Router路由設定及故障、問題排除。
三. 具備網站的各類硬體網路設備部署和架構設計經驗。
四. 資訊規劃與防毒維護。

",雲林縣,0,0,3年以上,,大學、碩士,,,,,
0,業務專員,村露國際有限公司_江鳥咖啡_蕎拉燕麥,2023/02/04,"1.電話客服		
2.線上客服		
3.訂單處理		
4.百貨通路開放對接
5. 協助業務完成任務",雲林縣,28000,35000,2年以上,,專科、大學、碩士,中文:聽 /精通、說 /精通、讀 /精通、寫 /精通,台語:中等,"Excel, Word, 中文打字50~75","行政事務處理, 文件或資料輸入建檔處理, 客戶資料更新維護, 客戶情報蒐集, 客訴案件處理, 產品介紹及解說銷售",
0,業務助理,彰源企業股份有限公司,2023/02/04,"1.即時回覆客戶詢價、報價。
2.輸入、處理並追蹤客戶訂單。
3.保持與客戶間之聯繫，並確認交貨期。
4.協助業務人員處理銷售業務相關作業。
5.完成主管交辦事項。",雲林縣,34000,9999999,不拘,,專科、大學,,,,,請填寫自傳，並附上照片。
0,電儀保養員(無經驗可-斗六廠),富喬工業股份有限公司,2023/02/04,"生產設備保養及維修.

※起薪31000元-34000元
(加班費以及部門津貼另計)

",雲林縣,31000,34000,不拘,電機電子維護相關 冷凍空調相關,高中,,,,,無經驗可.公司備有完善之職前教育訓練.
0,裝櫃理貨人員(配合勞動部安穩僱用計劃),金居開發股份有限公司,2023/02/03,"生管部理貨、裝櫃人員
",雲林縣,26400,30000,不拘,,高中、專科,,,,,"1.基本office操作
2.具堆高機證照者尤佳"
0,工讀生,金居開發股份有限公司,2023/02/03,"1.例行文件歸檔：成品交運單
2.例行請款電子申請
3.押匯文件製作/出貨文件用印 
4.每日文件收發
5.資料輸入與整理
6.主管交辦事項
夜間就讀中、假日班就讀中尤佳，未役者可。　
常日班，周休二日。",雲林縣,26400,26400,不拘,,高中以下、高中、專科、大學,,,,,*該職務以合約制任用
0,現場輪班人員(配合勞動部安穩僱用計劃),金居開發股份有限公司,2023/02/03,"銅箔生產機台操作、環境整理等
完成主管交辦事項
需輪三班[早→中→夜]四班三輪，每日8小時

上班時間：早班：08:00-16:00、中班：16:00-24:00、晚班：00:00-08:00
                   早班做五休二、中班做五休一、夜班做五休二

歡迎加入我們的行列！
需筆試+面試!

*該職務需辨別產品，不適合有辨色力異常(色盲、色弱)者。 
*應徵者如對化學藥劑過敏者，請審慎評估後投遞履歷。 
**此職務有機會徒手搬動重物，亦有輔具協助**

 ",雲林縣,28000,40000,不拘,,高中、專科、大學,,,,,"*有銅箔製造相關經驗，薪資另議*
**此職務有機會徒手搬動重物，亦有輔具協助**"
0,行銷業務助理,金居開發股份有限公司,2023/02/03,"1.協助業務人員處理銷售業務與公司內部相關行政作業。
2.輸入、處理客戶訂單。
3.確認交貨期，控管出貨，提供出貨文件。
4.保持與客戶間之聯繫，回覆e-mail。
5.具辦理進出口貿易相關經驗， 熟EXCEL、WORD 文書報表應用 。
6.具成本與庫銷存和簡易會計概念。
7.細心 、個性積極及主動性。",雲林縣,32000,35000,3年以上,商業及管理學科類,專科、大學,"英文:聽 /中等、說 /中等、讀 /中等、寫 /中等, 韓文:聽 /中等、說 /中等、讀 /中等、寫 /中等",,"Excel, Word","文件檔案資料處理、轉換及整合工作, 進出口報關管理","有國貿經驗、船務實務經驗、大陸進出口經驗及外語能力尤佳。
通曉韓文者，薪資另議。"
0,會計人員,豐喜食品股份有限公司,2023/02/03,"1.	應收帳務作業（開立發票、客戶請款、電商平台對帳…）。
2.	應收帳款、門市櫃位結帳。
3.     一般會計及出納作業。
4.	逾期帳款作業及跟催管理。
5.	BOM表制修/訂作業。
6.	辦理銀行往來事務，現金存款、提款、匯款、轉帳作業。
7.	管理零用金異動及撥補作業，核對儲存現金與記錄是否相符。
8.	收發、記錄及彙整交易產生之原始憑證，並登錄至ERP系統製作傳票。
9.	完成例行成本結算與報表編製。
10.	主管交辦事項。
11.	與會計師配合事項。",雲林縣,27000,32000,2年以上,企業管理相關 會計學相關 一般商業學類,專科、大學,中文:聽 /精通、說 /精通、讀 /精通、寫 /精通,台語:略懂,鼎新,"財務報表製作, 財務報表分析, 結帳作業與帳務處理, 會計核算和帳務處理, 編製帳務報表","1.會鼎新ERP系統優先錄取。
2.銀行櫃檯收付事務,帳戶轉帳管理與跨行資金調度
3.態度積極、能自主管理及抗壓性強。"
0,(中處)寵物門市銷售人員-斗六民生店(月薪28K以上，獎金另計）,東森寵物雲股份有限公司,2023/02/03,"東森寵物目前為台灣大寵物實體連鎖通路，目前直營店120家店以上，為台灣最大直營寵物連鎖通路!! 
https://www.etipets.com/
https://shopping.etipets.com/

1.　寵物商品銷售與推薦建議
2.　提供顧客之接待與滿足顧客需求
3.　負責商品進貨入庫、銷售管理及庫存管理
4.　負責商品包裝、陳列及促銷品換檔工作
5.　依據SOP完成門市各項工作標準
6.　熱愛寵物
7.　個人單品銷售獎勵另計，平日加班與國定假日另計加班費
8.　願意配合公司新展店輪調",雲林縣,28000,40000,3年以上,,高中以上,,,,,具備機車駕照尤佳。
0,威世登時尚珠寶【斗六分店】銷售專員 正式後31000-6萬元以上,威世登事業有限公司,2023/02/03,"■【威世登時尚珠寶】公司簡介:
威世登事業有限公司於台南市1989年創立【威世登時尚珠寶】，經營至今30餘年，是台南第一間跨至外縣市經營的珠寶連鎖品牌，目前全省北中南除有10間直營實體門市外，正積極發展網路電商平台與FB線上直播平台方便讓沒設立實體門市地區的客戶24小時能方便購物，採ERP系統化管理及【多元整合、積極創新、服務用心】為經營理念，更以傳承【金工藝術】為使命大量的培育【金工藝術與珠寶設計與銷售】人才，從珠寶設計、製造 、珠寶客製化訂做/維修、批發、零售【一條龍】的服務方式，秉持【真心、用心、貼心】的服務精神盡情的讓來店客戶享受配戴珠寶的樂趣擄獲更多顧客心，威世登期望成為珠寶業界最亮的那顆【北極星】能引領時尚、創造流行，讓【增值、保值】的珠寶成為人們見證愛情傳遞幸福的『傳家寶』。歡迎對金飾珠寶產業銷售與管理有興趣，應對親切熱忱，做事積極，有企圖心，願向高薪挑戰之有志人士加入我們的行業，一起共創美好未來。

■【銷售專員】職務說明:
1、負責金飾、珠寶、鑽石產品之諮詢銷售買賣。
2、負責客戶服務、關係維護、經營、管理及客訴處理
3、負責社群媒體FB、IG、LINE客服、互動與PO文曝光、粉絲經營。
4、商品進出貨管理、店務作業、商品陳列、櫥窗清潔、維持營業場所的整潔與美觀。
5、參與店務會議與回總公司參與營運會議及回店會後佈達與落實執行提升營運。
6、營運數據分析、檢討、計劃、匯報。

■【威世登時尚珠寶】經營30餘年全省11個服務據點 ：

雲林 虎尾門市 雲林縣虎尾鎮中正路98號  中正路第一銀行對面
斗六 中華門市 斗六市中華路3號  中華與中山路口
斗六 民生門市 斗六市民生路185-5號  斗六火車站旁
嘉義 民族門市 嘉義市民族路493號  民族路與國華街交叉口
台南 西門門市 台南市西門路二段305號  民族路與西門路口
台南 東寧門市 台南市東寧路345號  東寧路與裕豐街口
台南 永康門市 台南縣永康市中山南路71號  崑山中學斜對面
台南 佳里門市 台南縣佳里鎮新生路263號  新生路與中山路口
高雄 岡山門市 高雄縣岡山鎮壽天路118號  統一戲院對面
高雄 自由門市 高雄市左營區自由二路298號  與裕誠路交叉口
■【威世登時尚珠寶】官方網站連結 https://www.wisdom-jewelry.com/
■【威世登時尚珠寶】全省服務據點連結 https://reurl.cc/b551QM
■【威世登時尚珠寶】官方FB粉絲團連結 https://reurl.cc/Qdd8z5
■【威世登時尚珠寶】30週年慶募款捐救護車暨公益捐款雞尾酒會https://youtu.be/8gh0DEYVoK4
■【威世登時尚珠寶】珠寶義賣捐創世餐會https://youtu.be/9GELAbd11rc

■【威世登時尚珠寶】主要經營項目:
1、金飾、鑽石、珠寶、K金、銀飾、鋼飾等系列商品設計開發、製造、進出口、零售買賣、批發…等。
2、客製各式鑽飾、K金、珠寶系列商品設計、訂做、維修。
3、鑽石、珍珠、珊瑚裸石進口買賣批發。
4、珠寶盒、展示設備、鑑定儀器進口買賣。
5、公司行號禮贈品設計、開發、買賣。
",雲林縣,31000,60000,2年以上,,高中以上,中文:聽 /精通、說 /精通、讀 /精通、寫 /精通,台語:精通,"Excel, Word, 中文打字20~50","業績目標達成, 部門績效目標管理, 品牌知名度推廣, 顧客關係管理, 社群媒體經營管理, 執行攝影作業, 客戶資料更新維護, 業績與管理報表撰寫, 客訴案件處理, 產品介紹及解說銷售","■其他條件:
1、對金飾珠寶銷售有興趣者或已有業務銷售經驗2年以上者尤佳。
2、自認表達能力佳，工作細心，態度主動積極，具高度服務熱忱與親和力者。
3、可配合門市輪班排休，具超越業績目標精神，有企圖心願向高薪挑戰接者。
4、具基本電腦操作技能擅長維繫與顧客之間的長期良好關係者。
5、FB與LINE的操作與粉絲的客服與情感維繫。
6、有取得珠寶學家G.G.證照或寶石鑑定師FGA、GIA證照優先錄取。

"
0,電儀儲備人員,金居開發股份有限公司,2023/02/03,"1.電機、消防設備的維修及保養。
2.機電、消防設備的維護。
3.適時至各案場巡檢，以確定設備操作的準確性。
4.支援設備故障的叫修服務。
5.常日班(08:000~17:00)、周休二日。
6.需配合加班及緊急入廠，電機科、電機工程、儀控組畢尤佳。
7.有電機、儀電相關工作經驗者可
**此職務有機會徒手搬動重物，亦有輔具協助**",雲林縣,420000,450000,不拘,電機電子工程相關 電機電子維護相關,高中、專科、大學,,,,,
0,【儲備幹部】設備/製程工程師 A3CEO003,利勤實業股份有限公司,2023/02/03,"1. 具化學/材料製程、電機電子/機械工程、數學及電算機科學、生產管理任一相關學經歷者。
2. 製程分析、優化、開發。
3. 設備機台改機與應用改善。
4. 專案執行與進度追蹤。
5. 定位為生產現場管理之儲備人才。
 
※ 錄取後公司將依特質、學經歷進行培訓，培訓內容包含現場實作(技術及製程)，後續視學習與評核結果安排職務。
",雲林縣,0,0,不拘,工業技藝及機械學科類 工程學科類 自然科學學科類,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"(1) 對紡織產業有興趣者佳。
(2) 具獨立思考和解決問題的能力。
(3) 具團隊合作意識及良好的溝通協調。
(4) 具英文能力者尤佳。
"
0,業務專員,金居開發股份有限公司,2023/02/03,"一、市場拓展
        分析產品市場之競爭力及市場訊息蒐集,擬定銷售策略
二、產品推廣
三、客戶經營及維護
        1.現有客戶關係維護與新客戶開發，達到業績成長之目標
        2.服務客戶並掌控客戶需求
        3.客訴處理及滿意度維護，以完善銷售服務流程",雲林縣,0,0,不拘,,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, Outlook, PowerPoint, Word","國際貿易基本概念, 業務或通路開發, 業績目標分配與績效達成, 客戶情報蒐集, 客訴案件處理, 產品介紹及解說銷售","1.有銅箔, CCL或PCB相關經驗，抗壓性大有責任與上進心。
2.須具備良好的內外部協調溝通能力與徹底的執行力。
"
0,資訊人員,金居開發股份有限公司,2023/02/03,"1. 大學(含)以上資管相關科系
2. 具備PC基本維修能力
3. 了解widows server 佳
4. 了解進銷存，成本等作業流程佳
5. 了解Hyper-V, VMWare 佳
6. 了解網路基本架構佳
7. IBM Domino Notes 佳
",雲林縣,30000,40000,不拘,,大學以上,,,,,"
"
0,客戶品質、技術服務主管,金居開發股份有限公司,2023/02/03,"1.客訴議題處理、分析、整合與回應(例：8D報告撰寫)
2.客戶端品質相關服務
3.客訴產品驗證及改善
4.客戶品質平台維護
5.其他主管交辦事項
",雲林縣,0,0,不拘,化學工程相關 材料工程相關,專科、大學、碩士,,,"6 Sigma, ISO 9000, QS9000, RoHS, SPC, TS16949, IATF16949",,具銅箔產業經驗者尤佳
0,培訓技術員 (斗六廠-週休2日),富喬工業股份有限公司,2023/02/02,"1.電腦報表輸入
2.機台巡視異常排除
3.更改產品
4.上級交辦事項執行",雲林縣,28400,30400,不拘,,高中,,,,,
0,(Q哥) 雲林門市專員- 手機 通訊 維修 配件 包膜,Q哥_汎雲有限公司,2023/02/02,"Q哥為
電商蝦皮180萬以上評價最大手機配件商城
南台灣最強、最高品質手機連鎖服務商店

我們將以「穩定、品質、親民」的精神
培訓公司核心管理人才
加入Q哥！您將成為手機全方位服務的專業達人！

一，完善的培訓升遷管道:
1，公司將提供維修包膜門號銷售完整的教育訓練
2，每月公開的績效考核考試機制
3，每季透明的薪資職級調整標準
4，升遷管道：
     門市專員->店長->區督導->區經理->營運長

二，全方位的工作學習內容:
1，介紹及銷售門市配件商品 
2，提供顧客之接待與手機相關需求服務 
3，手機貼膜 及 手機平板手錶等產品現場包膜
4，手機現場維修 及 相關蘋果產品維修問題解決
5，新手機二手機的銷售或回收及相關產品銷售
6，各大電信門號轉移及續約服務
7，維持店內外週遭整潔，提供消費者舒適乾淨的空間
8，負責商品管理及庫存各門市區域的調撥

月休8-13天 比照政府法定休息天數 
排休制
上班時間11:50-21:30

月薪30000-45000
季獎金 年終獎金另計

全台25間門市直營 陸續展店中
PS:各縣市區域內需配合輪調

台南(10店) 文賢店 東平路 育德店 崇善店 健康店
               歸仁店 中華店 海佃店 鹽行店 安平店
高雄(7店) 鳳山店 瑞豐店 光華店 五甲店 小港店
              大昌店 楠梓店
台中(3店) 逢甲店 公益店 大里店
雲林(2店) 虎尾店 斗六店
彰化(1店) 員林店
嘉義(1店) 嘉義店
屏東(1店) 屏東店",雲林縣,30000,45000,不拘,,高中以下、高中、專科、大學、碩士,,台語:中等,"Excel, Word, 中文打字20~50, 英文打字20~50",,
0,網路美編專員,欣欣生技食品股份有限公司,2023/02/02,"1.行銷文宣品的視覺規劃及文案，設計公司產品活動之文宣、海報、DM、影片。
2.臉書粉絲團網站經營(廣告操作、網路活動企劃、文案撰寫、社群行銷、議題行銷、粉絲頁 
   經營、知名度推廣等)。
3.具活動企劃創意發想、創新及創造力，並落實執行。
4.利用直播聚集網路人氣，吸引目標觀眾，與觀眾有良好的互動。
5.電商平台商品拍攝、上架、活動提報。
6.主管臨時交辦事項。

以上工作內容需具備：
1.可獨立作業。
2.高EQ、高抗壓、有創意，喜歡嘗試新點子。
3.具品牌行銷與活動企劃相關執行或規劃經驗。
4.需會影片剪輯、Photoshop、Illustrator等繪圖軟體運用。
5.需會撰寫公關新聞稿。",雲林縣,32000,35000,1年以上,,專科以上,,,"Adobe Photoshop, CorelDraw, Illustrator","行銷製作物規劃與執行, 品牌行銷管理, 網路活動規劃與執行, 品牌知名度推廣, 社群媒體經營管理, 廣告企劃案╱文案撰寫, 廣告創意發想與提案",
0,遠傳斗六文化旗艦門市 門市銷售專員(週休二日),遠傳電信斗六文化門市_勝冠通訊行,2023/02/02,"底薪$30,000(績效獎金另計)
保障底薪+高服務績效獎金

❤️年薪13個月
❤️定點上班 無需輪調
❤️具通訊門市工作經驗者，薪水可另議
❤️歡迎應屆畢業生新鮮人加入
❤️擴大招募新鮮人 無經驗可 
❤️3C商品知識學習 
❤️完整新人教育訓練
❤️男女不拘 

【工作內容】
1.負責介紹及銷售門市商品。
2.規劃與設計行銷活動之提案。
3.提供顧客之接待與需求服務（如：電話諮詢、調貨、修改、包裝及退換貨處理）。
4.負責商品進貨入庫、銷售管理及庫存管理。
5.負責商品包裝、陳列及促銷品換檔工作。
6.維持店櫃週遭之整潔。
7.提供產品售後服務。 
8.維護客戶關係。
9.熟悉FB / IG等社群媒體之使用。

工作時間：11:00 ~ 21:00 (中餐晚餐共兩段休息時間) 
休假制度：落實週休二日
                    同仁生理假/育嬰假
特休制度：任職滿半年即可申請特休

●員工與家屬同享手機配件員工價優惠 
●員工電話費帳單補貼
●員工上班油資補貼
●員工在外租屋補貼
●員工聚餐
●員工旅遊
✿年終獎金1個月（年薪13個月）
✿高底薪+高績效獎金  
✿勞保、健保 、6%退休金提撥",雲林縣,30000,48000,不拘,,高中以上,,台語:中等,"Excel, PowerPoint, Word, 中文打字20~50","櫃檯門市接待與需求服務, 產品介紹及解說銷售",
0,行銷專案經理Account Manager,創力美股份有限公司,2023/02/02,"✨你位於公司的角色✨
作為一位「AM」，我們希望你能成為公司與客戶之間的橋樑，我們是位於雲林的行銷新創公司，需要藉由你專案執行及客戶管理能力，強化客戶與公司之間的連結。
我們希望你是一位具備理性與感性、深信策略與創意一樣重要的人，並能透過優秀的整合行銷策略與溝通能力與團隊共同激發熱情。

【職務內容】
・具有整合規劃與提案撰寫的能力，對整合行銷傳播具高度興趣及熱情
・客戶溝通關係維繫與新客戶對接 
・具備數據分析能力，以此做為策略面發展基底
・高EQ、擅長溝通協調與各團隊協調配合 
・有效掌控專案時程與品質管控 
・廣告/行銷/公關/數位領域經驗1年以上 ，有代理商相關經驗者佳 ",雲林縣,32000,36000,1年以上,,專科以上,,,Google Analytics,"行銷策略擬定, 品牌知名度推廣, 社群媒體經營管理, 廣告企劃案╱文案撰寫, 廣告創意發想與提案","☑熟悉 FB、LINE、IG 、Youtube、ptt等社群新媒體應用導入。
☑加分項目：數位分析工具使用、異業合作規劃與執行經驗"
0,【雲林斗六】日商SONY - 3C門市銷售人員-22(1404-H451)FL,汎亞人力資源管理顧問有限公司,2023/02/02,"☀ 歡迎喜愛3C產品，對銷售有興趣卻無經驗的人投遞履歷☀ 

【工作內容】
1、門市顧客接待
2、銷售3C商品
3、商品陳列與介紹
4、報表製作、活動支援等

【工作時間}】
◆ 12:30~21:30 
◆ 13:00~22:00
◆午休時間1H，實際休息時間依現場調整為準據
◆實際工作時間以各通路門市營業時間調整為準據

【薪資結構】
底薪：$26400（含伙食2400）+全勤$2000元+業績獎金；
到職前三個月且足月者，保障業績獎金$6000元

【休假方式】
◆每週可排休二日(六日需配合排班)；
◆當月遇國定假日再增加休假天數，約月休8~11天
",雲林縣,26400,35000,不拘,,專科、大學,,,,,
0,中華電信特約門市約聘銷售員(雲林縣_斗六/虎尾),中華電信關係企業_神腦國際企業股份有限公司,2023/02/02,"※約聘期間：到職日起6個月，期滿後視區域人力需求轉為正職※
工作內容：
1. 通訊產品介紹與銷售
2. 中華電信業務辦理
3. 各項店務作業(收銀結帳、庫存盤點、門市清潔)
4. 其他主管交辦事項
5. 需配合店點輪調、無經驗可

薪資待遇：
大學畢業月薪29,000+全勤1,000+數位學習津貼1,000+各項獎金+加班津貼
高中畢業月薪28,000+全勤1,000+數位學習津貼1,000+各項獎金+加班津貼

上班時間：11:00-21:00 (依照店點營業時間略有不同)

神腦國際有完善的公司制度與新人教育訓練
歡迎喜愛與人互動且熱愛銷售的你一同加入我們!",雲林縣,29000,45000,不拘,其他相關科系,大學以上,,,"Excel, Word, 中文打字20~50, 英文打字20~50",, 
0,全職雲林 網路平台直播主 主播養成計畫,柴爾家族企業社,2023/02/02,"後疫情的時代，大家在忙碌艱辛的生活中
要找到自己喜歡的工作不容易
但不論喜歡與否
線上工作、遠端工作絕對會是未來工作的一大趨勢!

▲兼職可月入3-5萬元以上
▲全職可月入6-10萬元以上

工作內容：
1.擅長與人溝通及合作
2.與客戶培養交情，並理解客戶需求
3.透過線上APP與客戶互動即可
4.工作時段可以自己選擇，24小時都可以安排
5.免經驗可，公司提供專業教學
6.高薪獎金，沒有上限，讓自己挑戰無上限
7.需自備手機及網路吃到飽或穩定WIFI

合作方式：
#免簽合約
#線上面試
#高薪獎金
#不收任何保證金等費用

應徵請主動加入官方LINE諮詢面試：@602ksyrk   (記得一定要加小老鼠)
或投104履歷聯絡訊息，我們會儘快回覆你喔
",雲林縣,60000,100000,不拘,,不拘,,,,,"
"
0,網購出貨包裝,長欣有限公司,2023/02/02,"您好.我們是電商網購公司.
目前主要銷售管道在momo.蝦皮.生活市集.pchome.東森.yahoo.


工作內容:
負責整理訂單
包裝食品.撿貨商品準備出貨.



",雲林縣,28000,30000,不拘,,高中、專科、大學,,,"Excel, Outlook",理貨╱揀貨╱補貨作業,
0,學科研究人員(電機與電子群)(斗六),財團法人技專校院入學測驗中心基金會,2023/02/02,"1.	熟悉及運用技術型高級中等學校群科課程綱要與教科書之內容。
2.	辦理專業群科題型設計、試題研發、試題分析及其相關之研究與行政工作。
3.	臨時交辦事項。

",雲林縣,0,0,不拘,,碩士以上,,,,,"1.	具教育部認可之國內外大學以上學校之電機與電子群相關系所碩士或博士學位者。
2.	具大專校院任教資格（講師證含以上）或相關群科中等教師資格者尤佳。
3.	具教育熱忱，且對試題研發有興趣者。
4.	態度積極，抗壓力強，具有良好溝通協調能力。"
0,兼職雲林 網路平台直播主 主播養成計畫,柴爾家族企業社,2023/02/02,"後疫情的時代，大家在忙碌艱辛的生活中
要找到自己喜歡的工作不容易
但不論喜歡與否
線上工作、遠端工作絕對會是未來工作的一大趨勢!

▲兼職可月入3-5萬元以上
▲全職可月入6-10萬元以上

工作內容：
1.擅長與人溝通及合作
2.與客戶培養交情，並理解客戶需求
3.透過線上APP與客戶互動即可
4.工作時段可以自己選擇，24小時都可以安排
5.免經驗可，公司提供專業教學
6.高薪獎金，沒有上限，讓自己挑戰無上限
7.需自備手機及網路吃到飽或穩定WIFI

合作方式：
#免簽合約
#線上面試
#高薪獎金
#不收任何保證金等費用

應徵請主動加入官方LINE諮詢面試：@602ksyrk   (記得一定要加小老鼠)
或投104履歷聯絡訊息，我們會儘快回覆你喔",雲林縣,30000,50000,不拘,,不拘,,,,,"
"
0,業務部主管,村露國際有限公司_江鳥咖啡_蕎拉燕麥,2023/02/01,"1. 品牌整體營運計劃，追蹤營運績效目標管理。
2. SOP流程設置及定期優化，制定數據衡量目標。
3. 數字管理，評估掌握業務最佳獲利及業績。
4. 籌備及拓展門店，依照擬定展店計畫執行與推動。
5. 業務團隊督導，成本管理，培育人才，建立團隊。
6. 熟悉食品業市場，市場敏銳度高。",雲林縣,50000,70000,5年以上,,專科以上,,,,,
0,科技保全員(雲林早班.夜班)-直接至公司面試,華岡保全股份有限公司,2023/02/01,"二班制
1.客戶現場勤務狀況處理。  
2.電子設備維修。  
3.檢定通過另有技能津貼
4.需要汽車駕照,無前科記錄。 

月休6-10天  
正式月薪33934~41000(技術津貼另計)",雲林縣,32000,41000,不拘,,高中以上,,,,,"1.須無前科紀錄。  
2.具團隊精神、責任感。  
3.具汽車駕照。  
4.排班制  
5.正式人員薪資33000以上"
