,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,短期計時人員(澎湖Pier3三號港廣場),昇恒昌股份有限公司,2023/01/30,"短期計時人員：即日起~112/12/31
每班4小時，每週可5天者佳。

*工作內容視面談狀況調整*
1.進、退貨及理貨作業
2.櫃位、倉庫清潔及整理
3.銷售服務
4.商品提領作業
5.機動支援",澎湖縣,176,176,不拘,,高中以上,,,,, 
0,運動/文創商品銷售顧問(澎湖Pier3三號港廣場)★提供交通津貼及住宿補助★【適用安穩僱用計畫】,昇恒昌股份有限公司,2023/01/30,"【離島生活】只要專程從台灣到離島工作就享有專屬補助方案! 
【租屋補助】6,000/月(需有租屋合約)。 
【機票補助】2,000/月。
★詳細補助方式請依面試說明為主唷！★

========================================
我們提供最完善的教育訓練，以及透明公開的升遷制度， 不管你是擁有多年銷售經驗的TOP SALES，還是剛進入銷售服務領域的SALES，我們都歡迎您的加入！！

-商品銷售，為顧客推薦商品　
-顧客服務，提供優質服務與顧客需求跟進 　
-店櫃整理，維持店櫃整潔及商品陳列 　
-商品控管，進貨入庫、庫存管理及定期盤點 　
-銷售達成，達成店鋪與個人業績目標

※經常性薪資含本薪、津貼、準點考勤獎金或業績(工作)獎金...等。",澎湖縣,31500,40000,1年以上,,高中以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Word","業績目標分配與績效達成, 櫃檯門市接待與需求服務, 產品介紹及解說銷售","1. 活潑大方、具親和力
2. 主動性高、責任感高
3. 需長時間站立
4. 有銷售經驗者佳"
0,服務工程師--澎湖(營),台灣新光保全股份有限公司,2023/01/30,監視系統、保全電子系統相關設備施工說明、完工驗收及售後服務。,澎湖縣,32000,36000,不拘,電機電子工程相關 資訊工程相關,專科、大學,,,"Excel, PowerPoint, Word, 中文打字20~50",,"1.本職務限專科以上電子、電機、電信工程相關科系畢業者應徵。
2.具監視系統、保全電子設備安裝、維護、保修經驗者尤佳，無經驗亦可。
3.具電腦丙級證照優先任用"
0,業務代表(澎湖Pier3三號港廣場)★提供交通津貼及住宿補助★【適用安穩僱用計畫】,昇恒昌股份有限公司,2023/01/30,"【離島生活】只要專程從台灣到離島工作就享有專屬補助方案! 
【租屋補助】6,000/月(需有租屋合約)。 
【機票補助】2,000/月。
★詳細補助方式請依面試說明為主唷！★

========================================
工作內容：
1.導遊、司機、領隊關係維護/情報收集
2.團體訊息掌握
3.例行報表維護更新及製作
4.團體資訊接收轉發製卡
5.貴賓、團體接待/高端旅客服務(尊榮服務)

※經常性薪資含本薪、津貼、準點考勤獎金或業績(工作)獎金...等。

**勞動部【安穩僱用計畫2.0】幫求職者加薪，最高領取$20,000元**
    線上申請很EASY：https://reurl.cc/noyrN8
**欲申請獎勵者，請面試前至就服站取得安穩僱用推介卡",澎湖縣,34000,37500,不拘,,高中以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Outlook, PowerPoint, Word",,富有積極、熱情及責任感的工作態度，有業務相關經驗者佳。
0,總務專員(澎湖Pier3三號港廣場)★提供交通津貼及住宿補助★【適用安穩僱用計畫】,昇恒昌股份有限公司,2023/01/30,"【離島生活】只要專程從台灣到離島工作就享有專屬補助方案! 
【租屋補助】6,000/月(需有租屋合約)。 
【機票補助】2,000/月。
★詳細補助方式請依面試說明為主唷！★

========================================
工作內容：
1.設備定期維護與修繕
2.工程監工與驗收
3.設施新增及改裝之提案申請
4.各類庶務用品、日常用品之申請及採購

※經常性薪資含本薪、津貼、準點考勤獎金或業績(工作)獎金...等。

**勞動部【安穩僱用計畫2.0】幫求職者加薪，最高領取$20,000元**
    線上申請很EASY：https://reurl.cc/noyrN8
**欲申請獎勵者，請面試前至就服站取得安穩僱用推介卡",澎湖縣,29000,36600,1年以上,,高中以上,,,"Excel, Outlook, PowerPoint, Word",,1.邏輯思維清晰、積極、有總務經歷或相關證照者佳。
0,香水化妝品銷售顧問(澎湖Pier3三號港廣場)★提供交通津貼及住宿補助★【適用安穩僱用計畫】,昇恒昌股份有限公司,2023/01/30,"【離島生活】只要專程從台灣到離島工作就享有專屬補助方案! 
【租屋補助】6,000/月(需有租屋合約)。 
【機票補助】2,000/月。
★詳細補助方式請依面試說明為主唷！★

========================================
你總是關注彩妝新品，掌握流行趨勢。你就是熱愛化妝保養，喜歡與人分享。 我們擁有各大國際精品，SK-II，Lancôme，Kiehl's，Jo Malone London，Estée Lauder.......等。 我們提供最完善的教育訓練，以及透明公開的升遷制度，不管你是擁有多年銷售經驗的TOP SALES，還是剛進入彩妝香氛領域的SALES，我們都歡迎您的加入！！

-商品銷售，為顧客推薦商品 　
-顧客服務，提供優質服務與顧客需求跟進 　
-店櫃整理，維持店櫃整潔及商品陳列 　
-商品控管，進貨入庫、庫存管理及定期盤點 　
-銷售達成，達成店鋪與個人業績目標

※經常性薪資含本薪、津貼、準點考勤獎金或業績(工作)獎金...等。

**勞動部【安穩僱用計畫2.0】幫求職者加薪，最高領取$20,000元**
    線上申請很EASY：https://reurl.cc/noyrN8
**欲申請獎勵者，請面試前至就服站取得安穩僱用推介卡",澎湖縣,33000,40000,1年以上,,高中以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Word","業績目標分配與績效達成, 客訴案件處理, 櫃檯門市接待與需求服務, 產品介紹及解說銷售","1. 活潑大方、具親和力
2. 主動性高、責任感高
3. 需長時間站立
4. 有銷售經驗者佳"
0,菸酒食品銷售顧問(澎湖Pier3三號港廣場)★提供交通津貼及住宿補助★【適用安穩僱用計畫】,昇恒昌股份有限公司,2023/01/30,"【離島生活】只要專程從台灣到離島工作就享有專屬補助方案! 
【租屋補助】6,000/月(需有租屋合約)。 
【機票補助】2,000/月。
★詳細補助方式請依面試說明為主唷！★

========================================
你總是關注~
國際酒類新訊新知、是高品味的品酩者。你就是熱愛酒類商品，喜歡與人分享。 我們擁有各大國際知名品牌酒類商品，白蘭地、威士忌、葡萄酒、清酒.......等。 
國內伴手禮、國外知名食品。你就是熱愛零食巧克力，更喜歡與人分享。 我們擁有各國內外知名品牌的食品、伴手禮、巧克力.......等。 

我們提供最完善的教育訓練，以及透明公開的升遷制度， 不管你是擁有多年銷售經驗的TOP SALES，還是剛進入銷售服務領域的SALES，我們都歡迎您的加入！！

-商品銷售，為顧客推薦商品　
-顧客服務，提供優質服務與顧客需求跟進 　
-店櫃整理，維持店櫃整潔及商品陳列 　
-商品控管，進貨入庫、庫存管理及定期盤點 　
-銷售達成，達成店鋪與個人業績目標

※經常性薪資含本薪、津貼、準點考勤獎金或業績(工作)獎金...等。

**勞動部【安穩僱用計畫2.0】幫求職者加薪，最高領取$20,000元**
    線上申請很EASY：https://reurl.cc/noyrN8
**欲申請獎勵者，請面試前至就服站取得安穩僱用推介卡",澎湖縣,31500,40000,1年以上,,高中以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Word","業績目標分配與績效達成, 客訴案件處理, 櫃檯門市接待與需求服務, 產品介紹及解說銷售","1. 活潑大方、具親和力
2. 主動性高、責任感高
3. 需長時間站立
4. 有銷售經驗者佳"
0,門市包膜銷售技術師(澎湖區),宸榮科技股份有限公司,2023/01/30,"1.提供顧客包膜/保貼服務與解說
2.客戶服務、接待
3.協助門市商品輔助介紹
4.保障底薪+業績獎金
5.符合勞動法規之休假制度
※無經驗可，公司提供完整培訓，迅速成為專業技術師※
※客源穩定※
※優質升遷制度※",澎湖縣,27000,45000,不拘,,高中、專科、大學,,,,,"1.具服務熱忱、耐心、親和力及抗壓性，需具備機車駕照
2.有包膜技術或3C通訊門市銷售服務經驗者尤佳，無經驗者公司亦提供完善之培訓及認證課程，保證上手!
3.工作地點：全省各區門市，依人員居住地分配派駐門市，需可配合門市營運需要調派
4.工作時間：以駐點門市營業時間為主(每日工作8小時)
5.欲應徵請填寫詳細資料，並檢附近照者將優先通知面試"
0,顧客接待員(澎湖Pier3三號港廣場)★提供交通津貼及住宿補助★【適用安穩僱用計畫】,昇恒昌股份有限公司,2023/01/30,"【離島生活】只要專程從台灣到離島工作就享有專屬補助方案! 
【租屋補助】6,000/月(需有租屋合約)。 
【機票補助】2,000/月。
★詳細補助方式請依面試說明為主唷！★

========================================
你熱情、親切，具備溝通協調能力、邏輯性及應變能力。 喜歡與人群接觸、做事細心有責任感、具工作熱忱及抗壓性。 我們提供最完善的教育訓練，以及透明公開的升遷制度， 不管你是擁有多年顧客服務經驗的專業客服，還是剛進入服務領域的新朋友，我們都歡迎您的加入！！

工作內容：
1.團體旅客/自由入店旅客接待作業
2. 環境服務引導及各項顧客諮詢服務
3.商品售後服務
4. 貴賓接待與導覽服務
5. 協助提貨發放、引導

※經常性薪資含本薪、津貼、準點考勤獎金或業績(工作)獎金...等。

**勞動部【安穩僱用計畫2.0】幫求職者加薪，最高領取$20,000元**
    線上申請很EASY：https://reurl.cc/noyrN8
**欲申請獎勵者，請面試前至就服站取得安穩僱用推介卡",澎湖縣,28000,35000,1年以上,,高中以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,台語:略懂,"Excel, Word","行政事務處理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理, 客戶資料更新維護, 客訴案件處理, 櫃檯門市接待與需求服務","1. 活潑大方、具親和力
2. 主動性高、責任感高
3. 需長時間站立"
0,精品手錶銷售顧問(澎湖Pier3三號港廣場)★提供交通津貼及住宿補助★【適用安穩僱用計畫】,昇恒昌股份有限公司,2023/01/30,"【離島生活】只要專程從台灣到離島工作就享有專屬補助方案! 
【租屋補助】6,000/月(需有租屋合約)。 
【機票補助】2,000/月。
★詳細補助方式請依面試說明為主唷！★

========================================
你總是站在時尚尖端，掌握流行趨勢。你就是熱愛時尚潮流，喜歡與人分享。 我們擁有各大國際精品，agnès b，Kipling，KATE SPADE， VICTORIA，LeSportsac，SWATCH、CASIO、SEIKO、太陽眼鏡.......等。我們提供最完善的教育訓練，以及透明公開的升遷制度， 不管你是擁有多年銷售經驗的TOP SALES，還是剛進入時尚領域的SALES，我們都歡迎您的加入！！
 　
-商品銷售，為顧客推薦商品　
-顧客服務，提供優質服務與顧客需求跟進 　
-店櫃整理，維持店櫃整潔及商品陳列 　
-商品控管，進貨入庫、庫存管理及定期盤點 　
-銷售達成，達成店鋪與個人業績目標

※經常性薪資含本薪、津貼、準點考勤獎金或業績(工作)獎金...等。

**勞動部【安穩僱用計畫2.0】幫求職者加薪，最高領取$20,000元**
    線上申請很EASY：https://reurl.cc/noyrN8
**欲申請獎勵者，請面試前至就服站取得安穩僱用推介卡",澎湖縣,33000,40000,1年以上,,高中以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Word","業績目標分配與績效達成, 客訴案件處理, 櫃檯門市接待與需求服務, 產品介紹及解說銷售","1. 活潑大方、具親和力
2. 主動性高、責任感高
3. 需長時間站立
4. 有銷售經驗者佳"
0,商品理貨員★澎湖Pier3三號港廣場★提供交通津貼及住宿補助★【適用安穩僱用計畫】,昇恒昌股份有限公司,2023/01/30,"【離島生活】只要專程從台灣到離島工作就享有專屬補助方案! 
【租屋補助】6,000/月(需有租屋合約)。 
【機票補助】2,000/月。
★詳細補助方式請依面試說明為主唷！★

========================================
你具備溝通協調能力、邏輯性及應變能力。 做事細心有責任感、具工作熱忱及抗壓性。 我們提供最完善的教育訓練，以及透明公開的升遷制度， 不管你是擁有多年物流經驗的倉管人員，還是剛進入物流領域，我們都歡迎您的加入！！

工作內容：
1. 進退貨品點收/配送
2. 商品管理及盤點
3. 進出貨報表製作、行政庶務
4. 免稅商店櫃檯發貨及收貨
*須具備手排汽車駕照及基本電腦文書能力

※經常性薪資含本薪、津貼、準點考勤獎金或業績(工作)獎金...等。

**勞動部【安穩僱用計畫2.0】幫求職者加薪，最高領取$20,000元**
    線上申請很EASY：https://reurl.cc/noyrN8
**欲申請獎勵者，請面試前至就服站取得安穩僱用推介卡",澎湖縣,28000,36600,1年以上,,高中以上,,,"Excel, Word",,"1. 主動性高、責任感高
2. 須具備手排汽車駕照及基本電腦文書能力"
0,會計員(澎湖)★提供交通津貼及住宿補助★可年後上班★,昇恒昌股份有限公司,2023/01/30,"【離島生活】
貼心補助方案：月休8-10天盡情享受離島生活，
只要專程從台灣到離島工作就享有專屬補助方案!																	
★祥細補助方式請依面試說明為主唷！★		

工作內容：
1.飯店營收作業
2.飯店帳務作業
3.飯店票券作業
4.應收帳務處理
5.財務及信用卡作業
6.主管交辦事項

※經常性薪資含本薪、津貼、準點考勤獎金或業績(工作)獎金...等。",澎湖縣,27000,35000,1年以上,會計學相關,專科以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Outlook, PowerPoint, Word","稅務業務處理, 結帳作業與帳務處理, 會計核算和帳務處理","1. 具丙級會計證照者優先安排面試。
2. 需具有會計相關背景"
0,門市-澎湖店(澎湖縣馬公市)服務專員,燦坤實業股份有限公司,2023/01/29,"您對體驗新3C商品及家電商品有極高的熱情嗎?
您對於服務及跟群眾接觸有很高的興趣嗎?
您對於〝溫暖且滿意的服務〝非常重視嗎?
您對於挑戰高薪有強烈的動機嗎?
歡迎您加入TK3C這個大家庭!

【燦坤搭台~您來唱戲!敢無?】
 新零售時代來臨提供線上購物實體守護的服務體驗，承諾線上線下一致的價格與優惠，以【3C專門家】提供顧客/會員滿意的消費體驗，員工築夢的最佳舞台，歡迎熱情、活力、積極、注重服務體驗、具有數位能力的您，一起加入TK3C，與我們打造新零售時代的TK3C，成就您與燦坤璀璨的黃金未來!

【職務內容】
1.優質且溫暖的顧客服務:
 (1)O2O新零售服務體驗提供與策略執行。
(2) 商品販售，提供顧客商品諮詢。
(3) 提供售後服務、傾聽顧客意見、顧客關係經營。
(4) 協助商品庫存查詢、結帳、包裝。
2.門市商品品類管理:
 (1) 負責商品進出貨、銷售管理及庫存管理。
(2) 負責商品陳列佈置及檔期換檔作業。
(3) 重點商品介紹、專區管理、目標達成。
3.門市管理執行:
 (1) 維持門市環境清潔，創造優質舒適的購物空間。
(2) 創新商品陳列方式，展現門店特色。
(3) 商圈客群經營與行銷活動展開。
(4) 區域內活動與門市內同仁支援。",澎湖縣,26400,50000,不拘,,不拘,,,,,"1.若為在校生，時間上無法配合上班，請投遞兼職人員職缺。
2.具服務熱忱、熱情活潑喜歡與人接近互動者尤佳
3.可配合排班需求。"
