,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,【電商網拍】行政客服人員/營運採購(嘉義廠),拍平方貿易有限公司,2023/01/31,"薪資內容：
1. 月薪27000起
2. 就職滿半年起，有額外獎金分紅。每季3000-6000元不等。
3. 年終獎金
4. 員工購物優惠，及員工聚餐等。
5. 需配合周末及國定假日排班，月休八天+國定假日另加。


職務須具備技能
1. 流暢的電腦打字速度(每分鐘最低標準為50-70字)
2. 分析問題的邏輯能力
3. 良好的溝通能力
4. 對客戶服務的耐心

職務相關內容：
1. 網拍客戶服務/售後處理
2. 行政資料管理
3. 銷售與廣告策略規劃
4. 商品採購規劃

短期勿試",嘉義縣,27000,30000,不拘,,大學以上,,,"Excel, Word, 中文打字50~75","文書處理╱排版能力, 行政事務處理, 報表彙整與管理",
0,3c手機配件門市銷售人員(水上),愛來客手機配件,2023/01/31,"3c 手機配件 徵的就是你

1.無經驗可，有經驗者佳

2.挑戰高額獎金，獎金無上限 

3.不定時聚餐

4.完整專業的技術指導

5.工作環境佳，同事氣氛好


工作內容｜門市接待 / 產品介紹 / 3C週邊服務
                  基本環境整潔 / 商品陳列及庫存管理


歡迎社會新鮮人/想學技術銷售/想挑戰高薪

歡迎您加入我們",嘉義縣,26400,9999999,不拘,,不拘,中文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,"業績目標分配與績效達成, 櫃檯門市接待與需求服務, 產品介紹及解說銷售",需支援各店調貨與輪店配班
0,【電商網拍】行政客服人員/營運採購(嘉義廠),拍平方貿易有限公司,2023/01/31,"薪資內容：
1. 月薪27000起
2. 就職滿半年起，有額外獎金分紅。每季3000-6000元不等。
3. 年終獎金
4. 員工購物優惠，及員工聚餐等。
5. 需配合周末及國定假日排班，月休八天+國定假日另加。


職務須具備技能
1. 流暢的電腦打字速度(每分鐘最低標準為60-70字)
2. 分析問題的邏輯能力
3. 良好的溝通能力
4. 對客戶服務的耐心

職務相關內容：
1. 網拍客戶服務/售後處理
2. 行政資料管理
3. 銷售與廣告策略規劃
4. 商品採購規劃",嘉義縣,27000,30000,不拘,,大學以上,,,"Excel, Word","文書處理╱排版能力, 行政事務處理, 報表彙整與管理",
0,總經理特助,綠色金磚科技有限公司,2023/01/30,"1. 協助高階主管進行公司內部管理稽核事項
2. 協助高階主管進行跨部門、跨廠間的溝通協調與會議召集
3. 負責公司經營策略分析、整合規劃、推動與執行
4. 協助經營團隊執行公司之決議事項及各項專案
5. 尋找公司未來發展之新事業
6. 負責重要客戶來訪接待及回函處理
",嘉義縣,35000,50000,不拘,,不拘,,,,,
0,行政助理 (工作地點：水上),綠色金磚科技有限公司,2023/01/30,"1.案場空拍
2.丈量
3.太陽光電送件
4.其他主管交辦事項

*需外勤，需自備交通工具，有汽車佳


",嘉義縣,26400,9999999,不拘,,不拘,,,,"文書處理╱排版能力, 行政事務處理",
0,機器操作員,宇銓工業股份有限公司,2023/01/30,"1.觀察機械的運作情形，偵測設備不足處或機械故障處，必要時須進行調整。
2.閱讀藍圖或作業流程，用以決定產品規格和整修指導步驟，並規畫操作的順序。
3.設立和操作車床、切割器、裁剪器、穿孔器、銑床、研磨器、壓榨機、鑽柄和輔助機械等機械設備，以製造出金屬和塑膠的機械零件。
4.用人力或起重機擺放、調整與固定原料、零件或自動式機械，用以避免機械在操作過程中停止。
5.檢查機械零件不足處，以確定機械操作的準確性。",嘉義縣,30000,40000,不拘,,高中以下、高中、專科、大學,,,SolidWorks,操作控制及故障排除,
0,助理會計人員,速達興業股份有限公司,2023/01/30,"1. 辦理銀行現金存款、提款、匯款、轉帳作業。
2. 執行一般現金收付作業。
3. 核對儲存現金與記錄是否相符合。
4. 管理零用金異動及撥補作業。
5. 製作出納科目餘額表、收款日報表、利息收入調節表、銀行存款收支日報表、銀行往來授信明細表等。
6. 估算L╱C、長短期借款、CP等應付利息。
7. 完成例行付款開票及電子支付作業。
8. 收發、記錄及彙整交易產生之原始憑證 ，並登錄至會計系統製作傳票。
9. 審核有關各項費用支付之發票、單據及帳務處理。
10. 處理廠商貨款或費用等應付款項帳務。
11. 處理客戶應收款項帳務。
12. 處理其他一般會計帳務。
13. 申報營業稅、營所稅等各項稅務。
14. 總分類帳及帳冊記錄及憑證之登載、核算及保管。
15. 負責公司外帳之查核及登帳、結帳整理及稅務申報。
16. 配合財報需要，備妥查帳準備資料。
17. 定期編製帳務報表及其他財務分析資料。
",嘉義縣,26400,9999999,不拘,,不拘,,,"Excel, PowerPoint, Word","行政事務處理, 結帳作業與帳務處理, 會計核算和帳務處理",
0,會計人員 (工作地點：水上),綠色金磚科技有限公司,2023/01/30,"1. 銀行存提款、匯款、轉帳作業、零用金撥補作業。
2. 發票、單據等原始憑證審核及帳務處理。
3. 一般會計帳務。
4.配合會計師查帳，提供所需資料",嘉義縣,28000,30000,不拘,,高中、專科、大學,,,"Excel, PowerPoint, Word, 文中系統","財務報表製作, 結帳作業與帳務處理",
0,研發工程師,宇銓工業股份有限公司,2023/01/30,"1.具有產品改良研發經驗
2.具製圖.繪圖能力
3.產品創新提案規劃與設計
4.技術與資訊整合
5.依經歷、工作表現成果敘薪
6.有提供宿舍供員工住宿",嘉義縣,30000,35000,不拘,電機電子工程相關 機械工程相關,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"AutoCad 3D, SolidWorks","繪製2D／3D模具設計圖, 繪圖工具與軟體操作","1.需會SOLID WORKS軟體
2.有經驗佳"
0,國外業務,宇銓工業股份有限公司,2023/01/30,"
1.負責國外業務接洽及訂單處理。
2.負責產品報價及產品展示，並處理帳款回收相關事宜。
3.負責業務推展，傳達及說明公司各項業務重大訊息、活動及產品。
4.規劃國際展覽及產品行銷。
5.有員工宿舍供員工住宿。
6.依經歷、工作表現成果敘薪
 



",嘉義縣,30000,35000,不拘,,大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,"國際貿易基本概念, 客戶資料更新維護, 國外業務開發, 業務或通路開發",需配合出差
0,【大樹藥局】月薪60K起__藥師－嘉義水上,大樹連鎖藥局_大樹醫藥股份有限公司,2023/01/30,"***【 無經驗可！月薪60,000起 （獎金另計）】*** 

1.完整化的藥局PGY訓練，快速熟練調劑、申報、諮詢等專業技能
2.專業化門市客服教學及銷售訓練，簡易學習經營管理
3.系統化店務管理及訓練，輕鬆掌握店內各項數據

【 多元的藥師職涯規劃 】
經營學習管理EMBA：擔任公司要職，分紅入股當股東
邁向藥師的老闆夢：輕鬆一圓夢想，創業加盟當店東

實踐自我價值，讓藥師不再只是調劑
享受財富自由，讓理想不再只是空想

集眾之智，創眾之制
集眾之利，創眾之利
與大樹攜手同行，佈局您的美好人生

●休假方式符合生理作息不疲累●
月休8-13天，分組輪休，彈性調整，享受生活不疲累

~藥師的舞臺在大樹~
來大樹，到職1至2年快速接軌藥局店主管職
來大樹，發揮您過往工作經驗讓您成為下一位主管接班人。
來大樹，升任店主管後挑戰多元門市經營管理。
來大樹，與您一起共享成長，開放員工認股計畫
來大樹，提供公平的晉升機會及多元升遷管道。

~~誠摯的邀請您加入我們的團隊共同成長，迎向幸福，共創未來!!~~",嘉義縣,60000,9999999,不拘,,專科以上,,,,,"＊歡迎有藥妝／藥局經驗者
＊歡迎有擔任過專櫃／各類門市銷售／賣場管理者"
0,美編設計人員,綠色金磚科技有限公司,2023/01/30,"1、具有專業平面設計能力,熟悉Adobe PhotoshopIllustrator、InDesign。
2、產品介紹文案美編、產品包裝設計、貼紙條碼輸出、產品規格書、產品使用說明書。
3、設計製作平面文宣、海報、CIS企業識別、Logo設計。
4、熟悉包材設計，跟客戶及供應商討論包材需求,並應用瓦楞紙/EPE/泡殼....相關材料設計。
5、解決包裝測試issue、了解包裝製程與限制及申請包裝相關專利。
6、協助參加展覽，包含企劃、美工、及協調等行銷活動。
7、協助設計提案簡報製作。
8、主管交辦事項處理。",嘉義縣,35000,42000,不拘,,大學以上,,,,,
0,太陽能儲能複合型工程師,綠色金磚科技有限公司,2023/01/30,"1. 太陽能模組材料評估測試與供應商開發
2. 太陽能模組生產新技術與新材料導入
3. 設計、執行、維修與改善太陽能儀器或設備。
4. 負責太陽能電池組件及相關產品的設計、研發與生產。
5. 負責光伏發電系統方案製定與施工指導工作。
6. 負責太陽能電池前瞻設備與技術之規劃 。
7. 整合協調與製造、建構、安裝、維修有關之事項，以符合既定規範與客戶需求。
8. 其他主管交辦事項",嘉義縣,80000,100000,不拘,,不拘,,,,,
0,太陽能繪圖人員(工作地點：水上),綠色金磚科技有限公司,2023/01/30,"須具備AutoCAD繪圖能力（平面圖，側視圖）
支架立體圖（若會solid work佳）
電路圖面繪製（有經驗者更好）
繪製鋼構圖及排佈



",嘉義縣,45000,9999999,不拘,,不拘,,,"AutoCAD, AutoCad 2D, Sketch up, SolidWorks",,
0,機械加工廠務,綠色金磚科技有限公司,2023/01/30,"1. 使用繪圖工具或電腦輔助設計（CAD）或草擬設備和軟體，協助製圖員設計新研發產品的架構。
2. 研究、設計、評估、安裝、操作及維護機械產品、設備、系統與程序，以符合要求。
3. 執行機械相關研發工作（如：應力分析、機構、振動、熱傳、冷凍、噪音、流力、固力、動力學等）。
4. 測試、檢測與分析設備、組件和系統之可行性、設計、操作和性能表現。
5. 研究和分析客戶設計規劃、產品規格、說明書等資料，以評估可行性、費用及維修需求。
6. 監督機器設備的安裝、操作與維修，以確保其符合使用說明書的操作流程。
7. 建立工作日誌與設備管理檔案。
8. 解決系統故障問題，並提供技術訊息。
9. 診斷設備故障原因，並提供維修小組改善建議。
10.有心投入生產技術,CNC銑床、車床、銑床、無心研磨機、線切割、專用加工機操作安裝，更換工具及刀具。
11.生產設備維護保養及數據紀錄等。
12.您肯學習，不怕困難，歡迎加入我們!",嘉義縣,40000,50000,不拘,,大學以上,,,,,
0,電機技師,綠色金磚科技有限公司,2023/01/30,"1. 設計、維護及改善商業、工業與家庭用途之電子儀器、設備、零件、產品及系統。
2. 推動電腦輔助之工程，並設計執行工程任務的軟體與設備。
3. 指導及協調製造、設置、 維護以及測試電機設備，以確保其符合規格、法規及顧客要求。
4. 維修電機設備，並定期保養。
5. 進行詳細的計算以推估並制訂製造、建構及安裝的標準和規格。
6. 檢查安裝完成的設備，觀察操作流程，確保其符合設計和設備規格以及施作的安全標準。

",嘉義縣,50000,9999999,不拘,,不拘,,,,,綠能產業相關經驗
0,遠傳電信 嘉義水上店門市人員 / 歡迎挑戰高薪,全虹企業股份有限公司,2023/01/30,"1. 各項電信相關產品銷售與服務
2. 店務處理, 如商品管理, 現金管理, 庫存管理等
3. 門市緊急事件處理
※ 保障業績獎金2個月
※ 具電信經驗者另有加給",嘉義縣,30900,40000,1年以上,,高中、專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,台語:中等,,"櫃檯門市接待與需求服務, 產品介紹及解說銷售",
0,TR-500XL吊車人員(工作地點：水上),綠色金磚科技有限公司,2023/01/30,"熟悉TR-500XL吊車的維修、保養、駕駛
1. 將吊車/起重機駛至工作地點，開動並操縱控制器  
2 .聽從工地主任或指揮人員的調度，進行重物的吊運和安裝工程  
3. 機械維護及加注燃油並作例行保養工作
4. 查探工作環境，確認工作程序  
5. 操作吊車及起重機相關設備，完成工程進度  
6. 吊車及起重機相關設備的維修、保養






",嘉義縣,60000,80000,不拘,,不拘,,,,"機務維修保養, 吊車／起重機設備操作與指揮, 起重與吊裝工作",
0,浪板(安裝、現場施工人員),綠色金磚科技有限公司,2023/01/30,"浪板，現場施工、安裝組裝

",嘉義縣,1500,2000,不拘,,不拘,,,,,
0,太陽能模組安裝人員,綠色金磚科技有限公司,2023/01/30,"1.太陽能光電系統安裝（支架組裝，太陽能版鋪設，機電工程）  
2.按日計酬
3.工作地點：雲嘉南地區

",嘉義縣,1500,2000,不拘,,不拘,,,,,
0,(嘉義網拍)美編設計 平面設計 商業美編 美編設計人員,康醫淨企業有限公司,2023/01/29,"美編基本工具
1.宣傳素材設計(文宣、banner、DM、EDM、活動頁、產品型錄、產品介紹影片)。
2.熟悉Illustrator、Photoshop 、// 【Premiere 佳】
3.需有商品拍攝能力，且獨立製作完成。上架到各網拍平台通路
4.需有獨立思考能力，編排BANNER版面配置
5. 電商平台維護(視覺設計、編輯美化、商品上架、商品內容美編)。
6. 商品情境拍照與修圖、產品攝影，影像處理
7. 協同行銷企劃案的規劃與執行
面試重點提醒
A.需上機測試 【Photoshop 】
B.無需帶個人作品級證照
如對繪圖軟圖不熟悉請勿投履歷避免浪費彼此時間 ",嘉義縣,28000,32000,不拘,,不拘,,,"Premiere, Adobe Photoshop, Illustrator",,"由於業務繁忙.事先來電,以免白跑一趟"
0,門市-水上店(嘉義縣水上鄉)服務專員,燦坤實業股份有限公司,2023/01/29,"1.顧客服務:
(1) 商品販售，提供顧客商品諮詢。
(2) 提供售後服務、傾聽顧客意見。
(3) 協助商品庫存查詢、結帳、包裝。
2.商品管理:
(1) 負責商品進出貨、銷售管理及庫存管理。
(2) 負責商品陳列及檔期換檔作業。
3.形象維護:
(1) 維持門店清潔與管理，創造優質購物空間。
(2) 創新商品陳列方式，展現門店特色。",嘉義縣,26400,50000,不拘,,高中以上,,,,,"1.若為在校生，時間上無法配合上班，請投遞兼職人員職缺。
2.具服務熱忱、熱情活潑喜歡與人接近互動者尤佳
3.可配合排班需求。"
0,(工程技術類)-機電人員(嘉義)-系統集成,大同股份有限公司,2022/12/22,現場監工、機電設備安裝介面協調、機電設備整合測試,嘉義縣,0,0,2年以上,電機電子工程相關,專科以上,,,,,"現場工地經驗(建築、營造)2年以上
相關科系技術士證照
具品管及勞安證照尤佳"
0,(工程技術類)-工地主任(嘉義)-系統集成,大同股份有限公司,2022/12/22,現場工地管理.進度控管.,嘉義縣,0,0,1年以上,電機電子工程相關,專科以上,,,,,營造業工地主任執業證
0,(工程技術類)-土建人員(嘉義)-系統集成,大同股份有限公司,2022/12/22,現場監工、土建安裝介面協調、土建設備整合測試,嘉義縣,0,0,2年以上,土木工程相關,專科以上,,,,,"現場工地經驗(建築、營造)2年以上
相關科系技術士證照
具品管及勞安證照尤佳"
0,(工程技術類)-機械人員(嘉義)-系統集成,大同股份有限公司,2022/12/22,現場監工、機械設備安裝介面協調、機械設備整合測試,嘉義縣,0,0,2年以上,機械工程相關,專科以上,,,,,"鋼構樑架監督執行、現場工地經驗(建築、營造)2年以上
相關科系技術士證照
具品管及勞安證照尤佳"
0,(工程技術類)-內業工程師(嘉義)-系統集成,大同股份有限公司,2022/12/22,工務所文件及圖面管理、現場計價驗收文件整理、帳務管理,嘉義縣,30000,9999999,1年以上,,高中以上,,,,,"現場工地經驗1年以上
具會計財會相關證照尤佳
Office系統操作熟悉"
0,(工程技術類)-IOT人員(嘉義)-系統集成,大同股份有限公司,2022/12/22,現場監工、資訊系統設備建置、資訊系統設備安裝介面協調、資訊系統整合測試,嘉義縣,0,0,2年以上,資訊工程相關,專科以上,,,,,"1.資訊系統整合工作經驗2年以上
2.PLC設計安裝
3.具CAD繪圖能力尤佳
4.具品管及勞安證照尤佳"
0,(工程技術類)-勞安人員(嘉義)-系統集成,大同股份有限公司,2022/12/22,"安全衛生管理計畫提送,依計畫落實執行,每日施工現場勞安要求及管制管理",嘉義縣,0,0,1年以上,,專科以上,,,,, 
0,(工程技術類)-現場工程人員(嘉義)-系統集成,大同股份有限公司,2022/12/22,現場監工、門禁管制、現場環境維持整理、水電施作,嘉義縣,30000,9999999,1年以上,,高中以上,,,,,"現場工地經驗1年以上
具水電相關證照為佳"
0,(工程技術類)-品管人員(嘉義)-系統集成,大同股份有限公司,2022/12/22,"材料檢驗及送審,施工品質管理,品管計畫書製作及落實執行",嘉義縣,0,0,1年以上,,專科以上,,,,,品管證照回訓有效期內.
0,(工程技術類)-品管人員-系統集成,大同股份有限公司,2022/12/02,"材料檢驗及送審,施工品質管理,品管計畫書製作及落實執行",嘉義縣,0,0,1年以上,,專科以上,,,,,品管證照回訓有效期內.
0,(工程技術類)-工務人員/助理-系統集成,大同股份有限公司,2022/12/02,"1. 負責工地現場監工、人員調派、工程分包安排及業務處理。
2. 配合工程預算，製作發包標單及圖說整理。
3. 協助丈量尺寸，繪圖，核對圖面資料，並負責圖檔管理。
4. 負責各項行政庶務工作（如：合約製作、檔案管理、報價、請款與預算控管）。
5. 負責接聽電話及訪客接待。
6. 協助工地物料管理（如：進貨驗收、庫存盤點）。
7. 聯繫廠商並追蹤修繕進度。",嘉義縣,34000,9999999,1年以上,,專科以上,,,"Excel, PowerPoint, Project, Visio, Word",,有工地相關事務經驗為佳
0,(工程技術類)-工程業務-系統集成,大同股份有限公司,2022/12/02,"1. 協助業務處理客戶所提出產品相關應用的技術問題，並提供客戶技術支援服務。
3. 協助業務人員在產品上的基礎知識訓練，以及提供客戶、工程師在產品使用方面的技術訓練。
4. 配合業務與客戶的需求，安裝設備與處理系統問題。
5. 協助業務人員處理不良品客訴，處理銷貨、折退讓問題以及提供售後服務。
6. 處理並改善客戶遇到的異常狀況，進而提昇客戶滿意度。
7. 提供客戶產品喜好給業務人員銷售產品作參考。
8. 整合內部資源以回應客戶相關測試的需求。
9. 撰寫產品規格書或編譯技術文件說明書。
10. 將客戶端所提出的需求，告知產品經理，以作未來產品開發上的參考。
11. 了解客戶端客製程式的需求，並進行程式的撰寫及安裝。",嘉義縣,0,0,1年以上,,專科以上,,,"Excel, PowerPoint, Project, Visio, Word, AutoCAD",,有工地事務經驗或相關證照者為優
