,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,塑膠射出工程師/試模工程師,青田科技股份有限公司,2023/02/04,"1.塑膠射出成型機台操作生產
2.機台、模具等基本保養及維護，故障排除、簡易修復。
3.""可獨立""時間內完成-上下模、調機、備料等作業
4.具射出成型與模具異常分析能力
5.調機、異常排除、量產、試模、試模檢討
6.射出參數與作業流程優化

另有績效獎金

",台中市,35000,50000,3年以上,,高中、專科、大學,,,,,
0,研究員/工程師,國際厚生數位科技股份有限公司,2023/02/04,"1。執行醫療器材研究開發計畫(微創手術相關)，醫材研發相關領域如醫學影像、手術器材、導航系統、智慧運算等。工作內容如演算法開發、軟體開發、系統整合、工業設計、臨床實驗等。
2。專利佈局與專利申請
3。撰寫技術報告/論文/期刊
4。參與醫材ISO相關研發文件編寫",台中市,45000,65000,不拘,醫藥工程相關 工程學科類 工業技藝及機械學科類,碩士以上,,,,,
0,夜班職業聯結車司機(台中),新竹物流股份有限公司,2023/02/04,"1.夜間物流的貨櫃作業
2.須具職業聯結車駕照(無照者勿試)
3.有職業聯結車相關工作經驗尤佳",台中市,35000,55000,不拘,,高中,中文:聽 /中等、說 /中等、讀 /中等、寫 /中等,台語:中等,,,主動積極、負責任、做事認真
0,日班職業聯結車司機(台中),新竹物流股份有限公司,2023/02/04,"1.台中港到客戶端的CY貨櫃運輸
2.須具職業聯結車駕照(無照者勿試)
3.須懂簡易英文字母
4.有職業聯結車相關工作經驗尤佳",台中市,35000,50000,不拘,,高中,中文:聽 /中等、說 /中等、讀 /中等、寫 /中等,台語:中等,,,主動積極、負責任、做事認真
0,國際業務專員,國際厚生數位科技股份有限公司,2023/02/04,"1。國內外客戶開發
2。國內外客戶維護
3。國內外參展、拜訪客戶
4。參與公司行銷活動",台中市,35000,50000,不拘,醫藥工程相關 商業及管理學科類,碩士以上,英文:聽 /精通、說 /精通、讀 /中等、寫 /精通,,,,
0,倉庫專員,代宇電子實業股份有限公司,2023/02/03,"1.倉庫備料.出貨
2.ERP key單.扣帳
3.倉庫物品整理.盤點.物品歸位

熟倉庫作業流程及ERP鼎新系統者尤佳",台中市,30000,9999999,3年以上,,專科以上,,,"Excel, Outlook, Word, 鼎新","商品進貨入庫作業, 倉庫貨物標示╱置放╱盤點, 倉儲系統維護與管理",
0,生管人員,般若創新科技有限公司,2023/02/03,"1.生產作業進度之安排與控制
2.掌握原物料需求與採購
3.接洽與溝通外包工程
4.進料跟催與追蹤交期
5.領料、出產
6.協助包裝與出貨事宜
7.協助貨物安置與堆高作業",台中市,26400,36000,1年以上,,高中、專科、大學,,,"Excel, Internet Explorer, Outlook, PowerPoint, Word",,"1.具機械組立經驗佳.具識圖能力
2.熟Office操作"
0,網路美編/小編助理 (熟悉蝦皮後台上架),曾順利國際有限公司,2023/02/03,"※需具平面美編能力※ 

● 熟悉修圖PS及AI軟體，可獨立完成作業及編排。 

●美編網站產品照片及上架。 

●電商出貨事宜 。 

●協助分擔主管交辦的相關事項。 

●FB/IG/網站管理日常維護經營 。 

●具有細心、積極、負責並能獨立完成作業獨立思考與規劃的能力 。

歡迎有能力的你加入我們團隊！",台中市,28000,30000,不拘,,高中以上,,,"Adobe Photoshop, Illustrator","視覺設計相關知識, 電腦繪圖軟體操作, 繪圖工具與軟體操作, 多媒體影像處理",
0,台灣廠-進出口貿易人員,喬山健康科技股份有限公司,2023/02/03,"1. 出口作業安排(海運、空運、快遞)
2. 進口物料進口報關作業(海運/空運)
3. 銷貨退回進口報關作業
4. 有機食品報關報驗
5. 廠內跨部門溝通協調
6. 客戶服務
7. 海運/空運運價比價及安排
8. 進出口帳單處理
9. 流程改善專案 follow up
10. 費用彙總
11. 主管交辦事項",台中市,35000,45000,5年以上,,大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,"文件或資料輸入建檔處理, 進出口報關管理, 熟悉進出口業務, 國際貿易基本概念","1、進出口相關工作5年以上經驗
2、具有有機食品進口作業經驗
3、具有國貿業務丙級技術士/保稅相關經驗尤佳"
0,會計人員,樂維科技有限公司,2023/02/03,"1、電話接聽及報價。
2、一般文書資料處理及歸檔工作。
3、對帳及沖帳。
4、零用金審核及報表。
5、稅務資料整理及申報。
6、差旅審核及報表。
7、物流校對。
8、出貨事宜(揀貨、驗貨、包貨、理貨、整貨)。
9、庫存管理、倉庫整理、倉儲儲位管理、定期盤點。
10、需具備獨力解決問題之能力，並且對工作有足夠的責任感及積極性 ，做事細心謹慎， 學習力佳。
11、完成主管交辦事項
",台中市,28000,32000,不拘,,專科以上,,,"Windows XP, Windows 7, Windows 8, Excel, Word, 中文打字50~75, 英文打字20~50","行政事務處理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理, 帳務查核與會計稽查, 稅務業務處理, 代辦會計相關事項, 結帳作業與帳務處理, 會計或審計專業知識, 會計核算和帳務處理, 編製帳務報表",
0,營業部專員/美編宅配,先麥食品股份有限公司,2023/02/03,"1.網站規劃經營、網路活動企劃與執行與加強網路內容豐富度 
2.網路行銷活動發想與提案 
3.負責網站前後台功能及整體動線的企劃、執行與維護。 
4.規劃網路內容、服務及活動，並定期更新、維護及管理。 
5.負責電子報、EDM及各種宣傳文案的設計、製作與發送。 
6.具網頁製作概念
7.熟悉網路行銷生態，瞭解電子商務網站的運營； 
8.瞭解網絡相關技術，能與網站設計、技術開發人員進行良好的溝通； 
9.有較好的文字功底和創意執行能力，較強的邏輯思維能力和條理性； 
10.各門市柜位巡視,加強門面硬體設計及支援.
11.網單宅配出貨.
12.主管交辦事項.
",台中市,30000,35000,3年以上,,專科、大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,台語:中等,"Excel, PowerPoint, Word, Adobe Photoshop, Illustrator","實體活動規劃與執行, 網路活動規劃與執行, 網站流量成效追蹤, 客訴案件處理",
0,廠務工程師,般若創新科技有限公司,2023/02/03,"1.負責製造生產(組/拆模)。 
2.確實執行生產目標，並達成各項生產指標。
3.生產作業進度之安排與控制 
4.掌握原物料需求與採購 、接洽與溝通外包工程 
5出產並協助包裝與出貨事宜 
6.協助貨物安置與堆高作業 
7.主管交辦事項。
",台中市,28000,38000,2年以上,工程學科類 機械維護相關,高中、專科、大學,,,"Excel, Outlook, PowerPoint, Word",,且機械組裝經驗者佳
0,研發部助理,台灣骨王生技股份有限公司,2023/02/03,"我們歡迎具備高度學習熱忱、熱於溝通、有團隊精神特質者的優秀生力軍加入台灣骨王，無經驗亦可、享完整職務訓練!

工作內容:
1.  研發資料建檔、整理、歸檔。
2. BOM表建立與維護整理。 
3. ERP系統操作(鼎新系統)。
4. 協助產品製造包裝組裝作業整理。
5. 熟悉 OFFICE 操作排版編輯能力。
6. 電子、機構等料件規格確認採購與聯繫。
7. 其他主管交辦事項。

職務類別
研發部助理

1. 具ISO13485品質系統及ERP使用經驗者優先。
2. 需具基本電子零件知識、工程識圖能力者佳。
3. 具醫療器材產業經驗或工程相關學系尤佳。",台中市,27000,35000,不拘,,專科、大學,,,"Excel, PowerPoint, Word, 鼎新",,
0,電商行銷美編,公主派對_邦成實業有限公司,2023/02/03,"【工作內容】
1.產品拍攝、編修
2.包裝設計
3.影片後製剪輯
4.BANNER設計
5.活動企劃
6.完成主管交辦事項

【需具備一年以上相關工作經驗】
熟悉AI、PS 、PR佳
熟悉社群平台、電商平台操作
能獨立作業、細心負責、善於溝通

對流行趨勢敏銳度高，能提供相關作品集者優先考量！",台中市,35000,70000,不拘,,不拘,,,"Excel, Word, Premiere, Adobe Photoshop, Illustrator","網路活動規劃與執行, 顧客關係管理, 社群媒體經營管理, 公關活動規劃與執行, 廣告企劃案╱文案撰寫, 各式影片剪接後製作業, 執行影片拍攝作業, 執行攝影作業, 影像輸出作業, 操作使用各式相機及週邊設備功能, 客訴案件處理, 產品介紹及解說銷售, 各式封面設計, 素材辨識與處理, 插畫表現技巧, 電腦排版設計",
0,電商小編主管-助理 (不是偏遠地區，離逢甲商圈只要10分鐘),台灣寶樂股份有限公司,2023/02/03,"1.FB / IG / tiktok 撰寫文案、內容經營、影片企劃
2.行銷影片腳本企劃發想
3.社群媒體與粉絲互動及訊息回覆
4.協助商品拍攝: 社群經營，拍攝素材
5.品牌行銷及活動內容發想與執行
6. FB IG LINE社群 客服訊息回覆、客戶訂單處理

【此職位名額有限 擔任: 電商部主管-助理】
【歡迎加入我們大家庭，活潑愉悅的工作環境、共同創新 創造價值】

★此職位需對服飾有熱忱，活潑大方，
★態度認真有責任感、細心、抗壓性高、執行能力強，熱愛分享生活等時事話題
★具備工作執行能力，處理繁雜事情有調理並且有耐心，遇到問題有危機處理應變能力，可將訊息統整，並與其它部門溝通協調。
★完成主管交辦之其他事項",台中市,28000,40000,不拘,,不拘,,,"Excel, Word","行銷製作物規劃與執行, 品牌行銷管理, 異業合作規劃與執行, 提案與簡報技巧, 網站企劃能力, 網路活動規劃與執行, 行銷策略擬定, 品牌知名度推廣, 社群媒體經營管理, 廣告企劃案╱文案撰寫, 廣告創意發想與提案, 各式影片剪接後製作業, 執行影片拍攝作業, 執行攝影作業","歡迎所有求職者

休假制度： 排休"
0,(台中大雅門市)門市專員-正職30-37k(含獎金)-新開幕,殼老爹Cloud Shop_旭詠事業有限公司,2023/02/03,"★★★連續三年政府配合培育計畫之優良企業
★★★完整的培育課程，包含溝通協調、邏輯思考、領導管理..等提昇職場軟實力
★★★提供良好的雙向溝通管道，讓您的聲音可以被聽見
★★★年度績效考核搭配調薪機制，讓您的努力與貢獻被看見
★★★良好的升遷制度，培育未來的優秀人才
	
工作內容：
1.負責介紹及銷售門市3c配件商品。
2.提供顧客之接待與需求服務（如：了解顧客需求、提供產品介紹）。
3.負責商品進貨入庫、銷售管理及庫存管理（如：調貨及退換貨處理）。
4.負責商品陳列及促銷品換檔工作。
5.維持店櫃週遭之整潔。
6.月休八天~排休，六日無禁休

★您的努力將化為甜美的果實，團體績效制度讓每個人都能享受到團隊共同努力的成果，不會有你爭我奪的宮廷劇上演!
★Work Life Balance：排假制度彈性，假日無禁休，除了月休8日外，還有年度12日國定假日可供排休，讓您的工作與生活能妥善安排。
★試用期薪資28K，正式30-37K(含獎金)


*任用前期會先至住家鄰近的門市實習，待2023/3開幕後再調回大雅店上班


",台中市,28000,37000,1年以上,,專科以上,,,"Windows 7, Excel, Word",,
0,【膳馨餐飲集團】-電商包裝專員,膳馨創作料理_膳馨餐飲有限公司,2023/02/03,"工作內容：

1.訂單商品撿貨裝箱
2.包裝出貨
3.整理、維護訂單
4.定期清潔環境，以確保環境整潔 
5.客服回覆
6.協助行政事項
 
工作需求：
-需要會基礎電腦office操作
-完成主管交辦事項
-包裝期間，會進出冷凍庫進行出貨流程，需搬重物（依自身能乘載範圍，多趟少量完成）

此職務需要特質：
細心，刻苦耐勞，肯學習

※環境單純，同事都很好相處
穩定上下班，偶爾如遇節日出貨量大需配合加班
有經驗佳！無誠勿試",台中市,26400,30000,不拘,,不拘,,,"Excel, Word",,
0,【學徒】電器安裝維32000起,鼎順電子專賣店,2023/02/03,"各種家電產品、電器音響之技術維修、安裝運送服務

冷氣空調安裝維修保養
備註~
電器安裝維修【技工】(薪資: 38000元加獎金
電器安裝維修【半技工】(薪資:35000元加獎金
電器安裝維修【學徒】(薪資: 32000元",台中市,32000,32000,不拘,,不拘,,,,,
0,智慧機器人-應用工程師(台中),易捷系統股份有限公司,2023/02/03,"1客戶端應用問題解決，提供第一線客戶技術友援，具SI整合能力佳。
2客戶相關技術問題回覆，產品應用導入。
3協助團隊與客戶間的技術問題聯絡協調應對及提供售後的技術支援。
4客訴問題分析與解決。
5具備影像處理、機器人周邊技術開發經驗者佳
6 對自動化設備開發有熱情、有興趣
",台中市,0,0,不拘,電機電子工程相關 機械工程相關 材料工程相關,專科、大學,,,,"軟體整合測試, 電機設備測試, 自動化機構裝配",
0,行銷企劃,樂維科技有限公司,2023/02/03,"負責寵物3C周邊商品，歡迎熟悉相關生態或毛主人加入，一起打造品牌有趣的生活體驗~

1、負責行銷企劃案的撰寫、規劃、籌備、執行公司對外的行銷活動與展覽活動，並對其效益進行分析與建議。
2、通路品牌競爭分析及市場調查。
3、商品企劃及文案撰寫。
4、品牌規劃和商品推廣、促銷活動。
5、社群平台管理(Facebook、Instagram、Line@)推廣品牌及互動。
6、廣告投放及策略擬定，流量成效分析(Facebook、Google Ads、Analytics)。
7、完成主管交辦事項。",台中市,32000,38000,2年以上,,大學以上,英文:聽 /略懂、說 /略懂、讀 /中等、寫 /中等,,"Excel, Google Analytics, Google Trend","品牌行銷管理, 網站企劃能力, 網路活動規劃與執行, 行銷策略擬定, 品牌知名度推廣, 社群媒體經營管理, 網站流量成效追蹤, 廣告企劃案╱文案撰寫, 業績目標分配與績效達成",需有相關實務經驗
0,自動化電控工程師 (週休二日),協侑電子有限公司,2023/02/03,"1. 熟悉電力配盤及弱電配盤並能依據電路圖獨立完成
2. 協助現場送電測試I/O及機台功能測試
3.電控線路檢查、機台測試、維修
4.協助並指導新進同仁工作需求
5.完成主管交辦事項
6.需配合加班",台中市,35000,40000,2年以上,,專科以上,,,,,"*需配合公司加班
*配合進入無塵室
*有相關經驗者佳"
0,電商企劃,樂維科技有限公司,2023/02/03,"1、電商平台維護作業及售後各項聯繫事宜。 
2、商品銷售規劃與資料蒐集與分析檢討。 
3、業績制定達成。 
4、社群媒體內容經營管理。
5、商品上下架、行政作業事務。  
6、商品文案編輯撰寫製作。  
7、喜歡3C及網路購物、有電商實務經驗。 
8、國內電商&亞馬遜
9、其他主管交辦事項。",台中市,28000,33000,2年以上,,專科以上,,,"Excel, 中文打字50~75, 英文打字50~75, Adobe Photoshop, Illustrator","品牌行銷管理, 網站企劃能力, 網路活動規劃與執行, 社群媒體經營管理",需有電商相關實務經驗，熟Facebook、Google Ads廣告佳
0,國外業務專員,世模科技股份有限公司,2023/02/03,"1.負責國際客戶、代理商接洽連絡 。
2.負責現有國外市場客戶的維持，代理商關係維護及管理。
3.國際市場通路拓展及開發，接單能力強及有良好的溝通協調能力。
4.與客戶溝通，提供報價確認訂單、下單，以準時出貨等作業安排。
5.掌握產品設計時程及產量狀況。
6.定期報告銷售進度及市場佔有率。
7.規劃國際商展，參與企劃，協調行銷活動（如：展覽、廣告、會議）。
8.針對客戶提出的合約（交易條件、生產流程、產品要求、售後服務）作初步評估，並在必要時尋求其他部門協助，以即時回應客戶需求。
9.客戶服務管理及協助客戶解決RMA。
10.個性主動積極，有強烈成功的企圖心，不輕言放棄妥協。 
11.其他主管交待事項。",台中市,27000,40000,3年以上,,大學、碩士,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,"Apple, Mac OS, Windows XP, Windows 7, Adobe Acrobat, Excel, Internet Explorer, OneNote, Outlook, PowerPoint, Word, 中文打字50~75, 英文打字75~100, Adobe Photoshop, Illustrator, 鼎新","電話接聽與人員接待事項, 文件檔案資料處理、轉換及整合工作, 行銷製作物規劃與執行, 實體活動規劃與執行, 廣告製作規劃與執行, 公關活動規劃與執行, 進出口作業流程控管, 進出口報關管理, 熟悉進出口業務, 國際貿易基本概念, 客戶資料更新維護, 國外業務開發, 業務或通路開發, 業績目標分配與績效達成, 業績與管理報表撰寫, 廣告業務銷售能力, 客戶情報蒐集, 客訴案件處理, 產品介紹及解說銷售, 會議╱談判即時口譯",
0,逢甲大學111學年下學期實習職缺投遞專區,三風食品工業股份有限公司,2023/02/03,"**本職缺屬學習型企業實習機會，歡迎有需求的同學投遞履歷**
[三風食品工業]網路行銷實習生(逢甲大學行銷系)-111學年下學期實習招募

三風食品工業股份有限公司正在招募「逢甲大學行銷系」的網路行銷實習生。我們對網路行銷有興趣，並且對相關的專業技能感興趣的同學，誠摯邀請你來參加我們的面試。

在實習期間，你將有機會學習下列內容：

- 網路行銷策略制定和執行
- 網站內容管理和更新
- 社交媒體推廣和經營
- 電子商務平台的運營和管理
- 市場調查和分析
- 出貨及理貨

此外，我們對獲選的實習生提供實習津貼，以表彰他們在工作期間的出色表現。我們將根據你在實習期間的表現，給予適當的獎勵。

如果你有興趣加入我們的團隊，請至104人力銀行投遞實習履歷，並請註明
1. 學號與班別
2. 自傳，內容請包含打工/社團/專題相關經歷，作品,證書與自行設計的履歷檔案請放在附件，或以google雲端硬碟方式提供。
3. 作品或個人檔案若以Instagram/facebook提供，帳號請設定為可公開瀏覽。

我們期待著你的加入，並期望能夠與你共同創造輝煌的成果。",台中市,176,176,不拘,,大學,,,,,
0,電器安裝維修技術人員【技工/半技工/學徒】 (薪資:32000元~35000元+獎金),鼎順電子專賣店,2023/02/03,"各種家電產品、電器音響之技術維修、安裝運送服務

冷氣空調安裝維修保養
備註~
電器安裝維修【技工】(薪資: 35000元+獎金)
電器安裝維修【半技工】(薪資:32000元~+獎金)
電器安裝維修【學徒】(薪資: 32000",台中市,32000,35000,不拘,,高中、專科、大學,,,,,
0,【技工】電器安裝維修(薪資:35000元起+獎金),鼎順電子專賣店,2023/02/03,"各種家電產品、電器音響之技術維修、安裝運送服務

冷氣空調安裝維修保養
備註~
電器安裝維修【技工】(薪資: 35000元+獎金)
電器安裝維修【半技工】(薪資:29000元~32000元+獎金)
電器安裝維修【學徒】(薪資: 27000元~29000元+獎金)",台中市,35000,9999999,不拘,,不拘,,,,,
0,平面設計,樂維科技有限公司,2023/02/03,"1、平面視覺設計(平面文宣、網路用圖、商品文案圖、門市陳列輸出品等)。 
2、攝影影像編修(商品攝影、修圖、後製、剪接處理)。 
3、活動視覺設計(主視覺、形象拍攝、店面陳列)。 
4、印刷品輸出、發包。 
5、良好溝通能力重視團隊。 
6、略懂網頁及動態影像設計尤佳。 
7、喜歡寵物商品&3C家電類產品，請附上作品集或網址連結。
8、其他主管交辦事項",台中市,28000,33000,2年以上,,專科以上,,,"Excel, 中文打字50~75, 英文打字50~75, Adobe Photoshop, Illustrator","產品包裝設計, 平面設計理論, 各式封面設計, 色彩調配設計, 視覺設計相關知識, 電腦排版設計, 電腦繪圖軟體操作, 繪圖工具與軟體操作, 多媒體影像處理, 設計表現能力",
0,【半技工】電器安裝維修(薪資:32000加獎金),鼎順電子專賣店,2023/02/03,"各種家電產品、電器音響之技術維修、安裝運送服務

冷氣空調安裝維修保養
備註~
電器安裝維修【技工】(薪資: 35000元+獎金)
電器安裝維修【半技工】(薪資:32000元+獎金)
電器安裝維修【學徒】(薪資: 32000)",台中市,32000,32000,不拘,,不拘,,,,,
0,倉管人員,公主派對_邦成實業有限公司,2023/02/03,"1.蒐集、計算商品清單。
2.進出貨品核對。
3.倉庫退貨、寄送商品管理、清點盤存作業
4.驗貨區環境整理、清潔維護
5.庫存系統使用熟悉
6.完成主管交代事項",台中市,31000,60000,不拘,,不拘,,,"Excel, Word","商品進貨入庫作業, 倉儲系統維護與管理, 庫存管理規劃作業",
0,電子商務平台營運專員,台灣寶樂股份有限公司,2023/02/02,"【需一年以上相關經驗】

1. 電子商務平台基本商品上下架、業務執行
2. 平台優化、維護與成效追蹤 
3. 企劃各類促銷與節慶活動，及成效評估
4. 協助相關資料收集

以上為簡略工作概括，均有編列行銷預算，工作不設限 ; 有能力為業績導向，薪資還有很大的空間。

雖然我們很年輕(平均年齡不超過35)，但我們電商行業有一定的歷練，通路齊全(線上限下均有)，編列行銷預算，自營品牌，更有商品開發研發的能力。只要你有想法，責任感，解決問題的能力，歡迎加入我們!!",台中市,32000,9999999,1年以上,,不拘,,,"Excel, Adobe Photoshop, Illustrator","行政事務處理, 網路活動規劃與執行, 行銷策略擬定, 社群媒體經營管理, 廣告企劃案╱文案撰寫",
0,【電商網拍】採購專員,源元鹿電子商務有限公司,2023/02/02,"試用期二個月30,000元，正式依能力32,000-35,000元

【工作內容】
1. 負責線上採購，主要大陸廠商為主
2. 熟悉淘寶/阿里巴巴網站操作
3. 熟悉百貨類進口/報關/報驗流程
4. 與倉管合作更新/維護進銷存系統資料/庫存
5. 主管交待事項
6. 此職務需有採購經驗2年以上

主要為陸貨，熟日/韓貨尤佳

【工作時間】
週休二日/見紅即休

09:00-18:00
12:00-13:00 休息一小時
",台中市,30000,35000,2年以上,,大學以上,,,Excel,"行政事務處理, 文件或資料輸入建檔處理",
0,倉管員,技星股份有限公司,2023/02/02,"1.庫存物料以及管理進收貨、記錄庫存異動
2.倉庫貨物標示╱置放╱盤點
3.庫存管理作業
4.理貨╱揀貨╱補貨作業
5.SMT/DIP產線收發料",台中市,26400,30000,不拘,,專科以上,,,鼎新,"倉庫貨物標示╱置放╱盤點, 倉儲系統維護與管理, 理貨╱揀貨╱補貨作業",會操作鼎新ERP及對電子物料了解尤佳
