,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,【管理職】財務主管,同欣電子工業股份有限公司,2023/01/30,"1.負責集團整體財務相關業務。
2.管理財務團隊日常工作，覆核日常財務相關報表，掌握公司財務資金之即時性及正確性。
3.依據公司營運與資金需求，擬定銀行資金調度方案、財務現金流量編列預測及分析。
4.擬定財務投資、籌/融資、合併、收購等規劃、評估及執行管理。
5.客戶授信額度風險評估管理。
6.規劃股東會及董事會、上市公司定期/不定期公告申報之覆核，以遵循法令規定及資訊揭露正確性。
7.覆核辦理經濟部變更登記及相關資料。
",新北市,0,0,7年以上,商業及管理學科類,大學、碩士,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,"財務及營業分析, 財務報表製作, 財務報表分析, 結帳作業與帳務處理, 編製帳務報表","1.具5年以上財務主管相關經驗，電子業/製造業上市櫃公司相關經驗尤佳。
2.具分析批判及領導能力。
3.具良好協調溝通能力，需與內部及外部機構交涉溝通。
4.具籌資、融資、合併、收購相關經驗及與銀行往來經驗。
※八德廠預計於2023年Q1完工，完工前需至於台北廠(鶯歌，鄰近八德交流道)受訓
"
0,日班客服行政_知名家庭用品(鶯歌),DSV Solutions_百及物流股份有限公司,2023/01/30,"1. 客戶訂單處理與進出貨之安排
2. 客戶客訴處理
3. 配送異常處理
4. 主管交代事項處理
5. 操作SAP &amp; WMS 系統經驗尤佳

試用期過後，視表現調高薪資。
",新北市,30000,35000,不拘,,專科、大學、碩士,,,,,公司內部求職網址https://career2.successfactors.eu/sfcareer/jobreqcareer?jobId=37856&company=dsvas
0,【BU2】功率模組設備工程師(SMT)-台北廠,同欣電子工業股份有限公司,2023/01/30,"▼封裝領導廠▼
[BU2產品服務：模組封裝─Hybrid、RF、Power]

1、SMT設備機台換線調機。。
2、SMT設備故障排除及保養。 
3、設備操作與生產流程優化。
4、生產資料記錄。

◎二休二固定班(不需輪班)：夜班20:00~08:10。
<上班12小時10分，休息2小時10分，實際工時10小時>
<上班兩天、休息兩天，每月上班約15天>

*工作待遇/職稱：將依學經歷及專長等條件進行敘薪。
*八德廠預計於2023年Q1完工，完工前先於台北廠受訓。

",新北市,40000,9999999,不拘,工程學科類,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, PowerPoint, Word",,"1、具SMT設備或製程經驗者佳。
2、具基本office文書處理能力。"
0,理貨人員,裕偉精業股份有限公司,2023/01/30,"1.協助產線人員打包產品出貨
2.回頭車及貨運行聯繫
3.基本Excel、Word操作
4.其他主管交辦事項
~需配合加班~",新北市,26400,30000,不拘,,不拘,,台語:中等,,,
0,【BU2】製造物料管理師(MMC)-台北廠,同欣電子工業股份有限公司,2023/01/30,"▼封裝領導廠▼
[BU2產品服務：功率模組封裝─Hybrid、RF、Power]

1、線邊倉之庫存維護、收發料管理、不良品管理、計畫盤點。
2、相關生產資料統計、檢核、損耗分析，報表製作及歸檔。
3、協調各部門，解決物料遇到的問題。

*工作待遇/職稱：將依學經歷及專長等條件進行敘薪。
*八德廠預計於2023年Q1完工，完工前先於台北廠受訓。

",新北市,38000,9999999,2年以上,,大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, PowerPoint, Word, SAP",,"1、熟悉SAP&ERP物料管理系統。
2、具SMT/封測廠經驗。
3、具文書處理軟體能力。
4、具細心、溝通協調能力、抗壓性等特質。"
0,出貨專員【休四五，六日值班】,環亞電訊有限公司,2023/01/30,"-於工作室工作，維持工作室營運，同時擔任網拍出貨員 

-處理網頁線上訂單，出貨，包貨，到超商、郵局寄件
 
-熟悉公司商品及客服作業、出貨作業流程 

-在成交後，包裝商品、收取款項、交付商品、開發票，完成交易手續 
 
-處理商品銷退、商品整理與庫存盤點/檢查/理貨/歸位上架進貨 
 
-向客戶示範操作方法，顯示商品的優點，以協助顧客選擇 

-傾聽並能迅速回覆顧客問題解決客戶疑問 
 
-完成主管交代事項 


此班別固定休四五
日班：09:00~18:00 
-每天一小時休息時間  


 
◆ 獎金福利: 

1. 年終獎金 
2. 全勤獎金
3. 尾牙聚餐
4. 員工購物折扣
5.依照勞基法享有勞健保、勞退
 

以下相關經歷條件者才會列入考慮: 
-若會操作AI/Photoshop基本功能尤佳 
-有網拍相關經驗 
-使用手機/電腦 打中文文字速度要快，會使用注音。 
-有禮貌、耐心、高EQ、心思細膩、思緒清楚者，應徵前請詳細考慮 
-面對客人提問，需要會舉一反三 
-工程效率佳，需要完成上司每日的工作安排 
-願接受學習新事物 
-需長期，短期工作者請勿應徵 
-有工作責任心、配合度高、能隨著公司營業需求而接受工作調動 

 

升遷制度: 
儲備幹部 
主管 ",新北市,30000,35000,不拘,,大學,,,"Excel, Word, 中文打字50~75","客訴案件處理, 產品介紹及解說銷售",
0,總務會計,協裕窯業股份有限公司,2023/01/30,"1製作出納科目餘額表、收款日報表、利息收入調節表、銀行存款收支日報表、銀行往來授信明細表等。
2. 完成例行付款開票及電子支付作業。
3. 收發、記錄及彙整交易產生之原始憑證 ，並登錄至會計系統製作傳票。
4. 審核有關各項費用支付之發票、單據及帳務處理。
5. 處理廠商貨款或費用等應付款項帳務。
6. 處理客戶應收款項帳務。
7. 處理其他一般會計帳務。
8. 申報營業稅、營所稅等各項稅務。
9. 總分類帳及帳冊記錄及憑證之登載、核算及保管。
10. 負責公司外帳之查核及登帳、結帳整理及稅務申報。
11. 配合財報需要，備妥查帳準備資料。
12. 出勤核對及薪資計算及發放
",新北市,30000,45000,1年以上,一般商業學類 會計學相關,專科、大學,,,,,
0,【BU1】製程工程師(黑化)-台北廠,同欣電子工業股份有限公司,2023/01/30,"▼國內最大陶瓷基板廠▼
[BU1產品服務：陶瓷電路板Ceramic Substrate，應用於高功率照明及LED車燈]

1、濕製程之生產效率監察及改善。
2、濕製程之新/舊設備採購及評估規劃。
3、濕製程之製程能力優化、流程簡化之監察及改善。

*工作待遇/職稱：將依學經歷及專長等條件進行敘薪。

",新北市,0,0,2年以上,化學工程相關 材料工程相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, PowerPoint, Word",,"1、具PCB製程相關經驗(棕化/黑化製程)者佳。
2、具基本英文溝通能力，TOEIC 400分以上。"
0,"【砂輪事業部】B廠『製造課』技術員_鶯歌廠_月薪32,000元起",中國砂輪企業股份有限公司,2023/01/30,"1.BD砂輪製品製造作業
2.油壓機&磨床機台操作
3.主管待辦事項

※可配合加班/輪班，加班/輪班費另計。",新北市,32000,9999999,不拘,機械工程相關,高中、專科、大學,,,"Excel, Word, AutoCAD",,"1.機械工程科系相關畢業
2.熟悉量具使用
3.具圖面識圖能力
4.抗壓性強、細心、積極性高"
0,電商理貨人員,艾登才藝中心_森楊文化有限公司,2023/01/30,"［工作內容］

1.撿貨、包裝貨物、補貨、整理貨物。
2.蒐集、計算貨物清單、並用紙筆或電腦紀錄資料。
3.有條理易取得的方式安排貨物儲存擺放。
4.複查庫存貨物數量與記錄是否相符，查出不一之處並更正錯誤。
5.配合公司其他人員打掃清潔分配。
6.檢查庫存貨物中損壞或缺少的地方，並提報損壞給相關負責人。
7.支援、指導其他儲藏室、倉庫的工作人員。

*有自我要求、努力勤勞、快速找到商品將訂單完成。希望為細心、手腳伶俐能在工作時間內完成者佳
",新北市,26400,29000,不拘,,不拘,,,"Adobe Photoshop, Illustrator",,有美編、製圖經驗者佳，優先入取
0,【鑽石事業部】CMP行銷部『第一營業處』行銷專員,中國砂輪企業股份有限公司,2023/01/30,"1.掌握客戶動態
2.產品行銷計劃執行、推廣與銷售業績報告
3.產品售後服務與品質把關
4.客戶拜訪與聯繫
5.產品介紹、產品分析報告討論及寄發
6.其他主管交辦事項或支援相關作業",新北市,35000,9999999,不拘,,大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,※具積極、樂觀特質、細心、態度佳。
0,"【鑽石事業部】品管/品保課 技術員_月薪32,000元起",中國砂輪企業股份有限公司,2023/01/30,"1. 台金、成品、進料檢驗
2. 各式機台儀器操作
3. 磨料檢驗
※ 配合加班及輪班，輪班、加班費另計。",新北市,32000,9999999,不拘,,高中,,,,,※基本Excel操作。
0,【BU2】[管理職]製造帶線主管(組長)-台北廠,同欣電子工業股份有限公司,2023/01/30,"▼封裝領導廠▼
[BU2產品服務：功率模組封裝─Hybrid、RF、Power]

1、生產數據收集與分析、瓶頸站分析。
2、生產排程管制，負責製造生產之統籌，人員管理、訓練。
3、線上異常處理，協調各單位排除異常及回報狀況。
4、確實執行生產目標，並達成各項生產指標，跨部門溝通及協調。

◎二休二固定班(不需輪班)：日班08:00~20:10、夜班20:00~08:10。
<上班12小時10分，休息2小時10分，實際工時10小時>
<上班兩天、休息兩天，每月上班約15天>

◎初期於常日班受訓，受訓期間則依實際學習狀況，由主管進行評估。

*工作待遇/職稱：將依學經歷及專長等條件進行敘薪。
*八德廠預計於2023年Q1完工，完工前先於台北廠受訓。

",新北市,0,0,2年以上,,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, PowerPoint, Word",,"1、具製程產線之帶線管理經驗。
2、具PCB/SMT/封測廠經驗。
3、熟ERP/MES系統佳。
4、具基本英文溝通能力。"
0,日、中班客服行政_雀巢倉(鶯歌),DSV Solutions_百及物流股份有限公司,2023/01/30,"1. 客戶訂單處理與回單處理
2. 客戶客訴處理
3. 主管交代事項處理
4. 操作SAP & WMS 系統經驗尤佳

試用期過後，視表現調高薪資。
",新北市,28000,36000,1年以上,,專科、大學、碩士,,,,"行政事務處理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理",DSV 公司內部求職網址https://career2.successfactors.eu/sfcareer/jobreqcareer?jobId=37756&company=dsvas
0,運輸調派人員_台北運輸,DSV Solutions_百及物流股份有限公司,2023/01/30,"01. 文書作業、運費計算核對
02. 使用TMS系統將路線，貨量安排合適車輛及駕駛
03. 依路線承載運能，協調駕駛相關支援作業
04. 協助聯繫倉庫，確保駕駛裝載作業遂行
05. 協助駕駛單據分類、聯繫
06. 掌握配送進度，異常狀況聯繫客服，並持續追蹤
07. 客訴、退貨、異常狀況協助回覆並紀錄
08. 具備良好邏輯能力，善於溝通
09. 緊急應變能力
10. 主管交辦事項",新北市,0,0,3年以上,,高中以下、高中、專科、大學,,,"Excel, Outlook, Word",貨物運送與資材配送,"01.需會使用TMS系統
02.假日需配合輪值"
0,廠務專員,DSV Solutions_百及物流股份有限公司,2023/01/30,"1.廠務設施-水電，空調，鐵捲門，消防，發電機，客貨梯維護與損壞初步檢修判斷
2.堆高機，電瓶每月保養檢查
3.日周月季，依排定檢查內容完成廠區設備檢查與通知廠商到廠保養
4.廠區修繕, 新建工程協助執行監督
5.公司培訓上課，結訓後擔任消防管理人員
6.協助總務工作(採購.維修.拜拜,每月請款資料輸入電腦)
7.設備及固定資產維護管理
8.核實保全，清潔人員工作檢查
9.總務相關費用申請
10.上級交辦工作執行",新北市,0,0,5年以上,,高中以下、高中、專科、大學,,,,"電機設備保養修護, 機械產品故障排除檢修","配合臨時夜間或假日至公司異常排除.
"
0,【BU1】生物管管理師-台北廠,同欣電子工業股份有限公司,2023/01/30,"▼國內最大陶瓷基板廠▼
[BU1產品服務：陶瓷電路板Ceramic Substrate，應用於高功率照明及LED車燈]

1、依據FCST及材料制定生產計劃。
2、與採購追蹤材料狀況，依物料需求規劃、開立相關請購。
3、委外生產排程暨物料規劃、協調及管理。
4、生產進度追蹤與WIP管理。
5、庫存/在製品存貨分析。 

*工作待遇/職稱：將依學經歷及專長等條件進行敘薪。

",新北市,38000,9999999,2年以上,商業及管理學科類 工業工程相關 數學及電算機科學學科類,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"VBA, Excel, PowerPoint, Word, SAP",,"1、熟悉Excel函數。
2、具相關工作經驗者佳。
3、具SAP經驗者佳。
4、具英文基本溝通能力，TOEIC 500分以上。"
0,日班倉管_雀巢倉(鶯歌),DSV Solutions_百及物流股份有限公司,2023/01/30,"1.物流倉儲進出貨作業 、退件貨物處理 
2.貨物進出儲、貨品上下架作業
3.定期盤點管理
4.執行作業區環境整理、清潔維護作業

試用期過後，視表現調高薪資。

",新北市,28000,35000,不拘,,高中、專科、大學,,,,,"具堆高機操作執照與操作經驗, 熟悉電腦操作
DSV公司內部職缺網址:https://career2.successfactors.eu/sfcareer/jobreqcareer?jobId=37753&company=dsvas
"
