,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,業務專員,日越電子有限公司,2023/02/02,"1.開發潛在客戶，拓展市場，以達成業績目標。
2.負責既有客戶業務接洽及訂單處理。 
3.負責產品報價及產品展示，並處理帳款回收相關事宜。
4.提供售後服務，處理客戶端之問題，給予完善的處理。
5.保持與主管與同事間之良好聯繫，於有效時間內回覆e-mail。
6.定期與主管做業績、績效檢討，回報工作進度。
7.客戶電話聯繫，陌生電話開發。
8.定期拜訪客戶與廠商，來訪時負責接待。
9.完成主管交辦事宜。
10.必要時需可配合公司加班。",新竹縣,32000,45000,1年以上,,專科、大學,,,"Windows 2000, Excel, Outlook, Word","業務或通路開發, 業績目標分配與績效達成, 業績與管理報表撰寫",
0,DIP 工程師,日越電子有限公司,2023/02/02,"需有相關經驗  熟DIP製程
1.負責DIP錫爐製程及產線管理
2.生產進度控管
3.不良率改善
 ",新竹縣,0,0,2年以上,,高中以上,,,,"協助改善產品良率, 改善設備問題及功能提昇",電子廠生產管理經驗
0,手焊人員,日越電子有限公司,2023/02/02,"1.具目視品檢及烙鐵焊錫、熱風槍修補作業經驗優先 
  錄用.

需細心 靈活   視力佳",新竹縣,26400,28000,不拘,,不拘,,,,,
0,業務助理,日越電子有限公司,2023/02/02,"業務相關事項暨部門相關助理工作
追蹤生產進度
主管交待事務
熟電腦操作",新竹縣,28000,32000,1年以上,,專科、大學,,,"Windows 2000, Excel, Outlook, Word","文書處理╱排版能力, 行政事務處理, 客戶資料更新維護",
0,生管,日越電子有限公司,2023/02/02,"1.輸入、處理並追蹤客戶訂單，生產製令單開立
2.保持與客戶間之聯繫，回覆e-mail，並確認料況及交貨期。
3.擬定生產計畫；生產作業進度之安排與控制 執行生產排程，監控每日生產進度
4.具電腦操作及文書處理能力。",新竹縣,28000,32000,1年以上,,專科、大學,,,,,
0,SMT工程師,日越電子有限公司,2023/02/02,"1.負責SMT(表面黏著技術)操作機台、錫膏印刷等機台設備的基礎操作與維護。
2.可配合加班、輪班
3.若有Yamaha操作經驗, 優先錄用",新竹縣,30000,50000,不拘,,專科、大學,,,"PCBA, SMT","SMT設備之產品換線生產作業, 日常檢查及異常狀況初步研判, 達成產能及出貨目標, 協助改善產品良率, 改善設備問題及功能提昇, 提昇SMT產能稼動率與生產效率",
0,【外商正職】 EMC測試工程師 (新竹文德實驗室) 歡迎新鮮人,萬寶華企業管理顧問股份有限公司,2023/01/31,"1.	執行世界各國電子/電機相關產品的電磁干擾(EMI)與電磁耐受(EMS)檢測
2.	測試數據結果分析、報告解讀
3.	客戶測試問題回覆及提供技術諮詢
4.	各國電磁相容(EMC)法規的閱讀與研討
5.	儀器之操作、保養、維護、校正及相關資料之登錄
【實驗室工作環境，測試環境並無安全疑慮，不需穿著任何防護設備或無塵衣】

外商正職職缺
學歷：高中、專科、大學
上班時間：周休二日，因應工作需求，需能配合日班/晚班/大夜班，需輪班


福利:
【員工保障福利】
1. 依勞基法及相關法令規定享有健全完善員工保障 (勞健保、勞退)
2. 員工團體保險 (含壽險/住院醫療/外科手術費用/醫師診察費/癌症相關保險給付等)
3. 到職通過試用期後即可依比例享有當年度特休假
4. 婚喪喜慶禮金補助及假別

【獎金制度】
1. 年節獎金2.年終獎金 3.績效獎金 4.業務同仁業績獎金

【身體健康】
1. 公司每年安排年度健康檢查，員工享有年度補助
2. 不定期安排專業健康講座

【福委會】
1. 福委會提供佳節禮品暨禮券
2. 各類社團活動
3. 員工旅遊規劃暨員工活動
4. 生日禮金
5. 尾牙餐會

【學習與成長】
1. 各式教育訓練 (新人訓練、管理課程、業務技巧訓練、客服訓練、專業教育訓練課程補助、全球化e-learning平台)
2. 多元職涯規劃
3. 內部轉調工作機會

【工作環境】
1. 免費員工午餐、晚餐、全天供應咖啡/茶
2. 舒適的員工休憩室、哺乳室
3. 免費停車位",新竹縣,30000,62000,不拘,,高中、專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,"1. 工作態度積極 
2. 願意配合夜間、假日的輪值加班與專業在職訓練 
3. 具Chamber服務經驗者，優先錄取 
4. 公司提供完善之專業在職訓練"
0,(研發)助理工程師,拓緯實業股份有限公司,2023/01/30,"1. 文件整理。
2. BOM表建立。
3. 協助資料建立與歸檔。
4. 主管交辦事項。
",新竹縣,35000,9999999,不拘,資訊工程相關 資訊管理相關,專科、大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, Outlook, PowerPoint, Word, 鼎新",,"1.抗壓性強。
2.具高度工作熱忱。
3. 勞工一般體格檢查：為符合職業安全衛生法規定，報到前請完成體檢，並於報到當日繳交體檢報告，以配合法令保護您的權益。"
0,會計人員,興聯農業科技股份有限公司,2023/01/30,"1. 收發、記錄及彙整交易產生之原始憑證，並登錄至會計系統製作傳票。
2. 審核有關各項費用支付之發票、單據及帳務處理。
3. 處理其他一般會計帳務(電子發票開立、傳票及帳冊編製、應收應付帳款處理)。
4. 辦理銀行現金存款、提款、匯款、轉帳作業。
5. 其他主管交辦事務
6.文中MERP會計系統
",新竹縣,32000,38000,1年以上,,專科、大學,,,文中系統,,
0,設備工程工程師,拓緯實業股份有限公司,2023/01/30,"1.機台與設備的日常保養與維護
2.機台與設備的故障排除
3.維持產線的正常運轉
4.設備換線調整、設備供應商溝通
5.製程改善、規範增修
6.工程製圖(solidworks)
",新竹縣,0,0,不拘,機械工程相關 機械維護相關,專科以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,
0,無塵設備工程 主管/工程師,拓緯實業股份有限公司,2023/01/30,"1.維持Die bond /Wire bond 機台正常生產
2.機台異常處置與排除
3.定期保養
4.協助新產品開發生產
",新竹縣,0,0,不拘,機械工程相關 機械維護相關 資訊工程相關,專科以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,台語:略懂,,,"1. 會DB & WB者優先。
2. 具備IC封裝(生產技術)經驗2年以上。
3. 勞工一般體格檢查：為符合職業安全衛生法規定，報到前請完成體檢，並於報到當日繳交體檢報告，以配合法令保護您的權益。"
0,送貨員兼倉儲(無經驗可),銓鼎塑膠股份有限公司,2023/01/30,"1.小貨車配送貨品兼倉管備料整理
2.盤點倉庫並進行貨物配送。
3.裝卸貨物，並妥善打包。
4.整理、盤點、出貨、備料所有進出貨。
",新竹縣,30000,35000,不拘,,不拘,,,,,須配合加班
0,機構工程師,拓緯實業股份有限公司,2023/01/30,"1.產品機構設計開發
2.產品機構驗證及異常分析
3.生產標準SOP建立，導入量產
4.熟Solidworks / Autocad 佳 
",新竹縣,0,0,不拘,電機電子工程相關 機械工程相關 其他工程相關,大學以上,,,,,
0,調機維修技術員(無經驗可),銓鼎塑膠股份有限公司,2023/01/30,"調機維修技術員
主管交辦事項",新竹縣,30000,9999999,不拘,,高中以上,,,,,
0,日班作業員,銓鼎塑膠股份有限公司,2023/01/30,"1. 負責生產線機器、設備之操作，並維持機台正常運作。
2. 進行製造現場的產品組裝、檢驗、包裝出貨等作業。
3. 與其他作業員進行協調，以符合生產及程序標準。
4. 填寫生產報表，以檢視與生產目標的距離。
5. 完成主管交辦有關生產產品、程序事宜。
6. 此工作需透過目視來辨別產品是否有異。",新竹縣,26400,9999999,不拘,,不拘,,,,,
0,早班品管人員(無經驗可),銓鼎塑膠股份有限公司,2023/01/30,"1.產品檢查

2.尺寸量測

3.無經驗可培訓

4.此工作需透過目視來辨別產品是否有異

5.主管交辦事項
",新竹縣,26400,35000,不拘,,高中、專科、大學、博士,,,,,
0,實驗分析工程師(新竹芎林廠),弘馳股份有限公司,2023/01/30,"1.實驗室管理、AA機台操作管理。
2.貴金屬與電子廢棄物含量分析與報告。
3.製程物料取樣。
4.物料管理: 樣品與實驗室耗材管理。 
5.具備操作AA儀器操作經驗尤佳。 　　
註: 具化工/化學/環工相關科系畢業者尤佳。
",新竹縣,33000,40000,不拘,化學工程相關 材料工程相關 化學相關,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Outlook, PowerPoint, Word",,"1.化學相關科系畢業，具有基本化學知識者佳
2.前3個月需至桃科總廠受訓
3.需出差，一年但累積時間未定"
0,封裝設備工程師/助理工程師,拓緯實業股份有限公司,2023/01/30,"1.設備稼動率維持。
2.模具及設備的維修及改善。
3.製程參數優化。
4.主管交代事務。",新竹縣,29000,9999999,2年以上,機械工程相關 機械維護相關 電機電子維護相關,高中以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,1. 勞工一般體格檢查：為符合職業安全衛生法規定，報到前請完成體檢，並於報到當日繳交體檢報告，以配合法令保護您的權益。
0,職安管理員,拓緯實業股份有限公司,2023/01/30,"1. 搜集勞工安全衛生案例與法規，並依據企業政策制訂定勞工安全衛生作業計畫。
2. 辦理勞工安全衛生之教育訓練，指導相關部門推行勞工安全衛生作業計畫。
3. 建立勞工安全衛生作業流程、規章及表單或通報系統。
4. 定期或不定期檢查各項機具或環境之勞工安全衛生狀況，並呈報獎懲建議。
5. 處理突發之勞工安全衛生事宜。
6. 教育所屬勞工安全衛生相關知識及技能。",新竹縣,30000,9999999,不拘,,高中、專科、大學、碩士,,,"Excel, Outlook, PowerPoint, Word",,
0,電子工程師/課長,拓緯實業股份有限公司,2023/01/30,"1.產品特性/電性測試
2.產品異常分析
3.生產標準SOP建立，導入量產
4.熟LabVIEW / Microcontroller 佳 
",新竹縣,0,0,不拘,電機電子工程相關 機械工程相關 其他工程相關,大學以上,,,,,1. 勞工一般體格檢查：為符合職業安全衛生法規定，報到前請完成體檢，並於報到當日繳交體檢報告，以配合法令保護您的權益。
0,42.門市營業人員(新竹縣芎林鄉),大同綜合訊電股份有限公司,2023/01/30,"1. 介紹及銷售家電商品
2. 顧客接待與諮詢服務 
3. 門市商品陳列設計
4. 配合門市營業時間排班排休
※儲備期間為固定薪，待正式派任後，薪資為變動薪(依業績表現)",新竹縣,28000,40000,不拘,,高中、專科、大學,,,,,歡迎二度就業
0,新竹芎林及鄰近區域_道路設施巡查暑期工讀生,勤學科技股份有限公司,2023/01/30,"1.道路設施現地孔蓋巡查紀錄、拍照。  
2.核對紀錄資料及修正錯誤資料。
3.設施啟關檢查、損壞通報。
4.工作地點：全新竹縣市尤佳。
5.工作期限：自通知日起至8月31日止",新竹縣,28000,32000,不拘,,高中以上,,,,,
0,新竹芎林及鄰近區域_自來水漏水檢測工程師,勤學科技股份有限公司,2023/01/30,"1.道路設施現地孔蓋巡查紀錄、拍照。  
2.核對紀錄資料及修正錯誤資料。
3.設施啟關檢查、損壞通報。
4.自來水漏水檢測。
5.有經驗者尤佳。
6.工作地點：可至全新竹縣市尤佳。
7.工作時間：一年。",新竹縣,30000,32000,不拘,,高中以上,,,,,
0,新竹芎林及鄰近區域_道路設施巡查人員,勤學科技股份有限公司,2023/01/30,"1.道路設施現地孔蓋巡查紀錄、拍照。  
2.核對紀錄資料及修正錯誤資料。
3.設施啟關檢查、損壞通報。
4.工作地點：全新竹縣市尤佳。
5.工作時間：一年",新竹縣,28000,32000,不拘,,高中以上,,,,,
0,新竹芎林及鄰近區域_道路設施巡查工讀生,勤學科技股份有限公司,2023/01/30,"1.道路設施現地孔蓋巡查紀錄、拍照。  
2.核對紀錄資料及修正錯誤資料。
3.設施啟關檢查、損壞通報。
4.工作地點：全新竹縣市尤佳。
5.工作時間：一年",新竹縣,28000,32000,不拘,,高中以上,,,,,
0,新竹芎林及鄰近區域_自來水閥栓巡查作業人員,勤學科技股份有限公司,2023/01/30,"1.道路設施現地孔蓋巡查紀錄、拍照。  
2.核對紀錄資料及修正錯誤資料。
3.設施啟關檢查、損壞通報。
4.工作地點：可至全新竹縣市尤佳。
5.工作時間：一年
6.有經驗者尤佳。",新竹縣,30000,32000,不拘,,高中以上,,,,,
0,新竹芎林及鄰近區域_道路設施巡查短期人員,勤學科技股份有限公司,2023/01/30,"1.道路設施現地孔蓋巡查紀錄、拍照。  
2.核對紀錄資料及修正錯誤資料。
3.設施啟關檢查、損壞通報。
4.工作地點：全新竹縣市尤佳。
5.工作時間：一年",新竹縣,28000,32000,不拘,,高中以上,,,,,
0,硬體研發工程師,三和技研股份有限公司,2023/01/10,"1.依據新開發產品的規格或功能之電路為出發點(必要做個電路小修改)，尋找合適的電子元件，規劃測試並設計測試治具。

2.硬體PCBA電路樣品製作,樣品測試及相關問題排除。

3.協助產品量產、文件資料移轉給製造產線。

4.執行產品研發流程及技術文件產出(BOM,零件確認,測試報告等)

5.其他主管交辦事項",新竹縣,35000,70000,1年以上,電機電子工程相關,專科以上,,,,"硬體工程技術開發, 硬體系統研發設計, 撰寫硬體語言程式, 電子電路設計",
0,業務專員,聚眾聯合科技股份有限公司,2022/12/28,1.智慧聯網開發,新竹縣,0,0,不拘,,專科以上,"英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂, 中文:聽 /精通、說 /精通、讀 /精通、寫 /精通",,"Excel, PowerPoint, Project, Word","業務或通路開發, 客戶情報蒐集","1. 無經驗可,對業務開發與學習有熱忱
2. 需熟悉word, excel, powerpoint 
3. 網通物聯網、智慧醫療/照護有興趣和熱忱者佳。 
"
0,軟韌體工程師/主管,聚眾聯合科技股份有限公司,2022/12/28,"在Linux embedded: MTK/NXP/QCA 及 MCU: QCK/Nordic 晶片中, 提供彈性及客製化的韌體流程整合服務,以便與前端嵌入式系統及Bluetooth Mesh 完美的結合, 達到最佳的系統整合測試結果。

【工作說明】
1. 開發IC客製化功能軟韌體.
2. 實現軟體相關演算法.
3. 協助客戶處理軟韌體相關問題.
4. 最佳化相關系統控制流程與效能.
5. 建立及維護軟體專案.

【必要條件】
1. 熟悉C語言程式開發
2. 熟悉 Embedded system, 五年以上開發經驗
3. 具備基本的 network/ mcu/Linux 三年以上開發經驗
5. 熟 WIFI/ROUTER/SWITCH/BLE 經驗者佳
6. 優選 BLE 三年以上開發經驗者
7. 具備 五年以上管理經驗者",新竹縣,0,0,5年以上,電機電子工程相關 資訊工程相關,大學以上,"英文:聽 /中等、說 /中等、讀 /中等、寫 /中等, 中文:聽 /精通、說 /精通、讀 /精通、寫 /精通",,"Linux, MCU, C, C++",韌體程式設計,
0,硬體工程師,聚眾聯合科技股份有限公司,2022/12/28,"1. 基本電路設計能力
2. 簡易設備操作（示波器，頻譜等）
3. 簡易焊接能力
4. 使用Altium designer繪製電路圖與layout
5. 基本電路板檢修能力",新竹縣,35000,55000,不拘,電機電子工程相關,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,Protel,"PCB Layout軟體操作, PCB電路板設計, 新產品研發與測試, 電子電路設計",
0,測試工程師,聚眾聯合科技股份有限公司,2022/12/28,"主要工作範圍為藍牙相關技術驗證與嵌入式系統的整合測試.
在目標平台的作業系統上確保相關功能正常工作並確認軟韌體的效能與穩定性.


1.根據測試規範執行消費性電子產品機能測試(LTE/Router/BLE Mesh/WiFi Mesh)。 
2.功能測試(function test)、使用者測試(Usability test)、壓力測試(stress test)。
3. 根據產品功能及需求，規劃測試計畫(Test Plan)與撰寫測試案例(Test Case)。 
4. 撰寫使用手冊、安裝手冊或其他客戶支援相關文件。 
5. 建立測試環境，撰寫、維護、改善測試程式與維護測試設備。 
6. 複製客戶現場應用問題，並進行分析，與PM、RD溝通合作解決問題、提供客戶解決案。 
7. 測試結果分析、釐清問題、提出改善建議，並追蹤、撰寫測試報告。 
8. 問題追蹤處理(Bug tracking)。

",新竹縣,0,0,3年以上,通信學類 電機電子工程相關 資訊工程相關,大學、碩士,"英文:聽 /中等、說 /中等、讀 /中等、寫 /中等, 中文:聽 /精通、說 /精通、讀 /精通、寫 /精通",,,"功能測試(function test), 問題追蹤處理(Bug tracking), 軟體整合測試, 測試環境建置規劃, 韌體整合測試, 測試計劃及測試報告書撰寫","1. 具LTE Router、通訊模組及晶片的驗證測試經驗尤佳
2. 具Matlab、C++、C 撰寫自動化程式經驗尤佳
4. 有Bluetooth, ZigBee, 或WiFi等測試經驗為佳
"
0,軟韌體工程師,聚眾聯合科技股份有限公司,2022/12/28,"主要工作範圍是藍牙相關技術開發與嵌入式系統的整合.
在目標平台的作業系統上能夠確保相關功能正常工作並且強化軟韌體的效能與穩定性.

【工作說明】
1. 開發客製化功能軟韌體.
2. 分析並優化軟韌體相關演算法.
3. 整合藍牙系統軟體至目標平台與作業系統
4. 分析系統問題
5. 協助客戶處理軟韌體相關問題.
",新竹縣,0,0,3年以上,通信學類 電機電子工程相關 資訊工程相關,大學、碩士,"英文:聽 /中等、說 /中等、讀 /中等、寫 /中等, 中文:聽 /精通、說 /精通、讀 /精通、寫 /精通",,"C, C++",韌體程式設計,"1. 各項作業系統如 Linux/Windows/FreeRTOS... 等 之driver知識與 kernel開發經驗
2. 熟悉C語言 與 嵌入式系統
3. 具備藍牙技術相關經驗尤佳
4. 有Bluetooth, ZigBee, 或WiFi等wireless protocol經驗為佳
5. 有UART, SDIO, USB, PCIe, SPI等Host interface經驗為佳"
