,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,[EMS製造處/生產部/自動化課/SMT組] 組長,為升電裝工業股份有限公司,2023/01/31,"1.生產排程進度跟催、品質掌控、人員管理調度 
2.各站生產標準產量管控及達成 
3.人員出缺勤管控 
4.生產異常排除 
5.異常單處理與回報 
6.主管臨時交辦事項",彰化縣,30000,9999999,1年以上,,高中以上,,,,"建立標準生產流程, 提昇設備產能稼動率與生產效率",可配合加班尤佳
0,[ADAS研發處/產品管理部] 高級管理師/管理師,為升電裝工業股份有限公司,2023/01/31,"1.產品市場相關資訊等蒐集及分析。
2.召集各部門進行ADAS新產品討論及規劃、推動先期評估等事宜.並產出產品提案資料。
3.統整並協同PJM、FAE管理產品開發、生產、市場導入.及管理產品自策劃、開發、生產、市場導入等整體大時程及方向掌控。
4.既有產品新需求、客製需求及衍生性需求先期評估及規劃。
5.客戶需求(專案)接收、需求訪談、專案規劃。
6.產品說明書規劃及撰寫。
7.專利、認證、法規評估及提案.。",彰化縣,35000,9999999,1年以上,,專科、大學、碩士,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,"Excel, PowerPoint, Word","供應商尋找及評選執行, 採購談判與議價技巧, 專案時間╱進度控管, 專案採購管理",
0,[系統服務處/製造部] 工程師,為升電裝工業股份有限公司,2023/01/31,"1.維護、測試及安裝電子儀器、設備、零件、產品以及系統。
2.輔助生產並執行工程任務。
3.協調設置、維護以及測試電機設備，以確保符合規格及顧客要求。
4.維修電子、電機設備並定期保養。",彰化縣,32000,9999999,不拘,電機電子工程相關 電機電子維護相關,大學以上,,,,,
0,[系統服務處/製造部]倉庫管理師,為升電裝工業股份有限公司,2023/01/31,"1.配合進出貨、各項倉儲事務作業。
2.現場支援及盤點。
3.產品入庫歸位。
4.庫存管理、補貨以及儲位整理。
5.委外收送貨。
6.主管交辦事項。
",彰化縣,30000,9999999,1年以上,,高中以上,,,,,
0,儲備店長（烘焙餐飲相關＿彰化福興）,南畝王生技股份有限公司,2023/01/31,"在彰化縣以良好在地及歐日進口食材經營的烘焙餐飲品牌，已有穩定客源，今年度起營運目標著重在於品牌厚度累積（行銷、地方創生、政府計劃）與曝光，並朝向彰化市、台中市新店拓點準備。

希望有相關經驗、樂意挑戰，以及對食物及土地充滿熱情的夥伴加入。

工作內容：
1. 烘焙與西點商品銷售及行銷
2. 包裝及陳列出爐麵包與西點上架
3. 咖啡飲品調製
4. 原料、耗材、包材採購管理
5. 店內基本帳務管理
6. 每月每季的活動企劃
7. 有IG、FB小編的相關經驗
8. 二年以上店務管理經驗佳

月休8天
配合門市營運時間排班，須輪班
享勞健保",彰化縣,26400,35000,1年以上,,高中、專科、大學,,,,"業務或通路開發, 業績目標分配與績效達成, 業績與管理報表撰寫, 櫃檯門市接待與需求服務, 產品介紹及解說銷售, 飲料調製, 門市餐飲管理, 食材成本控制, 食材貯存管理, 食物製前準備, 熟悉食物性質與營養知識",
0,[ADAS研發處/硬體部]工程師,為升電裝工業股份有限公司,2023/01/31,"1.毫米波雷達-電路設計/驗證/除錯。
2.電子控制單元-電路設計/驗證/除錯。
3.新產品研發與測試、電路板佈局規劃。",彰化縣,35000,9999999,3年以上,電機電子工程相關 資訊工程相關 通信學類,大學以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,"新產品研發與測試, 硬體系統研發設計, 電子電路設計",
0,總務專員 / 儲備總務主管,幸康電子股份有限公司,2023/01/30,"1.廠區修繕工程詢價、施工監督、進度控管。
2.總務行政庶務、辦公設備維護及資產請採驗管理。
3.公共設施(消防、用水、空調、電力、空壓系統)維運。
4.廠區安全系統維護(安管、緊急應變)。
5.總務管理系統E化建置。",彰化縣,0,0,2年以上,,專科、大學、碩士,,,,,"1.具基本電力設備點檢維護與維修保養能力者。(具證照佳)
2.熟悉總務行政庶務，能獨立辦理。
3.歡迎具總務行政專才的您加入幸康，我們將依實際資歷核定敘薪。"
0,OQC品管工程師,幸康電子股份有限公司,2023/01/30,"1.執行入庫檢驗以及出貨抽檢。
2.品質異常分析、判定、改善確認及進度管理。
3.審查樣品及進行測試、出貨檢驗。
4.陪同客戶視察、稽核、驗貨以及配合執行客戶廠驗需求。

具備以下工作技能：
1.熟悉QC七大手法運用與統計製程管制(SPC)改善作法。
2.具備制定零件、半成品、成品SIP標準文件製作能力。
3.品質資料統計分析與分析報表製作能力。
4.熟悉Office操作，尤其是Excel圖表與簡報製作。
5.熟悉品質稽核手法與技巧尤佳。",彰化縣,32000,50000,不拘,電機電子工程相關 工業工程相關,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, PowerPoint, Word","文書處理軟體操作, 原料及產品品質管制監控, 供應商原物料異常分析處理","1.擅長工具：Excel、PowerPoint、鼎新ERP；中文打字20~50字/分、英文打字20~50字/分。
2.邏輯佳、具溝通整合能力。
3.具細心、毅力特質。
4.具備電子儀器使用經驗者尤佳。
5.熟悉問題分析解決手法。
6.曾修習電子相關科目6學分以上"
0,會計,元達車鏡有限公司,2023/01/30,"1. 審查財務會計收支文件及憑證。
2. 登記有關收支及其他帳目，並作必要之計算、分類。
3. 完成例行付款開票及電子支付作業。
4. 審核有關各項費用支付之發票、單據及帳務處理。
5. 處理廠商貨款或費用等應付款項帳務。
6. 處理客戶應收款項帳務。
7. 處理其他一般會計帳務。
8. 郵局寄送帳單
9. 主管交辦事項


特質：
1. 細心 有責任感，勇於嘗試新事物。
2. 喜歡挑戰目標。
3. 不怕挫折，能夠自我調適心態。
4. 具外帳經驗者佳
5. 良好的自我管理。
",彰化縣,26500,35000,1年以上,,專科以上,,,,"帳務查核與會計稽查, 分析管理會計資訊, 代辦會計相關事項, 結帳作業與帳務處理, 會計或審計專業知識, 會計核算和帳務處理, 編製帳務報表",
0,DC/DC電源研發工程師【RD2】,幸康電子股份有限公司,2023/01/30,"幸康研發主管 獲選 111年「中部地區傑出經理獎選拔」！展現團隊研發實力！ 
詳見影片：https://www.youtube.com/watch?v=nPfx27d484A

✷✷~幸康提供優於法令【有薪防疫照顧假】，當子女因疫情停課時讓您方便照顧~✷✷
✹✹~幸康提供優於法令【有薪家庭照顧假】，在您遇到突發狀況時安心照顧家人~✹✹
☀☀~幸康提供免費員工專用停車場(限彰化廠)，讓您沒有上班找車位的困擾~☀☀
$$$~幸康提供求職者面試交通津貼，因為我們認為照顧員工要從求職這一刻就開始~$$
❤❤~我們還有更多員工福利措施，歡迎送出您的應徵履歷加入幸康~❤❤


電源研發工程師的主要工作內容 :

1. DC/DC 新產品研發設計、驗證、問題分析與解決 (標準品或客製品)
2. PCB Layout Review及線路圖繪製
3.電源EMC、安規驗證問題解決.
4.新產品導入量產
5.持續性改善既有產品品質與維護
6.歡迎無相關經驗, 對DC/DC Converter產品設計有興趣者

 
➥【加分條件】⮯

1.具隔離型 DC/DC Converter產品設計經驗尤佳
2.具Brick產品設計經驗者尤佳。
3.具電子學、電路學、自動控制及電子電路分析能力者尤佳。",彰化縣,0,0,3年以上,電機電子維護相關 電機電子工程相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Cadence Allegro, OrCAD, Protel","新產品研發與測試, 電路板佈局規劃, 開發電子電路系統, 電子電路設計",
0,韌體工程師(彰化),為昇科科技股份有限公司,2023/01/30,"1.研究開發毫米波雷達、車身控制器或其它產品的韌體與程式。
2.執行、協助韌體新技術之研發導入，並依據流程執行產品開發活動，向主管回報狀況。
3.韌體控制之撰寫與維護、驅動程式開發/移植
4.系統與平台架構與開發",彰化縣,0,0,不拘,電機電子工程相關 資訊工程相關,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,C,,"1.熟悉C/Assembly程式語言相關開發。
2.具備單晶片或DSP程式經驗。
3.具備相關量測儀器(如示波器等)操作經驗。
4.具備程式流程圖製作能力。
5.歡迎非相關產業加入"
0,安全規劃專員--鹿港(營),台灣新光保全股份有限公司,2023/01/30,"保全業務開發、保全系統規劃。
★★本公司名列全國500大服務業，歡迎具有行動力和企圖心的您加入我們的行列★★",彰化縣,27000,35000,不拘,,專科以上,,,,,"1.專科以上畢業。
2.須具駕駛執照並自備交通工具。
3.本公司提供完整專業教育訓練。 
4.保障底薪，獎金另計。
5.自備NB者佳。"
0,門市-鹿港店(彰化市福興鄉)兼職人員,燦坤實業股份有限公司,2023/01/29,"1.顧客服務:商品販售及提供顧客商品諮詢、商品庫存查詢、結帳及包裝...等相關作業。
2.商品管理:負責商品進貨、補貨、調撥、陳列及檔期換檔…等相關作業。
3.形象維護:維持門店環境清潔。  ",彰化縣,176,176,不拘,,高中以上,,,,,"1.此工作為長期，短期勿試。
2.採彈性工時，彈性排班；應徵時請註明【早班】、【晚班】或是皆可配合，謝謝。 
3.具服務熱忱、熱情活潑喜歡與人接近互動者尤佳  "
0,門市-鹿港店(彰化市福興鄉)-服務專員,燦坤實業股份有限公司,2023/01/29,"【我們需要這樣的你】
充滿熱情、活力、積極的你
能不斷學習、持續精進的你
提供會員舒適消費體驗的你

【職務內容】
1.優質且溫暖的顧客服務:
 (1)O2O新零售服務體驗提供與策略執行。
(2) 商品販售，提供顧客商品諮詢。
(3) 提供售後服務、傾聽顧客意見、顧客關係經營。
(4) 協助商品庫存查詢、結帳、包裝。
2.門市商品品類管理:
 (1) 負責商品進出貨、銷售管理及庫存管理。
(2) 負責商品陳列佈置及檔期換檔作業。
(3) 重點商品介紹、專區管理、目標達成。
3.門市管理執行:
 (1) 維持門市環境清潔，創造優質舒適的購物空間。
(2) 創新商品陳列方式，展現門店特色。
(3) 商圈客群經營與行銷活動展開。
(4) 區域內活動與門市內同仁支援。 ",彰化縣,26400,50000,不拘,,高中以上,,,,,"1.若為在校生，時間上無法配合上班，請投遞兼職人員職缺。
2.具服務熱忱、熱情活潑喜歡與人接近互動者尤佳
3.可配合排班需求。  "
0,(安規)測試工程師/助理工程師,幸康電子股份有限公司,2023/01/23,"1.協助安規測試
2.協助實驗室文件維護


➥【加分條件】⮯
1.具電子設備儀器安規法規 Word, Excel 文書經驗者佳
2.具電子學、基本電學、PCB 概念、交換式電源知識尤佳

⚞⚞幸康於2022年通過UL稽核，取得UL62368-WTDP證書⚟⚟
⚞⚞歡迎新鮮人勇於嘗試投遞履歷⚟⚟

",彰化縣,30000,60000,不拘,電機電子工程相關 電機電子維護相關,專科、大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, Word","PCB Layout軟體操作, 申請與取得各國安規測試認證","
"
0,QC人員,幸康電子股份有限公司,2023/01/23,"1.具備IQC檢驗指導書、檢驗表單等製作能力(檢驗方式與比對承認書內容與製作Golden sample)
2.執行進料檢驗，檢驗內容包含電子零件、機構件、包裝材等。
3.處理進料品質異常，反映給供應商與採購執行後續工作。
4.零件品質異常覆判、原因調查、檢討及追蹤改善預防對策。
5.追蹤供應商提交進料檢驗報告與進行覆核確認。
6.進料品質相關資料彙整與分析。

具備以下工作技能：
1.進料檢驗。
2.供應商原物料異常分析處理。
3.文書處理軟體操作。",彰化縣,28000,38000,不拘,電機電子工程相關 工業工程相關,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, PowerPoint, Word","文書處理軟體操作, 原料及產品品質管制監控, 供應商原物料異常分析處理","1.擅長工具：Excel、PowerPoint、鼎新ERP；中文打字20~50字/分、英文打字20~50字/分。
2.邏輯佳、具溝通整合能力。
3.具細心、毅力特質。
4.具備電子儀器使用經驗者尤佳。"
0,生管專員,幸康電子股份有限公司,2023/01/23,"✿✿~幸康提供優於法令【有薪防疫照顧假】，當子女因疫情停課時讓您方便照顧~✿✿
◈◈~幸康提供優於法令【有薪家庭照顧假】，在您遇到突發狀況時安心照顧家人~◈◈
✤✤~幸康提供免費員工專用停車場(限彰化廠)，讓您沒有上班找車位的困擾~✤✤
ઈ~幸康提供求職者面試交通津貼，因為我們認為照顧員工要從求職這一刻就開始~ઉ
✎~我們還有更多員工福利措施，歡迎送出您的應徵履歷加入幸康~✐

生管人員主要工作內容 : 
1.訂單達交及訂單變更單處理
2.執行產品結構(BOM)、製令(Work order)與物料需求規劃(MRP)作業
3.生產與物料進度控管
4.熟鼎新作業系統操作

➥【加分條件】⮯
1.具負責任感,工作態度積極, 溝通協調能力者佳, 可配合加班。
2.具生管工作經驗年資2年以上
",彰化縣,28000,9999999,3年以上,,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Word, 鼎新",,
0,生技/製程主管,幸康電子股份有限公司,2023/01/23,"1.熟悉SMT、DIP生產流程或製造等經驗
2.PCBA製程設計, 重要參數制定. 　
2.輔助生產治, 工具的設計. 　
3.產品試產或量產階段產線工程問題改善、良率提升
4.FMEA, DFM設計審查
5.新製程技術評估導入
6.單位內部績效管理與跨部門溝通協調
",彰化縣,0,0,3年以上,機械工程相關 電機電子工程相關 工業工程相關,專科、大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"IE工業工程, MES, SMT","部門人力成本控制, 工作任務╱業績項目分配, 工廠管理能力, 部門績效目標管理, 統籌工廠之生產排程、交期及產量, 生產成本控制, 自動化設備／系統介面之維護改善, 提出製程計畫與產能分配掌握","態度/特質:
1)開放/創新/同理心。
2)具問題解決導向之能力。
3)對電子製造產業變革管理與創新發展有熱忱。
4)樂於協助員工及激勵內部士氣。

"
0,電源研發工程師 (歡迎新鮮人),幸康電子股份有限公司,2023/01/23,"幸康研發主管 獲選 111年「中部地區傑出經理獎選拔」！展現團隊研發實力！ 
詳見影片：https://www.youtube.com/watch?v=nPfx27d484A

✷✷~幸康提供優於法令【有薪防疫照顧假】，當子女因疫情停課時讓您方便照顧~✷✷
✹✹~幸康提供優於法令【有薪家庭照顧假】，在您遇到突發狀況時安心照顧家人~✹✹
☀☀~幸康提供免費員工專用停車場(限彰化廠)，讓您沒有上班找車位的困擾~☀☀
$$$~幸康提供求職者面試交通津貼，因為我們認為照顧員工要從求職這一刻就開始~$$
❤❤~我們還有更多員工福利措施，歡迎送出您的應徵履歷加入幸康~❤❤

電源研發工程師主要工作內容為 : 
AC/DC or  DC/DC Converter power supply產品設計開發

1.新產品研發設計(標準品或客製品)。
2.負責新產品試投作業及導入量產。
3.PCB Layout Review及線路圖繪製。
4.其他主管交辦事項。

✿幸康亦設有台中研發中心(台中市西屯區市政北七路186號14樓之三)，歡迎投遞履歷進行更多了解✿
⚞⚞歡迎新鮮人勇於嘗試投遞履歷⚟⚟",彰化縣,33000,9999999,不拘,電機電子工程相關,大學、碩士,,,,"電子電路設計, 電源供應器設計",
0,【IT】資訊工程師 /  MIS,幸康電子股份有限公司,2023/01/23,"✷✷~幸康提供優於法令【有薪防疫照顧假】，當子女因疫情停課時讓您方便照顧~✷✷
✹✹~幸康提供優於法令【有薪家庭照顧假】，在您遇到突發狀況時安心照顧家人~✹✹
☀☀~幸康提供免費員工專用停車場(限彰化廠)，讓您沒有上班找車位的困擾~☀☀
$$$~幸康提供求職者面試交通津貼，因為我們認為照顧員工要從求職這一刻就開始~$$
❤❤~我們還有更多員工福利措施，歡迎送出您的應徵履歷加入幸康~❤❤

資訊工程師/ IT / MIS職務說明：
1. 系統管理、維護與問題排除
2. 操作鼎新TIP TOP GP
3. 進行T100 程式開發(設計器及4GL, 或Fine Report)                   
4. 了解電子業或製造業生產流程 
5. 具資料庫維護管理經驗，熟Oracle SQL                                                             ",彰化縣,0,0,5年以上,資訊工程相關 資訊管理相關,專科、大學,,,,,
0,車用電子事業部處長 | AA03006845,104獵才顧問_一零四資訊科技股份有限公司,2022/12/08,"工程規劃、成本控管、經營管理、預算編列
1. 負責汽車電子產品單位的營運計劃、成本控制、經營策略、產品開發、製程規劃、產品開發相關事項
2. 建立人才培訓計劃",彰化縣,0,0,5年以上,,專科以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,"1. 生產管理經驗5年以上
2. 對研發、產能製造、成本控制皆有經驗"
