,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,無經驗可！大夜班正職貨櫃裝卸員(大社所),新竹物流股份有限公司,2023/01/30,"1.無經驗可。
2.貨物整理分類/上貨下貨/堆疊貨物/品質確保
3.工作穩定單純、固定時段(小夜及大夜)
 ",高雄市,39000,41000,不拘,,高中,,,,,有物流理貨經驗為優先錄取
0,熱流研發工程師,崇瑋工業股份有限公司,2023/01/30,"1. 進行熱傳分析與CFD模擬分析，提供設計/優化建議方案
2. 配合專案進行熱流相關設計與分析",高雄市,50000,9999999,不拘,航太工程相關 機械工程相關 電機電子工程相關,碩士以上,,,"Excel, PowerPoint, Word, AutoCAD",,"1. 熟悉流體力學與熱傳學
2. 熟悉CAD繪圖工具與CFD熱流模擬分析經驗尤佳
3. 熟悉CFD軟體scFLOW或有熱交換器設計或有電動車(動力系統/電池系統/空調/電機電力)熱管理設計與分析經驗"
0,行政倉管人員（高雄大社）,日日加有限公司,2023/01/30,"【工作地點為 高雄市大社區和平路二段199巷】
★全新辦公室，工作環境乾淨衛生。
★可固定週休二日、國定假日不用輪 可正常休假。
★上班時間為10:00～18:00（八小時）
★含勞健保、退休金、三節獎金/獎品、月月績效獎金。

*************************************************
(請線上投遞履歷，合格者專人電話邀約）

★無全職倉管經驗，但有興趣嘗試者，歡迎面試。
*************************************************
【工作內容】
1.	物流驗收入倉、清點盤存作業、出貨稽核及異常處理
2.	物流倉儲作業(卸貨/理貨/揀貨/出貨/回報)
3.	執行作業區環境整理、日常基礎衛生維護。
4.	為總部系統與分店間，溝通協調之窗口。
5.	製作及管理客戶訂單報表。
6.	需對系統數字、數據不排斥，做事細心，善於使用電腦者。
7.	無倉管經驗，但有興趣嘗試者，歡迎面試。
",高雄市,28000,35000,2年以上,,不拘,,,"Excel, Word, 中文打字20~50, 英文打字20~50",理貨╱揀貨╱補貨作業,
0,【大樹藥局】月薪30K起__門市人員-高雄市大社區,大樹連鎖藥局_大樹醫藥股份有限公司,2023/01/30,"***【 歡迎無經驗具服務熱誠的你！月薪30,000起 】***


富有服務熱忱，熱衷於與顧客交談。
喜歡團隊合作，建立家人般的情感。
願意積極學習，提升自我專業知識。
願意擁抱變化，歡迎挑戰高額獎金。

大樹要的就是您！！

門市顧客服務－學習感動式互動
商品推薦銷售－學習專業式衛教
店務庫存管理－學習系統化作業

大樹的舞台，您值得擁有！！

＊重視您的職涯發展－多元發展的升遷制度
＊與您一起共享成長－開放員工認股計畫
＊在乎您的未來－完整的教育訓練課程
＊看見您的努力－優渥的薪酬獎勵（獎金另計）
＊無需經驗，如有經驗，待遇更優！
＊不限科系，相關證照（美容、門市服務…等），另有加給！
＊挑戰自己，超越自己，相信自己！

大樹準備好了，您準備好了嗎？
與大樹攜手同行，佈局您的美好人生

誠摯的邀請您加入我們的團隊共同成長，迎向幸福，共創未來！！",高雄市,30000,9999999,不拘,,高中、專科、大學,,,,,"1個性親切、熱誠且願接受挑戰、長期培訓者。
2.具門市、美容、彩妝、銷售等相關經驗尤佳。"
0,物流管理師-晚班(大社所，薪資27K-40K),新竹物流股份有限公司,2023/01/30,"1.貨物運輸相關行政作業(需使用電腦)
2.貨物運輸品質及效率管控
3.發送內外場事務處置
4.貨故事項處理及協商
5.另有餐費補助 ",高雄市,30000,41000,不拘,,大學、碩士,,台語:中等,"Excel, Word",,此薪資為大學學歷
0,研發部生產技術師,崇瑋工業股份有限公司,2023/01/30,"1.負責機台調機、測試、操作、維護等作業
2.熟悉機械零組件使用、組合配裝機件
3.自主檢查與異常排除
4.優化組裝工序、提案改善",高雄市,30000,35000,3年以上,機械工程相關 機械維護相關 電機電子工程相關,專科、大學,,,,"機械加工設備之維護保養, 組合裝配機件及安裝與校驗機械, 操作控制及故障排除, 日常檢查及異常狀況初步研判, 維持產線正常運轉並跟催生產進度",
0,大社-電子公司清潔組管理組長,迅束企業有限公司,2023/01/30,"1.管理、教導現場人員
2.部分區域清潔維護
3.管理報表製作
4.配合客戶機動事項處理
(客戶交辦事項)

",高雄市,30000,9999999,不拘,,不拘,,,Excel,,
0,流體CAE工程師,崇瑋工業股份有限公司,2023/01/30,"1.水泵計算流體力學CFD分析，提出設計建議並改善性能
2.電動水泵葉片與零件設計",高雄市,50000,9999999,不拘,航太工程相關 機械工程相關 電機電子工程相關,碩士以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, PowerPoint, Word, AutoCAD, AutoCad 2D",,"1.熟悉流體力學與熱傳學
2.擅長使用計算流體力學軟體CFD，進行流體流場分析，協助葉片設計的改善"
0,營業司機(大社所),新竹物流股份有限公司,2023/01/30,"1.貨物配送及客戶服務
2.有貨物配送經驗優先錄取
3.溫馨、安全、健康的工作環境
4.福利優，高額團體保險
5.提供公司全套制服，工作配備
6.需具職業駕照(無照者勿試)
7.薪資：高奬金（35,000~92,000元,包含加班費及獎金)
8.新進當月及次月保障月所得45,000元
9.完善的職涯發展路徑：司機-組長-主任-副所長-所長-處長，鼓勵發展挑戰高額年薪(百萬以上)",高雄市,35000,92000,不拘,,不拘,,,,,
0,生產檢治刀具管理人員,崇瑋工業股份有限公司,2023/01/30,"1.製造部刀具、夾具等物料管理(含備料、請購、領用、入出庫、盤點、掌控安全庫存量、庫存管理等)  
2.刀具壽命追蹤  
3.刀具報廢程序管理",高雄市,28000,32000,不拘,,高中、專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, PowerPoint, Word",資產移轉／盤點管理規劃,有管理刀具經驗尤佳
0,營造會計,星宏營造股份有限公司,2023/01/30,"1. 辦理銀行現金存款、提款、匯款、轉帳作業。
2. 執行一般現金收付作業。
3. 核對儲存現金與記錄是否相符合。
4. 管理零用金異動及撥補作業。
5. 製作出納科目餘額表、收款日報表、利息收入調節表、銀行存款收支日報表、銀行往來授信明細表等。
6. 估算L╱C、長短期借款、CP等應付利息。
7. 完成例行付款開票及電子支付作業。
8. 收發、記錄及彙整交易產生之原始憑證 ，並登錄至會計系統製作傳票。
9. 審核有關各項費用支付之發票、單據及帳務處理。
10. 處理廠商貨款或費用等應付款項帳務。
11. 處理客戶應收款項帳務。
12. 處理其他一般會計帳務。
13. 申報營業稅、營所稅等各項稅務。
14. 總分類帳及帳冊記錄及憑證之登載、核算及保管。
15. 負責公司外帳之查核及登帳、結帳整理及稅務申報。
16. 配合財報需要，備妥查帳準備資料。
17. 定期編製帳務報表及其他財務分析資料。",高雄市,30000,9999999,3年以上,,不拘,,,"Excel, Word","行政事務處理, 財務報表製作, 結帳作業與帳務處理, 會計核算和帳務處理, 編製帳務報表",
0,系統工程師(高雄),瑞訊股份有限公司,2023/01/30,"SCADA (Supervisory Control And Data Acquisition)
為具有""監控""和""資料擷取""功能的自動化系統
電力監控系統舉凡電子廠、石油、化工、汽車生產業都是其應用領域

我們主要設計、製作及維護 ＂電力監控系統 ＂專案
小型系統如水、電錶抄表系統，大型如全廠供電系統，變電所監控，發電廠電力監控都有實績

本職位主要工作內容：
1.使用圖控軟體設計、開發客製化的監控系統。 
2.通訊測試及修改。
3.配合專案地點，會有出差的機會。

未來本部門將以SCADA系統為核心，擴展成此類工程專業團隊
非常歡迎具有此類工作有興趣(有相關經驗更佳)，加入我們的團隊！
我們會依照您的工作經驗安排教育訓練計畫，讓您在這個職位工作勝任愉快!",高雄市,30000,60000,不拘,電機電子工程相關 資訊工程相關 資訊管理相關,高中、專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Windows Server 2019, C++, Visual Basic, MS SQL, PLC","作業系統基本操作, 資料備份與復原, 資訊設備環境設定",
0,電子品保人員,崇瑋工業股份有限公司,2023/01/30,"1. 進料/半成品/成品檢驗紀錄 (包含尺寸、外觀、  功 能等)了解IPC-A-610者佳。
2. 檢驗規範制定、測試品保流程及制度可靠度。
3. 不合格品管理。
4. 異常處理、調查原因、對策檢討及效果追蹤。 
5. 建立產品出貨檢驗SOP。 
6. 供應商評鑑及委外加工廠商品質管理。
7. 檢驗設備的維護/校驗/點檢。
8. 其他主管交辦事項。 
",高雄市,30000,38000,不拘,電機電子工程相關 機械工程相關,大學、碩士,,,SolidWorks,"制訂新產品檢驗標準, 原料及產品品質管制監控, 產品驗證作業, 供應商原物料異常分析處理",具PCBA組裝廠經驗佳，歡迎電機、電子、機械相關科系應屆畢業生
0,電腦繪圖人員,崇瑋工業股份有限公司,2023/01/30,"1.設計治、檢、組立治具
2.治、檢、組立治具
3.產品繪圖
4.上級交辦事項",高雄市,28000,35000,2年以上,機械工程相關 工業設計相關 電機電子工程相關,高中、專科、大學,,,"Excel, Word, AutoCAD, AutoCad 3D, SolidWorks",,"具備機械繪圖能力
"
0,治具製作人員,崇瑋工業股份有限公司,2023/01/30,"1.治具製作
2.具車、 銑床工作母機操作與鉗工經驗
3.有治具生產經驗者佳
",高雄市,32000,42000,1年以上,機械工程相關,高中以上,,,,CNC加工機及相關機械操作,
0,研發試加工技術人員,崇瑋工業股份有限公司,2023/01/30,"1.車床或銑床操作機器設備之操作、校刀、調機、程式撰寫、保養與維護。
2.懂2D機械加工圖。
3.負責架模與工件加工處理。
4.協助管理生產流程、控制工件尺寸及品質。
5.負責產品測試與量測，協助改善製程品質與追蹤。


",高雄市,30000,45000,1年以上,機械工程相關 工業工程相關,高中、專科、大學,"中文:聽 /精通、說 /精通、讀 /精通、寫 /精通, 英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂",台語:精通,"Excel, Outlook, Word","CNC程式設計與程式模擬, CNC加工機及相關機械操作, 車床／銑床維護及調整校正, 車削／銑削情況判斷及處理, 機械加工設備之維護保養, 機械產品故障排除檢修, 機械產品操作, 機械零組件使用","1.機械視圖能力佳.  
2.三年以上機械零件生產相關經驗者佳  
"
0,開發工程師,崇瑋工業股份有限公司,2023/01/30,"1.估價件加工製程評估
2.估算費用及控制成本
3.零件開發及材料選用
4.客戶技術研商

",高雄市,32000,40000,2年以上,機械工程相關 金屬加工相關 電機電子維護相關,高中、專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,台語:精通,"AutoCAD, AutoCad 2D, AutoCad 3D",,"1.熟悉2D與3D機械加工圖繪製
2.具零件開發能力
3.有材料選用經驗
4.略可閱讀英文圖面與文件能力
5.積極態度"
0,大社電子公司清潔人員,迅束企業有限公司,2023/01/30,"辦公室日常清潔保養工作
(含:垃圾分類、電梯、廁所、走廊等公共區域清潔)",高雄市,26400,29000,不拘,,不拘,,,,,
0,【大樹藥局】月薪60K起__藥師-高雄市大社區,大樹連鎖藥局_大樹醫藥股份有限公司,2023/01/30,"***【 無經驗可！月薪60,000起 （獎金另計）】*** 

1.完整化的藥局PGY訓練，快速熟練調劑、申報、諮詢等專業技能
2.專業化門市客服教學及銷售訓練，簡易學習經營管理
3.系統化店務管理及訓練，輕鬆掌握店內各項數據

【 多元的藥師職涯規劃 】
經營學習管理EMBA：擔任公司要職，分紅入股當股東
邁向藥師的老闆夢：輕鬆一圓夢想，創業加盟當店東

實踐自我價值，讓藥師不再只是調劑
享受財富自由，讓理想不再只是空想

集眾之智，創眾之制
集眾之利，創眾之利
與大樹攜手同行，佈局您的美好人生

●休假方式符合生理作息不疲累●
月休8-13天，分組輪休，彈性調整，享受生活不疲累

~藥師的舞臺在大樹~
來大樹，到職1至2年快速接軌藥局店主管職
來大樹，發揮您過往工作經驗讓您成為下一位主管接班人。
來大樹，升任店主管後挑戰多元門市經營管理。
來大樹，與您一起共享成長，開放員工認股計畫
來大樹，提供公平的晉升機會及多元升遷管道。


~~誠摯的邀請您加入我們的團隊共同成長，迎向幸福，共創未來!!~~",高雄市,60000,9999999,不拘,,專科以上,,,,,"＊歡迎有藥妝／藥局經驗者
＊歡迎有擔任過專櫃／各類門市銷售／賣場管理者"
0,門市-大社店(高雄市大社區)服務專員,燦坤實業股份有限公司,2023/01/29,"【我們需要這樣的你】
充滿熱情、活力、積極的你
能不斷學習、持續精進的你
提供會員舒適消費體驗的你

歡迎加入燦坤TK3C，成就你的璀璨未來！
--------------------------------------------------
您對體驗新3C商品及家電商品有極高的熱情嗎?
您對於服務及跟群眾接觸有很高的興趣嗎?
您對於""溫暖且滿意的服務""非常重視嗎?
您對於挑戰高薪有強烈的動機嗎?
歡迎您加入TK3C這個大家庭!

【燦坤搭台~您來唱戲!敢無?】
 新零售時代來臨提供線上購物實體守護的服務體驗，承諾線上線下一致的價格與優惠，以【3C專門家】提供顧客/會員滿意的消費體驗，員工築夢的最佳舞台，歡迎熱情、活力、積極、注重服務體驗、具有數位能力的您，一起加入TK3C，與我們打造新零售時代的TK3C，成就您與燦坤璀璨的黃金未來!

【職務內容】
1.優質且溫暖的顧客服務:
 (1)O2O新零售服務體驗提供與策略執行。
(2) 商品販售，提供顧客商品諮詢。
(3) 提供售後服務、傾聽顧客意見、顧客關係經營。
(4) 協助商品庫存查詢、結帳、包裝。
2.門市商品品類管理:
 (1) 負責商品進出貨、銷售管理及庫存管理。
(2) 負責商品陳列佈置及檔期換檔作業。
(3) 重點商品介紹、專區管理、目標達成。
3.門市管理執行:
 (1) 維持門市環境清潔，創造優質舒適的購物空間。
(2) 創新商品陳列方式，展現門店特色。
(3) 商圈客群經營與行銷活動展開。
(4) 區域內活動與門市內同仁支援。  ",高雄市,26400,50000,不拘,,專科以上,,,,,"1.若為在校生，時間上無法配合上班，請投遞兼職人員職缺。
2.具服務熱忱、熱情活潑喜歡與人接近互動者尤佳
3.可配合排班需求。  "
0,設備客服技術員,漢瑪科技股份有限公司,2023/01/16,"1. 機械設備維修及服務
2. 客戶問題反應與處理
3. 現場裝機協調
",高雄市,30000,40000,3年以上,電機電子工程相關 機械工程相關,高中、專科,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, Outlook, Word",機械產品故障排除檢修,
0,組裝人員,盛興科技有限公司,2022/12/22,"1.	傳統和客製化機械組立、調機與測試,有經驗者佳 
2.	具備基本識圖能力(2D及3D)
3.	基本加工零件管控及檢驗，基本手動工具使用 
4.	協助及支援本公司其他單位一般性庶務工作",高雄市,32000,9999999,不拘,,高中、專科、大學,,,,,
0,設計助理,盛興科技有限公司,2022/12/22,"1.協助簡易零件圖繪製。
2.設備圖面管理及維護。
3.處理主管交辦事項。
4.重視團隊合作、工作態度積極正面。
",高雄市,26400,35000,不拘,,高中、專科、大學,,,AutoCAD,,
0,機構設計工程師,盛興科技有限公司,2022/12/22,"職務工作內容如下
1.負責產品機構設計與結構評估。
2.繪製機構設計圖面。
3.BOM表製作
4.協助主管做為對外(客戶)及對內(各單位)在各項事情溝通協調之窗口。",高雄市,0,0,不拘,,專科、大學,,,"AutoCAD, AutoCad 3D, Pro/E, SolidWorks, Solid Edge, Inventor","產品機構設計, 機械產品設計, 電腦輔助設計軟體操作",
0,設備客服工程師,盛興科技有限公司,2022/12/22,"1.新機安裝、機器設備維修及保養。
2.負責設備故障修理和正常維護保養。
3.規劃保養維修作業計劃，提供客戶滿意的售後服務。",高雄市,30000,35000,不拘,,高中、專科、大學,,,,"電子設備操作簡修, 電動機操作使用, 電機設備保養修護, 機械產品故障排除檢修, 改善設備問題及功能提昇",
